Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2334,0.0000,Tx-Rx,0,-53.0572,"-3.90000 0.80000 1.00000, 6.05000 3.55000 0.10000"
2335,0.0000,Tx-Rx,0,-53.4450,"-3.90000 0.80000 1.00000, 6.35000 3.55000 0.10000"
2336,0.0000,Tx-Rx,0,-53.8025,"-3.90000 0.80000 1.00000, 6.65000 3.55000 0.10000"
2337,0.0000,Tx-Rx,0,-54.6921,"-3.90000 0.80000 1.00000, 6.95000 3.55000 0.10000"
2338,0.0000,Tx-Rx,0,-55.9985,"-3.90000 0.80000 1.00000, 7.25000 3.55000 0.10000"
2339,0.0000,Tx-Rx,0,-57.0303,"-3.90000 0.80000 1.00000, 7.55000 3.55000 0.10000"
2340,0.0000,Tx-Rx,0,-57.9098,"-3.90000 0.80000 1.00000, 7.85000 3.55000 0.10000"
2341,0.0000,Tx-Rx,0,-78.3160,"-3.90000 0.80000 1.00000, -9.85000 3.85000 0.10000"
2342,0.0000,Tx-Rx,0,-77.7421,"-3.90000 0.80000 1.00000, -9.55000 3.85000 0.10000"
2343,0.0000,Tx-Rx,0,-78.8108,"-3.90000 0.80000 1.00000, -9.25000 3.85000 0.10000"
2344,0.0000,Tx-Rx,0,-77.9391,"-3.90000 0.80000 1.00000, -8.95000 3.85000 0.10000"
2345,0.0000,Tx-Rx,0,-77.1595,"-3.90000 0.80000 1.00000, -8.65000 3.85000 0.10000"
2346,0.0000,Tx-Rx,0,-75.9259,"-3.90000 0.80000 1.00000, -8.35000 3.85000 0.10000"
2347,0.0000,Tx-Rx,0,-53.6156,"-3.90000 0.80000 1.00000, -8.05000 3.85000 0.10000"
2348,0.0000,Tx-Rx,0,-48.5635,"-3.90000 0.80000 1.00000, -7.75000 3.85000 0.10000"
2349,0.0000,Tx-Rx,0,-46.8371,"-3.90000 0.80000 1.00000, -7.45000 3.85000 0.10000"
2350,0.0000,Tx-Rx,0,-46.2885,"-3.90000 0.80000 1.00000, -7.15000 3.85000 0.10000"
2351,0.0000,Tx-Rx,0,-45.9603,"-3.90000 0.80000 1.00000, -6.85000 3.85000 0.10000"
2352,0.0000,Tx-Rx,0,-45.2600,"-3.90000 0.80000 1.00000, -6.55000 3.85000 0.10000"
2353,0.0000,Tx-Rx,0,-45.0556,"-3.90000 0.80000 1.00000, -6.25000 3.85000 0.10000"
2354,0.0000,Tx-Rx,0,-46.2693,"-3.90000 0.80000 1.00000, -5.95000 3.85000 0.10000"
2355,0.0000,Tx-Rx,0,-46.1398,"-3.90000 0.80000 1.00000, -5.65000 3.85000 0.10000"
2356,0.0000,Tx-Rx,0,-45.9248,"-3.90000 0.80000 1.00000, -5.35000 3.85000 0.10000"
2357,0.0000,Tx-Rx,0,-46.9600,"-3.90000 0.80000 1.00000, -5.05000 3.85000 0.10000"
2358,0.0000,Tx-Rx,0,-48.6135,"-3.90000 0.80000 1.00000, -4.75000 3.85000 0.10000"
2359,0.0000,Tx-Rx,0,-48.6855,"-3.90000 0.80000 1.00000, -4.45000 3.85000 0.10000"
2360,0.0000,Tx-Rx,0,-48.3947,"-3.90000 0.80000 1.00000, -4.15000 3.85000 0.10000"
2361,0.0000,Tx-Rx,0,-48.1027,"-3.90000 0.80000 1.00000, -3.85000 3.85000 0.10000"
2362,0.0000,Tx-Rx,0,-48.8014,"-3.90000 0.80000 1.00000, -3.55000 3.85000 0.10000"
2363,0.0000,Tx-Rx,0,-48.7697,"-3.90000 0.80000 1.00000, -3.25000 3.85000 0.10000"
2364,0.0000,Tx-Rx,0,-45.5680,"-3.90000 0.80000 1.00000, -2.95000 3.85000 0.10000"
2365,0.0000,Tx-Rx,0,-45.8348,"-3.90000 0.80000 1.00000, -2.65000 3.85000 0.10000"
2366,0.0000,Tx-Rx,0,-46.0490,"-3.90000 0.80000 1.00000, -2.35000 3.85000 0.10000"
2367,0.0000,Tx-Rx,0,-46.4100,"-3.90000 0.80000 1.00000, -2.05000 3.85000 0.10000"
2368,0.0000,Tx-Rx,0,-46.8434,"-3.90000 0.80000 1.00000, -1.75000 3.85000 0.10000"
2369,0.0000,Tx-Rx,0,-47.1311,"-3.90000 0.80000 1.00000, -1.45000 3.85000 0.10000"
2370,0.0000,Tx-Rx,0,-47.6262,"-3.90000 0.80000 1.00000, -1.15000 3.85000 0.10000"
2371,0.0000,Tx-Rx,0,-47.9228,"-3.90000 0.80000 1.00000, -0.85000 3.85000 0.10000"
2372,0.0000,Tx-Rx,0,-48.3563,"-3.90000 0.80000 1.00000, -0.55000 3.85000 0.10000"
2373,0.0000,Tx-Rx,0,-48.6729,"-3.90000 0.80000 1.00000, -0.25000 3.85000 0.10000"
2374,0.0000,Tx-Rx,0,-51.8738,"-3.90000 0.80000 1.00000, 0.05000 3.85000 0.10000"
2375,0.0000,Tx-Rx,0,-50.8531,"-3.90000 0.80000 1.00000, 0.35000 3.85000 0.10000"
2376,0.0000,Tx-Rx,0,-49.6608,"-3.90000 0.80000 1.00000, 0.65000 3.85000 0.10000"
2377,0.0000,Tx-Rx,0,-49.5671,"-3.90000 0.80000 1.00000, 0.95000 3.85000 0.10000"
2378,0.0000,Tx-Rx,0,-49.6813,"-3.90000 0.80000 1.00000, 1.25000 3.85000 0.10000"
2379,0.0000,Tx-Rx,0,-50.0862,"-3.90000 0.80000 1.00000, 1.55000 3.85000 0.10000"
2380,0.0000,Tx-Rx,0,-50.3863,"-3.90000 0.80000 1.00000, 1.85000 3.85000 0.10000"
2381,0.0000,Tx-Rx,0,-50.9601,"-3.90000 0.80000 1.00000, 2.15000 3.85000 0.10000"
2382,0.0000,Tx-Rx,0,-51.9307,"-3.90000 0.80000 1.00000, 2.45000 3.85000 0.10000"
2383,0.0000,Tx-Rx,0,-52.4633,"-3.90000 0.80000 1.00000, 2.75000 3.85000 0.10000"
2384,0.0000,Tx-Rx,0,-52.3009,"-3.90000 0.80000 1.00000, 3.05000 3.85000 0.10000"
2385,0.0000,Tx-Rx,0,-51.5581,"-3.90000 0.80000 1.00000, 3.35000 3.85000 0.10000"
2386,0.0000,Tx-Rx,0,-51.8516,"-3.90000 0.80000 1.00000, 3.65000 3.85000 0.10000"
2387,0.0000,Tx-Rx,0,-51.9932,"-3.90000 0.80000 1.00000, 3.95000 3.85000 0.10000"
2388,0.0000,Tx-Rx,0,-52.1509,"-3.90000 0.80000 1.00000, 4.25000 3.85000 0.10000"
2389,0.0000,Tx-Rx,0,-52.4240,"-3.90000 0.80000 1.00000, 4.55000 3.85000 0.10000"
2390,0.0000,Tx-Rx,0,-52.5624,"-3.90000 0.80000 1.00000, 4.85000 3.85000 0.10000"
2391,0.0000,Tx-Rx,0,-52.5711,"-3.90000 0.80000 1.00000, 5.15000 3.85000 0.10000"
2392,0.0000,Tx-Rx,0,-52.8278,"-3.90000 0.80000 1.00000, 5.45000 3.85000 0.10000"
2393,0.0000,Tx-Rx,0,-52.8964,"-3.90000 0.80000 1.00000, 5.75000 3.85000 0.10000"
2394,0.0000,Tx-Rx,0,-53.0354,"-3.90000 0.80000 1.00000, 6.05000 3.85000 0.10000"
2395,0.0000,Tx-Rx,0,-52.9759,"-3.90000 0.80000 1.00000, 6.35000 3.85000 0.10000"
2396,0.0000,Tx-Rx,0,-54.5353,"-3.90000 0.80000 1.00000, 6.65000 3.85000 0.10000"
2397,0.0000,Tx-Rx,0,-54.4214,"-3.90000 0.80000 1.00000, 6.95000 3.85000 0.10000"
2398,0.0000,Tx-Rx,0,-54.1946,"-3.90000 0.80000 1.00000, 7.25000 3.85000 0.10000"
2399,0.0000,Tx-Rx,0,-53.9862,"-3.90000 0.80000 1.00000, 7.55000 3.85000 0.10000"
2400,0.0000,Tx-Rx,0,-54.1325,"-3.90000 0.80000 1.00000, 7.85000 3.85000 0.10000"
2401,0.0000,Tx-Rx,0,-78.9233,"-3.90000 0.80000 1.00000, -9.85000 4.15000 0.10000"
2402,0.0000,Tx-Rx,0,-78.9889,"-3.90000 0.80000 1.00000, -9.55000 4.15000 0.10000"
2403,0.0000,Tx-Rx,0,-78.1953,"-3.90000 0.80000 1.00000, -9.25000 4.15000 0.10000"
2404,0.0000,Tx-Rx,0,-77.2877,"-3.90000 0.80000 1.00000, -8.95000 4.15000 0.10000"
2405,0.0000,Tx-Rx,0,-78.5647,"-3.90000 0.80000 1.00000, -8.65000 4.15000 0.10000"
2406,0.0000,Tx-Rx,0,-77.1066,"-3.90000 0.80000 1.00000, -8.35000 4.15000 0.10000"
2407,0.0000,Tx-Rx,0,-53.8239,"-3.90000 0.80000 1.00000, -8.05000 4.15000 0.10000"
2408,0.0000,Tx-Rx,0,-48.9179,"-3.90000 0.80000 1.00000, -7.75000 4.15000 0.10000"
2409,0.0000,Tx-Rx,0,-48.5626,"-3.90000 0.80000 1.00000, -7.45000 4.15000 0.10000"
2410,0.0000,Tx-Rx,0,-46.6473,"-3.90000 0.80000 1.00000, -7.15000 4.15000 0.10000"
2411,0.0000,Tx-Rx,0,-45.6989,"-3.90000 0.80000 1.00000, -6.85000 4.15000 0.10000"
2412,0.0000,Tx-Rx,0,-45.3041,"-3.90000 0.80000 1.00000, -6.55000 4.15000 0.10000"
2413,0.0000,Tx-Rx,0,-45.0241,"-3.90000 0.80000 1.00000, -6.25000 4.15000 0.10000"
2414,0.0000,Tx-Rx,0,-45.8658,"-3.90000 0.80000 1.00000, -5.95000 4.15000 0.10000"
2415,0.0000,Tx-Rx,0,-46.8050,"-3.90000 0.80000 1.00000, -5.65000 4.15000 0.10000"
2416,0.0000,Tx-Rx,0,-46.7347,"-3.90000 0.80000 1.00000, -5.35000 4.15000 0.10000"
2417,0.0000,Tx-Rx,0,-47.1825,"-3.90000 0.80000 1.00000, -5.05000 4.15000 0.10000"
2418,0.0000,Tx-Rx,0,-47.9619,"-3.90000 0.80000 1.00000, -4.75000 4.15000 0.10000"
2419,0.0000,Tx-Rx,0,-47.4327,"-3.90000 0.80000 1.00000, -4.45000 4.15000 0.10000"
2420,0.0000,Tx-Rx,0,-47.6206,"-3.90000 0.80000 1.00000, -4.15000 4.15000 0.10000"
2421,0.0000,Tx-Rx,0,-47.3106,"-3.90000 0.80000 1.00000, -3.85000 4.15000 0.10000"
2422,0.0000,Tx-Rx,0,-47.4144,"-3.90000 0.80000 1.00000, -3.55000 4.15000 0.10000"
2423,0.0000,Tx-Rx,0,-47.1957,"-3.90000 0.80000 1.00000, -3.25000 4.15000 0.10000"
2424,0.0000,Tx-Rx,0,-46.5267,"-3.90000 0.80000 1.00000, -2.95000 4.15000 0.10000"
2425,0.0000,Tx-Rx,0,-46.4354,"-3.90000 0.80000 1.00000, -2.65000 4.15000 0.10000"
2426,0.0000,Tx-Rx,0,-46.8938,"-3.90000 0.80000 1.00000, -2.35000 4.15000 0.10000"
2427,0.0000,Tx-Rx,0,-47.0935,"-3.90000 0.80000 1.00000, -2.05000 4.15000 0.10000"
2428,0.0000,Tx-Rx,0,-47.3617,"-3.90000 0.80000 1.00000, -1.75000 4.15000 0.10000"
2429,0.0000,Tx-Rx,0,-47.6232,"-3.90000 0.80000 1.00000, -1.45000 4.15000 0.10000"
2430,0.0000,Tx-Rx,0,-48.0501,"-3.90000 0.80000 1.00000, -1.15000 4.15000 0.10000"
2431,0.0000,Tx-Rx,0,-48.2938,"-3.90000 0.80000 1.00000, -0.85000 4.15000 0.10000"
2432,0.0000,Tx-Rx,0,-48.2285,"-3.90000 0.80000 1.00000, -0.55000 4.15000 0.10000"
2433,0.0000,Tx-Rx,0,-48.4309,"-3.90000 0.80000 1.00000, -0.25000 4.15000 0.10000"
2434,0.0000,Tx-Rx,0,-52.6633,"-3.90000 0.80000 1.00000, 0.05000 4.15000 0.10000"
2435,0.0000,Tx-Rx,0,-59.1901,"-3.90000 0.80000 1.00000, 0.35000 4.15000 0.10000"
2436,0.0000,Tx-Rx,0,-65.2279,"-3.90000 0.80000 1.00000, 0.65000 4.15000 0.10000"
2437,0.0000,Tx-Rx,0,-73.0717,"-3.90000 0.80000 1.00000, 0.95000 4.15000 0.10000"
2438,0.0000,Tx-Rx,0,-69.9934,"-3.90000 0.80000 1.00000, 1.25000 4.15000 0.10000"
2439,0.0000,Tx-Rx,0,-70.9370,"-3.90000 0.80000 1.00000, 1.55000 4.15000 0.10000"
2440,0.0000,Tx-Rx,0,-73.0398,"-3.90000 0.80000 1.00000, 1.85000 4.15000 0.10000"
2441,0.0000,Tx-Rx,0,-57.7430,"-3.90000 0.80000 1.00000, 2.15000 4.15000 0.10000"
2442,0.0000,Tx-Rx,0,-53.3906,"-3.90000 0.80000 1.00000, 2.45000 4.15000 0.10000"
2443,0.0000,Tx-Rx,0,-52.7379,"-3.90000 0.80000 1.00000, 2.75000 4.15000 0.10000"
2444,0.0000,Tx-Rx,0,-53.4599,"-3.90000 0.80000 1.00000, 3.05000 4.15000 0.10000"
2445,0.0000,Tx-Rx,0,-56.5955,"-3.90000 0.80000 1.00000, 3.35000 4.15000 0.10000"
2446,0.0000,Tx-Rx,0,-65.8787,"-3.90000 0.80000 1.00000, 3.65000 4.15000 0.10000"
2447,0.0000,Tx-Rx,0,-79.6405,"-3.90000 0.80000 1.00000, 3.95000 4.15000 0.10000"
2448,0.0000,Tx-Rx,0,-66.1291,"-3.90000 0.80000 1.00000, 4.25000 4.15000 0.10000"
2449,0.0000,Tx-Rx,0,-61.5590,"-3.90000 0.80000 1.00000, 4.55000 4.15000 0.10000"
2450,0.0000,Tx-Rx,0,-59.7571,"-3.90000 0.80000 1.00000, 4.85000 4.15000 0.10000"
2451,0.0000,Tx-Rx,0,-59.8814,"-3.90000 0.80000 1.00000, 5.15000 4.15000 0.10000"
2452,0.0000,Tx-Rx,0,-61.4994,"-3.90000 0.80000 1.00000, 5.45000 4.15000 0.10000"
2453,0.0000,Tx-Rx,0,-64.4840,"-3.90000 0.80000 1.00000, 5.75000 4.15000 0.10000"
2454,0.0000,Tx-Rx,0,-67.2019,"-3.90000 0.80000 1.00000, 6.05000 4.15000 0.10000"
2455,0.0000,Tx-Rx,0,-73.4037,"-3.90000 0.80000 1.00000, 6.35000 4.15000 0.10000"
2456,0.0000,Tx-Rx,0,-71.7980,"-3.90000 0.80000 1.00000, 6.65000 4.15000 0.10000"
2457,0.0000,Tx-Rx,0,-75.0524,"-3.90000 0.80000 1.00000, 6.95000 4.15000 0.10000"
2458,0.0000,Tx-Rx,0,-76.2154,"-3.90000 0.80000 1.00000, 7.25000 4.15000 0.10000"
2459,0.0000,Tx-Rx,0,-77.6644,"-3.90000 0.80000 1.00000, 7.55000 4.15000 0.10000"
2460,0.0000,Tx-Rx,0,-75.0856,"-3.90000 0.80000 1.00000, 7.85000 4.15000 0.10000"
2461,0.0000,Tx-Rx,0,-78.5295,"-3.90000 0.80000 1.00000, -9.85000 4.45000 0.10000"
2462,0.0000,Tx-Rx,0,-78.1637,"-3.90000 0.80000 1.00000, -9.55000 4.45000 0.10000"
2463,0.0000,Tx-Rx,0,-78.9067,"-3.90000 0.80000 1.00000, -9.25000 4.45000 0.10000"
2464,0.0000,Tx-Rx,0,-77.7649,"-3.90000 0.80000 1.00000, -8.95000 4.45000 0.10000"
2465,0.0000,Tx-Rx,0,-78.5438,"-3.90000 0.80000 1.00000, -8.65000 4.45000 0.10000"
2466,0.0000,Tx-Rx,0,-77.5837,"-3.90000 0.80000 1.00000, -8.35000 4.45000 0.10000"
2467,0.0000,Tx-Rx,0,-54.0254,"-3.90000 0.80000 1.00000, -8.05000 4.45000 0.10000"
2468,0.0000,Tx-Rx,0,-49.1005,"-3.90000 0.80000 1.00000, -7.75000 4.45000 0.10000"
2469,0.0000,Tx-Rx,0,-48.8527,"-3.90000 0.80000 1.00000, -7.45000 4.45000 0.10000"
2470,0.0000,Tx-Rx,0,-52.6864,"-3.90000 0.80000 1.00000, -7.15000 4.45000 0.10000"
2471,0.0000,Tx-Rx,0,-270.0000,"-3.90000 0.80000 1.00000, -6.85000 4.45000 0.10000"
2472,0.0000,Tx-Rx,0,-270.0000,"-3.90000 0.80000 1.00000, -6.55000 4.45000 0.10000"
2473,0.0000,Tx-Rx,0,-103.4326,"-3.90000 0.80000 1.00000, -6.25000 4.45000 0.10000"
2474,0.0000,Tx-Rx,0,-50.3462,"-3.90000 0.80000 1.00000, -5.95000 4.45000 0.10000"
2475,0.0000,Tx-Rx,0,-47.2235,"-3.90000 0.80000 1.00000, -5.65000 4.45000 0.10000"
2476,0.0000,Tx-Rx,0,-47.3568,"-3.90000 0.80000 1.00000, -5.35000 4.45000 0.10000"
2477,0.0000,Tx-Rx,0,-47.1974,"-3.90000 0.80000 1.00000, -5.05000 4.45000 0.10000"
2478,0.0000,Tx-Rx,0,-46.7975,"-3.90000 0.80000 1.00000, -4.75000 4.45000 0.10000"
2479,0.0000,Tx-Rx,0,-46.7206,"-3.90000 0.80000 1.00000, -4.45000 4.45000 0.10000"
2480,0.0000,Tx-Rx,0,-46.7962,"-3.90000 0.80000 1.00000, -4.15000 4.45000 0.10000"
2481,0.0000,Tx-Rx,0,-46.5456,"-3.90000 0.80000 1.00000, -3.85000 4.45000 0.10000"
2482,0.0000,Tx-Rx,0,-46.5473,"-3.90000 0.80000 1.00000, -3.55000 4.45000 0.10000"
2483,0.0000,Tx-Rx,0,-46.7439,"-3.90000 0.80000 1.00000, -3.25000 4.45000 0.10000"
2484,0.0000,Tx-Rx,0,-47.1741,"-3.90000 0.80000 1.00000, -2.95000 4.45000 0.10000"
2485,0.0000,Tx-Rx,0,-47.0621,"-3.90000 0.80000 1.00000, -2.65000 4.45000 0.10000"
2486,0.0000,Tx-Rx,0,-47.2808,"-3.90000 0.80000 1.00000, -2.35000 4.45000 0.10000"
2487,0.0000,Tx-Rx,0,-47.4293,"-3.90000 0.80000 1.00000, -2.05000 4.45000 0.10000"
2488,0.0000,Tx-Rx,0,-47.8438,"-3.90000 0.80000 1.00000, -1.75000 4.45000 0.10000"
2489,0.0000,Tx-Rx,0,-48.0725,"-3.90000 0.80000 1.00000, -1.45000 4.45000 0.10000"
2490,0.0000,Tx-Rx,0,-48.2656,"-3.90000 0.80000 1.00000, -1.15000 4.45000 0.10000"
2491,0.0000,Tx-Rx,0,-48.1698,"-3.90000 0.80000 1.00000, -0.85000 4.45000 0.10000"
2492,0.0000,Tx-Rx,0,-48.3083,"-3.90000 0.80000 1.00000, -0.55000 4.45000 0.10000"
2493,0.0000,Tx-Rx,0,-48.7950,"-3.90000 0.80000 1.00000, -0.25000 4.45000 0.10000"
2494,0.0000,Tx-Rx,0,-50.0634,"-3.90000 0.80000 1.00000, 0.05000 4.45000 0.10000"
2495,0.0000,Tx-Rx,0,-55.8674,"-3.90000 0.80000 1.00000, 0.35000 4.45000 0.10000"
2496,0.0000,Tx-Rx,0,-61.4466,"-3.90000 0.80000 1.00000, 0.65000 4.45000 0.10000"
2497,0.0000,Tx-Rx,0,-66.5285,"-3.90000 0.80000 1.00000, 0.95000 4.45000 0.10000"
2498,0.0000,Tx-Rx,0,-72.5553,"-3.90000 0.80000 1.00000, 1.25000 4.45000 0.10000"
2499,0.0000,Tx-Rx,0,-75.1496,"-3.90000 0.80000 1.00000, 1.55000 4.45000 0.10000"
2500,0.0000,Tx-Rx,0,-74.6726,"-3.90000 0.80000 1.00000, 1.85000 4.45000 0.10000"
2501,0.0000,Tx-Rx,0,-74.7752,"-3.90000 0.80000 1.00000, 2.15000 4.45000 0.10000"
2502,0.0000,Tx-Rx,0,-72.0228,"-3.90000 0.80000 1.00000, 2.45000 4.45000 0.10000"
2503,0.0000,Tx-Rx,0,-57.2580,"-3.90000 0.80000 1.00000, 2.75000 4.45000 0.10000"
2504,0.0000,Tx-Rx,0,-53.7733,"-3.90000 0.80000 1.00000, 3.05000 4.45000 0.10000"
2505,0.0000,Tx-Rx,0,-53.4850,"-3.90000 0.80000 1.00000, 3.35000 4.45000 0.10000"
2506,0.0000,Tx-Rx,0,-53.7232,"-3.90000 0.80000 1.00000, 3.65000 4.45000 0.10000"
2507,0.0000,Tx-Rx,0,-55.4133,"-3.90000 0.80000 1.00000, 3.95000 4.45000 0.10000"
2508,0.0000,Tx-Rx,0,-58.3155,"-3.90000 0.80000 1.00000, 4.25000 4.45000 0.10000"
2509,0.0000,Tx-Rx,0,-60.7200,"-3.90000 0.80000 1.00000, 4.55000 4.45000 0.10000"
2510,0.0000,Tx-Rx,0,-64.8466,"-3.90000 0.80000 1.00000, 4.85000 4.45000 0.10000"
2511,0.0000,Tx-Rx,0,-74.2292,"-3.90000 0.80000 1.00000, 5.15000 4.45000 0.10000"
2512,0.0000,Tx-Rx,0,-69.4857,"-3.90000 0.80000 1.00000, 5.45000 4.45000 0.10000"
2513,0.0000,Tx-Rx,0,-65.4425,"-3.90000 0.80000 1.00000, 5.75000 4.45000 0.10000"
2514,0.0000,Tx-Rx,0,-64.4152,"-3.90000 0.80000 1.00000, 6.05000 4.45000 0.10000"
2515,0.0000,Tx-Rx,0,-64.9792,"-3.90000 0.80000 1.00000, 6.35000 4.45000 0.10000"
2516,0.0000,Tx-Rx,0,-66.8512,"-3.90000 0.80000 1.00000, 6.65000 4.45000 0.10000"
2517,0.0000,Tx-Rx,0,-73.3084,"-3.90000 0.80000 1.00000, 6.95000 4.45000 0.10000"
2518,0.0000,Tx-Rx,0,-73.5543,"-3.90000 0.80000 1.00000, 7.25000 4.45000 0.10000"
2519,0.0000,Tx-Rx,0,-71.2895,"-3.90000 0.80000 1.00000, 7.55000 4.45000 0.10000"
2520,0.0000,Tx-Rx,0,-71.7162,"-3.90000 0.80000 1.00000, 7.85000 4.45000 0.10000"
2521,0.0000,Tx-Rx,0,-78.9224,"-3.90000 0.80000 1.00000, -9.85000 4.75000 0.10000"
2522,0.0000,Tx-Rx,0,-79.2198,"-3.90000 0.80000 1.00000, -9.55000 4.75000 0.10000"
2523,0.0000,Tx-Rx,0,-78.5819,"-3.90000 0.80000 1.00000, -9.25000 4.75000 0.10000"
2524,0.0000,Tx-Rx,0,-79.0321,"-3.90000 0.80000 1.00000, -8.95000 4.75000 0.10000"
2525,0.0000,Tx-Rx,0,-78.3418,"-3.90000 0.80000 1.00000, -8.65000 4.75000 0.10000"
2526,0.0000,Tx-Rx,0,-77.3237,"-3.90000 0.80000 1.00000, -8.35000 4.75000 0.10000"
2527,0.0000,Tx-Rx,0,-54.1576,"-3.90000 0.80000 1.00000, -8.05000 4.75000 0.10000"
2528,0.0000,Tx-Rx,0,-49.0333,"-3.90000 0.80000 1.00000, -7.75000 4.75000 0.10000"
2529,0.0000,Tx-Rx,0,-51.1441,"-3.90000 0.80000 1.00000, -7.45000 4.75000 0.10000"
2530,0.0000,Tx-Rx,0,-55.3490,"-3.90000 0.80000 1.00000, -7.15000 4.75000 0.10000"
2531,0.0000,Tx-Rx,0,-59.4180,"-3.90000 0.80000 1.00000, -6.85000 4.75000 0.10000"
2532,0.0000,Tx-Rx,0,-60.0433,"-3.90000 0.80000 1.00000, -6.55000 4.75000 0.10000"
2533,0.0000,Tx-Rx,0,-59.8948,"-3.90000 0.80000 1.00000, -6.25000 4.75000 0.10000"
2534,0.0000,Tx-Rx,0,-49.7472,"-3.90000 0.80000 1.00000, -5.95000 4.75000 0.10000"
2535,0.0000,Tx-Rx,0,-46.4292,"-3.90000 0.80000 1.00000, -5.65000 4.75000 0.10000"
2536,0.0000,Tx-Rx,0,-48.0652,"-3.90000 0.80000 1.00000, -5.35000 4.75000 0.10000"
2537,0.0000,Tx-Rx,0,-47.6620,"-3.90000 0.80000 1.00000, -5.05000 4.75000 0.10000"
2538,0.0000,Tx-Rx,0,-47.3833,"-3.90000 0.80000 1.00000, -4.75000 4.75000 0.10000"
2539,0.0000,Tx-Rx,0,-47.3182,"-3.90000 0.80000 1.00000, -4.45000 4.75000 0.10000"
2540,0.0000,Tx-Rx,0,-47.3230,"-3.90000 0.80000 1.00000, -4.15000 4.75000 0.10000"
2541,0.0000,Tx-Rx,0,-47.2451,"-3.90000 0.80000 1.00000, -3.85000 4.75000 0.10000"
2542,0.0000,Tx-Rx,0,-47.3753,"-3.90000 0.80000 1.00000, -3.55000 4.75000 0.10000"
2543,0.0000,Tx-Rx,0,-47.2745,"-3.90000 0.80000 1.00000, -3.25000 4.75000 0.10000"
2544,0.0000,Tx-Rx,0,-47.7144,"-3.90000 0.80000 1.00000, -2.95000 4.75000 0.10000"
2545,0.0000,Tx-Rx,0,-47.5529,"-3.90000 0.80000 1.00000, -2.65000 4.75000 0.10000"
2546,0.0000,Tx-Rx,0,-47.7443,"-3.90000 0.80000 1.00000, -2.35000 4.75000 0.10000"
2547,0.0000,Tx-Rx,0,-47.5354,"-3.90000 0.80000 1.00000, -2.05000 4.75000 0.10000"
2548,0.0000,Tx-Rx,0,-48.2502,"-3.90000 0.80000 1.00000, -1.75000 4.75000 0.10000"
2549,0.0000,Tx-Rx,0,-48.2809,"-3.90000 0.80000 1.00000, -1.45000 4.75000 0.10000"
2550,0.0000,Tx-Rx,0,-48.3196,"-3.90000 0.80000 1.00000, -1.15000 4.75000 0.10000"
2551,0.0000,Tx-Rx,0,-48.4668,"-3.90000 0.80000 1.00000, -0.85000 4.75000 0.10000"
2552,0.0000,Tx-Rx,0,-49.0300,"-3.90000 0.80000 1.00000, -0.55000 4.75000 0.10000"
2553,0.0000,Tx-Rx,0,-49.4388,"-3.90000 0.80000 1.00000, -0.25000 4.75000 0.10000"
2554,0.0000,Tx-Rx,0,-49.7961,"-3.90000 0.80000 1.00000, 0.05000 4.75000 0.10000"
2555,0.0000,Tx-Rx,0,-50.6562,"-3.90000 0.80000 1.00000, 0.35000 4.75000 0.10000"
2556,0.0000,Tx-Rx,0,-55.4239,"-3.90000 0.80000 1.00000, 0.65000 4.75000 0.10000"
2557,0.0000,Tx-Rx,0,-60.4579,"-3.90000 0.80000 1.00000, 0.95000 4.75000 0.10000"
2558,0.0000,Tx-Rx,0,-65.7918,"-3.90000 0.80000 1.00000, 1.25000 4.75000 0.10000"
2559,0.0000,Tx-Rx,0,-69.3000,"-3.90000 0.80000 1.00000, 1.55000 4.75000 0.10000"
2560,0.0000,Tx-Rx,0,-73.3495,"-3.90000 0.80000 1.00000, 1.85000 4.75000 0.10000"
2561,0.0000,Tx-Rx,0,-74.1768,"-3.90000 0.80000 1.00000, 2.15000 4.75000 0.10000"
2562,0.0000,Tx-Rx,0,-73.1286,"-3.90000 0.80000 1.00000, 2.45000 4.75000 0.10000"
2563,0.0000,Tx-Rx,0,-74.6028,"-3.90000 0.80000 1.00000, 2.75000 4.75000 0.10000"
2564,0.0000,Tx-Rx,0,-67.2431,"-3.90000 0.80000 1.00000, 3.05000 4.75000 0.10000"
2565,0.0000,Tx-Rx,0,-56.6255,"-3.90000 0.80000 1.00000, 3.35000 4.75000 0.10000"
2566,0.0000,Tx-Rx,0,-63.0338,"-3.90000 0.80000 1.00000, 3.65000 4.75000 0.10000"
2567,0.0000,Tx-Rx,0,-65.7707,"-3.90000 0.80000 1.00000, 3.95000 4.75000 0.10000"
2568,0.0000,Tx-Rx,0,-67.8623,"-3.90000 0.80000 1.00000, 4.25000 4.75000 0.10000"
2569,0.0000,Tx-Rx,0,-70.5362,"-3.90000 0.80000 1.00000, 4.55000 4.75000 0.10000"
2570,0.0000,Tx-Rx,0,-71.5873,"-3.90000 0.80000 1.00000, 4.85000 4.75000 0.10000"
2571,0.0000,Tx-Rx,0,-73.8456,"-3.90000 0.80000 1.00000, 5.15000 4.75000 0.10000"
2572,0.0000,Tx-Rx,0,-77.5699,"-3.90000 0.80000 1.00000, 5.45000 4.75000 0.10000"
2573,0.0000,Tx-Rx,0,-80.1920,"-3.90000 0.80000 1.00000, 5.75000 4.75000 0.10000"
