Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2301,0.0000,Tx-Rx,0,-57.2963,"6.00000 0.90000 5.60000, 3.85000 0.10000 -3.55000"
2302,0.0000,Tx-Rx,0,-58.8216,"6.00000 0.90000 5.60000, 3.55000 0.10000 -3.55000"
2303,0.0000,Tx-Rx,0,-60.7718,"6.00000 0.90000 5.60000, 3.25000 0.10000 -3.55000"
2304,0.0000,Tx-Rx,0,-58.7165,"6.00000 0.90000 5.60000, 2.95000 0.10000 -3.55000"
2305,0.0000,Tx-Rx,0,-57.7015,"6.00000 0.90000 5.60000, 2.65000 0.10000 -3.55000"
2306,0.0000,Tx-Rx,0,-57.3247,"6.00000 0.90000 5.60000, 2.35000 0.10000 -3.55000"
2307,0.0000,Tx-Rx,0,-55.8527,"6.00000 0.90000 5.60000, 2.05000 0.10000 -3.55000"
2308,0.0000,Tx-Rx,0,-55.4889,"6.00000 0.90000 5.60000, 1.75000 0.10000 -3.55000"
2309,0.0000,Tx-Rx,0,-56.7390,"6.00000 0.90000 5.60000, 1.45000 0.10000 -3.55000"
2310,0.0000,Tx-Rx,0,-60.3429,"6.00000 0.90000 5.60000, 1.15000 0.10000 -3.55000"
2311,0.0000,Tx-Rx,0,-61.4934,"6.00000 0.90000 5.60000, 0.85000 0.10000 -3.55000"
2312,0.0000,Tx-Rx,0,-62.7779,"6.00000 0.90000 5.60000, 0.55000 0.10000 -3.55000"
2313,0.0000,Tx-Rx,0,-58.5190,"6.00000 0.90000 5.60000, 0.25000 0.10000 -3.55000"
2314,0.0000,Tx-Rx,0,-55.0266,"6.00000 0.90000 5.60000, -0.05000 0.10000 -3.55000"
2315,0.0000,Tx-Rx,0,-55.0052,"6.00000 0.90000 5.60000, -0.35000 0.10000 -3.55000"
2316,0.0000,Tx-Rx,0,-54.6549,"6.00000 0.90000 5.60000, -0.65000 0.10000 -3.55000"
2317,0.0000,Tx-Rx,0,-54.5273,"6.00000 0.90000 5.60000, -0.95000 0.10000 -3.55000"
2318,0.0000,Tx-Rx,0,-54.6303,"6.00000 0.90000 5.60000, -1.25000 0.10000 -3.55000"
2319,0.0000,Tx-Rx,0,-54.8893,"6.00000 0.90000 5.60000, -1.55000 0.10000 -3.55000"
2320,0.0000,Tx-Rx,0,-54.5664,"6.00000 0.90000 5.60000, -1.85000 0.10000 -3.55000"
2321,0.0000,Tx-Rx,0,-54.2561,"6.00000 0.90000 5.60000, -2.15000 0.10000 -3.55000"
2322,0.0000,Tx-Rx,0,-55.5685,"6.00000 0.90000 5.60000, -2.45000 0.10000 -3.55000"
2323,0.0000,Tx-Rx,0,-59.6980,"6.00000 0.90000 5.60000, -2.75000 0.10000 -3.55000"
2324,0.0000,Tx-Rx,0,-69.6314,"6.00000 0.90000 5.60000, -3.05000 0.10000 -3.55000"
2325,0.0000,Tx-Rx,0,-67.2715,"6.00000 0.90000 5.60000, -3.35000 0.10000 -3.55000"
2326,0.0000,Tx-Rx,0,-66.8971,"6.00000 0.90000 5.60000, -3.65000 0.10000 -3.55000"
2327,0.0000,Tx-Rx,0,-69.0014,"6.00000 0.90000 5.60000, -3.95000 0.10000 -3.55000"
2328,0.0000,Tx-Rx,0,-65.9568,"6.00000 0.90000 5.60000, -4.25000 0.10000 -3.55000"
2329,0.0000,Tx-Rx,0,-67.8060,"6.00000 0.90000 5.60000, -4.55000 0.10000 -3.55000"
2330,0.0000,Tx-Rx,0,-71.9649,"6.00000 0.90000 5.60000, -4.85000 0.10000 -3.55000"
2331,0.0000,Tx-Rx,0,-72.0221,"6.00000 0.90000 5.60000, -5.15000 0.10000 -3.55000"
2332,0.0000,Tx-Rx,0,-70.9616,"6.00000 0.90000 5.60000, -5.45000 0.10000 -3.55000"
2333,0.0000,Tx-Rx,0,-70.3587,"6.00000 0.90000 5.60000, -5.75000 0.10000 -3.55000"
2334,0.0000,Tx-Rx,0,-72.6411,"6.00000 0.90000 5.60000, -6.05000 0.10000 -3.55000"
2335,0.0000,Tx-Rx,0,-75.6090,"6.00000 0.90000 5.60000, -6.35000 0.10000 -3.55000"
2336,0.0000,Tx-Rx,0,-75.5284,"6.00000 0.90000 5.60000, -6.65000 0.10000 -3.55000"
2337,0.0000,Tx-Rx,0,-74.8808,"6.00000 0.90000 5.60000, -6.95000 0.10000 -3.55000"
2338,0.0000,Tx-Rx,0,-75.3373,"6.00000 0.90000 5.60000, -7.25000 0.10000 -3.55000"
2339,0.0000,Tx-Rx,0,-77.7292,"6.00000 0.90000 5.60000, -7.55000 0.10000 -3.55000"
2340,0.0000,Tx-Rx,0,-78.4176,"6.00000 0.90000 5.60000, -7.85000 0.10000 -3.55000"
2341,0.0000,Tx-Rx,0,-86.8223,"6.00000 0.90000 5.60000, 9.85000 0.10000 -3.85000"
2342,0.0000,Tx-Rx,0,-88.1141,"6.00000 0.90000 5.60000, 9.55000 0.10000 -3.85000"
2343,0.0000,Tx-Rx,0,-80.9410,"6.00000 0.90000 5.60000, 9.25000 0.10000 -3.85000"
2344,0.0000,Tx-Rx,0,-80.5514,"6.00000 0.90000 5.60000, 8.95000 0.10000 -3.85000"
2345,0.0000,Tx-Rx,0,-79.8257,"6.00000 0.90000 5.60000, 8.65000 0.10000 -3.85000"
2346,0.0000,Tx-Rx,0,-85.5701,"6.00000 0.90000 5.60000, 8.35000 0.10000 -3.85000"
2347,0.0000,Tx-Rx,0,-56.9921,"6.00000 0.90000 5.60000, 8.05000 0.10000 -3.85000"
2348,0.0000,Tx-Rx,0,-52.1687,"6.00000 0.90000 5.60000, 7.75000 0.10000 -3.85000"
2349,0.0000,Tx-Rx,0,-53.3650,"6.00000 0.90000 5.60000, 7.45000 0.10000 -3.85000"
2350,0.0000,Tx-Rx,0,-53.7320,"6.00000 0.90000 5.60000, 7.15000 0.10000 -3.85000"
2351,0.0000,Tx-Rx,0,-51.9948,"6.00000 0.90000 5.60000, 6.85000 0.10000 -3.85000"
2352,0.0000,Tx-Rx,0,-51.2303,"6.00000 0.90000 5.60000, 6.55000 0.10000 -3.85000"
2353,0.0000,Tx-Rx,0,-52.6351,"6.00000 0.90000 5.60000, 6.25000 0.10000 -3.85000"
2354,0.0000,Tx-Rx,0,-53.4842,"6.00000 0.90000 5.60000, 5.95000 0.10000 -3.85000"
2355,0.0000,Tx-Rx,0,-53.6308,"6.00000 0.90000 5.60000, 5.65000 0.10000 -3.85000"
2356,0.0000,Tx-Rx,0,-53.7878,"6.00000 0.90000 5.60000, 5.35000 0.10000 -3.85000"
2357,0.0000,Tx-Rx,0,-53.5941,"6.00000 0.90000 5.60000, 5.05000 0.10000 -3.85000"
2358,0.0000,Tx-Rx,0,-53.8337,"6.00000 0.90000 5.60000, 4.75000 0.10000 -3.85000"
2359,0.0000,Tx-Rx,0,-53.5982,"6.00000 0.90000 5.60000, 4.45000 0.10000 -3.85000"
2360,0.0000,Tx-Rx,0,-54.3042,"6.00000 0.90000 5.60000, 4.15000 0.10000 -3.85000"
2361,0.0000,Tx-Rx,0,-57.3199,"6.00000 0.90000 5.60000, 3.85000 0.10000 -3.85000"
2362,0.0000,Tx-Rx,0,-58.6264,"6.00000 0.90000 5.60000, 3.55000 0.10000 -3.85000"
2363,0.0000,Tx-Rx,0,-61.4703,"6.00000 0.90000 5.60000, 3.25000 0.10000 -3.85000"
2364,0.0000,Tx-Rx,0,-63.4682,"6.00000 0.90000 5.60000, 2.95000 0.10000 -3.85000"
2365,0.0000,Tx-Rx,0,-58.6096,"6.00000 0.90000 5.60000, 2.65000 0.10000 -3.85000"
2366,0.0000,Tx-Rx,0,-59.0419,"6.00000 0.90000 5.60000, 2.35000 0.10000 -3.85000"
2367,0.0000,Tx-Rx,0,-57.7131,"6.00000 0.90000 5.60000, 2.05000 0.10000 -3.85000"
2368,0.0000,Tx-Rx,0,-58.1425,"6.00000 0.90000 5.60000, 1.75000 0.10000 -3.85000"
2369,0.0000,Tx-Rx,0,-59.5423,"6.00000 0.90000 5.60000, 1.45000 0.10000 -3.85000"
2370,0.0000,Tx-Rx,0,-61.2983,"6.00000 0.90000 5.60000, 1.15000 0.10000 -3.85000"
2371,0.0000,Tx-Rx,0,-61.3455,"6.00000 0.90000 5.60000, 0.85000 0.10000 -3.85000"
2372,0.0000,Tx-Rx,0,-62.0401,"6.00000 0.90000 5.60000, 0.55000 0.10000 -3.85000"
2373,0.0000,Tx-Rx,0,-62.1959,"6.00000 0.90000 5.60000, 0.25000 0.10000 -3.85000"
2374,0.0000,Tx-Rx,0,-58.4141,"6.00000 0.90000 5.60000, -0.05000 0.10000 -3.85000"
2375,0.0000,Tx-Rx,0,-55.0332,"6.00000 0.90000 5.60000, -0.35000 0.10000 -3.85000"
2376,0.0000,Tx-Rx,0,-54.5698,"6.00000 0.90000 5.60000, -0.65000 0.10000 -3.85000"
2377,0.0000,Tx-Rx,0,-54.5503,"6.00000 0.90000 5.60000, -0.95000 0.10000 -3.85000"
2378,0.0000,Tx-Rx,0,-54.5063,"6.00000 0.90000 5.60000, -1.25000 0.10000 -3.85000"
2379,0.0000,Tx-Rx,0,-54.7319,"6.00000 0.90000 5.60000, -1.55000 0.10000 -3.85000"
2380,0.0000,Tx-Rx,0,-55.0905,"6.00000 0.90000 5.60000, -1.85000 0.10000 -3.85000"
2381,0.0000,Tx-Rx,0,-55.6427,"6.00000 0.90000 5.60000, -2.15000 0.10000 -3.85000"
2382,0.0000,Tx-Rx,0,-54.7116,"6.00000 0.90000 5.60000, -2.45000 0.10000 -3.85000"
2383,0.0000,Tx-Rx,0,-56.6324,"6.00000 0.90000 5.60000, -2.75000 0.10000 -3.85000"
2384,0.0000,Tx-Rx,0,-59.6157,"6.00000 0.90000 5.60000, -3.05000 0.10000 -3.85000"
2385,0.0000,Tx-Rx,0,-66.3457,"6.00000 0.90000 5.60000, -3.35000 0.10000 -3.85000"
2386,0.0000,Tx-Rx,0,-71.7806,"6.00000 0.90000 5.60000, -3.65000 0.10000 -3.85000"
2387,0.0000,Tx-Rx,0,-70.8947,"6.00000 0.90000 5.60000, -3.95000 0.10000 -3.85000"
2388,0.0000,Tx-Rx,0,-70.3396,"6.00000 0.90000 5.60000, -4.25000 0.10000 -3.85000"
2389,0.0000,Tx-Rx,0,-66.9070,"6.00000 0.90000 5.60000, -4.55000 0.10000 -3.85000"
2390,0.0000,Tx-Rx,0,-65.6143,"6.00000 0.90000 5.60000, -4.85000 0.10000 -3.85000"
2391,0.0000,Tx-Rx,0,-67.6866,"6.00000 0.90000 5.60000, -5.15000 0.10000 -3.85000"
2392,0.0000,Tx-Rx,0,-70.2819,"6.00000 0.90000 5.60000, -5.45000 0.10000 -3.85000"
2393,0.0000,Tx-Rx,0,-71.6229,"6.00000 0.90000 5.60000, -5.75000 0.10000 -3.85000"
2394,0.0000,Tx-Rx,0,-72.8838,"6.00000 0.90000 5.60000, -6.05000 0.10000 -3.85000"
2395,0.0000,Tx-Rx,0,-74.2883,"6.00000 0.90000 5.60000, -6.35000 0.10000 -3.85000"
2396,0.0000,Tx-Rx,0,-73.8772,"6.00000 0.90000 5.60000, -6.65000 0.10000 -3.85000"
2397,0.0000,Tx-Rx,0,-75.5934,"6.00000 0.90000 5.60000, -6.95000 0.10000 -3.85000"
2398,0.0000,Tx-Rx,0,-76.3289,"6.00000 0.90000 5.60000, -7.25000 0.10000 -3.85000"
2399,0.0000,Tx-Rx,0,-75.3772,"6.00000 0.90000 5.60000, -7.55000 0.10000 -3.85000"
2400,0.0000,Tx-Rx,0,-74.8531,"6.00000 0.90000 5.60000, -7.85000 0.10000 -3.85000"
2401,0.0000,Tx-Rx,0,-87.3592,"6.00000 0.90000 5.60000, 9.85000 0.10000 -4.15000"
2402,0.0000,Tx-Rx,0,-86.1145,"6.00000 0.90000 5.60000, 9.55000 0.10000 -4.15000"
2403,0.0000,Tx-Rx,0,-82.9668,"6.00000 0.90000 5.60000, 9.25000 0.10000 -4.15000"
2404,0.0000,Tx-Rx,0,-80.2668,"6.00000 0.90000 5.60000, 8.95000 0.10000 -4.15000"
2405,0.0000,Tx-Rx,0,-81.2184,"6.00000 0.90000 5.60000, 8.65000 0.10000 -4.15000"
2406,0.0000,Tx-Rx,0,-89.4432,"6.00000 0.90000 5.60000, 8.35000 0.10000 -4.15000"
2407,0.0000,Tx-Rx,0,-56.8559,"6.00000 0.90000 5.60000, 8.05000 0.10000 -4.15000"
2408,0.0000,Tx-Rx,0,-52.2595,"6.00000 0.90000 5.60000, 7.75000 0.10000 -4.15000"
2409,0.0000,Tx-Rx,0,-52.8746,"6.00000 0.90000 5.60000, 7.45000 0.10000 -4.15000"
2410,0.0000,Tx-Rx,0,-53.7341,"6.00000 0.90000 5.60000, 7.15000 0.10000 -4.15000"
2411,0.0000,Tx-Rx,0,-52.9705,"6.00000 0.90000 5.60000, 6.85000 0.10000 -4.15000"
2412,0.0000,Tx-Rx,0,-51.1483,"6.00000 0.90000 5.60000, 6.55000 0.10000 -4.15000"
2413,0.0000,Tx-Rx,0,-52.1129,"6.00000 0.90000 5.60000, 6.25000 0.10000 -4.15000"
2414,0.0000,Tx-Rx,0,-53.6549,"6.00000 0.90000 5.60000, 5.95000 0.10000 -4.15000"
2415,0.0000,Tx-Rx,0,-54.0007,"6.00000 0.90000 5.60000, 5.65000 0.10000 -4.15000"
2416,0.0000,Tx-Rx,0,-53.9153,"6.00000 0.90000 5.60000, 5.35000 0.10000 -4.15000"
2417,0.0000,Tx-Rx,0,-53.7403,"6.00000 0.90000 5.60000, 5.05000 0.10000 -4.15000"
2418,0.0000,Tx-Rx,0,-53.7820,"6.00000 0.90000 5.60000, 4.75000 0.10000 -4.15000"
2419,0.0000,Tx-Rx,0,-53.6432,"6.00000 0.90000 5.60000, 4.45000 0.10000 -4.15000"
2420,0.0000,Tx-Rx,0,-54.5051,"6.00000 0.90000 5.60000, 4.15000 0.10000 -4.15000"
2421,0.0000,Tx-Rx,0,-57.4322,"6.00000 0.90000 5.60000, 3.85000 0.10000 -4.15000"
2422,0.0000,Tx-Rx,0,-58.9877,"6.00000 0.90000 5.60000, 3.55000 0.10000 -4.15000"
2423,0.0000,Tx-Rx,0,-63.0648,"6.00000 0.90000 5.60000, 3.25000 0.10000 -4.15000"
2424,0.0000,Tx-Rx,0,-64.3420,"6.00000 0.90000 5.60000, 2.95000 0.10000 -4.15000"
2425,0.0000,Tx-Rx,0,-61.3136,"6.00000 0.90000 5.60000, 2.65000 0.10000 -4.15000"
2426,0.0000,Tx-Rx,0,-58.9865,"6.00000 0.90000 5.60000, 2.35000 0.10000 -4.15000"
2427,0.0000,Tx-Rx,0,-58.0360,"6.00000 0.90000 5.60000, 2.05000 0.10000 -4.15000"
2428,0.0000,Tx-Rx,0,-58.4755,"6.00000 0.90000 5.60000, 1.75000 0.10000 -4.15000"
2429,0.0000,Tx-Rx,0,-59.2666,"6.00000 0.90000 5.60000, 1.45000 0.10000 -4.15000"
2430,0.0000,Tx-Rx,0,-60.0398,"6.00000 0.90000 5.60000, 1.15000 0.10000 -4.15000"
2431,0.0000,Tx-Rx,0,-64.4649,"6.00000 0.90000 5.60000, 0.85000 0.10000 -4.15000"
2432,0.0000,Tx-Rx,0,-61.6661,"6.00000 0.90000 5.60000, 0.55000 0.10000 -4.15000"
2433,0.0000,Tx-Rx,0,-60.6493,"6.00000 0.90000 5.60000, 0.25000 0.10000 -4.15000"
2434,0.0000,Tx-Rx,0,-66.3864,"6.00000 0.90000 5.60000, -0.05000 0.10000 -4.15000"
2435,0.0000,Tx-Rx,0,-73.8486,"6.00000 0.90000 5.60000, -0.35000 0.10000 -4.15000"
2436,0.0000,Tx-Rx,0,-71.9439,"6.00000 0.90000 5.60000, -0.65000 0.10000 -4.15000"
2437,0.0000,Tx-Rx,0,-76.1853,"6.00000 0.90000 5.60000, -0.95000 0.10000 -4.15000"
2438,0.0000,Tx-Rx,0,-78.1376,"6.00000 0.90000 5.60000, -1.25000 0.10000 -4.15000"
2439,0.0000,Tx-Rx,0,-81.6987,"6.00000 0.90000 5.60000, -1.55000 0.10000 -4.15000"
2440,0.0000,Tx-Rx,0,-75.3057,"6.00000 0.90000 5.60000, -1.85000 0.10000 -4.15000"
2441,0.0000,Tx-Rx,0,-58.8643,"6.00000 0.90000 5.60000, -2.15000 0.10000 -4.15000"
2442,0.0000,Tx-Rx,0,-55.3152,"6.00000 0.90000 5.60000, -2.45000 0.10000 -4.15000"
2443,0.0000,Tx-Rx,0,-55.7664,"6.00000 0.90000 5.60000, -2.75000 0.10000 -4.15000"
2444,0.0000,Tx-Rx,0,-57.4603,"6.00000 0.90000 5.60000, -3.05000 0.10000 -4.15000"
2445,0.0000,Tx-Rx,0,-70.0684,"6.00000 0.90000 5.60000, -3.35000 0.10000 -4.15000"
2446,0.0000,Tx-Rx,0,-83.7407,"6.00000 0.90000 5.60000, -3.65000 0.10000 -4.15000"
2447,0.0000,Tx-Rx,0,-73.0918,"6.00000 0.90000 5.60000, -3.95000 0.10000 -4.15000"
2448,0.0000,Tx-Rx,0,-75.5827,"6.00000 0.90000 5.60000, -4.25000 0.10000 -4.15000"
2449,0.0000,Tx-Rx,0,-77.5849,"6.00000 0.90000 5.60000, -4.55000 0.10000 -4.15000"
2450,0.0000,Tx-Rx,0,-76.7978,"6.00000 0.90000 5.60000, -4.85000 0.10000 -4.15000"
2451,0.0000,Tx-Rx,0,-75.5033,"6.00000 0.90000 5.60000, -5.15000 0.10000 -4.15000"
2452,0.0000,Tx-Rx,0,-77.0126,"6.00000 0.90000 5.60000, -5.45000 0.10000 -4.15000"
2453,0.0000,Tx-Rx,0,-78.3342,"6.00000 0.90000 5.60000, -5.75000 0.10000 -4.15000"
2454,0.0000,Tx-Rx,0,-80.5425,"6.00000 0.90000 5.60000, -6.05000 0.10000 -4.15000"
2455,0.0000,Tx-Rx,0,-83.7601,"6.00000 0.90000 5.60000, -6.35000 0.10000 -4.15000"
2456,0.0000,Tx-Rx,0,-77.2209,"6.00000 0.90000 5.60000, -6.65000 0.10000 -4.15000"
2457,0.0000,Tx-Rx,0,-79.5155,"6.00000 0.90000 5.60000, -6.95000 0.10000 -4.15000"
2458,0.0000,Tx-Rx,0,-86.3944,"6.00000 0.90000 5.60000, -7.25000 0.10000 -4.15000"
2459,0.0000,Tx-Rx,0,-87.3954,"6.00000 0.90000 5.60000, -7.55000 0.10000 -4.15000"
2460,0.0000,Tx-Rx,0,-85.4067,"6.00000 0.90000 5.60000, -7.85000 0.10000 -4.15000"
2461,0.0000,Tx-Rx,0,-88.7640,"6.00000 0.90000 5.60000, 9.85000 0.10000 -4.45000"
2462,0.0000,Tx-Rx,0,-83.7933,"6.00000 0.90000 5.60000, 9.55000 0.10000 -4.45000"
2463,0.0000,Tx-Rx,0,-80.4927,"6.00000 0.90000 5.60000, 9.25000 0.10000 -4.45000"
2464,0.0000,Tx-Rx,0,-81.0762,"6.00000 0.90000 5.60000, 8.95000 0.10000 -4.45000"
2465,0.0000,Tx-Rx,0,-83.5382,"6.00000 0.90000 5.60000, 8.65000 0.10000 -4.45000"
2466,0.0000,Tx-Rx,0,-92.2821,"6.00000 0.90000 5.60000, 8.35000 0.10000 -4.45000"
2467,0.0000,Tx-Rx,0,-56.6179,"6.00000 0.90000 5.60000, 8.05000 0.10000 -4.45000"
2468,0.0000,Tx-Rx,0,-52.2787,"6.00000 0.90000 5.60000, 7.75000 0.10000 -4.45000"
2469,0.0000,Tx-Rx,0,-52.6243,"6.00000 0.90000 5.60000, 7.45000 0.10000 -4.45000"
2470,0.0000,Tx-Rx,0,-54.0591,"6.00000 0.90000 5.60000, 7.15000 0.10000 -4.45000"
2471,0.0000,Tx-Rx,0,-53.5995,"6.00000 0.90000 5.60000, 6.85000 0.10000 -4.45000"
2472,0.0000,Tx-Rx,0,-51.6086,"6.00000 0.90000 5.60000, 6.55000 0.10000 -4.45000"
2473,0.0000,Tx-Rx,0,-51.5925,"6.00000 0.90000 5.60000, 6.25000 0.10000 -4.45000"
2474,0.0000,Tx-Rx,0,-53.7255,"6.00000 0.90000 5.60000, 5.95000 0.10000 -4.45000"
2475,0.0000,Tx-Rx,0,-54.1415,"6.00000 0.90000 5.60000, 5.65000 0.10000 -4.45000"
2476,0.0000,Tx-Rx,0,-54.1753,"6.00000 0.90000 5.60000, 5.35000 0.10000 -4.45000"
2477,0.0000,Tx-Rx,0,-53.8338,"6.00000 0.90000 5.60000, 5.05000 0.10000 -4.45000"
2478,0.0000,Tx-Rx,0,-54.0178,"6.00000 0.90000 5.60000, 4.75000 0.10000 -4.45000"
2479,0.0000,Tx-Rx,0,-53.8963,"6.00000 0.90000 5.60000, 4.45000 0.10000 -4.45000"
2480,0.0000,Tx-Rx,0,-54.5121,"6.00000 0.90000 5.60000, 4.15000 0.10000 -4.45000"
2481,0.0000,Tx-Rx,0,-57.0533,"6.00000 0.90000 5.60000, 3.85000 0.10000 -4.45000"
2482,0.0000,Tx-Rx,0,-60.4211,"6.00000 0.90000 5.60000, 3.55000 0.10000 -4.45000"
2483,0.0000,Tx-Rx,0,-61.9441,"6.00000 0.90000 5.60000, 3.25000 0.10000 -4.45000"
2484,0.0000,Tx-Rx,0,-63.8754,"6.00000 0.90000 5.60000, 2.95000 0.10000 -4.45000"
2485,0.0000,Tx-Rx,0,-63.3598,"6.00000 0.90000 5.60000, 2.65000 0.10000 -4.45000"
2486,0.0000,Tx-Rx,0,-60.0081,"6.00000 0.90000 5.60000, 2.35000 0.10000 -4.45000"
2487,0.0000,Tx-Rx,0,-58.3518,"6.00000 0.90000 5.60000, 2.05000 0.10000 -4.45000"
2488,0.0000,Tx-Rx,0,-58.4922,"6.00000 0.90000 5.60000, 1.75000 0.10000 -4.45000"
2489,0.0000,Tx-Rx,0,-58.4984,"6.00000 0.90000 5.60000, 1.45000 0.10000 -4.45000"
2490,0.0000,Tx-Rx,0,-59.6124,"6.00000 0.90000 5.60000, 1.15000 0.10000 -4.45000"
2491,0.0000,Tx-Rx,0,-62.3909,"6.00000 0.90000 5.60000, 0.85000 0.10000 -4.45000"
2492,0.0000,Tx-Rx,0,-62.2665,"6.00000 0.90000 5.60000, 0.55000 0.10000 -4.45000"
2493,0.0000,Tx-Rx,0,-60.9188,"6.00000 0.90000 5.60000, 0.25000 0.10000 -4.45000"
2494,0.0000,Tx-Rx,0,-64.0169,"6.00000 0.90000 5.60000, -0.05000 0.10000 -4.45000"
2495,0.0000,Tx-Rx,0,-73.1346,"6.00000 0.90000 5.60000, -0.35000 0.10000 -4.45000"
2496,0.0000,Tx-Rx,0,-75.5015,"6.00000 0.90000 5.60000, -0.65000 0.10000 -4.45000"
2497,0.0000,Tx-Rx,0,-73.2066,"6.00000 0.90000 5.60000, -0.95000 0.10000 -4.45000"
2498,0.0000,Tx-Rx,0,-80.6267,"6.00000 0.90000 5.60000, -1.25000 0.10000 -4.45000"
2499,0.0000,Tx-Rx,0,-78.7474,"6.00000 0.90000 5.60000, -1.55000 0.10000 -4.45000"
2500,0.0000,Tx-Rx,0,-74.7061,"6.00000 0.90000 5.60000, -1.85000 0.10000 -4.45000"
2501,0.0000,Tx-Rx,0,-71.9152,"6.00000 0.90000 5.60000, -2.15000 0.10000 -4.45000"
2502,0.0000,Tx-Rx,0,-58.0957,"6.00000 0.90000 5.60000, -2.45000 0.10000 -4.45000"
2503,0.0000,Tx-Rx,0,-55.4583,"6.00000 0.90000 5.60000, -2.75000 0.10000 -4.45000"
2504,0.0000,Tx-Rx,0,-56.0278,"6.00000 0.90000 5.60000, -3.05000 0.10000 -4.45000"
2505,0.0000,Tx-Rx,0,-58.3447,"6.00000 0.90000 5.60000, -3.35000 0.10000 -4.45000"
2506,0.0000,Tx-Rx,0,-67.1073,"6.00000 0.90000 5.60000, -3.65000 0.10000 -4.45000"
2507,0.0000,Tx-Rx,0,-71.9377,"6.00000 0.90000 5.60000, -3.95000 0.10000 -4.45000"
2508,0.0000,Tx-Rx,0,-75.1815,"6.00000 0.90000 5.60000, -4.25000 0.10000 -4.45000"
2509,0.0000,Tx-Rx,0,-75.0286,"6.00000 0.90000 5.60000, -4.55000 0.10000 -4.45000"
2510,0.0000,Tx-Rx,0,-80.5599,"6.00000 0.90000 5.60000, -4.85000 0.10000 -4.45000"
2511,0.0000,Tx-Rx,0,-86.8974,"6.00000 0.90000 5.60000, -5.15000 0.10000 -4.45000"
2512,0.0000,Tx-Rx,0,-89.6782,"6.00000 0.90000 5.60000, -5.45000 0.10000 -4.45000"
2513,0.0000,Tx-Rx,0,-86.3699,"6.00000 0.90000 5.60000, -5.75000 0.10000 -4.45000"
2514,0.0000,Tx-Rx,0,-82.7397,"6.00000 0.90000 5.60000, -6.05000 0.10000 -4.45000"
2515,0.0000,Tx-Rx,0,-76.7165,"6.00000 0.90000 5.60000, -6.35000 0.10000 -4.45000"
2516,0.0000,Tx-Rx,0,-78.1904,"6.00000 0.90000 5.60000, -6.65000 0.10000 -4.45000"
2517,0.0000,Tx-Rx,0,-81.3739,"6.00000 0.90000 5.60000, -6.95000 0.10000 -4.45000"
2518,0.0000,Tx-Rx,0,-82.8561,"6.00000 0.90000 5.60000, -7.25000 0.10000 -4.45000"
2519,0.0000,Tx-Rx,0,-84.9795,"6.00000 0.90000 5.60000, -7.55000 0.10000 -4.45000"
2520,0.0000,Tx-Rx,0,-89.1529,"6.00000 0.90000 5.60000, -7.85000 0.10000 -4.45000"
2521,0.0000,Tx-Rx,0,-89.3142,"6.00000 0.90000 5.60000, 9.85000 0.10000 -4.75000"
2522,0.0000,Tx-Rx,0,-82.3201,"6.00000 0.90000 5.60000, 9.55000 0.10000 -4.75000"
2523,0.0000,Tx-Rx,0,-81.6517,"6.00000 0.90000 5.60000, 9.25000 0.10000 -4.75000"
2524,0.0000,Tx-Rx,0,-83.1840,"6.00000 0.90000 5.60000, 8.95000 0.10000 -4.75000"
2525,0.0000,Tx-Rx,0,-88.5292,"6.00000 0.90000 5.60000, 8.65000 0.10000 -4.75000"
2526,0.0000,Tx-Rx,0,-85.8159,"6.00000 0.90000 5.60000, 8.35000 0.10000 -4.75000"
2527,0.0000,Tx-Rx,0,-57.1472,"6.00000 0.90000 5.60000, 8.05000 0.10000 -4.75000"
2528,0.0000,Tx-Rx,0,-52.3515,"6.00000 0.90000 5.60000, 7.75000 0.10000 -4.75000"
2529,0.0000,Tx-Rx,0,-52.5436,"6.00000 0.90000 5.60000, 7.45000 0.10000 -4.75000"
2530,0.0000,Tx-Rx,0,-54.0507,"6.00000 0.90000 5.60000, 7.15000 0.10000 -4.75000"
2531,0.0000,Tx-Rx,0,-53.6083,"6.00000 0.90000 5.60000, 6.85000 0.10000 -4.75000"
2532,0.0000,Tx-Rx,0,-52.5390,"6.00000 0.90000 5.60000, 6.55000 0.10000 -4.75000"
2533,0.0000,Tx-Rx,0,-51.6983,"6.00000 0.90000 5.60000, 6.25000 0.10000 -4.75000"
2534,0.0000,Tx-Rx,0,-53.0949,"6.00000 0.90000 5.60000, 5.95000 0.10000 -4.75000"
2535,0.0000,Tx-Rx,0,-54.2459,"6.00000 0.90000 5.60000, 5.65000 0.10000 -4.75000"
2536,0.0000,Tx-Rx,0,-54.2316,"6.00000 0.90000 5.60000, 5.35000 0.10000 -4.75000"
2537,0.0000,Tx-Rx,0,-54.2053,"6.00000 0.90000 5.60000, 5.05000 0.10000 -4.75000"
2538,0.0000,Tx-Rx,0,-54.0461,"6.00000 0.90000 5.60000, 4.75000 0.10000 -4.75000"
2539,0.0000,Tx-Rx,0,-53.9505,"6.00000 0.90000 5.60000, 4.45000 0.10000 -4.75000"
2540,0.0000,Tx-Rx,0,-54.6156,"6.00000 0.90000 5.60000, 4.15000 0.10000 -4.75000"
