Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
244,0.0000,Tx-Rx,0,-52.3744,"3.90000 1.25000 -0.80000, 3.65000 1.10000 7.85000"
245,0.0000,Tx-Rx,0,-52.8131,"3.90000 1.25000 -0.80000, 3.55000 1.10000 7.85000"
246,0.0000,Tx-Rx,0,-52.6288,"3.90000 1.25000 -0.80000, 3.45000 1.10000 7.85000"
247,0.0000,Tx-Rx,0,-52.5266,"3.90000 1.25000 -0.80000, 3.35000 1.10000 7.85000"
248,0.0000,Tx-Rx,0,-52.4039,"3.90000 1.25000 -0.80000, 3.25000 1.10000 7.85000"
249,0.0000,Tx-Rx,0,-52.4419,"3.90000 1.25000 -0.80000, 3.15000 1.10000 7.85000"
250,0.0000,Tx-Rx,0,-52.4236,"3.90000 1.25000 -0.80000, 3.05000 1.10000 7.85000"
251,0.0000,Tx-Rx,0,-52.8260,"3.90000 1.25000 -0.80000, 2.95000 1.10000 7.85000"
252,0.0000,Tx-Rx,0,-52.3040,"3.90000 1.25000 -0.80000, 2.85000 1.10000 7.85000"
253,0.0000,Tx-Rx,0,-52.5547,"3.90000 1.25000 -0.80000, 2.75000 1.10000 7.85000"
254,0.0000,Tx-Rx,0,-53.1747,"3.90000 1.25000 -0.80000, 2.65000 1.10000 7.85000"
255,0.0000,Tx-Rx,0,-53.2355,"3.90000 1.25000 -0.80000, 2.55000 1.10000 7.85000"
256,0.0000,Tx-Rx,0,-53.0644,"3.90000 1.25000 -0.80000, 2.45000 1.10000 7.85000"
257,0.0000,Tx-Rx,0,-53.0330,"3.90000 1.25000 -0.80000, 2.35000 1.10000 7.85000"
258,0.0000,Tx-Rx,0,-53.0843,"3.90000 1.25000 -0.80000, 2.25000 1.10000 7.85000"
259,0.0000,Tx-Rx,0,-53.0757,"3.90000 1.25000 -0.80000, 2.15000 1.10000 7.85000"
260,0.0000,Tx-Rx,0,-53.3297,"3.90000 1.25000 -0.80000, 2.05000 1.10000 7.85000"
261,0.0000,Tx-Rx,0,-53.0555,"3.90000 1.25000 -0.80000, 1.95000 1.10000 7.85000"
262,0.0000,Tx-Rx,0,-52.8315,"3.90000 1.25000 -0.80000, 1.85000 1.10000 7.85000"
263,0.0000,Tx-Rx,0,-53.2702,"3.90000 1.25000 -0.80000, 1.75000 1.10000 7.85000"
264,0.0000,Tx-Rx,0,-53.0232,"3.90000 1.25000 -0.80000, 1.65000 1.10000 7.85000"
265,0.0000,Tx-Rx,0,-53.4894,"3.90000 1.25000 -0.80000, 1.55000 1.10000 7.85000"
266,0.0000,Tx-Rx,0,-53.1469,"3.90000 1.25000 -0.80000, 1.45000 1.10000 7.85000"
267,0.0000,Tx-Rx,0,-53.2025,"3.90000 1.25000 -0.80000, 1.35000 1.10000 7.85000"
268,0.0000,Tx-Rx,0,-53.0304,"3.90000 1.25000 -0.80000, 1.25000 1.10000 7.85000"
269,0.0000,Tx-Rx,0,-52.7017,"3.90000 1.25000 -0.80000, 1.15000 1.10000 7.85000"
270,0.0000,Tx-Rx,0,-52.8967,"3.90000 1.25000 -0.80000, 1.05000 1.10000 7.85000"
271,0.0000,Tx-Rx,0,-52.9362,"3.90000 1.25000 -0.80000, 0.95000 1.10000 7.85000"
272,0.0000,Tx-Rx,0,-52.9255,"3.90000 1.25000 -0.80000, 0.85000 1.10000 7.85000"
273,0.0000,Tx-Rx,0,-53.2310,"3.90000 1.25000 -0.80000, 0.75000 1.10000 7.85000"
274,0.0000,Tx-Rx,0,-53.1487,"3.90000 1.25000 -0.80000, 0.65000 1.10000 7.85000"
275,0.0000,Tx-Rx,0,-53.3035,"3.90000 1.25000 -0.80000, 0.55000 1.10000 7.85000"
276,0.0000,Tx-Rx,0,-52.3714,"3.90000 1.25000 -0.80000, 0.45000 1.10000 7.85000"
277,0.0000,Tx-Rx,0,-52.7767,"3.90000 1.25000 -0.80000, 0.35000 1.10000 7.85000"
278,0.0000,Tx-Rx,0,-52.5216,"3.90000 1.25000 -0.80000, 0.25000 1.10000 7.85000"
279,0.0000,Tx-Rx,0,-52.5170,"3.90000 1.25000 -0.80000, 0.15000 1.10000 7.85000"
280,0.0000,Tx-Rx,0,-52.8448,"3.90000 1.25000 -0.80000, 0.05000 1.10000 7.85000"
281,0.0000,Tx-Rx,0,-89.3204,"3.90000 1.25000 -0.80000, -0.05000 1.10000 7.85000"
282,0.0000,Tx-Rx,0,-76.8221,"3.90000 1.25000 -0.80000, -0.15000 1.10000 7.85000"
283,0.0000,Tx-Rx,0,-80.5276,"3.90000 1.25000 -0.80000, -0.25000 1.10000 7.85000"
284,0.0000,Tx-Rx,0,-76.2587,"3.90000 1.25000 -0.80000, -0.35000 1.10000 7.85000"
285,0.0000,Tx-Rx,0,-88.4398,"3.90000 1.25000 -0.80000, -0.45000 1.10000 7.85000"
286,0.0000,Tx-Rx,0,-78.9708,"3.90000 1.25000 -0.80000, -0.55000 1.10000 7.85000"
287,0.0000,Tx-Rx,0,-79.6301,"3.90000 1.25000 -0.80000, -0.65000 1.10000 7.85000"
288,0.0000,Tx-Rx,0,-78.0161,"3.90000 1.25000 -0.80000, -0.75000 1.10000 7.85000"
289,0.0000,Tx-Rx,0,-85.3004,"3.90000 1.25000 -0.80000, -0.85000 1.10000 7.85000"
290,0.0000,Tx-Rx,0,-77.1201,"3.90000 1.25000 -0.80000, -0.95000 1.10000 7.85000"
291,0.0000,Tx-Rx,0,-81.5623,"3.90000 1.25000 -0.80000, -1.05000 1.10000 7.85000"
292,0.0000,Tx-Rx,0,-74.7624,"3.90000 1.25000 -0.80000, -1.15000 1.10000 7.85000"
293,0.0000,Tx-Rx,0,-81.0277,"3.90000 1.25000 -0.80000, -1.25000 1.10000 7.85000"
294,0.0000,Tx-Rx,0,-77.0827,"3.90000 1.25000 -0.80000, -1.35000 1.10000 7.85000"
295,0.0000,Tx-Rx,0,-74.2593,"3.90000 1.25000 -0.80000, -1.45000 1.10000 7.85000"
296,0.0000,Tx-Rx,0,-79.3924,"3.90000 1.25000 -0.80000, -1.55000 1.10000 7.85000"
297,0.0000,Tx-Rx,0,-76.9056,"3.90000 1.25000 -0.80000, -1.65000 1.10000 7.85000"
298,0.0000,Tx-Rx,0,-79.8416,"3.90000 1.25000 -0.80000, -1.75000 1.10000 7.85000"
299,0.0000,Tx-Rx,0,-83.1099,"3.90000 1.25000 -0.80000, -1.85000 1.10000 7.85000"
300,0.0000,Tx-Rx,0,-76.9885,"3.90000 1.25000 -0.80000, -1.95000 1.10000 7.85000"
301,0.0000,Tx-Rx,0,-79.9794,"3.90000 1.25000 -0.80000, -2.05000 1.10000 7.85000"
302,0.0000,Tx-Rx,0,-82.8376,"3.90000 1.25000 -0.80000, -2.15000 1.10000 7.85000"
303,0.0000,Tx-Rx,0,-87.4034,"3.90000 1.25000 -0.80000, -2.25000 1.10000 7.85000"
304,0.0000,Tx-Rx,0,-82.6196,"3.90000 1.25000 -0.80000, -2.35000 1.10000 7.85000"
305,0.0000,Tx-Rx,0,-81.8785,"3.90000 1.25000 -0.80000, -2.45000 1.10000 7.85000"
306,0.0000,Tx-Rx,0,-78.8768,"3.90000 1.25000 -0.80000, -2.55000 1.10000 7.85000"
307,0.0000,Tx-Rx,0,-70.7409,"3.90000 1.25000 -0.80000, -2.65000 1.10000 7.85000"
308,0.0000,Tx-Rx,0,-68.7478,"3.90000 1.25000 -0.80000, -2.75000 1.10000 7.85000"
309,0.0000,Tx-Rx,0,-71.1546,"3.90000 1.25000 -0.80000, -2.85000 1.10000 7.85000"
310,0.0000,Tx-Rx,0,-69.0588,"3.90000 1.25000 -0.80000, -2.95000 1.10000 7.85000"
311,0.0000,Tx-Rx,0,-68.2200,"3.90000 1.25000 -0.80000, -3.05000 1.10000 7.85000"
312,0.0000,Tx-Rx,0,-67.5157,"3.90000 1.25000 -0.80000, -3.15000 1.10000 7.85000"
313,0.0000,Tx-Rx,0,-67.3466,"3.90000 1.25000 -0.80000, -3.25000 1.10000 7.85000"
314,0.0000,Tx-Rx,0,-67.7594,"3.90000 1.25000 -0.80000, -3.35000 1.10000 7.85000"
315,0.0000,Tx-Rx,0,-70.2168,"3.90000 1.25000 -0.80000, -3.45000 1.10000 7.85000"
316,0.0000,Tx-Rx,0,-69.9285,"3.90000 1.25000 -0.80000, -3.55000 1.10000 7.85000"
317,0.0000,Tx-Rx,0,-70.1895,"3.90000 1.25000 -0.80000, -3.65000 1.10000 7.85000"
318,0.0000,Tx-Rx,0,-67.8674,"3.90000 1.25000 -0.80000, -3.75000 1.10000 7.85000"
319,0.0000,Tx-Rx,0,-67.9759,"3.90000 1.25000 -0.80000, -3.85000 1.10000 7.85000"
320,0.0000,Tx-Rx,0,-68.9776,"3.90000 1.25000 -0.80000, -3.95000 1.10000 7.85000"
321,0.0000,Tx-Rx,0,-70.0488,"3.90000 1.25000 -0.80000, -4.05000 1.10000 7.85000"
322,0.0000,Tx-Rx,0,-70.3296,"3.90000 1.25000 -0.80000, -4.15000 1.10000 7.85000"
323,0.0000,Tx-Rx,0,-69.4587,"3.90000 1.25000 -0.80000, -4.25000 1.10000 7.85000"
324,0.0000,Tx-Rx,0,-69.2179,"3.90000 1.25000 -0.80000, -4.35000 1.10000 7.85000"
325,0.0000,Tx-Rx,0,-69.4230,"3.90000 1.25000 -0.80000, -4.45000 1.10000 7.85000"
326,0.0000,Tx-Rx,0,-67.1621,"3.90000 1.25000 -0.80000, -4.55000 1.10000 7.85000"
327,0.0000,Tx-Rx,0,-67.8396,"3.90000 1.25000 -0.80000, -4.65000 1.10000 7.85000"
328,0.0000,Tx-Rx,0,-76.9783,"3.90000 1.25000 -0.80000, -4.75000 1.10000 7.85000"
329,0.0000,Tx-Rx,0,-78.3732,"3.90000 1.25000 -0.80000, -4.85000 1.10000 7.85000"
330,0.0000,Tx-Rx,0,-82.6898,"3.90000 1.25000 -0.80000, -4.95000 1.10000 7.85000"
331,0.0000,Tx-Rx,0,-77.1862,"3.90000 1.25000 -0.80000, -5.05000 1.10000 7.85000"
332,0.0000,Tx-Rx,0,-75.0050,"3.90000 1.25000 -0.80000, -5.15000 1.10000 7.85000"
333,0.0000,Tx-Rx,0,-81.3533,"3.90000 1.25000 -0.80000, -5.25000 1.10000 7.85000"
334,0.0000,Tx-Rx,0,-72.8965,"3.90000 1.25000 -0.80000, -5.35000 1.10000 7.85000"
335,0.0000,Tx-Rx,0,-79.1699,"3.90000 1.25000 -0.80000, -5.45000 1.10000 7.85000"
336,0.0000,Tx-Rx,0,-78.4417,"3.90000 1.25000 -0.80000, -5.55000 1.10000 7.85000"
337,0.0000,Tx-Rx,0,-80.3374,"3.90000 1.25000 -0.80000, -5.65000 1.10000 7.85000"
338,0.0000,Tx-Rx,0,-81.1156,"3.90000 1.25000 -0.80000, -5.75000 1.10000 7.85000"
339,0.0000,Tx-Rx,0,-82.4022,"3.90000 1.25000 -0.80000, -5.85000 1.10000 7.85000"
340,0.0000,Tx-Rx,0,-74.0356,"3.90000 1.25000 -0.80000, -5.95000 1.10000 7.85000"
341,0.0000,Tx-Rx,0,-82.2434,"3.90000 1.25000 -0.80000, -6.05000 1.10000 7.85000"
342,0.0000,Tx-Rx,0,-74.6588,"3.90000 1.25000 -0.80000, -6.15000 1.10000 7.85000"
343,0.0000,Tx-Rx,0,-79.7420,"3.90000 1.25000 -0.80000, -6.25000 1.10000 7.85000"
344,0.0000,Tx-Rx,0,-80.6452,"3.90000 1.25000 -0.80000, -6.35000 1.10000 7.85000"
345,0.0000,Tx-Rx,0,-80.1415,"3.90000 1.25000 -0.80000, -6.45000 1.10000 7.85000"
346,0.0000,Tx-Rx,0,-78.2021,"3.90000 1.25000 -0.80000, -6.55000 1.10000 7.85000"
347,0.0000,Tx-Rx,0,-80.5948,"3.90000 1.25000 -0.80000, -6.65000 1.10000 7.85000"
348,0.0000,Tx-Rx,0,-80.7480,"3.90000 1.25000 -0.80000, -6.75000 1.10000 7.85000"
349,0.0000,Tx-Rx,0,-79.4498,"3.90000 1.25000 -0.80000, -6.85000 1.10000 7.85000"
350,0.0000,Tx-Rx,0,-80.4934,"3.90000 1.25000 -0.80000, -6.95000 1.10000 7.85000"
351,0.0000,Tx-Rx,0,-83.1614,"3.90000 1.25000 -0.80000, -7.05000 1.10000 7.85000"
352,0.0000,Tx-Rx,0,-80.4983,"3.90000 1.25000 -0.80000, -7.15000 1.10000 7.85000"
353,0.0000,Tx-Rx,0,-77.0859,"3.90000 1.25000 -0.80000, -7.25000 1.10000 7.85000"
354,0.0000,Tx-Rx,0,-73.6906,"3.90000 1.25000 -0.80000, -7.35000 1.10000 7.85000"
355,0.0000,Tx-Rx,0,-80.6522,"3.90000 1.25000 -0.80000, -7.45000 1.10000 7.85000"
356,0.0000,Tx-Rx,0,-79.2385,"3.90000 1.25000 -0.80000, -7.55000 1.10000 7.85000"
357,0.0000,Tx-Rx,0,-82.5581,"3.90000 1.25000 -0.80000, -7.65000 1.10000 7.85000"
358,0.0000,Tx-Rx,0,-79.0401,"3.90000 1.25000 -0.80000, -7.75000 1.10000 7.85000"
359,0.0000,Tx-Rx,0,-79.2717,"3.90000 1.25000 -0.80000, -7.85000 1.10000 7.85000"
360,0.0000,Tx-Rx,0,-74.9801,"3.90000 1.25000 -0.80000, -7.95000 1.10000 7.85000"
361,0.0000,Tx-Rx,0,-100.0777,"3.90000 1.25000 -0.80000, 9.95000 1.10000 7.75000"
362,0.0000,Tx-Rx,0,-101.4691,"3.90000 1.25000 -0.80000, 9.85000 1.10000 7.75000"
363,0.0000,Tx-Rx,0,-77.3151,"3.90000 1.25000 -0.80000, 9.75000 1.10000 7.75000"
364,0.0000,Tx-Rx,0,-94.4814,"3.90000 1.25000 -0.80000, 9.65000 1.10000 7.75000"
365,0.0000,Tx-Rx,0,-93.9887,"3.90000 1.25000 -0.80000, 9.55000 1.10000 7.75000"
366,0.0000,Tx-Rx,0,-94.4840,"3.90000 1.25000 -0.80000, 9.45000 1.10000 7.75000"
367,0.0000,Tx-Rx,0,-100.3135,"3.90000 1.25000 -0.80000, 9.35000 1.10000 7.75000"
368,0.0000,Tx-Rx,0,-96.5717,"3.90000 1.25000 -0.80000, 9.25000 1.10000 7.75000"
369,0.0000,Tx-Rx,0,-94.1155,"3.90000 1.25000 -0.80000, 9.15000 1.10000 7.75000"
370,0.0000,Tx-Rx,0,-96.8743,"3.90000 1.25000 -0.80000, 9.05000 1.10000 7.75000"
371,0.0000,Tx-Rx,0,-92.2590,"3.90000 1.25000 -0.80000, 8.95000 1.10000 7.75000"
372,0.0000,Tx-Rx,0,-94.6556,"3.90000 1.25000 -0.80000, 8.85000 1.10000 7.75000"
373,0.0000,Tx-Rx,0,-95.8266,"3.90000 1.25000 -0.80000, 8.75000 1.10000 7.75000"
374,0.0000,Tx-Rx,0,-94.3643,"3.90000 1.25000 -0.80000, 8.65000 1.10000 7.75000"
375,0.0000,Tx-Rx,0,-101.3305,"3.90000 1.25000 -0.80000, 8.55000 1.10000 7.75000"
376,0.0000,Tx-Rx,0,-97.6273,"3.90000 1.25000 -0.80000, 8.45000 1.10000 7.75000"
377,0.0000,Tx-Rx,0,-78.0079,"3.90000 1.25000 -0.80000, 8.35000 1.10000 7.75000"
378,0.0000,Tx-Rx,0,-98.5682,"3.90000 1.25000 -0.80000, 8.25000 1.10000 7.75000"
379,0.0000,Tx-Rx,0,-100.2797,"3.90000 1.25000 -0.80000, 8.15000 1.10000 7.75000"
380,0.0000,Tx-Rx,0,-120.0000,"3.90000 1.25000 -0.80000, 8.05000 1.10000 7.75000"
381,0.0000,Tx-Rx,0,-62.7171,"3.90000 1.25000 -0.80000, 7.95000 1.10000 7.75000"
382,0.0000,Tx-Rx,0,-60.0270,"3.90000 1.25000 -0.80000, 7.85000 1.10000 7.75000"
383,0.0000,Tx-Rx,0,-59.4774,"3.90000 1.25000 -0.80000, 7.75000 1.10000 7.75000"
384,0.0000,Tx-Rx,0,-64.7656,"3.90000 1.25000 -0.80000, 7.65000 1.10000 7.75000"
385,0.0000,Tx-Rx,0,-62.4131,"3.90000 1.25000 -0.80000, 7.55000 1.10000 7.75000"
386,0.0000,Tx-Rx,0,-54.7152,"3.90000 1.25000 -0.80000, 7.45000 1.10000 7.75000"
387,0.0000,Tx-Rx,0,-53.7080,"3.90000 1.25000 -0.80000, 7.35000 1.10000 7.75000"
388,0.0000,Tx-Rx,0,-54.7444,"3.90000 1.25000 -0.80000, 7.25000 1.10000 7.75000"
389,0.0000,Tx-Rx,0,-59.1252,"3.90000 1.25000 -0.80000, 7.15000 1.10000 7.75000"
390,0.0000,Tx-Rx,0,-56.7148,"3.90000 1.25000 -0.80000, 7.05000 1.10000 7.75000"
391,0.0000,Tx-Rx,0,-57.2236,"3.90000 1.25000 -0.80000, 6.95000 1.10000 7.75000"
392,0.0000,Tx-Rx,0,-56.2387,"3.90000 1.25000 -0.80000, 6.85000 1.10000 7.75000"
393,0.0000,Tx-Rx,0,-56.6672,"3.90000 1.25000 -0.80000, 6.75000 1.10000 7.75000"
394,0.0000,Tx-Rx,0,-53.4090,"3.90000 1.25000 -0.80000, 6.65000 1.10000 7.75000"
395,0.0000,Tx-Rx,0,-52.5727,"3.90000 1.25000 -0.80000, 6.55000 1.10000 7.75000"
396,0.0000,Tx-Rx,0,-52.8796,"3.90000 1.25000 -0.80000, 6.45000 1.10000 7.75000"
397,0.0000,Tx-Rx,0,-52.8814,"3.90000 1.25000 -0.80000, 6.35000 1.10000 7.75000"
398,0.0000,Tx-Rx,0,-52.1167,"3.90000 1.25000 -0.80000, 6.25000 1.10000 7.75000"
399,0.0000,Tx-Rx,0,-52.6334,"3.90000 1.25000 -0.80000, 6.15000 1.10000 7.75000"
400,0.0000,Tx-Rx,0,-53.4005,"3.90000 1.25000 -0.80000, 6.05000 1.10000 7.75000"
401,0.0000,Tx-Rx,0,-56.4321,"3.90000 1.25000 -0.80000, 5.95000 1.10000 7.75000"
402,0.0000,Tx-Rx,0,-56.5532,"3.90000 1.25000 -0.80000, 5.85000 1.10000 7.75000"
403,0.0000,Tx-Rx,0,-51.9689,"3.90000 1.25000 -0.80000, 5.75000 1.10000 7.75000"
404,0.0000,Tx-Rx,0,-53.5728,"3.90000 1.25000 -0.80000, 5.65000 1.10000 7.75000"
405,0.0000,Tx-Rx,0,-53.3380,"3.90000 1.25000 -0.80000, 5.55000 1.10000 7.75000"
406,0.0000,Tx-Rx,0,-51.7168,"3.90000 1.25000 -0.80000, 5.45000 1.10000 7.75000"
407,0.0000,Tx-Rx,0,-51.6504,"3.90000 1.25000 -0.80000, 5.35000 1.10000 7.75000"
408,0.0000,Tx-Rx,0,-50.8133,"3.90000 1.25000 -0.80000, 5.25000 1.10000 7.75000"
409,0.0000,Tx-Rx,0,-50.4067,"3.90000 1.25000 -0.80000, 5.15000 1.10000 7.75000"
410,0.0000,Tx-Rx,0,-51.8058,"3.90000 1.25000 -0.80000, 5.05000 1.10000 7.75000"
411,0.0000,Tx-Rx,0,-51.5039,"3.90000 1.25000 -0.80000, 4.95000 1.10000 7.75000"
412,0.0000,Tx-Rx,0,-52.1529,"3.90000 1.25000 -0.80000, 4.85000 1.10000 7.75000"
413,0.0000,Tx-Rx,0,-52.1036,"3.90000 1.25000 -0.80000, 4.75000 1.10000 7.75000"
414,0.0000,Tx-Rx,0,-52.5461,"3.90000 1.25000 -0.80000, 4.65000 1.10000 7.75000"
415,0.0000,Tx-Rx,0,-52.8143,"3.90000 1.25000 -0.80000, 4.55000 1.10000 7.75000"
416,0.0000,Tx-Rx,0,-52.8878,"3.90000 1.25000 -0.80000, 4.45000 1.10000 7.75000"
417,0.0000,Tx-Rx,0,-52.3176,"3.90000 1.25000 -0.80000, 4.35000 1.10000 7.75000"
418,0.0000,Tx-Rx,0,-52.9808,"3.90000 1.25000 -0.80000, 4.25000 1.10000 7.75000"
419,0.0000,Tx-Rx,0,-53.3118,"3.90000 1.25000 -0.80000, 4.15000 1.10000 7.75000"
420,0.0000,Tx-Rx,0,-52.9517,"3.90000 1.25000 -0.80000, 4.05000 1.10000 7.75000"
421,0.0000,Tx-Rx,0,-52.8211,"3.90000 1.25000 -0.80000, 3.95000 1.10000 7.75000"
422,0.0000,Tx-Rx,0,-52.5426,"3.90000 1.25000 -0.80000, 3.85000 1.10000 7.75000"
423,0.0000,Tx-Rx,0,-52.5549,"3.90000 1.25000 -0.80000, 3.75000 1.10000 7.75000"
424,0.0000,Tx-Rx,0,-52.7091,"3.90000 1.25000 -0.80000, 3.65000 1.10000 7.75000"
425,0.0000,Tx-Rx,0,-52.1637,"3.90000 1.25000 -0.80000, 3.55000 1.10000 7.75000"
426,0.0000,Tx-Rx,0,-52.3225,"3.90000 1.25000 -0.80000, 3.45000 1.10000 7.75000"
427,0.0000,Tx-Rx,0,-52.4528,"3.90000 1.25000 -0.80000, 3.35000 1.10000 7.75000"
428,0.0000,Tx-Rx,0,-52.4816,"3.90000 1.25000 -0.80000, 3.25000 1.10000 7.75000"
429,0.0000,Tx-Rx,0,-52.6430,"3.90000 1.25000 -0.80000, 3.15000 1.10000 7.75000"
430,0.0000,Tx-Rx,0,-52.2451,"3.90000 1.25000 -0.80000, 3.05000 1.10000 7.75000"
431,0.0000,Tx-Rx,0,-52.5258,"3.90000 1.25000 -0.80000, 2.95000 1.10000 7.75000"
432,0.0000,Tx-Rx,0,-52.8822,"3.90000 1.25000 -0.80000, 2.85000 1.10000 7.75000"
433,0.0000,Tx-Rx,0,-52.9731,"3.90000 1.25000 -0.80000, 2.75000 1.10000 7.75000"
434,0.0000,Tx-Rx,0,-52.9917,"3.90000 1.25000 -0.80000, 2.65000 1.10000 7.75000"
435,0.0000,Tx-Rx,0,-52.6982,"3.90000 1.25000 -0.80000, 2.55000 1.10000 7.75000"
436,0.0000,Tx-Rx,0,-53.1406,"3.90000 1.25000 -0.80000, 2.45000 1.10000 7.75000"
437,0.0000,Tx-Rx,0,-52.9731,"3.90000 1.25000 -0.80000, 2.35000 1.10000 7.75000"
438,0.0000,Tx-Rx,0,-53.4128,"3.90000 1.25000 -0.80000, 2.25000 1.10000 7.75000"
439,0.0000,Tx-Rx,0,-53.2449,"3.90000 1.25000 -0.80000, 2.15000 1.10000 7.75000"
440,0.0000,Tx-Rx,0,-53.0359,"3.90000 1.25000 -0.80000, 2.05000 1.10000 7.75000"
441,0.0000,Tx-Rx,0,-53.1471,"3.90000 1.25000 -0.80000, 1.95000 1.10000 7.75000"
442,0.0000,Tx-Rx,0,-53.3923,"3.90000 1.25000 -0.80000, 1.85000 1.10000 7.75000"
443,0.0000,Tx-Rx,0,-53.0248,"3.90000 1.25000 -0.80000, 1.75000 1.10000 7.75000"
444,0.0000,Tx-Rx,0,-53.2871,"3.90000 1.25000 -0.80000, 1.65000 1.10000 7.75000"
445,0.0000,Tx-Rx,0,-52.8775,"3.90000 1.25000 -0.80000, 1.55000 1.10000 7.75000"
446,0.0000,Tx-Rx,0,-52.9474,"3.90000 1.25000 -0.80000, 1.45000 1.10000 7.75000"
447,0.0000,Tx-Rx,0,-53.4342,"3.90000 1.25000 -0.80000, 1.35000 1.10000 7.75000"
448,0.0000,Tx-Rx,0,-53.0986,"3.90000 1.25000 -0.80000, 1.25000 1.10000 7.75000"
449,0.0000,Tx-Rx,0,-53.4901,"3.90000 1.25000 -0.80000, 1.15000 1.10000 7.75000"
450,0.0000,Tx-Rx,0,-53.2421,"3.90000 1.25000 -0.80000, 1.05000 1.10000 7.75000"
451,0.0000,Tx-Rx,0,-53.1528,"3.90000 1.25000 -0.80000, 0.95000 1.10000 7.75000"
452,0.0000,Tx-Rx,0,-53.3768,"3.90000 1.25000 -0.80000, 0.85000 1.10000 7.75000"
453,0.0000,Tx-Rx,0,-52.7796,"3.90000 1.25000 -0.80000, 0.75000 1.10000 7.75000"
454,0.0000,Tx-Rx,0,-52.9743,"3.90000 1.25000 -0.80000, 0.65000 1.10000 7.75000"
455,0.0000,Tx-Rx,0,-53.1145,"3.90000 1.25000 -0.80000, 0.55000 1.10000 7.75000"
456,0.0000,Tx-Rx,0,-52.7644,"3.90000 1.25000 -0.80000, 0.45000 1.10000 7.75000"
457,0.0000,Tx-Rx,0,-52.5240,"3.90000 1.25000 -0.80000, 0.35000 1.10000 7.75000"
458,0.0000,Tx-Rx,0,-52.4160,"3.90000 1.25000 -0.80000, 0.25000 1.10000 7.75000"
459,0.0000,Tx-Rx,0,-52.7914,"3.90000 1.25000 -0.80000, 0.15000 1.10000 7.75000"
460,0.0000,Tx-Rx,0,-52.6861,"3.90000 1.25000 -0.80000, 0.05000 1.10000 7.75000"
461,0.0000,Tx-Rx,0,-85.4303,"3.90000 1.25000 -0.80000, -0.05000 1.10000 7.75000"
462,0.0000,Tx-Rx,0,-79.1693,"3.90000 1.25000 -0.80000, -0.15000 1.10000 7.75000"
463,0.0000,Tx-Rx,0,-84.8918,"3.90000 1.25000 -0.80000, -0.25000 1.10000 7.75000"
464,0.0000,Tx-Rx,0,-80.8429,"3.90000 1.25000 -0.80000, -0.35000 1.10000 7.75000"
465,0.0000,Tx-Rx,0,-73.6462,"3.90000 1.25000 -0.80000, -0.45000 1.10000 7.75000"
466,0.0000,Tx-Rx,0,-87.8370,"3.90000 1.25000 -0.80000, -0.55000 1.10000 7.75000"
467,0.0000,Tx-Rx,0,-77.1931,"3.90000 1.25000 -0.80000, -0.65000 1.10000 7.75000"
468,0.0000,Tx-Rx,0,-87.2931,"3.90000 1.25000 -0.80000, -0.75000 1.10000 7.75000"
469,0.0000,Tx-Rx,0,-75.2020,"3.90000 1.25000 -0.80000, -0.85000 1.10000 7.75000"
470,0.0000,Tx-Rx,0,-80.1273,"3.90000 1.25000 -0.80000, -0.95000 1.10000 7.75000"
471,0.0000,Tx-Rx,0,-80.8342,"3.90000 1.25000 -0.80000, -1.05000 1.10000 7.75000"
472,0.0000,Tx-Rx,0,-73.5379,"3.90000 1.25000 -0.80000, -1.15000 1.10000 7.75000"
473,0.0000,Tx-Rx,0,-79.5042,"3.90000 1.25000 -0.80000, -1.25000 1.10000 7.75000"
474,0.0000,Tx-Rx,0,-76.4410,"3.90000 1.25000 -0.80000, -1.35000 1.10000 7.75000"
475,0.0000,Tx-Rx,0,-81.0944,"3.90000 1.25000 -0.80000, -1.45000 1.10000 7.75000"
476,0.0000,Tx-Rx,0,-78.5269,"3.90000 1.25000 -0.80000, -1.55000 1.10000 7.75000"
477,0.0000,Tx-Rx,0,-75.0491,"3.90000 1.25000 -0.80000, -1.65000 1.10000 7.75000"
478,0.0000,Tx-Rx,0,-79.3444,"3.90000 1.25000 -0.80000, -1.75000 1.10000 7.75000"
479,0.0000,Tx-Rx,0,-79.7575,"3.90000 1.25000 -0.80000, -1.85000 1.10000 7.75000"
480,0.0000,Tx-Rx,0,-82.6180,"3.90000 1.25000 -0.80000, -1.95000 1.10000 7.75000"
481,0.0000,Tx-Rx,0,-79.8957,"3.90000 1.25000 -0.80000, -2.05000 1.10000 7.75000"
482,0.0000,Tx-Rx,0,-80.7814,"3.90000 1.25000 -0.80000, -2.15000 1.10000 7.75000"
483,0.0000,Tx-Rx,0,-85.9964,"3.90000 1.25000 -0.80000, -2.25000 1.10000 7.75000"
484,0.0000,Tx-Rx,0,-74.6160,"3.90000 1.25000 -0.80000, -2.35000 1.10000 7.75000"
485,0.0000,Tx-Rx,0,-78.7645,"3.90000 1.25000 -0.80000, -2.45000 1.10000 7.75000"
486,0.0000,Tx-Rx,0,-82.1225,"3.90000 1.25000 -0.80000, -2.55000 1.10000 7.75000"
487,0.0000,Tx-Rx,0,-69.7629,"3.90000 1.25000 -0.80000, -2.65000 1.10000 7.75000"
