Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1058,0.0000,Tx-Rx,0,-66.3329,"3.90000 1.00000 -0.80000, -1.25000 0.10000 2.75000"
1059,0.0000,Tx-Rx,0,-66.0098,"3.90000 1.00000 -0.80000, -1.55000 0.10000 2.75000"
1060,0.0000,Tx-Rx,0,-65.8118,"3.90000 1.00000 -0.80000, -1.85000 0.10000 2.75000"
1061,0.0000,Tx-Rx,0,-65.7699,"3.90000 1.00000 -0.80000, -2.15000 0.10000 2.75000"
1062,0.0000,Tx-Rx,0,-66.1683,"3.90000 1.00000 -0.80000, -2.45000 0.10000 2.75000"
1063,0.0000,Tx-Rx,0,-71.8874,"3.90000 1.00000 -0.80000, -2.75000 0.10000 2.75000"
1064,0.0000,Tx-Rx,0,-76.4714,"3.90000 1.00000 -0.80000, -3.05000 0.10000 2.75000"
1065,0.0000,Tx-Rx,0,-73.7220,"3.90000 1.00000 -0.80000, -3.35000 0.10000 2.75000"
1066,0.0000,Tx-Rx,0,-72.4610,"3.90000 1.00000 -0.80000, -3.65000 0.10000 2.75000"
1067,0.0000,Tx-Rx,0,-72.0713,"3.90000 1.00000 -0.80000, -3.95000 0.10000 2.75000"
1068,0.0000,Tx-Rx,0,-70.7624,"3.90000 1.00000 -0.80000, -4.25000 0.10000 2.75000"
1069,0.0000,Tx-Rx,0,-68.5934,"3.90000 1.00000 -0.80000, -4.55000 0.10000 2.75000"
1070,0.0000,Tx-Rx,0,-68.7509,"3.90000 1.00000 -0.80000, -4.85000 0.10000 2.75000"
1071,0.0000,Tx-Rx,0,-69.2578,"3.90000 1.00000 -0.80000, -5.15000 0.10000 2.75000"
1072,0.0000,Tx-Rx,0,-68.1264,"3.90000 1.00000 -0.80000, -5.45000 0.10000 2.75000"
1073,0.0000,Tx-Rx,0,-69.2834,"3.90000 1.00000 -0.80000, -5.75000 0.10000 2.75000"
1074,0.0000,Tx-Rx,0,-69.1879,"3.90000 1.00000 -0.80000, -6.05000 0.10000 2.75000"
1075,0.0000,Tx-Rx,0,-70.4297,"3.90000 1.00000 -0.80000, -6.35000 0.10000 2.75000"
1076,0.0000,Tx-Rx,0,-70.6725,"3.90000 1.00000 -0.80000, -6.65000 0.10000 2.75000"
1077,0.0000,Tx-Rx,0,-71.9738,"3.90000 1.00000 -0.80000, -6.95000 0.10000 2.75000"
1078,0.0000,Tx-Rx,0,-72.4168,"3.90000 1.00000 -0.80000, -7.25000 0.10000 2.75000"
1079,0.0000,Tx-Rx,0,-72.0429,"3.90000 1.00000 -0.80000, -7.55000 0.10000 2.75000"
1080,0.0000,Tx-Rx,0,-71.8887,"3.90000 1.00000 -0.80000, -7.85000 0.10000 2.75000"
1081,0.0000,Tx-Rx,0,-60.5966,"3.90000 1.00000 -0.80000, 9.85000 0.10000 2.45000"
1082,0.0000,Tx-Rx,0,-60.4428,"3.90000 1.00000 -0.80000, 9.55000 0.10000 2.45000"
1083,0.0000,Tx-Rx,0,-60.0604,"3.90000 1.00000 -0.80000, 9.25000 0.10000 2.45000"
1084,0.0000,Tx-Rx,0,-59.0529,"3.90000 1.00000 -0.80000, 8.95000 0.10000 2.45000"
1085,0.0000,Tx-Rx,0,-57.7307,"3.90000 1.00000 -0.80000, 8.65000 0.10000 2.45000"
1086,0.0000,Tx-Rx,0,-55.7968,"3.90000 1.00000 -0.80000, 8.35000 0.10000 2.45000"
1087,0.0000,Tx-Rx,0,-55.0615,"3.90000 1.00000 -0.80000, 8.05000 0.10000 2.45000"
1088,0.0000,Tx-Rx,0,-54.4966,"3.90000 1.00000 -0.80000, 7.75000 0.10000 2.45000"
1089,0.0000,Tx-Rx,0,-51.3407,"3.90000 1.00000 -0.80000, 7.45000 0.10000 2.45000"
1090,0.0000,Tx-Rx,0,-48.8698,"3.90000 1.00000 -0.80000, 7.15000 0.10000 2.45000"
1091,0.0000,Tx-Rx,0,-50.3674,"3.90000 1.00000 -0.80000, 6.85000 0.10000 2.45000"
1092,0.0000,Tx-Rx,0,-55.9718,"3.90000 1.00000 -0.80000, 6.55000 0.10000 2.45000"
1093,0.0000,Tx-Rx,0,-56.1287,"3.90000 1.00000 -0.80000, 6.25000 0.10000 2.45000"
1094,0.0000,Tx-Rx,0,-55.8628,"3.90000 1.00000 -0.80000, 5.95000 0.10000 2.45000"
1095,0.0000,Tx-Rx,0,-55.3332,"3.90000 1.00000 -0.80000, 5.65000 0.10000 2.45000"
1096,0.0000,Tx-Rx,0,-55.7392,"3.90000 1.00000 -0.80000, 5.35000 0.10000 2.45000"
1097,0.0000,Tx-Rx,0,-56.5330,"3.90000 1.00000 -0.80000, 5.05000 0.10000 2.45000"
1098,0.0000,Tx-Rx,0,-56.1782,"3.90000 1.00000 -0.80000, 4.75000 0.10000 2.45000"
1099,0.0000,Tx-Rx,0,-56.3281,"3.90000 1.00000 -0.80000, 4.45000 0.10000 2.45000"
1100,0.0000,Tx-Rx,0,-55.7019,"3.90000 1.00000 -0.80000, 4.15000 0.10000 2.45000"
1101,0.0000,Tx-Rx,0,-56.1571,"3.90000 1.00000 -0.80000, 3.85000 0.10000 2.45000"
1102,0.0000,Tx-Rx,0,-56.3817,"3.90000 1.00000 -0.80000, 3.55000 0.10000 2.45000"
1103,0.0000,Tx-Rx,0,-56.0572,"3.90000 1.00000 -0.80000, 3.25000 0.10000 2.45000"
1104,0.0000,Tx-Rx,0,-55.2690,"3.90000 1.00000 -0.80000, 2.95000 0.10000 2.45000"
1105,0.0000,Tx-Rx,0,-55.4931,"3.90000 1.00000 -0.80000, 2.65000 0.10000 2.45000"
1106,0.0000,Tx-Rx,0,-53.9910,"3.90000 1.00000 -0.80000, 2.35000 0.10000 2.45000"
1107,0.0000,Tx-Rx,0,-53.3011,"3.90000 1.00000 -0.80000, 2.05000 0.10000 2.45000"
1108,0.0000,Tx-Rx,0,-54.2675,"3.90000 1.00000 -0.80000, 1.75000 0.10000 2.45000"
1109,0.0000,Tx-Rx,0,-54.2386,"3.90000 1.00000 -0.80000, 1.45000 0.10000 2.45000"
1110,0.0000,Tx-Rx,0,-53.6246,"3.90000 1.00000 -0.80000, 1.15000 0.10000 2.45000"
1111,0.0000,Tx-Rx,0,-49.3632,"3.90000 1.00000 -0.80000, 0.85000 0.10000 2.45000"
1112,0.0000,Tx-Rx,0,-51.1790,"3.90000 1.00000 -0.80000, 0.55000 0.10000 2.45000"
1113,0.0000,Tx-Rx,0,-52.5445,"3.90000 1.00000 -0.80000, 0.25000 0.10000 2.45000"
1114,0.0000,Tx-Rx,0,-57.4535,"3.90000 1.00000 -0.80000, -0.05000 0.10000 2.45000"
1115,0.0000,Tx-Rx,0,-77.5345,"3.90000 1.00000 -0.80000, -0.35000 0.10000 2.45000"
1116,0.0000,Tx-Rx,0,-74.6580,"3.90000 1.00000 -0.80000, -0.65000 0.10000 2.45000"
1117,0.0000,Tx-Rx,0,-68.6128,"3.90000 1.00000 -0.80000, -0.95000 0.10000 2.45000"
1118,0.0000,Tx-Rx,0,-65.9515,"3.90000 1.00000 -0.80000, -1.25000 0.10000 2.45000"
1119,0.0000,Tx-Rx,0,-65.7935,"3.90000 1.00000 -0.80000, -1.55000 0.10000 2.45000"
1120,0.0000,Tx-Rx,0,-65.7397,"3.90000 1.00000 -0.80000, -1.85000 0.10000 2.45000"
1121,0.0000,Tx-Rx,0,-65.7897,"3.90000 1.00000 -0.80000, -2.15000 0.10000 2.45000"
1122,0.0000,Tx-Rx,0,-67.0711,"3.90000 1.00000 -0.80000, -2.45000 0.10000 2.45000"
1123,0.0000,Tx-Rx,0,-76.7414,"3.90000 1.00000 -0.80000, -2.75000 0.10000 2.45000"
1124,0.0000,Tx-Rx,0,-72.7019,"3.90000 1.00000 -0.80000, -3.05000 0.10000 2.45000"
1125,0.0000,Tx-Rx,0,-71.8281,"3.90000 1.00000 -0.80000, -3.35000 0.10000 2.45000"
1126,0.0000,Tx-Rx,0,-72.0834,"3.90000 1.00000 -0.80000, -3.65000 0.10000 2.45000"
1127,0.0000,Tx-Rx,0,-72.0973,"3.90000 1.00000 -0.80000, -3.95000 0.10000 2.45000"
1128,0.0000,Tx-Rx,0,-71.5288,"3.90000 1.00000 -0.80000, -4.25000 0.10000 2.45000"
1129,0.0000,Tx-Rx,0,-71.1898,"3.90000 1.00000 -0.80000, -4.55000 0.10000 2.45000"
1130,0.0000,Tx-Rx,0,-69.7037,"3.90000 1.00000 -0.80000, -4.85000 0.10000 2.45000"
1131,0.0000,Tx-Rx,0,-67.9098,"3.90000 1.00000 -0.80000, -5.15000 0.10000 2.45000"
1132,0.0000,Tx-Rx,0,-68.4938,"3.90000 1.00000 -0.80000, -5.45000 0.10000 2.45000"
1133,0.0000,Tx-Rx,0,-69.4643,"3.90000 1.00000 -0.80000, -5.75000 0.10000 2.45000"
1134,0.0000,Tx-Rx,0,-68.6698,"3.90000 1.00000 -0.80000, -6.05000 0.10000 2.45000"
1135,0.0000,Tx-Rx,0,-67.9901,"3.90000 1.00000 -0.80000, -6.35000 0.10000 2.45000"
1136,0.0000,Tx-Rx,0,-68.4427,"3.90000 1.00000 -0.80000, -6.65000 0.10000 2.45000"
1137,0.0000,Tx-Rx,0,-70.7593,"3.90000 1.00000 -0.80000, -6.95000 0.10000 2.45000"
1138,0.0000,Tx-Rx,0,-72.1491,"3.90000 1.00000 -0.80000, -7.25000 0.10000 2.45000"
1139,0.0000,Tx-Rx,0,-72.2894,"3.90000 1.00000 -0.80000, -7.55000 0.10000 2.45000"
1140,0.0000,Tx-Rx,0,-75.3455,"3.90000 1.00000 -0.80000, -7.85000 0.10000 2.45000"
1141,0.0000,Tx-Rx,0,-57.7951,"3.90000 1.00000 -0.80000, 9.85000 0.10000 2.15000"
1142,0.0000,Tx-Rx,0,-57.0248,"3.90000 1.00000 -0.80000, 9.55000 0.10000 2.15000"
1143,0.0000,Tx-Rx,0,-55.9308,"3.90000 1.00000 -0.80000, 9.25000 0.10000 2.15000"
1144,0.0000,Tx-Rx,0,-55.0187,"3.90000 1.00000 -0.80000, 8.95000 0.10000 2.15000"
1145,0.0000,Tx-Rx,0,-55.2415,"3.90000 1.00000 -0.80000, 8.65000 0.10000 2.15000"
1146,0.0000,Tx-Rx,0,-54.9353,"3.90000 1.00000 -0.80000, 8.35000 0.10000 2.15000"
1147,0.0000,Tx-Rx,0,-54.2054,"3.90000 1.00000 -0.80000, 8.05000 0.10000 2.15000"
1148,0.0000,Tx-Rx,0,-54.1299,"3.90000 1.00000 -0.80000, 7.75000 0.10000 2.15000"
1149,0.0000,Tx-Rx,0,-54.5681,"3.90000 1.00000 -0.80000, 7.45000 0.10000 2.15000"
1150,0.0000,Tx-Rx,0,-51.3425,"3.90000 1.00000 -0.80000, 7.15000 0.10000 2.15000"
1151,0.0000,Tx-Rx,0,-51.7283,"3.90000 1.00000 -0.80000, 6.85000 0.10000 2.15000"
1152,0.0000,Tx-Rx,0,-56.1192,"3.90000 1.00000 -0.80000, 6.55000 0.10000 2.15000"
1153,0.0000,Tx-Rx,0,-56.6524,"3.90000 1.00000 -0.80000, 6.25000 0.10000 2.15000"
1154,0.0000,Tx-Rx,0,-56.4579,"3.90000 1.00000 -0.80000, 5.95000 0.10000 2.15000"
1155,0.0000,Tx-Rx,0,-54.9905,"3.90000 1.00000 -0.80000, 5.65000 0.10000 2.15000"
1156,0.0000,Tx-Rx,0,-55.9892,"3.90000 1.00000 -0.80000, 5.35000 0.10000 2.15000"
1157,0.0000,Tx-Rx,0,-56.2841,"3.90000 1.00000 -0.80000, 5.05000 0.10000 2.15000"
1158,0.0000,Tx-Rx,0,-53.9593,"3.90000 1.00000 -0.80000, 4.75000 0.10000 2.15000"
1159,0.0000,Tx-Rx,0,-55.2174,"3.90000 1.00000 -0.80000, 4.45000 0.10000 2.15000"
1160,0.0000,Tx-Rx,0,-55.2783,"3.90000 1.00000 -0.80000, 4.15000 0.10000 2.15000"
1161,0.0000,Tx-Rx,0,-54.0758,"3.90000 1.00000 -0.80000, 3.85000 0.10000 2.15000"
1162,0.0000,Tx-Rx,0,-54.4859,"3.90000 1.00000 -0.80000, 3.55000 0.10000 2.15000"
1163,0.0000,Tx-Rx,0,-52.1418,"3.90000 1.00000 -0.80000, 3.25000 0.10000 2.15000"
1164,0.0000,Tx-Rx,0,-53.0949,"3.90000 1.00000 -0.80000, 2.95000 0.10000 2.15000"
1165,0.0000,Tx-Rx,0,-52.5074,"3.90000 1.00000 -0.80000, 2.65000 0.10000 2.15000"
1166,0.0000,Tx-Rx,0,-51.9772,"3.90000 1.00000 -0.80000, 2.35000 0.10000 2.15000"
1167,0.0000,Tx-Rx,0,-52.7559,"3.90000 1.00000 -0.80000, 2.05000 0.10000 2.15000"
1168,0.0000,Tx-Rx,0,-53.7552,"3.90000 1.00000 -0.80000, 1.75000 0.10000 2.15000"
1169,0.0000,Tx-Rx,0,-53.9768,"3.90000 1.00000 -0.80000, 1.45000 0.10000 2.15000"
1170,0.0000,Tx-Rx,0,-52.3273,"3.90000 1.00000 -0.80000, 1.15000 0.10000 2.15000"
1171,0.0000,Tx-Rx,0,-51.9016,"3.90000 1.00000 -0.80000, 0.85000 0.10000 2.15000"
1172,0.0000,Tx-Rx,0,-52.6861,"3.90000 1.00000 -0.80000, 0.55000 0.10000 2.15000"
1173,0.0000,Tx-Rx,0,-53.0969,"3.90000 1.00000 -0.80000, 0.25000 0.10000 2.15000"
1174,0.0000,Tx-Rx,0,-58.1761,"3.90000 1.00000 -0.80000, -0.05000 0.10000 2.15000"
1175,0.0000,Tx-Rx,0,-75.9850,"3.90000 1.00000 -0.80000, -0.35000 0.10000 2.15000"
1176,0.0000,Tx-Rx,0,-74.0259,"3.90000 1.00000 -0.80000, -0.65000 0.10000 2.15000"
1177,0.0000,Tx-Rx,0,-66.8827,"3.90000 1.00000 -0.80000, -0.95000 0.10000 2.15000"
1178,0.0000,Tx-Rx,0,-65.6051,"3.90000 1.00000 -0.80000, -1.25000 0.10000 2.15000"
1179,0.0000,Tx-Rx,0,-65.5730,"3.90000 1.00000 -0.80000, -1.55000 0.10000 2.15000"
1180,0.0000,Tx-Rx,0,-65.4253,"3.90000 1.00000 -0.80000, -1.85000 0.10000 2.15000"
1181,0.0000,Tx-Rx,0,-65.7318,"3.90000 1.00000 -0.80000, -2.15000 0.10000 2.15000"
1182,0.0000,Tx-Rx,0,-69.5724,"3.90000 1.00000 -0.80000, -2.45000 0.10000 2.15000"
1183,0.0000,Tx-Rx,0,-72.3033,"3.90000 1.00000 -0.80000, -2.75000 0.10000 2.15000"
1184,0.0000,Tx-Rx,0,-70.7723,"3.90000 1.00000 -0.80000, -3.05000 0.10000 2.15000"
1185,0.0000,Tx-Rx,0,-71.1724,"3.90000 1.00000 -0.80000, -3.35000 0.10000 2.15000"
1186,0.0000,Tx-Rx,0,-71.2419,"3.90000 1.00000 -0.80000, -3.65000 0.10000 2.15000"
1187,0.0000,Tx-Rx,0,-71.3779,"3.90000 1.00000 -0.80000, -3.95000 0.10000 2.15000"
1188,0.0000,Tx-Rx,0,-71.0370,"3.90000 1.00000 -0.80000, -4.25000 0.10000 2.15000"
1189,0.0000,Tx-Rx,0,-71.5295,"3.90000 1.00000 -0.80000, -4.55000 0.10000 2.15000"
1190,0.0000,Tx-Rx,0,-70.2033,"3.90000 1.00000 -0.80000, -4.85000 0.10000 2.15000"
1191,0.0000,Tx-Rx,0,-68.4410,"3.90000 1.00000 -0.80000, -5.15000 0.10000 2.15000"
1192,0.0000,Tx-Rx,0,-68.0139,"3.90000 1.00000 -0.80000, -5.45000 0.10000 2.15000"
1193,0.0000,Tx-Rx,0,-67.8250,"3.90000 1.00000 -0.80000, -5.75000 0.10000 2.15000"
1194,0.0000,Tx-Rx,0,-67.9581,"3.90000 1.00000 -0.80000, -6.05000 0.10000 2.15000"
1195,0.0000,Tx-Rx,0,-67.5406,"3.90000 1.00000 -0.80000, -6.35000 0.10000 2.15000"
1196,0.0000,Tx-Rx,0,-67.7940,"3.90000 1.00000 -0.80000, -6.65000 0.10000 2.15000"
1197,0.0000,Tx-Rx,0,-68.5980,"3.90000 1.00000 -0.80000, -6.95000 0.10000 2.15000"
1198,0.0000,Tx-Rx,0,-70.3681,"3.90000 1.00000 -0.80000, -7.25000 0.10000 2.15000"
1199,0.0000,Tx-Rx,0,-75.8628,"3.90000 1.00000 -0.80000, -7.55000 0.10000 2.15000"
1200,0.0000,Tx-Rx,0,-76.6586,"3.90000 1.00000 -0.80000, -7.85000 0.10000 2.15000"
1201,0.0000,Tx-Rx,0,-52.9771,"3.90000 1.00000 -0.80000, 9.85000 0.10000 1.85000"
1202,0.0000,Tx-Rx,0,-55.2183,"3.90000 1.00000 -0.80000, 9.55000 0.10000 1.85000"
1203,0.0000,Tx-Rx,0,-55.6546,"3.90000 1.00000 -0.80000, 9.25000 0.10000 1.85000"
1204,0.0000,Tx-Rx,0,-55.2435,"3.90000 1.00000 -0.80000, 8.95000 0.10000 1.85000"
1205,0.0000,Tx-Rx,0,-55.2974,"3.90000 1.00000 -0.80000, 8.65000 0.10000 1.85000"
1206,0.0000,Tx-Rx,0,-54.9056,"3.90000 1.00000 -0.80000, 8.35000 0.10000 1.85000"
1207,0.0000,Tx-Rx,0,-54.4817,"3.90000 1.00000 -0.80000, 8.05000 0.10000 1.85000"
1208,0.0000,Tx-Rx,0,-54.3561,"3.90000 1.00000 -0.80000, 7.75000 0.10000 1.85000"
1209,0.0000,Tx-Rx,0,-54.5787,"3.90000 1.00000 -0.80000, 7.45000 0.10000 1.85000"
1210,0.0000,Tx-Rx,0,-54.5913,"3.90000 1.00000 -0.80000, 7.15000 0.10000 1.85000"
1211,0.0000,Tx-Rx,0,-53.9180,"3.90000 1.00000 -0.80000, 6.85000 0.10000 1.85000"
1212,0.0000,Tx-Rx,0,-52.1535,"3.90000 1.00000 -0.80000, 6.55000 0.10000 1.85000"
1213,0.0000,Tx-Rx,0,-56.6010,"3.90000 1.00000 -0.80000, 6.25000 0.10000 1.85000"
1214,0.0000,Tx-Rx,0,-57.8289,"3.90000 1.00000 -0.80000, 5.95000 0.10000 1.85000"
1215,0.0000,Tx-Rx,0,-56.9333,"3.90000 1.00000 -0.80000, 5.65000 0.10000 1.85000"
1216,0.0000,Tx-Rx,0,-56.4179,"3.90000 1.00000 -0.80000, 5.35000 0.10000 1.85000"
1217,0.0000,Tx-Rx,0,-56.8801,"3.90000 1.00000 -0.80000, 5.05000 0.10000 1.85000"
1218,0.0000,Tx-Rx,0,-54.4418,"3.90000 1.00000 -0.80000, 4.75000 0.10000 1.85000"
1219,0.0000,Tx-Rx,0,-53.3175,"3.90000 1.00000 -0.80000, 4.45000 0.10000 1.85000"
1220,0.0000,Tx-Rx,0,-52.5946,"3.90000 1.00000 -0.80000, 4.15000 0.10000 1.85000"
1221,0.0000,Tx-Rx,0,-51.7771,"3.90000 1.00000 -0.80000, 3.85000 0.10000 1.85000"
1222,0.0000,Tx-Rx,0,-52.0307,"3.90000 1.00000 -0.80000, 3.55000 0.10000 1.85000"
1223,0.0000,Tx-Rx,0,-51.4831,"3.90000 1.00000 -0.80000, 3.25000 0.10000 1.85000"
1224,0.0000,Tx-Rx,0,-52.9941,"3.90000 1.00000 -0.80000, 2.95000 0.10000 1.85000"
1225,0.0000,Tx-Rx,0,-52.3611,"3.90000 1.00000 -0.80000, 2.65000 0.10000 1.85000"
1226,0.0000,Tx-Rx,0,-52.3816,"3.90000 1.00000 -0.80000, 2.35000 0.10000 1.85000"
1227,0.0000,Tx-Rx,0,-53.1797,"3.90000 1.00000 -0.80000, 2.05000 0.10000 1.85000"
1228,0.0000,Tx-Rx,0,-53.5116,"3.90000 1.00000 -0.80000, 1.75000 0.10000 1.85000"
1229,0.0000,Tx-Rx,0,-51.5712,"3.90000 1.00000 -0.80000, 1.45000 0.10000 1.85000"
1230,0.0000,Tx-Rx,0,-50.9195,"3.90000 1.00000 -0.80000, 1.15000 0.10000 1.85000"
1231,0.0000,Tx-Rx,0,-53.6267,"3.90000 1.00000 -0.80000, 0.85000 0.10000 1.85000"
1232,0.0000,Tx-Rx,0,-53.8106,"3.90000 1.00000 -0.80000, 0.55000 0.10000 1.85000"
1233,0.0000,Tx-Rx,0,-54.1132,"3.90000 1.00000 -0.80000, 0.25000 0.10000 1.85000"
1234,0.0000,Tx-Rx,0,-59.0918,"3.90000 1.00000 -0.80000, -0.05000 0.10000 1.85000"
1235,0.0000,Tx-Rx,0,-72.7565,"3.90000 1.00000 -0.80000, -0.35000 0.10000 1.85000"
1236,0.0000,Tx-Rx,0,-71.7589,"3.90000 1.00000 -0.80000, -0.65000 0.10000 1.85000"
1237,0.0000,Tx-Rx,0,-65.5921,"3.90000 1.00000 -0.80000, -0.95000 0.10000 1.85000"
1238,0.0000,Tx-Rx,0,-65.4733,"3.90000 1.00000 -0.80000, -1.25000 0.10000 1.85000"
1239,0.0000,Tx-Rx,0,-65.0620,"3.90000 1.00000 -0.80000, -1.55000 0.10000 1.85000"
1240,0.0000,Tx-Rx,0,-65.3593,"3.90000 1.00000 -0.80000, -1.85000 0.10000 1.85000"
1241,0.0000,Tx-Rx,0,-66.0529,"3.90000 1.00000 -0.80000, -2.15000 0.10000 1.85000"
1242,0.0000,Tx-Rx,0,-71.6707,"3.90000 1.00000 -0.80000, -2.45000 0.10000 1.85000"
1243,0.0000,Tx-Rx,0,-70.8617,"3.90000 1.00000 -0.80000, -2.75000 0.10000 1.85000"
1244,0.0000,Tx-Rx,0,-70.5747,"3.90000 1.00000 -0.80000, -3.05000 0.10000 1.85000"
1245,0.0000,Tx-Rx,0,-70.7322,"3.90000 1.00000 -0.80000, -3.35000 0.10000 1.85000"
1246,0.0000,Tx-Rx,0,-70.8144,"3.90000 1.00000 -0.80000, -3.65000 0.10000 1.85000"
1247,0.0000,Tx-Rx,0,-71.3009,"3.90000 1.00000 -0.80000, -3.95000 0.10000 1.85000"
1248,0.0000,Tx-Rx,0,-71.2208,"3.90000 1.00000 -0.80000, -4.25000 0.10000 1.85000"
1249,0.0000,Tx-Rx,0,-70.6654,"3.90000 1.00000 -0.80000, -4.55000 0.10000 1.85000"
1250,0.0000,Tx-Rx,0,-68.3250,"3.90000 1.00000 -0.80000, -4.85000 0.10000 1.85000"
1251,0.0000,Tx-Rx,0,-70.7622,"3.90000 1.00000 -0.80000, -5.15000 0.10000 1.85000"
1252,0.0000,Tx-Rx,0,-70.3283,"3.90000 1.00000 -0.80000, -5.45000 0.10000 1.85000"
1253,0.0000,Tx-Rx,0,-68.9302,"3.90000 1.00000 -0.80000, -5.75000 0.10000 1.85000"
1254,0.0000,Tx-Rx,0,-67.7236,"3.90000 1.00000 -0.80000, -6.05000 0.10000 1.85000"
1255,0.0000,Tx-Rx,0,-67.5467,"3.90000 1.00000 -0.80000, -6.35000 0.10000 1.85000"
1256,0.0000,Tx-Rx,0,-67.1468,"3.90000 1.00000 -0.80000, -6.65000 0.10000 1.85000"
1257,0.0000,Tx-Rx,0,-68.1328,"3.90000 1.00000 -0.80000, -6.95000 0.10000 1.85000"
1258,0.0000,Tx-Rx,0,-69.3339,"3.90000 1.00000 -0.80000, -7.25000 0.10000 1.85000"
1259,0.0000,Tx-Rx,0,-71.3860,"3.90000 1.00000 -0.80000, -7.55000 0.10000 1.85000"
1260,0.0000,Tx-Rx,0,-76.8903,"3.90000 1.00000 -0.80000, -7.85000 0.10000 1.85000"
1261,0.0000,Tx-Rx,0,-50.9406,"3.90000 1.00000 -0.80000, 9.85000 0.10000 1.55000"
1262,0.0000,Tx-Rx,0,-50.8830,"3.90000 1.00000 -0.80000, 9.55000 0.10000 1.55000"
1263,0.0000,Tx-Rx,0,-51.9394,"3.90000 1.00000 -0.80000, 9.25000 0.10000 1.55000"
1264,0.0000,Tx-Rx,0,-53.9071,"3.90000 1.00000 -0.80000, 8.95000 0.10000 1.55000"
1265,0.0000,Tx-Rx,0,-55.5582,"3.90000 1.00000 -0.80000, 8.65000 0.10000 1.55000"
1266,0.0000,Tx-Rx,0,-55.6071,"3.90000 1.00000 -0.80000, 8.35000 0.10000 1.55000"
1267,0.0000,Tx-Rx,0,-55.0147,"3.90000 1.00000 -0.80000, 8.05000 0.10000 1.55000"
1268,0.0000,Tx-Rx,0,-55.1535,"3.90000 1.00000 -0.80000, 7.75000 0.10000 1.55000"
1269,0.0000,Tx-Rx,0,-54.6158,"3.90000 1.00000 -0.80000, 7.45000 0.10000 1.55000"
1270,0.0000,Tx-Rx,0,-54.2260,"3.90000 1.00000 -0.80000, 7.15000 0.10000 1.55000"
1271,0.0000,Tx-Rx,0,-53.8260,"3.90000 1.00000 -0.80000, 6.85000 0.10000 1.55000"
1272,0.0000,Tx-Rx,0,-53.4430,"3.90000 1.00000 -0.80000, 6.55000 0.10000 1.55000"
1273,0.0000,Tx-Rx,0,-54.6086,"3.90000 1.00000 -0.80000, 6.25000 0.10000 1.55000"
1274,0.0000,Tx-Rx,0,-55.8407,"3.90000 1.00000 -0.80000, 5.95000 0.10000 1.55000"
1275,0.0000,Tx-Rx,0,-54.9706,"3.90000 1.00000 -0.80000, 5.65000 0.10000 1.55000"
1276,0.0000,Tx-Rx,0,-53.7920,"3.90000 1.00000 -0.80000, 5.35000 0.10000 1.55000"
1277,0.0000,Tx-Rx,0,-53.1095,"3.90000 1.00000 -0.80000, 5.05000 0.10000 1.55000"
1278,0.0000,Tx-Rx,0,-52.1292,"3.90000 1.00000 -0.80000, 4.75000 0.10000 1.55000"
1279,0.0000,Tx-Rx,0,-52.4471,"3.90000 1.00000 -0.80000, 4.45000 0.10000 1.55000"
1280,0.0000,Tx-Rx,0,-51.5237,"3.90000 1.00000 -0.80000, 4.15000 0.10000 1.55000"
1281,0.0000,Tx-Rx,0,-51.0906,"3.90000 1.00000 -0.80000, 3.85000 0.10000 1.55000"
1282,0.0000,Tx-Rx,0,-52.2022,"3.90000 1.00000 -0.80000, 3.55000 0.10000 1.55000"
1283,0.0000,Tx-Rx,0,-52.5266,"3.90000 1.00000 -0.80000, 3.25000 0.10000 1.55000"
1284,0.0000,Tx-Rx,0,-53.6786,"3.90000 1.00000 -0.80000, 2.95000 0.10000 1.55000"
1285,0.0000,Tx-Rx,0,-54.7269,"3.90000 1.00000 -0.80000, 2.65000 0.10000 1.55000"
1286,0.0000,Tx-Rx,0,-55.3250,"3.90000 1.00000 -0.80000, 2.35000 0.10000 1.55000"
1287,0.0000,Tx-Rx,0,-55.2268,"3.90000 1.00000 -0.80000, 2.05000 0.10000 1.55000"
1288,0.0000,Tx-Rx,0,-52.9915,"3.90000 1.00000 -0.80000, 1.75000 0.10000 1.55000"
1289,0.0000,Tx-Rx,0,-53.6468,"3.90000 1.00000 -0.80000, 1.45000 0.10000 1.55000"
1290,0.0000,Tx-Rx,0,-52.2089,"3.90000 1.00000 -0.80000, 1.15000 0.10000 1.55000"
1291,0.0000,Tx-Rx,0,-52.5823,"3.90000 1.00000 -0.80000, 0.85000 0.10000 1.55000"
1292,0.0000,Tx-Rx,0,-53.3921,"3.90000 1.00000 -0.80000, 0.55000 0.10000 1.55000"
1293,0.0000,Tx-Rx,0,-53.9817,"3.90000 1.00000 -0.80000, 0.25000 0.10000 1.55000"
1294,0.0000,Tx-Rx,0,-58.5616,"3.90000 1.00000 -0.80000, -0.05000 0.10000 1.55000"
1295,0.0000,Tx-Rx,0,-67.9591,"3.90000 1.00000 -0.80000, -0.35000 0.10000 1.55000"
1296,0.0000,Tx-Rx,0,-68.2047,"3.90000 1.00000 -0.80000, -0.65000 0.10000 1.55000"
1297,0.0000,Tx-Rx,0,-65.2123,"3.90000 1.00000 -0.80000, -0.95000 0.10000 1.55000"
