Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
240,0.0000,Tx-Rx,0,-83.5655,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 7.85000"
241,0.0000,Tx-Rx,0,-78.2552,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 7.85000"
242,0.0000,Tx-Rx,0,-81.8301,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 7.85000"
243,0.0000,Tx-Rx,0,-79.1797,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 7.85000"
244,0.0000,Tx-Rx,0,-76.5902,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 7.85000"
245,0.0000,Tx-Rx,0,-78.7113,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 7.85000"
246,0.0000,Tx-Rx,0,-79.7403,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 7.85000"
247,0.0000,Tx-Rx,0,-75.5170,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 7.85000"
248,0.0000,Tx-Rx,0,-76.5970,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 7.85000"
249,0.0000,Tx-Rx,0,-80.1571,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 7.85000"
250,0.0000,Tx-Rx,0,-79.8398,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 7.85000"
251,0.0000,Tx-Rx,0,-76.7203,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 7.85000"
252,0.0000,Tx-Rx,0,-73.7516,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 7.85000"
253,0.0000,Tx-Rx,0,-74.1361,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 7.85000"
254,0.0000,Tx-Rx,0,-71.5206,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 7.85000"
255,0.0000,Tx-Rx,0,-73.6995,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 7.85000"
256,0.0000,Tx-Rx,0,-73.2273,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 7.85000"
257,0.0000,Tx-Rx,0,-75.5597,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 7.85000"
258,0.0000,Tx-Rx,0,-72.6686,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 7.85000"
259,0.0000,Tx-Rx,0,-74.0269,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 7.85000"
260,0.0000,Tx-Rx,0,-66.7837,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 7.85000"
261,0.0000,Tx-Rx,0,-72.1796,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 7.85000"
262,0.0000,Tx-Rx,0,-70.2559,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 7.85000"
263,0.0000,Tx-Rx,0,-73.0965,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 7.85000"
264,0.0000,Tx-Rx,0,-74.1134,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 7.85000"
265,0.0000,Tx-Rx,0,-73.0567,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 7.85000"
266,0.0000,Tx-Rx,0,-70.6219,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 7.85000"
267,0.0000,Tx-Rx,0,-74.0284,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 7.85000"
268,0.0000,Tx-Rx,0,-73.0279,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 7.85000"
269,0.0000,Tx-Rx,0,-72.5016,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 7.85000"
270,0.0000,Tx-Rx,0,-74.5724,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 7.85000"
271,0.0000,Tx-Rx,0,-72.6159,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 7.85000"
272,0.0000,Tx-Rx,0,-73.8399,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 7.85000"
273,0.0000,Tx-Rx,0,-72.5694,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 7.85000"
274,0.0000,Tx-Rx,0,-72.1766,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 7.85000"
275,0.0000,Tx-Rx,0,-75.2389,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 7.85000"
276,0.0000,Tx-Rx,0,-71.9801,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 7.85000"
277,0.0000,Tx-Rx,0,-73.4775,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 7.85000"
278,0.0000,Tx-Rx,0,-71.9759,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 7.85000"
279,0.0000,Tx-Rx,0,-72.0217,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 7.85000"
280,0.0000,Tx-Rx,0,-75.0994,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 7.85000"
281,0.0000,Tx-Rx,0,-54.7969,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 7.85000"
282,0.0000,Tx-Rx,0,-54.4675,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 7.85000"
283,0.0000,Tx-Rx,0,-54.3971,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 7.85000"
284,0.0000,Tx-Rx,0,-54.6722,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 7.85000"
285,0.0000,Tx-Rx,0,-54.1392,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 7.85000"
286,0.0000,Tx-Rx,0,-54.7793,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 7.85000"
287,0.0000,Tx-Rx,0,-54.5300,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 7.85000"
288,0.0000,Tx-Rx,0,-54.2246,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 7.85000"
289,0.0000,Tx-Rx,0,-54.2597,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 7.85000"
290,0.0000,Tx-Rx,0,-54.7153,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 7.85000"
291,0.0000,Tx-Rx,0,-54.6706,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 7.85000"
292,0.0000,Tx-Rx,0,-54.2803,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 7.85000"
293,0.0000,Tx-Rx,0,-54.2279,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 7.85000"
294,0.0000,Tx-Rx,0,-54.0294,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 7.85000"
295,0.0000,Tx-Rx,0,-54.6380,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 7.85000"
296,0.0000,Tx-Rx,0,-53.3541,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 7.85000"
297,0.0000,Tx-Rx,0,-53.9883,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 7.85000"
298,0.0000,Tx-Rx,0,-54.5616,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 7.85000"
299,0.0000,Tx-Rx,0,-54.1308,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 7.85000"
300,0.0000,Tx-Rx,0,-54.0553,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 7.85000"
301,0.0000,Tx-Rx,0,-54.0297,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 7.85000"
302,0.0000,Tx-Rx,0,-54.3951,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 7.85000"
303,0.0000,Tx-Rx,0,-54.1244,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 7.85000"
304,0.0000,Tx-Rx,0,-54.2356,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 7.85000"
305,0.0000,Tx-Rx,0,-53.7877,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 7.85000"
306,0.0000,Tx-Rx,0,-53.9555,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 7.85000"
307,0.0000,Tx-Rx,0,-53.8937,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 7.85000"
308,0.0000,Tx-Rx,0,-53.8937,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 7.85000"
309,0.0000,Tx-Rx,0,-53.7624,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 7.85000"
310,0.0000,Tx-Rx,0,-54.7262,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 7.85000"
311,0.0000,Tx-Rx,0,-54.3565,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 7.85000"
312,0.0000,Tx-Rx,0,-53.9001,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 7.85000"
313,0.0000,Tx-Rx,0,-53.6214,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 7.85000"
314,0.0000,Tx-Rx,0,-53.8007,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 7.85000"
315,0.0000,Tx-Rx,0,-53.1994,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 7.85000"
316,0.0000,Tx-Rx,0,-53.2696,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 7.85000"
317,0.0000,Tx-Rx,0,-53.6578,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 7.85000"
318,0.0000,Tx-Rx,0,-53.8222,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 7.85000"
319,0.0000,Tx-Rx,0,-53.6676,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 7.85000"
320,0.0000,Tx-Rx,0,-53.1792,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 7.85000"
321,0.0000,Tx-Rx,0,-53.3037,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 7.85000"
322,0.0000,Tx-Rx,0,-53.2983,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 7.85000"
323,0.0000,Tx-Rx,0,-53.1162,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 7.85000"
324,0.0000,Tx-Rx,0,-51.1152,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 7.85000"
325,0.0000,Tx-Rx,0,-52.8132,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 7.85000"
326,0.0000,Tx-Rx,0,-52.7090,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 7.85000"
327,0.0000,Tx-Rx,0,-52.9848,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 7.85000"
328,0.0000,Tx-Rx,0,-53.0680,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 7.85000"
329,0.0000,Tx-Rx,0,-52.6364,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 7.85000"
330,0.0000,Tx-Rx,0,-52.9295,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 7.85000"
331,0.0000,Tx-Rx,0,-53.1628,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 7.85000"
332,0.0000,Tx-Rx,0,-53.0433,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 7.85000"
333,0.0000,Tx-Rx,0,-52.9780,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 7.85000"
334,0.0000,Tx-Rx,0,-53.2359,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 7.85000"
335,0.0000,Tx-Rx,0,-52.9290,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 7.85000"
336,0.0000,Tx-Rx,0,-52.6757,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 7.85000"
337,0.0000,Tx-Rx,0,-52.8796,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 7.85000"
338,0.0000,Tx-Rx,0,-52.5527,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 7.85000"
339,0.0000,Tx-Rx,0,-51.5106,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 7.85000"
340,0.0000,Tx-Rx,0,-52.0821,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 7.85000"
341,0.0000,Tx-Rx,0,-50.7589,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 7.85000"
342,0.0000,Tx-Rx,0,-50.8000,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 7.85000"
343,0.0000,Tx-Rx,0,-50.2120,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 7.85000"
344,0.0000,Tx-Rx,0,-51.1077,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 7.85000"
345,0.0000,Tx-Rx,0,-50.9209,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 7.85000"
346,0.0000,Tx-Rx,0,-51.0424,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 7.85000"
347,0.0000,Tx-Rx,0,-51.8704,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 7.85000"
348,0.0000,Tx-Rx,0,-51.9280,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 7.85000"
349,0.0000,Tx-Rx,0,-50.2636,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 7.85000"
350,0.0000,Tx-Rx,0,-51.0413,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 7.85000"
351,0.0000,Tx-Rx,0,-51.7823,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 7.85000"
352,0.0000,Tx-Rx,0,-51.0748,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 7.85000"
353,0.0000,Tx-Rx,0,-50.8652,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 7.85000"
354,0.0000,Tx-Rx,0,-50.8143,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 7.85000"
355,0.0000,Tx-Rx,0,-52.0961,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 7.85000"
356,0.0000,Tx-Rx,0,-52.0700,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 7.85000"
357,0.0000,Tx-Rx,0,-46.1317,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 7.85000"
358,0.0000,Tx-Rx,0,-46.2565,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 7.85000"
359,0.0000,Tx-Rx,0,-51.1039,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 7.85000"
360,0.0000,Tx-Rx,0,-50.5213,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 7.85000"
361,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 7.75000"
362,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 7.75000"
363,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 7.75000"
364,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 7.75000"
365,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 7.75000"
366,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 7.75000"
367,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 7.75000"
368,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 7.75000"
369,0.0000,Tx-Rx,0,-104.0996,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 7.75000"
370,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 7.75000"
371,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 7.75000"
372,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 7.75000"
373,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 7.75000"
374,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 7.75000"
375,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 7.75000"
376,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 7.75000"
377,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 7.75000"
378,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 7.75000"
379,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 7.75000"
380,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 7.75000"
381,0.0000,Tx-Rx,0,-85.7236,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 7.75000"
382,0.0000,Tx-Rx,0,-85.8587,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 7.75000"
383,0.0000,Tx-Rx,0,-84.2870,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 7.75000"
384,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 7.75000"
385,0.0000,Tx-Rx,0,-84.1295,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 7.75000"
386,0.0000,Tx-Rx,0,-81.9724,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 7.75000"
387,0.0000,Tx-Rx,0,-84.0669,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 7.75000"
388,0.0000,Tx-Rx,0,-77.8205,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 7.75000"
389,0.0000,Tx-Rx,0,-83.7931,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 7.75000"
390,0.0000,Tx-Rx,0,-78.5925,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 7.75000"
391,0.0000,Tx-Rx,0,-81.0411,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 7.75000"
392,0.0000,Tx-Rx,0,-75.0804,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 7.75000"
393,0.0000,Tx-Rx,0,-76.4636,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 7.75000"
394,0.0000,Tx-Rx,0,-76.7559,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 7.75000"
395,0.0000,Tx-Rx,0,-80.5786,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 7.75000"
396,0.0000,Tx-Rx,0,-73.4871,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 7.75000"
397,0.0000,Tx-Rx,0,-78.9841,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 7.75000"
398,0.0000,Tx-Rx,0,-77.8215,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 7.75000"
399,0.0000,Tx-Rx,0,-77.6593,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 7.75000"
400,0.0000,Tx-Rx,0,-74.0091,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 7.75000"
401,0.0000,Tx-Rx,0,-76.0364,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 7.75000"
402,0.0000,Tx-Rx,0,-78.1157,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 7.75000"
403,0.0000,Tx-Rx,0,-74.2923,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 7.75000"
404,0.0000,Tx-Rx,0,-77.8099,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 7.75000"
405,0.0000,Tx-Rx,0,-76.0710,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 7.75000"
406,0.0000,Tx-Rx,0,-78.4214,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 7.75000"
407,0.0000,Tx-Rx,0,-78.0190,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 7.75000"
408,0.0000,Tx-Rx,0,-76.0586,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 7.75000"
409,0.0000,Tx-Rx,0,-78.2210,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 7.75000"
410,0.0000,Tx-Rx,0,-75.7305,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 7.75000"
411,0.0000,Tx-Rx,0,-78.7394,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 7.75000"
412,0.0000,Tx-Rx,0,-77.5782,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 7.75000"
413,0.0000,Tx-Rx,0,-80.3919,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 7.75000"
414,0.0000,Tx-Rx,0,-78.6277,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 7.75000"
415,0.0000,Tx-Rx,0,-80.1043,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 7.75000"
416,0.0000,Tx-Rx,0,-77.3744,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 7.75000"
417,0.0000,Tx-Rx,0,-82.0523,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 7.75000"
418,0.0000,Tx-Rx,0,-78.6700,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 7.75000"
419,0.0000,Tx-Rx,0,-82.5411,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 7.75000"
420,0.0000,Tx-Rx,0,-78.9181,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 7.75000"
421,0.0000,Tx-Rx,0,-79.8880,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 7.75000"
422,0.0000,Tx-Rx,0,-78.4104,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 7.75000"
423,0.0000,Tx-Rx,0,-80.2435,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 7.75000"
424,0.0000,Tx-Rx,0,-75.6498,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 7.75000"
425,0.0000,Tx-Rx,0,-82.5444,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 7.75000"
426,0.0000,Tx-Rx,0,-78.5432,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 7.75000"
427,0.0000,Tx-Rx,0,-82.3356,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 7.75000"
428,0.0000,Tx-Rx,0,-75.8631,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 7.75000"
429,0.0000,Tx-Rx,0,-79.1668,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 7.75000"
430,0.0000,Tx-Rx,0,-76.6441,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 7.75000"
431,0.0000,Tx-Rx,0,-73.9656,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 7.75000"
432,0.0000,Tx-Rx,0,-73.8541,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 7.75000"
433,0.0000,Tx-Rx,0,-78.6010,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 7.75000"
434,0.0000,Tx-Rx,0,-72.8027,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 7.75000"
435,0.0000,Tx-Rx,0,-73.7575,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 7.75000"
436,0.0000,Tx-Rx,0,-73.8224,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 7.75000"
437,0.0000,Tx-Rx,0,-71.4645,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 7.75000"
438,0.0000,Tx-Rx,0,-74.0395,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 7.75000"
439,0.0000,Tx-Rx,0,-68.8857,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 7.75000"
440,0.0000,Tx-Rx,0,-73.9847,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 7.75000"
441,0.0000,Tx-Rx,0,-75.8814,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 7.75000"
442,0.0000,Tx-Rx,0,-71.2868,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 7.75000"
443,0.0000,Tx-Rx,0,-71.1554,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 7.75000"
444,0.0000,Tx-Rx,0,-72.2310,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 7.75000"
445,0.0000,Tx-Rx,0,-72.8616,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 7.75000"
446,0.0000,Tx-Rx,0,-72.0295,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 7.75000"
447,0.0000,Tx-Rx,0,-72.7611,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 7.75000"
448,0.0000,Tx-Rx,0,-73.0858,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 7.75000"
449,0.0000,Tx-Rx,0,-74.9461,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 7.75000"
450,0.0000,Tx-Rx,0,-73.7134,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 7.75000"
451,0.0000,Tx-Rx,0,-72.7417,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 7.75000"
452,0.0000,Tx-Rx,0,-72.8171,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 7.75000"
453,0.0000,Tx-Rx,0,-73.1015,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 7.75000"
454,0.0000,Tx-Rx,0,-76.4087,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 7.75000"
455,0.0000,Tx-Rx,0,-72.4436,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 7.75000"
456,0.0000,Tx-Rx,0,-71.4271,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 7.75000"
457,0.0000,Tx-Rx,0,-71.9204,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 7.75000"
458,0.0000,Tx-Rx,0,-77.3903,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 7.75000"
459,0.0000,Tx-Rx,0,-72.0231,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 7.75000"
460,0.0000,Tx-Rx,0,-74.7163,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 7.75000"
461,0.0000,Tx-Rx,0,-54.2858,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 7.75000"
462,0.0000,Tx-Rx,0,-54.7850,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 7.75000"
463,0.0000,Tx-Rx,0,-54.5008,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 7.75000"
464,0.0000,Tx-Rx,0,-54.5525,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 7.75000"
465,0.0000,Tx-Rx,0,-54.5785,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 7.75000"
466,0.0000,Tx-Rx,0,-54.5918,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 7.75000"
467,0.0000,Tx-Rx,0,-54.6403,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 7.75000"
468,0.0000,Tx-Rx,0,-54.3670,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 7.75000"
469,0.0000,Tx-Rx,0,-54.4738,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 7.75000"
470,0.0000,Tx-Rx,0,-54.1181,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 7.75000"
471,0.0000,Tx-Rx,0,-54.6482,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 7.75000"
472,0.0000,Tx-Rx,0,-54.4467,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 7.75000"
473,0.0000,Tx-Rx,0,-54.3717,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 7.75000"
474,0.0000,Tx-Rx,0,-53.5595,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 7.75000"
475,0.0000,Tx-Rx,0,-53.9584,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 7.75000"
476,0.0000,Tx-Rx,0,-53.9893,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 7.75000"
477,0.0000,Tx-Rx,0,-54.8790,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 7.75000"
478,0.0000,Tx-Rx,0,-54.1676,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 7.75000"
479,0.0000,Tx-Rx,0,-53.2921,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 7.75000"
