Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
23553,0.0000,Tx-Rx,0,-66.1259,"3.90000 1.25000 -0.80000, -5.25000 1.10000 -5.05000"
23554,0.0000,Tx-Rx,0,-68.0543,"3.90000 1.25000 -0.80000, -5.35000 1.10000 -5.05000"
23555,0.0000,Tx-Rx,0,-69.7724,"3.90000 1.25000 -0.80000, -5.45000 1.10000 -5.05000"
23556,0.0000,Tx-Rx,0,-66.8305,"3.90000 1.25000 -0.80000, -5.55000 1.10000 -5.05000"
23557,0.0000,Tx-Rx,0,-74.4318,"3.90000 1.25000 -0.80000, -5.65000 1.10000 -5.05000"
23558,0.0000,Tx-Rx,0,-68.0715,"3.90000 1.25000 -0.80000, -5.75000 1.10000 -5.05000"
23559,0.0000,Tx-Rx,0,-74.8677,"3.90000 1.25000 -0.80000, -5.85000 1.10000 -5.05000"
23560,0.0000,Tx-Rx,0,-69.5349,"3.90000 1.25000 -0.80000, -5.95000 1.10000 -5.05000"
23561,0.0000,Tx-Rx,0,-67.1244,"3.90000 1.25000 -0.80000, -6.05000 1.10000 -5.05000"
23562,0.0000,Tx-Rx,0,-67.0928,"3.90000 1.25000 -0.80000, -6.15000 1.10000 -5.05000"
23563,0.0000,Tx-Rx,0,-67.5740,"3.90000 1.25000 -0.80000, -6.25000 1.10000 -5.05000"
23564,0.0000,Tx-Rx,0,-67.8433,"3.90000 1.25000 -0.80000, -6.35000 1.10000 -5.05000"
23565,0.0000,Tx-Rx,0,-66.9721,"3.90000 1.25000 -0.80000, -6.45000 1.10000 -5.05000"
23566,0.0000,Tx-Rx,0,-69.1694,"3.90000 1.25000 -0.80000, -6.55000 1.10000 -5.05000"
23567,0.0000,Tx-Rx,0,-77.0588,"3.90000 1.25000 -0.80000, -6.65000 1.10000 -5.05000"
23568,0.0000,Tx-Rx,0,-77.4299,"3.90000 1.25000 -0.80000, -6.75000 1.10000 -5.05000"
23569,0.0000,Tx-Rx,0,-73.8374,"3.90000 1.25000 -0.80000, -6.85000 1.10000 -5.05000"
23570,0.0000,Tx-Rx,0,-71.1015,"3.90000 1.25000 -0.80000, -6.95000 1.10000 -5.05000"
23571,0.0000,Tx-Rx,0,-69.8322,"3.90000 1.25000 -0.80000, -7.05000 1.10000 -5.05000"
23572,0.0000,Tx-Rx,0,-75.0383,"3.90000 1.25000 -0.80000, -7.15000 1.10000 -5.05000"
23573,0.0000,Tx-Rx,0,-70.9741,"3.90000 1.25000 -0.80000, -7.25000 1.10000 -5.05000"
23574,0.0000,Tx-Rx,0,-69.1476,"3.90000 1.25000 -0.80000, -7.35000 1.10000 -5.05000"
23575,0.0000,Tx-Rx,0,-71.1514,"3.90000 1.25000 -0.80000, -7.45000 1.10000 -5.05000"
23576,0.0000,Tx-Rx,0,-76.9025,"3.90000 1.25000 -0.80000, -7.55000 1.10000 -5.05000"
23577,0.0000,Tx-Rx,0,-82.4838,"3.90000 1.25000 -0.80000, -7.65000 1.10000 -5.05000"
23578,0.0000,Tx-Rx,0,-81.7137,"3.90000 1.25000 -0.80000, -7.75000 1.10000 -5.05000"
23579,0.0000,Tx-Rx,0,-82.4405,"3.90000 1.25000 -0.80000, -7.85000 1.10000 -5.05000"
23580,0.0000,Tx-Rx,0,-89.4745,"3.90000 1.25000 -0.80000, -7.95000 1.10000 -5.05000"
23581,0.0000,Tx-Rx,0,-86.4977,"3.90000 1.25000 -0.80000, 9.95000 1.10000 -5.15000"
23582,0.0000,Tx-Rx,0,-90.6146,"3.90000 1.25000 -0.80000, 9.85000 1.10000 -5.15000"
23583,0.0000,Tx-Rx,0,-89.3052,"3.90000 1.25000 -0.80000, 9.75000 1.10000 -5.15000"
23584,0.0000,Tx-Rx,0,-94.2919,"3.90000 1.25000 -0.80000, 9.65000 1.10000 -5.15000"
23585,0.0000,Tx-Rx,0,-91.6943,"3.90000 1.25000 -0.80000, 9.55000 1.10000 -5.15000"
23586,0.0000,Tx-Rx,0,-77.9871,"3.90000 1.25000 -0.80000, 9.45000 1.10000 -5.15000"
23587,0.0000,Tx-Rx,0,-71.5289,"3.90000 1.25000 -0.80000, 9.35000 1.10000 -5.15000"
23588,0.0000,Tx-Rx,0,-75.3050,"3.90000 1.25000 -0.80000, 9.25000 1.10000 -5.15000"
23589,0.0000,Tx-Rx,0,-76.7881,"3.90000 1.25000 -0.80000, 9.15000 1.10000 -5.15000"
23590,0.0000,Tx-Rx,0,-84.5130,"3.90000 1.25000 -0.80000, 9.05000 1.10000 -5.15000"
23591,0.0000,Tx-Rx,0,-78.4691,"3.90000 1.25000 -0.80000, 8.95000 1.10000 -5.15000"
23592,0.0000,Tx-Rx,0,-73.8839,"3.90000 1.25000 -0.80000, 8.85000 1.10000 -5.15000"
23593,0.0000,Tx-Rx,0,-96.3420,"3.90000 1.25000 -0.80000, 8.75000 1.10000 -5.15000"
23594,0.0000,Tx-Rx,0,-78.8127,"3.90000 1.25000 -0.80000, 8.65000 1.10000 -5.15000"
23595,0.0000,Tx-Rx,0,-75.9503,"3.90000 1.25000 -0.80000, 8.55000 1.10000 -5.15000"
23596,0.0000,Tx-Rx,0,-92.1211,"3.90000 1.25000 -0.80000, 8.45000 1.10000 -5.15000"
23597,0.0000,Tx-Rx,0,-75.9705,"3.90000 1.25000 -0.80000, 8.35000 1.10000 -5.15000"
23598,0.0000,Tx-Rx,0,-78.5539,"3.90000 1.25000 -0.80000, 8.25000 1.10000 -5.15000"
23599,0.0000,Tx-Rx,0,-78.6964,"3.90000 1.25000 -0.80000, 8.15000 1.10000 -5.15000"
23600,0.0000,Tx-Rx,0,-75.4888,"3.90000 1.25000 -0.80000, 8.05000 1.10000 -5.15000"
23601,0.0000,Tx-Rx,0,-49.3090,"3.90000 1.25000 -0.80000, 7.95000 1.10000 -5.15000"
23602,0.0000,Tx-Rx,0,-49.3116,"3.90000 1.25000 -0.80000, 7.85000 1.10000 -5.15000"
23603,0.0000,Tx-Rx,0,-49.5347,"3.90000 1.25000 -0.80000, 7.75000 1.10000 -5.15000"
23604,0.0000,Tx-Rx,0,-49.3301,"3.90000 1.25000 -0.80000, 7.65000 1.10000 -5.15000"
23605,0.0000,Tx-Rx,0,-49.3457,"3.90000 1.25000 -0.80000, 7.55000 1.10000 -5.15000"
23606,0.0000,Tx-Rx,0,-49.3566,"3.90000 1.25000 -0.80000, 7.45000 1.10000 -5.15000"
23607,0.0000,Tx-Rx,0,-49.3911,"3.90000 1.25000 -0.80000, 7.35000 1.10000 -5.15000"
23608,0.0000,Tx-Rx,0,-49.2091,"3.90000 1.25000 -0.80000, 7.25000 1.10000 -5.15000"
23609,0.0000,Tx-Rx,0,-49.1659,"3.90000 1.25000 -0.80000, 7.15000 1.10000 -5.15000"
23610,0.0000,Tx-Rx,0,-49.0791,"3.90000 1.25000 -0.80000, 7.05000 1.10000 -5.15000"
23611,0.0000,Tx-Rx,0,-49.0798,"3.90000 1.25000 -0.80000, 6.95000 1.10000 -5.15000"
23612,0.0000,Tx-Rx,0,-48.9283,"3.90000 1.25000 -0.80000, 6.85000 1.10000 -5.15000"
23613,0.0000,Tx-Rx,0,-49.0155,"3.90000 1.25000 -0.80000, 6.75000 1.10000 -5.15000"
23614,0.0000,Tx-Rx,0,-48.7923,"3.90000 1.25000 -0.80000, 6.65000 1.10000 -5.15000"
23615,0.0000,Tx-Rx,0,-48.8062,"3.90000 1.25000 -0.80000, 6.55000 1.10000 -5.15000"
23616,0.0000,Tx-Rx,0,-48.7631,"3.90000 1.25000 -0.80000, 6.45000 1.10000 -5.15000"
23617,0.0000,Tx-Rx,0,-48.6565,"3.90000 1.25000 -0.80000, 6.35000 1.10000 -5.15000"
23618,0.0000,Tx-Rx,0,-48.5072,"3.90000 1.25000 -0.80000, 6.25000 1.10000 -5.15000"
23619,0.0000,Tx-Rx,0,-48.3479,"3.90000 1.25000 -0.80000, 6.15000 1.10000 -5.15000"
23620,0.0000,Tx-Rx,0,-48.1412,"3.90000 1.25000 -0.80000, 6.05000 1.10000 -5.15000"
23621,0.0000,Tx-Rx,0,-48.6143,"3.90000 1.25000 -0.80000, 5.95000 1.10000 -5.15000"
23622,0.0000,Tx-Rx,0,-48.4218,"3.90000 1.25000 -0.80000, 5.85000 1.10000 -5.15000"
23623,0.0000,Tx-Rx,0,-48.2387,"3.90000 1.25000 -0.80000, 5.75000 1.10000 -5.15000"
23624,0.0000,Tx-Rx,0,-48.4419,"3.90000 1.25000 -0.80000, 5.65000 1.10000 -5.15000"
23625,0.0000,Tx-Rx,0,-48.0319,"3.90000 1.25000 -0.80000, 5.55000 1.10000 -5.15000"
23626,0.0000,Tx-Rx,0,-48.2586,"3.90000 1.25000 -0.80000, 5.45000 1.10000 -5.15000"
23627,0.0000,Tx-Rx,0,-47.9450,"3.90000 1.25000 -0.80000, 5.35000 1.10000 -5.15000"
23628,0.0000,Tx-Rx,0,-47.5569,"3.90000 1.25000 -0.80000, 5.25000 1.10000 -5.15000"
23629,0.0000,Tx-Rx,0,-47.4377,"3.90000 1.25000 -0.80000, 5.15000 1.10000 -5.15000"
23630,0.0000,Tx-Rx,0,-47.4597,"3.90000 1.25000 -0.80000, 5.05000 1.10000 -5.15000"
23631,0.0000,Tx-Rx,0,-47.5267,"3.90000 1.25000 -0.80000, 4.95000 1.10000 -5.15000"
23632,0.0000,Tx-Rx,0,-47.3971,"3.90000 1.25000 -0.80000, 4.85000 1.10000 -5.15000"
23633,0.0000,Tx-Rx,0,-47.3756,"3.90000 1.25000 -0.80000, 4.75000 1.10000 -5.15000"
23634,0.0000,Tx-Rx,0,-47.3399,"3.90000 1.25000 -0.80000, 4.65000 1.10000 -5.15000"
23635,0.0000,Tx-Rx,0,-47.3405,"3.90000 1.25000 -0.80000, 4.55000 1.10000 -5.15000"
23636,0.0000,Tx-Rx,0,-47.2614,"3.90000 1.25000 -0.80000, 4.45000 1.10000 -5.15000"
23637,0.0000,Tx-Rx,0,-47.3853,"3.90000 1.25000 -0.80000, 4.35000 1.10000 -5.15000"
23638,0.0000,Tx-Rx,0,-47.1081,"3.90000 1.25000 -0.80000, 4.25000 1.10000 -5.15000"
23639,0.0000,Tx-Rx,0,-47.1858,"3.90000 1.25000 -0.80000, 4.15000 1.10000 -5.15000"
23640,0.0000,Tx-Rx,0,-47.2322,"3.90000 1.25000 -0.80000, 4.05000 1.10000 -5.15000"
23641,0.0000,Tx-Rx,0,-47.1794,"3.90000 1.25000 -0.80000, 3.95000 1.10000 -5.15000"
23642,0.0000,Tx-Rx,0,-47.1964,"3.90000 1.25000 -0.80000, 3.85000 1.10000 -5.15000"
23643,0.0000,Tx-Rx,0,-47.0024,"3.90000 1.25000 -0.80000, 3.75000 1.10000 -5.15000"
23644,0.0000,Tx-Rx,0,-47.1228,"3.90000 1.25000 -0.80000, 3.65000 1.10000 -5.15000"
23645,0.0000,Tx-Rx,0,-47.0166,"3.90000 1.25000 -0.80000, 3.55000 1.10000 -5.15000"
23646,0.0000,Tx-Rx,0,-47.2006,"3.90000 1.25000 -0.80000, 3.45000 1.10000 -5.15000"
23647,0.0000,Tx-Rx,0,-46.9317,"3.90000 1.25000 -0.80000, 3.35000 1.10000 -5.15000"
23648,0.0000,Tx-Rx,0,-47.0728,"3.90000 1.25000 -0.80000, 3.25000 1.10000 -5.15000"
23649,0.0000,Tx-Rx,0,-47.1555,"3.90000 1.25000 -0.80000, 3.15000 1.10000 -5.15000"
23650,0.0000,Tx-Rx,0,-47.2922,"3.90000 1.25000 -0.80000, 3.05000 1.10000 -5.15000"
23651,0.0000,Tx-Rx,0,-47.6928,"3.90000 1.25000 -0.80000, 2.95000 1.10000 -5.15000"
23652,0.0000,Tx-Rx,0,-47.9347,"3.90000 1.25000 -0.80000, 2.85000 1.10000 -5.15000"
23653,0.0000,Tx-Rx,0,-47.8505,"3.90000 1.25000 -0.80000, 2.75000 1.10000 -5.15000"
23654,0.0000,Tx-Rx,0,-47.9678,"3.90000 1.25000 -0.80000, 2.65000 1.10000 -5.15000"
23655,0.0000,Tx-Rx,0,-48.3153,"3.90000 1.25000 -0.80000, 2.55000 1.10000 -5.15000"
23656,0.0000,Tx-Rx,0,-48.8736,"3.90000 1.25000 -0.80000, 2.45000 1.10000 -5.15000"
23657,0.0000,Tx-Rx,0,-48.7410,"3.90000 1.25000 -0.80000, 2.35000 1.10000 -5.15000"
23658,0.0000,Tx-Rx,0,-49.0044,"3.90000 1.25000 -0.80000, 2.25000 1.10000 -5.15000"
23659,0.0000,Tx-Rx,0,-48.9977,"3.90000 1.25000 -0.80000, 2.15000 1.10000 -5.15000"
23660,0.0000,Tx-Rx,0,-48.9623,"3.90000 1.25000 -0.80000, 2.05000 1.10000 -5.15000"
23661,0.0000,Tx-Rx,0,-48.7546,"3.90000 1.25000 -0.80000, 1.95000 1.10000 -5.15000"
23662,0.0000,Tx-Rx,0,-48.9370,"3.90000 1.25000 -0.80000, 1.85000 1.10000 -5.15000"
23663,0.0000,Tx-Rx,0,-48.8127,"3.90000 1.25000 -0.80000, 1.75000 1.10000 -5.15000"
23664,0.0000,Tx-Rx,0,-48.8059,"3.90000 1.25000 -0.80000, 1.65000 1.10000 -5.15000"
23665,0.0000,Tx-Rx,0,-49.0183,"3.90000 1.25000 -0.80000, 1.55000 1.10000 -5.15000"
23666,0.0000,Tx-Rx,0,-49.0524,"3.90000 1.25000 -0.80000, 1.45000 1.10000 -5.15000"
23667,0.0000,Tx-Rx,0,-49.1855,"3.90000 1.25000 -0.80000, 1.35000 1.10000 -5.15000"
23668,0.0000,Tx-Rx,0,-49.1877,"3.90000 1.25000 -0.80000, 1.25000 1.10000 -5.15000"
23669,0.0000,Tx-Rx,0,-49.2840,"3.90000 1.25000 -0.80000, 1.15000 1.10000 -5.15000"
23670,0.0000,Tx-Rx,0,-49.3616,"3.90000 1.25000 -0.80000, 1.05000 1.10000 -5.15000"
23671,0.0000,Tx-Rx,0,-49.7514,"3.90000 1.25000 -0.80000, 0.95000 1.10000 -5.15000"
23672,0.0000,Tx-Rx,0,-49.8205,"3.90000 1.25000 -0.80000, 0.85000 1.10000 -5.15000"
23673,0.0000,Tx-Rx,0,-50.1915,"3.90000 1.25000 -0.80000, 0.75000 1.10000 -5.15000"
23674,0.0000,Tx-Rx,0,-49.8552,"3.90000 1.25000 -0.80000, 0.65000 1.10000 -5.15000"
23675,0.0000,Tx-Rx,0,-50.4291,"3.90000 1.25000 -0.80000, 0.55000 1.10000 -5.15000"
23676,0.0000,Tx-Rx,0,-50.4709,"3.90000 1.25000 -0.80000, 0.45000 1.10000 -5.15000"
23677,0.0000,Tx-Rx,0,-50.4064,"3.90000 1.25000 -0.80000, 0.35000 1.10000 -5.15000"
23678,0.0000,Tx-Rx,0,-50.4997,"3.90000 1.25000 -0.80000, 0.25000 1.10000 -5.15000"
23679,0.0000,Tx-Rx,0,-50.5472,"3.90000 1.25000 -0.80000, 0.15000 1.10000 -5.15000"
23680,0.0000,Tx-Rx,0,-50.5693,"3.90000 1.25000 -0.80000, 0.05000 1.10000 -5.15000"
23681,0.0000,Tx-Rx,0,-50.8910,"3.90000 1.25000 -0.80000, -0.05000 1.10000 -5.15000"
23682,0.0000,Tx-Rx,0,-51.0623,"3.90000 1.25000 -0.80000, -0.15000 1.10000 -5.15000"
23683,0.0000,Tx-Rx,0,-51.2327,"3.90000 1.25000 -0.80000, -0.25000 1.10000 -5.15000"
23684,0.0000,Tx-Rx,0,-51.3207,"3.90000 1.25000 -0.80000, -0.35000 1.10000 -5.15000"
23685,0.0000,Tx-Rx,0,-51.4589,"3.90000 1.25000 -0.80000, -0.45000 1.10000 -5.15000"
23686,0.0000,Tx-Rx,0,-51.5997,"3.90000 1.25000 -0.80000, -0.55000 1.10000 -5.15000"
23687,0.0000,Tx-Rx,0,-51.5439,"3.90000 1.25000 -0.80000, -0.65000 1.10000 -5.15000"
23688,0.0000,Tx-Rx,0,-51.6754,"3.90000 1.25000 -0.80000, -0.75000 1.10000 -5.15000"
23689,0.0000,Tx-Rx,0,-51.6974,"3.90000 1.25000 -0.80000, -0.85000 1.10000 -5.15000"
23690,0.0000,Tx-Rx,0,-52.4106,"3.90000 1.25000 -0.80000, -0.95000 1.10000 -5.15000"
23691,0.0000,Tx-Rx,0,-57.8464,"3.90000 1.25000 -0.80000, -1.05000 1.10000 -5.15000"
23692,0.0000,Tx-Rx,0,-60.0845,"3.90000 1.25000 -0.80000, -1.15000 1.10000 -5.15000"
23693,0.0000,Tx-Rx,0,-60.2043,"3.90000 1.25000 -0.80000, -1.25000 1.10000 -5.15000"
23694,0.0000,Tx-Rx,0,-60.8137,"3.90000 1.25000 -0.80000, -1.35000 1.10000 -5.15000"
23695,0.0000,Tx-Rx,0,-61.4749,"3.90000 1.25000 -0.80000, -1.45000 1.10000 -5.15000"
23696,0.0000,Tx-Rx,0,-63.6896,"3.90000 1.25000 -0.80000, -1.55000 1.10000 -5.15000"
23697,0.0000,Tx-Rx,0,-64.3579,"3.90000 1.25000 -0.80000, -1.65000 1.10000 -5.15000"
23698,0.0000,Tx-Rx,0,-64.7180,"3.90000 1.25000 -0.80000, -1.75000 1.10000 -5.15000"
23699,0.0000,Tx-Rx,0,-65.3750,"3.90000 1.25000 -0.80000, -1.85000 1.10000 -5.15000"
23700,0.0000,Tx-Rx,0,-63.9957,"3.90000 1.25000 -0.80000, -1.95000 1.10000 -5.15000"
23701,0.0000,Tx-Rx,0,-64.8216,"3.90000 1.25000 -0.80000, -2.05000 1.10000 -5.15000"
23702,0.0000,Tx-Rx,0,-64.7385,"3.90000 1.25000 -0.80000, -2.15000 1.10000 -5.15000"
23703,0.0000,Tx-Rx,0,-63.6698,"3.90000 1.25000 -0.80000, -2.25000 1.10000 -5.15000"
23704,0.0000,Tx-Rx,0,-64.5345,"3.90000 1.25000 -0.80000, -2.35000 1.10000 -5.15000"
23705,0.0000,Tx-Rx,0,-64.8321,"3.90000 1.25000 -0.80000, -2.45000 1.10000 -5.15000"
23706,0.0000,Tx-Rx,0,-65.5487,"3.90000 1.25000 -0.80000, -2.55000 1.10000 -5.15000"
23707,0.0000,Tx-Rx,0,-64.2758,"3.90000 1.25000 -0.80000, -2.65000 1.10000 -5.15000"
23708,0.0000,Tx-Rx,0,-68.3069,"3.90000 1.25000 -0.80000, -2.75000 1.10000 -5.15000"
23709,0.0000,Tx-Rx,0,-65.7434,"3.90000 1.25000 -0.80000, -2.85000 1.10000 -5.15000"
23710,0.0000,Tx-Rx,0,-68.6379,"3.90000 1.25000 -0.80000, -2.95000 1.10000 -5.15000"
23711,0.0000,Tx-Rx,0,-67.2746,"3.90000 1.25000 -0.80000, -3.05000 1.10000 -5.15000"
23712,0.0000,Tx-Rx,0,-63.3284,"3.90000 1.25000 -0.80000, -3.15000 1.10000 -5.15000"
23713,0.0000,Tx-Rx,0,-61.9568,"3.90000 1.25000 -0.80000, -3.25000 1.10000 -5.15000"
23714,0.0000,Tx-Rx,0,-62.8790,"3.90000 1.25000 -0.80000, -3.35000 1.10000 -5.15000"
23715,0.0000,Tx-Rx,0,-68.0821,"3.90000 1.25000 -0.80000, -3.45000 1.10000 -5.15000"
23716,0.0000,Tx-Rx,0,-68.4639,"3.90000 1.25000 -0.80000, -3.55000 1.10000 -5.15000"
23717,0.0000,Tx-Rx,0,-68.7730,"3.90000 1.25000 -0.80000, -3.65000 1.10000 -5.15000"
23718,0.0000,Tx-Rx,0,-69.2125,"3.90000 1.25000 -0.80000, -3.75000 1.10000 -5.15000"
23719,0.0000,Tx-Rx,0,-68.1161,"3.90000 1.25000 -0.80000, -3.85000 1.10000 -5.15000"
23720,0.0000,Tx-Rx,0,-68.0589,"3.90000 1.25000 -0.80000, -3.95000 1.10000 -5.15000"
23721,0.0000,Tx-Rx,0,-61.4827,"3.90000 1.25000 -0.80000, -4.05000 1.10000 -5.15000"
23722,0.0000,Tx-Rx,0,-56.1826,"3.90000 1.25000 -0.80000, -4.15000 1.10000 -5.15000"
23723,0.0000,Tx-Rx,0,-56.4201,"3.90000 1.25000 -0.80000, -4.25000 1.10000 -5.15000"
23724,0.0000,Tx-Rx,0,-62.3605,"3.90000 1.25000 -0.80000, -4.35000 1.10000 -5.15000"
23725,0.0000,Tx-Rx,0,-61.4220,"3.90000 1.25000 -0.80000, -4.45000 1.10000 -5.15000"
23726,0.0000,Tx-Rx,0,-62.8752,"3.90000 1.25000 -0.80000, -4.55000 1.10000 -5.15000"
23727,0.0000,Tx-Rx,0,-63.8262,"3.90000 1.25000 -0.80000, -4.65000 1.10000 -5.15000"
23728,0.0000,Tx-Rx,0,-62.6926,"3.90000 1.25000 -0.80000, -4.75000 1.10000 -5.15000"
23729,0.0000,Tx-Rx,0,-66.0704,"3.90000 1.25000 -0.80000, -4.85000 1.10000 -5.15000"
23730,0.0000,Tx-Rx,0,-64.9004,"3.90000 1.25000 -0.80000, -4.95000 1.10000 -5.15000"
23731,0.0000,Tx-Rx,0,-64.9707,"3.90000 1.25000 -0.80000, -5.05000 1.10000 -5.15000"
23732,0.0000,Tx-Rx,0,-63.0602,"3.90000 1.25000 -0.80000, -5.15000 1.10000 -5.15000"
23733,0.0000,Tx-Rx,0,-64.5105,"3.90000 1.25000 -0.80000, -5.25000 1.10000 -5.15000"
23734,0.0000,Tx-Rx,0,-62.6117,"3.90000 1.25000 -0.80000, -5.35000 1.10000 -5.15000"
23735,0.0000,Tx-Rx,0,-67.5247,"3.90000 1.25000 -0.80000, -5.45000 1.10000 -5.15000"
23736,0.0000,Tx-Rx,0,-69.3993,"3.90000 1.25000 -0.80000, -5.55000 1.10000 -5.15000"
23737,0.0000,Tx-Rx,0,-68.1490,"3.90000 1.25000 -0.80000, -5.65000 1.10000 -5.15000"
23738,0.0000,Tx-Rx,0,-65.4105,"3.90000 1.25000 -0.80000, -5.75000 1.10000 -5.15000"
23739,0.0000,Tx-Rx,0,-67.0307,"3.90000 1.25000 -0.80000, -5.85000 1.10000 -5.15000"
23740,0.0000,Tx-Rx,0,-66.9198,"3.90000 1.25000 -0.80000, -5.95000 1.10000 -5.15000"
23741,0.0000,Tx-Rx,0,-66.5091,"3.90000 1.25000 -0.80000, -6.05000 1.10000 -5.15000"
23742,0.0000,Tx-Rx,0,-66.2532,"3.90000 1.25000 -0.80000, -6.15000 1.10000 -5.15000"
23743,0.0000,Tx-Rx,0,-68.4518,"3.90000 1.25000 -0.80000, -6.25000 1.10000 -5.15000"
23744,0.0000,Tx-Rx,0,-68.6733,"3.90000 1.25000 -0.80000, -6.35000 1.10000 -5.15000"
23745,0.0000,Tx-Rx,0,-74.1445,"3.90000 1.25000 -0.80000, -6.45000 1.10000 -5.15000"
23746,0.0000,Tx-Rx,0,-78.5618,"3.90000 1.25000 -0.80000, -6.55000 1.10000 -5.15000"
23747,0.0000,Tx-Rx,0,-78.5307,"3.90000 1.25000 -0.80000, -6.65000 1.10000 -5.15000"
23748,0.0000,Tx-Rx,0,-71.1606,"3.90000 1.25000 -0.80000, -6.75000 1.10000 -5.15000"
23749,0.0000,Tx-Rx,0,-71.6217,"3.90000 1.25000 -0.80000, -6.85000 1.10000 -5.15000"
23750,0.0000,Tx-Rx,0,-71.7968,"3.90000 1.25000 -0.80000, -6.95000 1.10000 -5.15000"
23751,0.0000,Tx-Rx,0,-74.8756,"3.90000 1.25000 -0.80000, -7.05000 1.10000 -5.15000"
23752,0.0000,Tx-Rx,0,-73.9474,"3.90000 1.25000 -0.80000, -7.15000 1.10000 -5.15000"
23753,0.0000,Tx-Rx,0,-72.3410,"3.90000 1.25000 -0.80000, -7.25000 1.10000 -5.15000"
23754,0.0000,Tx-Rx,0,-73.7597,"3.90000 1.25000 -0.80000, -7.35000 1.10000 -5.15000"
23755,0.0000,Tx-Rx,0,-73.3245,"3.90000 1.25000 -0.80000, -7.45000 1.10000 -5.15000"
23756,0.0000,Tx-Rx,0,-76.7732,"3.90000 1.25000 -0.80000, -7.55000 1.10000 -5.15000"
23757,0.0000,Tx-Rx,0,-81.2004,"3.90000 1.25000 -0.80000, -7.65000 1.10000 -5.15000"
23758,0.0000,Tx-Rx,0,-78.4941,"3.90000 1.25000 -0.80000, -7.75000 1.10000 -5.15000"
23759,0.0000,Tx-Rx,0,-88.1270,"3.90000 1.25000 -0.80000, -7.85000 1.10000 -5.15000"
23760,0.0000,Tx-Rx,0,-92.7264,"3.90000 1.25000 -0.80000, -7.95000 1.10000 -5.15000"
23761,0.0000,Tx-Rx,0,-78.0242,"3.90000 1.25000 -0.80000, 9.95000 1.10000 -5.25000"
23762,0.0000,Tx-Rx,0,-90.2834,"3.90000 1.25000 -0.80000, 9.85000 1.10000 -5.25000"
23763,0.0000,Tx-Rx,0,-80.4745,"3.90000 1.25000 -0.80000, 9.75000 1.10000 -5.25000"
23764,0.0000,Tx-Rx,0,-78.0970,"3.90000 1.25000 -0.80000, 9.65000 1.10000 -5.25000"
23765,0.0000,Tx-Rx,0,-91.9832,"3.90000 1.25000 -0.80000, 9.55000 1.10000 -5.25000"
23766,0.0000,Tx-Rx,0,-78.3120,"3.90000 1.25000 -0.80000, 9.45000 1.10000 -5.25000"
23767,0.0000,Tx-Rx,0,-91.2435,"3.90000 1.25000 -0.80000, 9.35000 1.10000 -5.25000"
23768,0.0000,Tx-Rx,0,-74.4012,"3.90000 1.25000 -0.80000, 9.25000 1.10000 -5.25000"
23769,0.0000,Tx-Rx,0,-75.1443,"3.90000 1.25000 -0.80000, 9.15000 1.10000 -5.25000"
23770,0.0000,Tx-Rx,0,-75.5066,"3.90000 1.25000 -0.80000, 9.05000 1.10000 -5.25000"
23771,0.0000,Tx-Rx,0,-72.7832,"3.90000 1.25000 -0.80000, 8.95000 1.10000 -5.25000"
23772,0.0000,Tx-Rx,0,-88.4887,"3.90000 1.25000 -0.80000, 8.85000 1.10000 -5.25000"
23773,0.0000,Tx-Rx,0,-78.4596,"3.90000 1.25000 -0.80000, 8.75000 1.10000 -5.25000"
23774,0.0000,Tx-Rx,0,-78.2700,"3.90000 1.25000 -0.80000, 8.65000 1.10000 -5.25000"
23775,0.0000,Tx-Rx,0,-78.7667,"3.90000 1.25000 -0.80000, 8.55000 1.10000 -5.25000"
23776,0.0000,Tx-Rx,0,-78.2394,"3.90000 1.25000 -0.80000, 8.45000 1.10000 -5.25000"
23777,0.0000,Tx-Rx,0,-74.6170,"3.90000 1.25000 -0.80000, 8.35000 1.10000 -5.25000"
23778,0.0000,Tx-Rx,0,-78.8644,"3.90000 1.25000 -0.80000, 8.25000 1.10000 -5.25000"
23779,0.0000,Tx-Rx,0,-73.5065,"3.90000 1.25000 -0.80000, 8.15000 1.10000 -5.25000"
23780,0.0000,Tx-Rx,0,-87.6725,"3.90000 1.25000 -0.80000, 8.05000 1.10000 -5.25000"
23781,0.0000,Tx-Rx,0,-49.6697,"3.90000 1.25000 -0.80000, 7.95000 1.10000 -5.25000"
23782,0.0000,Tx-Rx,0,-49.6638,"3.90000 1.25000 -0.80000, 7.85000 1.10000 -5.25000"
23783,0.0000,Tx-Rx,0,-49.1670,"3.90000 1.25000 -0.80000, 7.75000 1.10000 -5.25000"
23784,0.0000,Tx-Rx,0,-49.5414,"3.90000 1.25000 -0.80000, 7.65000 1.10000 -5.25000"
23785,0.0000,Tx-Rx,0,-49.3218,"3.90000 1.25000 -0.80000, 7.55000 1.10000 -5.25000"
23786,0.0000,Tx-Rx,0,-49.3624,"3.90000 1.25000 -0.80000, 7.45000 1.10000 -5.25000"
23787,0.0000,Tx-Rx,0,-49.2440,"3.90000 1.25000 -0.80000, 7.35000 1.10000 -5.25000"
23788,0.0000,Tx-Rx,0,-49.4765,"3.90000 1.25000 -0.80000, 7.25000 1.10000 -5.25000"
