Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
240,0.0000,Tx-Rx,0,-84.8420,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 7.85000"
241,0.0000,Tx-Rx,0,-78.8451,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 7.85000"
242,0.0000,Tx-Rx,0,-82.8653,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 7.85000"
243,0.0000,Tx-Rx,0,-80.1272,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 7.85000"
244,0.0000,Tx-Rx,0,-76.3716,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 7.85000"
245,0.0000,Tx-Rx,0,-78.9701,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 7.85000"
246,0.0000,Tx-Rx,0,-80.8034,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 7.85000"
247,0.0000,Tx-Rx,0,-76.6156,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 7.85000"
248,0.0000,Tx-Rx,0,-76.6511,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 7.85000"
249,0.0000,Tx-Rx,0,-80.2882,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 7.85000"
250,0.0000,Tx-Rx,0,-80.1415,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 7.85000"
251,0.0000,Tx-Rx,0,-77.1351,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 7.85000"
252,0.0000,Tx-Rx,0,-73.9759,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 7.85000"
253,0.0000,Tx-Rx,0,-74.1707,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 7.85000"
254,0.0000,Tx-Rx,0,-71.8320,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 7.85000"
255,0.0000,Tx-Rx,0,-74.2147,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 7.85000"
256,0.0000,Tx-Rx,0,-74.3179,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 7.85000"
257,0.0000,Tx-Rx,0,-76.4084,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 7.85000"
258,0.0000,Tx-Rx,0,-73.1790,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 7.85000"
259,0.0000,Tx-Rx,0,-74.2730,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 7.85000"
260,0.0000,Tx-Rx,0,-66.8414,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 7.85000"
261,0.0000,Tx-Rx,0,-72.5029,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 7.85000"
262,0.0000,Tx-Rx,0,-70.3438,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 7.85000"
263,0.0000,Tx-Rx,0,-73.1373,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 7.85000"
264,0.0000,Tx-Rx,0,-74.1069,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 7.85000"
265,0.0000,Tx-Rx,0,-73.0657,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 7.85000"
266,0.0000,Tx-Rx,0,-72.1728,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 7.85000"
267,0.0000,Tx-Rx,0,-74.1151,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 7.85000"
268,0.0000,Tx-Rx,0,-73.0129,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 7.85000"
269,0.0000,Tx-Rx,0,-72.4940,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 7.85000"
270,0.0000,Tx-Rx,0,-72.8423,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 7.85000"
271,0.0000,Tx-Rx,0,-72.3162,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 7.85000"
272,0.0000,Tx-Rx,0,-73.8672,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 7.85000"
273,0.0000,Tx-Rx,0,-72.6116,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 7.85000"
274,0.0000,Tx-Rx,0,-72.1867,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 7.85000"
275,0.0000,Tx-Rx,0,-75.3028,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 7.85000"
276,0.0000,Tx-Rx,0,-71.9735,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 7.85000"
277,0.0000,Tx-Rx,0,-73.4723,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 7.85000"
278,0.0000,Tx-Rx,0,-71.9746,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 7.85000"
279,0.0000,Tx-Rx,0,-72.0245,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 7.85000"
280,0.0000,Tx-Rx,0,-75.0914,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 7.85000"
281,0.0000,Tx-Rx,0,-54.5191,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 7.85000"
282,0.0000,Tx-Rx,0,-54.1455,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 7.85000"
283,0.0000,Tx-Rx,0,-53.6703,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 7.85000"
284,0.0000,Tx-Rx,0,-54.8427,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 7.85000"
285,0.0000,Tx-Rx,0,-53.7304,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 7.85000"
286,0.0000,Tx-Rx,0,-53.9326,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 7.85000"
287,0.0000,Tx-Rx,0,-54.4361,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 7.85000"
288,0.0000,Tx-Rx,0,-54.0964,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 7.85000"
289,0.0000,Tx-Rx,0,-53.7519,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 7.85000"
290,0.0000,Tx-Rx,0,-54.4108,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 7.85000"
291,0.0000,Tx-Rx,0,-53.7065,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 7.85000"
292,0.0000,Tx-Rx,0,-53.8434,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 7.85000"
293,0.0000,Tx-Rx,0,-53.3060,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 7.85000"
294,0.0000,Tx-Rx,0,-54.0144,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 7.85000"
295,0.0000,Tx-Rx,0,-54.1973,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 7.85000"
296,0.0000,Tx-Rx,0,-53.9841,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 7.85000"
297,0.0000,Tx-Rx,0,-54.2865,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 7.85000"
298,0.0000,Tx-Rx,0,-54.1405,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 7.85000"
299,0.0000,Tx-Rx,0,-54.2587,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 7.85000"
300,0.0000,Tx-Rx,0,-53.8291,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 7.85000"
301,0.0000,Tx-Rx,0,-53.7865,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 7.85000"
302,0.0000,Tx-Rx,0,-54.1204,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 7.85000"
303,0.0000,Tx-Rx,0,-54.0021,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 7.85000"
304,0.0000,Tx-Rx,0,-54.0627,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 7.85000"
305,0.0000,Tx-Rx,0,-53.9241,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 7.85000"
306,0.0000,Tx-Rx,0,-53.3410,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 7.85000"
307,0.0000,Tx-Rx,0,-53.6871,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 7.85000"
308,0.0000,Tx-Rx,0,-54.2265,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 7.85000"
309,0.0000,Tx-Rx,0,-53.9450,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 7.85000"
310,0.0000,Tx-Rx,0,-54.6975,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 7.85000"
311,0.0000,Tx-Rx,0,-53.9167,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 7.85000"
312,0.0000,Tx-Rx,0,-53.5391,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 7.85000"
313,0.0000,Tx-Rx,0,-53.2893,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 7.85000"
314,0.0000,Tx-Rx,0,-53.3633,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 7.85000"
315,0.0000,Tx-Rx,0,-53.3689,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 7.85000"
316,0.0000,Tx-Rx,0,-53.2839,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 7.85000"
317,0.0000,Tx-Rx,0,-53.4997,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 7.85000"
318,0.0000,Tx-Rx,0,-53.6565,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 7.85000"
319,0.0000,Tx-Rx,0,-53.4966,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 7.85000"
320,0.0000,Tx-Rx,0,-53.2480,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 7.85000"
321,0.0000,Tx-Rx,0,-53.3860,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 7.85000"
322,0.0000,Tx-Rx,0,-53.2012,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 7.85000"
323,0.0000,Tx-Rx,0,-52.9158,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 7.85000"
324,0.0000,Tx-Rx,0,-51.2697,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 7.85000"
325,0.0000,Tx-Rx,0,-52.7877,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 7.85000"
326,0.0000,Tx-Rx,0,-52.8991,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 7.85000"
327,0.0000,Tx-Rx,0,-53.0310,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 7.85000"
328,0.0000,Tx-Rx,0,-52.9823,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 7.85000"
329,0.0000,Tx-Rx,0,-52.5858,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 7.85000"
330,0.0000,Tx-Rx,0,-52.8041,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 7.85000"
331,0.0000,Tx-Rx,0,-53.0729,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 7.85000"
332,0.0000,Tx-Rx,0,-52.9879,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 7.85000"
333,0.0000,Tx-Rx,0,-52.7531,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 7.85000"
334,0.0000,Tx-Rx,0,-53.0264,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 7.85000"
335,0.0000,Tx-Rx,0,-52.8671,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 7.85000"
336,0.0000,Tx-Rx,0,-52.5963,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 7.85000"
337,0.0000,Tx-Rx,0,-52.7984,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 7.85000"
338,0.0000,Tx-Rx,0,-52.5423,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 7.85000"
339,0.0000,Tx-Rx,0,-51.5073,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 7.85000"
340,0.0000,Tx-Rx,0,-51.9267,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 7.85000"
341,0.0000,Tx-Rx,0,-50.7182,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 7.85000"
342,0.0000,Tx-Rx,0,-50.8491,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 7.85000"
343,0.0000,Tx-Rx,0,-50.2205,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 7.85000"
344,0.0000,Tx-Rx,0,-50.9727,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 7.85000"
345,0.0000,Tx-Rx,0,-50.9531,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 7.85000"
346,0.0000,Tx-Rx,0,-50.9649,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 7.85000"
347,0.0000,Tx-Rx,0,-51.8191,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 7.85000"
348,0.0000,Tx-Rx,0,-51.9221,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 7.85000"
349,0.0000,Tx-Rx,0,-50.3801,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 7.85000"
350,0.0000,Tx-Rx,0,-51.1491,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 7.85000"
351,0.0000,Tx-Rx,0,-52.0831,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 7.85000"
352,0.0000,Tx-Rx,0,-48.4973,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 7.85000"
353,0.0000,Tx-Rx,0,-51.0017,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 7.85000"
354,0.0000,Tx-Rx,0,-50.9706,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 7.85000"
355,0.0000,Tx-Rx,0,-52.1839,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 7.85000"
356,0.0000,Tx-Rx,0,-52.2377,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 7.85000"
357,0.0000,Tx-Rx,0,-46.3684,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 7.85000"
358,0.0000,Tx-Rx,0,-46.5243,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 7.85000"
359,0.0000,Tx-Rx,0,-51.1596,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 7.85000"
360,0.0000,Tx-Rx,0,-50.5287,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 7.85000"
361,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 7.75000"
362,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 7.75000"
363,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 7.75000"
364,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 7.75000"
365,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 7.75000"
366,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 7.75000"
367,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 7.75000"
368,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 7.75000"
369,0.0000,Tx-Rx,0,-104.0996,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 7.75000"
370,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 7.75000"
371,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 7.75000"
372,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 7.75000"
373,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 7.75000"
374,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 7.75000"
375,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 7.75000"
376,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 7.75000"
377,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 7.75000"
378,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 7.75000"
379,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 7.75000"
380,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 7.75000"
381,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 7.75000"
382,0.0000,Tx-Rx,0,-82.6312,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 7.75000"
383,0.0000,Tx-Rx,0,-84.3425,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 7.75000"
384,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 7.75000"
385,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 7.75000"
386,0.0000,Tx-Rx,0,-82.2768,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 7.75000"
387,0.0000,Tx-Rx,0,-87.5525,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 7.75000"
388,0.0000,Tx-Rx,0,-78.2721,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 7.75000"
389,0.0000,Tx-Rx,0,-87.9536,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 7.75000"
390,0.0000,Tx-Rx,0,-79.6264,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 7.75000"
391,0.0000,Tx-Rx,0,-86.6466,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 7.75000"
392,0.0000,Tx-Rx,0,-79.6127,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 7.75000"
393,0.0000,Tx-Rx,0,-81.7731,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 7.75000"
394,0.0000,Tx-Rx,0,-77.2805,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 7.75000"
395,0.0000,Tx-Rx,0,-81.3532,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 7.75000"
396,0.0000,Tx-Rx,0,-81.3477,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 7.75000"
397,0.0000,Tx-Rx,0,-79.4577,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 7.75000"
398,0.0000,Tx-Rx,0,-78.9081,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 7.75000"
399,0.0000,Tx-Rx,0,-79.8668,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 7.75000"
400,0.0000,Tx-Rx,0,-76.5873,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 7.75000"
401,0.0000,Tx-Rx,0,-77.4742,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 7.75000"
402,0.0000,Tx-Rx,0,-80.7767,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 7.75000"
403,0.0000,Tx-Rx,0,-75.2678,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 7.75000"
404,0.0000,Tx-Rx,0,-80.3206,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 7.75000"
405,0.0000,Tx-Rx,0,-77.4928,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 7.75000"
406,0.0000,Tx-Rx,0,-81.8727,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 7.75000"
407,0.0000,Tx-Rx,0,-78.8035,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 7.75000"
408,0.0000,Tx-Rx,0,-77.4137,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 7.75000"
409,0.0000,Tx-Rx,0,-80.2501,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 7.75000"
410,0.0000,Tx-Rx,0,-77.4960,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 7.75000"
411,0.0000,Tx-Rx,0,-82.6308,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 7.75000"
412,0.0000,Tx-Rx,0,-80.8794,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 7.75000"
413,0.0000,Tx-Rx,0,-81.2530,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 7.75000"
414,0.0000,Tx-Rx,0,-79.0256,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 7.75000"
415,0.0000,Tx-Rx,0,-80.2246,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 7.75000"
416,0.0000,Tx-Rx,0,-77.7642,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 7.75000"
417,0.0000,Tx-Rx,0,-80.9806,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 7.75000"
418,0.0000,Tx-Rx,0,-79.0793,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 7.75000"
419,0.0000,Tx-Rx,0,-85.0339,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 7.75000"
420,0.0000,Tx-Rx,0,-84.6850,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 7.75000"
421,0.0000,Tx-Rx,0,-80.1890,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 7.75000"
422,0.0000,Tx-Rx,0,-78.7969,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 7.75000"
423,0.0000,Tx-Rx,0,-82.5551,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 7.75000"
424,0.0000,Tx-Rx,0,-75.6962,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 7.75000"
425,0.0000,Tx-Rx,0,-82.5264,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 7.75000"
426,0.0000,Tx-Rx,0,-78.6139,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 7.75000"
427,0.0000,Tx-Rx,0,-82.6946,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 7.75000"
428,0.0000,Tx-Rx,0,-76.0206,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 7.75000"
429,0.0000,Tx-Rx,0,-79.1605,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 7.75000"
430,0.0000,Tx-Rx,0,-77.0901,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 7.75000"
431,0.0000,Tx-Rx,0,-74.0523,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 7.75000"
432,0.0000,Tx-Rx,0,-74.1114,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 7.75000"
433,0.0000,Tx-Rx,0,-79.9907,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 7.75000"
434,0.0000,Tx-Rx,0,-73.2176,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 7.75000"
435,0.0000,Tx-Rx,0,-74.3625,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 7.75000"
436,0.0000,Tx-Rx,0,-74.2823,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 7.75000"
437,0.0000,Tx-Rx,0,-71.8069,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 7.75000"
438,0.0000,Tx-Rx,0,-74.1221,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 7.75000"
439,0.0000,Tx-Rx,0,-68.9889,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 7.75000"
440,0.0000,Tx-Rx,0,-74.2319,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 7.75000"
441,0.0000,Tx-Rx,0,-77.2163,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 7.75000"
442,0.0000,Tx-Rx,0,-71.8153,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 7.75000"
443,0.0000,Tx-Rx,0,-71.2025,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 7.75000"
444,0.0000,Tx-Rx,0,-72.2367,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 7.75000"
445,0.0000,Tx-Rx,0,-72.8526,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 7.75000"
446,0.0000,Tx-Rx,0,-72.0006,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 7.75000"
447,0.0000,Tx-Rx,0,-72.8267,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 7.75000"
448,0.0000,Tx-Rx,0,-71.8212,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 7.75000"
449,0.0000,Tx-Rx,0,-72.8135,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 7.75000"
450,0.0000,Tx-Rx,0,-73.5486,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 7.75000"
451,0.0000,Tx-Rx,0,-72.7621,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 7.75000"
452,0.0000,Tx-Rx,0,-72.8534,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 7.75000"
453,0.0000,Tx-Rx,0,-73.1127,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 7.75000"
454,0.0000,Tx-Rx,0,-76.5118,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 7.75000"
455,0.0000,Tx-Rx,0,-71.8550,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 7.75000"
456,0.0000,Tx-Rx,0,-71.4299,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 7.75000"
457,0.0000,Tx-Rx,0,-71.9529,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 7.75000"
458,0.0000,Tx-Rx,0,-77.3662,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 7.75000"
459,0.0000,Tx-Rx,0,-71.8152,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 7.75000"
460,0.0000,Tx-Rx,0,-74.7171,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 7.75000"
461,0.0000,Tx-Rx,0,-53.9903,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 7.75000"
462,0.0000,Tx-Rx,0,-54.8567,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 7.75000"
463,0.0000,Tx-Rx,0,-53.7236,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 7.75000"
464,0.0000,Tx-Rx,0,-54.5277,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 7.75000"
465,0.0000,Tx-Rx,0,-54.0907,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 7.75000"
466,0.0000,Tx-Rx,0,-54.0453,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 7.75000"
467,0.0000,Tx-Rx,0,-54.3672,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 7.75000"
468,0.0000,Tx-Rx,0,-53.8195,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 7.75000"
469,0.0000,Tx-Rx,0,-54.2378,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 7.75000"
470,0.0000,Tx-Rx,0,-54.2648,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 7.75000"
471,0.0000,Tx-Rx,0,-53.8069,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 7.75000"
472,0.0000,Tx-Rx,0,-54.1545,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 7.75000"
473,0.0000,Tx-Rx,0,-54.0430,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 7.75000"
474,0.0000,Tx-Rx,0,-53.7970,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 7.75000"
475,0.0000,Tx-Rx,0,-53.9833,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 7.75000"
476,0.0000,Tx-Rx,0,-54.3446,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 7.75000"
477,0.0000,Tx-Rx,0,-54.2301,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 7.75000"
478,0.0000,Tx-Rx,0,-53.9007,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 7.75000"
479,0.0000,Tx-Rx,0,-53.1958,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 7.75000"
