Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2199,0.0000,Tx-Rx,0,-56.8535,"-0.15000 1.10000 4.90000, -1.55000 0.10000 -2.95000"
2200,0.0000,Tx-Rx,0,-56.9012,"-0.15000 1.10000 4.90000, -1.85000 0.10000 -2.95000"
2201,0.0000,Tx-Rx,0,-57.2307,"-0.15000 1.10000 4.90000, -2.15000 0.10000 -2.95000"
2202,0.0000,Tx-Rx,0,-56.3110,"-0.15000 1.10000 4.90000, -2.45000 0.10000 -2.95000"
2203,0.0000,Tx-Rx,0,-56.8882,"-0.15000 1.10000 4.90000, -2.75000 0.10000 -2.95000"
2204,0.0000,Tx-Rx,0,-56.7091,"-0.15000 1.10000 4.90000, -3.05000 0.10000 -2.95000"
2205,0.0000,Tx-Rx,0,-56.4484,"-0.15000 1.10000 4.90000, -3.35000 0.10000 -2.95000"
2206,0.0000,Tx-Rx,0,-55.0069,"-0.15000 1.10000 4.90000, -3.65000 0.10000 -2.95000"
2207,0.0000,Tx-Rx,0,-54.3414,"-0.15000 1.10000 4.90000, -3.95000 0.10000 -2.95000"
2208,0.0000,Tx-Rx,0,-54.4579,"-0.15000 1.10000 4.90000, -4.25000 0.10000 -2.95000"
2209,0.0000,Tx-Rx,0,-55.6381,"-0.15000 1.10000 4.90000, -4.55000 0.10000 -2.95000"
2210,0.0000,Tx-Rx,0,-54.1978,"-0.15000 1.10000 4.90000, -4.85000 0.10000 -2.95000"
2211,0.0000,Tx-Rx,0,-53.0069,"-0.15000 1.10000 4.90000, -5.15000 0.10000 -2.95000"
2212,0.0000,Tx-Rx,0,-52.7252,"-0.15000 1.10000 4.90000, -5.45000 0.10000 -2.95000"
2213,0.0000,Tx-Rx,0,-55.4548,"-0.15000 1.10000 4.90000, -5.75000 0.10000 -2.95000"
2214,0.0000,Tx-Rx,0,-64.9155,"-0.15000 1.10000 4.90000, -6.05000 0.10000 -2.95000"
2215,0.0000,Tx-Rx,0,-62.7494,"-0.15000 1.10000 4.90000, -6.35000 0.10000 -2.95000"
2216,0.0000,Tx-Rx,0,-61.7948,"-0.15000 1.10000 4.90000, -6.65000 0.10000 -2.95000"
2217,0.0000,Tx-Rx,0,-61.5151,"-0.15000 1.10000 4.90000, -6.95000 0.10000 -2.95000"
2218,0.0000,Tx-Rx,0,-64.5962,"-0.15000 1.10000 4.90000, -7.25000 0.10000 -2.95000"
2219,0.0000,Tx-Rx,0,-69.8918,"-0.15000 1.10000 4.90000, -7.55000 0.10000 -2.95000"
2220,0.0000,Tx-Rx,0,-72.8148,"-0.15000 1.10000 4.90000, -7.85000 0.10000 -2.95000"
2221,0.0000,Tx-Rx,0,-111.2710,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -3.25000"
2222,0.0000,Tx-Rx,0,-106.9583,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -3.25000"
2223,0.0000,Tx-Rx,0,-109.9932,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -3.25000"
2224,0.0000,Tx-Rx,0,-118.7700,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -3.25000"
2225,0.0000,Tx-Rx,0,-108.0258,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -3.25000"
2226,0.0000,Tx-Rx,0,-109.8685,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -3.25000"
2227,0.0000,Tx-Rx,0,-90.5234,"-0.15000 1.10000 4.90000, 8.05000 0.10000 -3.25000"
2228,0.0000,Tx-Rx,0,-84.3193,"-0.15000 1.10000 4.90000, 7.75000 0.10000 -3.25000"
2229,0.0000,Tx-Rx,0,-80.9751,"-0.15000 1.10000 4.90000, 7.45000 0.10000 -3.25000"
2230,0.0000,Tx-Rx,0,-79.4755,"-0.15000 1.10000 4.90000, 7.15000 0.10000 -3.25000"
2231,0.0000,Tx-Rx,0,-78.4255,"-0.15000 1.10000 4.90000, 6.85000 0.10000 -3.25000"
2232,0.0000,Tx-Rx,0,-78.0924,"-0.15000 1.10000 4.90000, 6.55000 0.10000 -3.25000"
2233,0.0000,Tx-Rx,0,-77.3638,"-0.15000 1.10000 4.90000, 6.25000 0.10000 -3.25000"
2234,0.0000,Tx-Rx,0,-78.2234,"-0.15000 1.10000 4.90000, 5.95000 0.10000 -3.25000"
2235,0.0000,Tx-Rx,0,-78.6746,"-0.15000 1.10000 4.90000, 5.65000 0.10000 -3.25000"
2236,0.0000,Tx-Rx,0,-78.7179,"-0.15000 1.10000 4.90000, 5.35000 0.10000 -3.25000"
2237,0.0000,Tx-Rx,0,-78.2483,"-0.15000 1.10000 4.90000, 5.05000 0.10000 -3.25000"
2238,0.0000,Tx-Rx,0,-77.5513,"-0.15000 1.10000 4.90000, 4.75000 0.10000 -3.25000"
2239,0.0000,Tx-Rx,0,-77.9360,"-0.15000 1.10000 4.90000, 4.45000 0.10000 -3.25000"
2240,0.0000,Tx-Rx,0,-77.9978,"-0.15000 1.10000 4.90000, 4.15000 0.10000 -3.25000"
2241,0.0000,Tx-Rx,0,-77.8592,"-0.15000 1.10000 4.90000, 3.85000 0.10000 -3.25000"
2242,0.0000,Tx-Rx,0,-78.6471,"-0.15000 1.10000 4.90000, 3.55000 0.10000 -3.25000"
2243,0.0000,Tx-Rx,0,-78.4817,"-0.15000 1.10000 4.90000, 3.25000 0.10000 -3.25000"
2244,0.0000,Tx-Rx,0,-77.9945,"-0.15000 1.10000 4.90000, 2.95000 0.10000 -3.25000"
2245,0.0000,Tx-Rx,0,-77.0544,"-0.15000 1.10000 4.90000, 2.65000 0.10000 -3.25000"
2246,0.0000,Tx-Rx,0,-76.5701,"-0.15000 1.10000 4.90000, 2.35000 0.10000 -3.25000"
2247,0.0000,Tx-Rx,0,-76.1677,"-0.15000 1.10000 4.90000, 2.05000 0.10000 -3.25000"
2248,0.0000,Tx-Rx,0,-76.9695,"-0.15000 1.10000 4.90000, 1.75000 0.10000 -3.25000"
2249,0.0000,Tx-Rx,0,-77.9337,"-0.15000 1.10000 4.90000, 1.45000 0.10000 -3.25000"
2250,0.0000,Tx-Rx,0,-79.1970,"-0.15000 1.10000 4.90000, 1.15000 0.10000 -3.25000"
2251,0.0000,Tx-Rx,0,-77.2395,"-0.15000 1.10000 4.90000, 0.85000 0.10000 -3.25000"
2252,0.0000,Tx-Rx,0,-70.6178,"-0.15000 1.10000 4.90000, 0.55000 0.10000 -3.25000"
2253,0.0000,Tx-Rx,0,-70.2716,"-0.15000 1.10000 4.90000, 0.25000 0.10000 -3.25000"
2254,0.0000,Tx-Rx,0,-58.7970,"-0.15000 1.10000 4.90000, -0.05000 0.10000 -3.25000"
2255,0.0000,Tx-Rx,0,-56.8962,"-0.15000 1.10000 4.90000, -0.35000 0.10000 -3.25000"
2256,0.0000,Tx-Rx,0,-56.7834,"-0.15000 1.10000 4.90000, -0.65000 0.10000 -3.25000"
2257,0.0000,Tx-Rx,0,-56.5886,"-0.15000 1.10000 4.90000, -0.95000 0.10000 -3.25000"
2258,0.0000,Tx-Rx,0,-56.9154,"-0.15000 1.10000 4.90000, -1.25000 0.10000 -3.25000"
2259,0.0000,Tx-Rx,0,-56.9972,"-0.15000 1.10000 4.90000, -1.55000 0.10000 -3.25000"
2260,0.0000,Tx-Rx,0,-57.0882,"-0.15000 1.10000 4.90000, -1.85000 0.10000 -3.25000"
2261,0.0000,Tx-Rx,0,-57.6708,"-0.15000 1.10000 4.90000, -2.15000 0.10000 -3.25000"
2262,0.0000,Tx-Rx,0,-57.1211,"-0.15000 1.10000 4.90000, -2.45000 0.10000 -3.25000"
2263,0.0000,Tx-Rx,0,-57.0861,"-0.15000 1.10000 4.90000, -2.75000 0.10000 -3.25000"
2264,0.0000,Tx-Rx,0,-56.7610,"-0.15000 1.10000 4.90000, -3.05000 0.10000 -3.25000"
2265,0.0000,Tx-Rx,0,-56.8356,"-0.15000 1.10000 4.90000, -3.35000 0.10000 -3.25000"
2266,0.0000,Tx-Rx,0,-55.3097,"-0.15000 1.10000 4.90000, -3.65000 0.10000 -3.25000"
2267,0.0000,Tx-Rx,0,-54.5229,"-0.15000 1.10000 4.90000, -3.95000 0.10000 -3.25000"
2268,0.0000,Tx-Rx,0,-54.9178,"-0.15000 1.10000 4.90000, -4.25000 0.10000 -3.25000"
2269,0.0000,Tx-Rx,0,-55.2363,"-0.15000 1.10000 4.90000, -4.55000 0.10000 -3.25000"
2270,0.0000,Tx-Rx,0,-55.8508,"-0.15000 1.10000 4.90000, -4.85000 0.10000 -3.25000"
2271,0.0000,Tx-Rx,0,-53.1698,"-0.15000 1.10000 4.90000, -5.15000 0.10000 -3.25000"
2272,0.0000,Tx-Rx,0,-53.1299,"-0.15000 1.10000 4.90000, -5.45000 0.10000 -3.25000"
2273,0.0000,Tx-Rx,0,-53.2551,"-0.15000 1.10000 4.90000, -5.75000 0.10000 -3.25000"
2274,0.0000,Tx-Rx,0,-57.3999,"-0.15000 1.10000 4.90000, -6.05000 0.10000 -3.25000"
2275,0.0000,Tx-Rx,0,-61.3636,"-0.15000 1.10000 4.90000, -6.35000 0.10000 -3.25000"
2276,0.0000,Tx-Rx,0,-61.5842,"-0.15000 1.10000 4.90000, -6.65000 0.10000 -3.25000"
2277,0.0000,Tx-Rx,0,-63.1885,"-0.15000 1.10000 4.90000, -6.95000 0.10000 -3.25000"
2278,0.0000,Tx-Rx,0,-67.3256,"-0.15000 1.10000 4.90000, -7.25000 0.10000 -3.25000"
2279,0.0000,Tx-Rx,0,-69.7444,"-0.15000 1.10000 4.90000, -7.55000 0.10000 -3.25000"
2280,0.0000,Tx-Rx,0,-73.6627,"-0.15000 1.10000 4.90000, -7.85000 0.10000 -3.25000"
2281,0.0000,Tx-Rx,0,-111.2154,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -3.55000"
2282,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -3.55000"
2283,0.0000,Tx-Rx,0,-107.4018,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -3.55000"
2284,0.0000,Tx-Rx,0,-103.9698,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -3.55000"
2285,0.0000,Tx-Rx,0,-107.9803,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -3.55000"
2286,0.0000,Tx-Rx,0,-110.5789,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -3.55000"
2287,0.0000,Tx-Rx,0,-83.5122,"-0.15000 1.10000 4.90000, 8.05000 0.10000 -3.55000"
2288,0.0000,Tx-Rx,0,-78.1331,"-0.15000 1.10000 4.90000, 7.75000 0.10000 -3.55000"
2289,0.0000,Tx-Rx,0,-78.0845,"-0.15000 1.10000 4.90000, 7.45000 0.10000 -3.55000"
2290,0.0000,Tx-Rx,0,-78.2679,"-0.15000 1.10000 4.90000, 7.15000 0.10000 -3.55000"
2291,0.0000,Tx-Rx,0,-78.4062,"-0.15000 1.10000 4.90000, 6.85000 0.10000 -3.55000"
2292,0.0000,Tx-Rx,0,-77.9764,"-0.15000 1.10000 4.90000, 6.55000 0.10000 -3.55000"
2293,0.0000,Tx-Rx,0,-78.1375,"-0.15000 1.10000 4.90000, 6.25000 0.10000 -3.55000"
2294,0.0000,Tx-Rx,0,-78.8411,"-0.15000 1.10000 4.90000, 5.95000 0.10000 -3.55000"
2295,0.0000,Tx-Rx,0,-78.7181,"-0.15000 1.10000 4.90000, 5.65000 0.10000 -3.55000"
2296,0.0000,Tx-Rx,0,-77.8870,"-0.15000 1.10000 4.90000, 5.35000 0.10000 -3.55000"
2297,0.0000,Tx-Rx,0,-77.8869,"-0.15000 1.10000 4.90000, 5.05000 0.10000 -3.55000"
2298,0.0000,Tx-Rx,0,-78.0443,"-0.15000 1.10000 4.90000, 4.75000 0.10000 -3.55000"
2299,0.0000,Tx-Rx,0,-77.9290,"-0.15000 1.10000 4.90000, 4.45000 0.10000 -3.55000"
2300,0.0000,Tx-Rx,0,-77.9455,"-0.15000 1.10000 4.90000, 4.15000 0.10000 -3.55000"
2301,0.0000,Tx-Rx,0,-78.9710,"-0.15000 1.10000 4.90000, 3.85000 0.10000 -3.55000"
2302,0.0000,Tx-Rx,0,-79.2153,"-0.15000 1.10000 4.90000, 3.55000 0.10000 -3.55000"
2303,0.0000,Tx-Rx,0,-78.8003,"-0.15000 1.10000 4.90000, 3.25000 0.10000 -3.55000"
2304,0.0000,Tx-Rx,0,-79.5861,"-0.15000 1.10000 4.90000, 2.95000 0.10000 -3.55000"
2305,0.0000,Tx-Rx,0,-78.7798,"-0.15000 1.10000 4.90000, 2.65000 0.10000 -3.55000"
2306,0.0000,Tx-Rx,0,-77.5486,"-0.15000 1.10000 4.90000, 2.35000 0.10000 -3.55000"
2307,0.0000,Tx-Rx,0,-76.2435,"-0.15000 1.10000 4.90000, 2.05000 0.10000 -3.55000"
2308,0.0000,Tx-Rx,0,-76.9661,"-0.15000 1.10000 4.90000, 1.75000 0.10000 -3.55000"
2309,0.0000,Tx-Rx,0,-76.9914,"-0.15000 1.10000 4.90000, 1.45000 0.10000 -3.55000"
2310,0.0000,Tx-Rx,0,-77.7007,"-0.15000 1.10000 4.90000, 1.15000 0.10000 -3.55000"
2311,0.0000,Tx-Rx,0,-76.9107,"-0.15000 1.10000 4.90000, 0.85000 0.10000 -3.55000"
2312,0.0000,Tx-Rx,0,-73.3764,"-0.15000 1.10000 4.90000, 0.55000 0.10000 -3.55000"
2313,0.0000,Tx-Rx,0,-70.9091,"-0.15000 1.10000 4.90000, 0.25000 0.10000 -3.55000"
2314,0.0000,Tx-Rx,0,-59.0043,"-0.15000 1.10000 4.90000, -0.05000 0.10000 -3.55000"
2315,0.0000,Tx-Rx,0,-57.2047,"-0.15000 1.10000 4.90000, -0.35000 0.10000 -3.55000"
2316,0.0000,Tx-Rx,0,-57.0774,"-0.15000 1.10000 4.90000, -0.65000 0.10000 -3.55000"
2317,0.0000,Tx-Rx,0,-56.9782,"-0.15000 1.10000 4.90000, -0.95000 0.10000 -3.55000"
2318,0.0000,Tx-Rx,0,-57.0905,"-0.15000 1.10000 4.90000, -1.25000 0.10000 -3.55000"
2319,0.0000,Tx-Rx,0,-57.2505,"-0.15000 1.10000 4.90000, -1.55000 0.10000 -3.55000"
2320,0.0000,Tx-Rx,0,-57.3206,"-0.15000 1.10000 4.90000, -1.85000 0.10000 -3.55000"
2321,0.0000,Tx-Rx,0,-57.9331,"-0.15000 1.10000 4.90000, -2.15000 0.10000 -3.55000"
2322,0.0000,Tx-Rx,0,-57.7469,"-0.15000 1.10000 4.90000, -2.45000 0.10000 -3.55000"
2323,0.0000,Tx-Rx,0,-57.3787,"-0.15000 1.10000 4.90000, -2.75000 0.10000 -3.55000"
2324,0.0000,Tx-Rx,0,-57.3114,"-0.15000 1.10000 4.90000, -3.05000 0.10000 -3.55000"
2325,0.0000,Tx-Rx,0,-56.3998,"-0.15000 1.10000 4.90000, -3.35000 0.10000 -3.55000"
2326,0.0000,Tx-Rx,0,-55.9915,"-0.15000 1.10000 4.90000, -3.65000 0.10000 -3.55000"
2327,0.0000,Tx-Rx,0,-54.8319,"-0.15000 1.10000 4.90000, -3.95000 0.10000 -3.55000"
2328,0.0000,Tx-Rx,0,-55.5550,"-0.15000 1.10000 4.90000, -4.25000 0.10000 -3.55000"
2329,0.0000,Tx-Rx,0,-55.1890,"-0.15000 1.10000 4.90000, -4.55000 0.10000 -3.55000"
2330,0.0000,Tx-Rx,0,-55.8247,"-0.15000 1.10000 4.90000, -4.85000 0.10000 -3.55000"
2331,0.0000,Tx-Rx,0,-55.4025,"-0.15000 1.10000 4.90000, -5.15000 0.10000 -3.55000"
2332,0.0000,Tx-Rx,0,-53.3540,"-0.15000 1.10000 4.90000, -5.45000 0.10000 -3.55000"
2333,0.0000,Tx-Rx,0,-53.1693,"-0.15000 1.10000 4.90000, -5.75000 0.10000 -3.55000"
2334,0.0000,Tx-Rx,0,-53.4281,"-0.15000 1.10000 4.90000, -6.05000 0.10000 -3.55000"
2335,0.0000,Tx-Rx,0,-58.4787,"-0.15000 1.10000 4.90000, -6.35000 0.10000 -3.55000"
2336,0.0000,Tx-Rx,0,-61.7067,"-0.15000 1.10000 4.90000, -6.65000 0.10000 -3.55000"
2337,0.0000,Tx-Rx,0,-67.1736,"-0.15000 1.10000 4.90000, -6.95000 0.10000 -3.55000"
2338,0.0000,Tx-Rx,0,-69.2012,"-0.15000 1.10000 4.90000, -7.25000 0.10000 -3.55000"
2339,0.0000,Tx-Rx,0,-68.8681,"-0.15000 1.10000 4.90000, -7.55000 0.10000 -3.55000"
2340,0.0000,Tx-Rx,0,-70.7614,"-0.15000 1.10000 4.90000, -7.85000 0.10000 -3.55000"
2341,0.0000,Tx-Rx,0,-112.5933,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -3.85000"
2342,0.0000,Tx-Rx,0,-110.6128,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -3.85000"
2343,0.0000,Tx-Rx,0,-110.0749,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -3.85000"
2344,0.0000,Tx-Rx,0,-102.6568,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -3.85000"
2345,0.0000,Tx-Rx,0,-103.3932,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -3.85000"
2346,0.0000,Tx-Rx,0,-102.8856,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -3.85000"
2347,0.0000,Tx-Rx,0,-82.2670,"-0.15000 1.10000 4.90000, 8.05000 0.10000 -3.85000"
2348,0.0000,Tx-Rx,0,-77.1618,"-0.15000 1.10000 4.90000, 7.75000 0.10000 -3.85000"
2349,0.0000,Tx-Rx,0,-77.3249,"-0.15000 1.10000 4.90000, 7.45000 0.10000 -3.85000"
2350,0.0000,Tx-Rx,0,-78.1547,"-0.15000 1.10000 4.90000, 7.15000 0.10000 -3.85000"
2351,0.0000,Tx-Rx,0,-78.3000,"-0.15000 1.10000 4.90000, 6.85000 0.10000 -3.85000"
2352,0.0000,Tx-Rx,0,-78.2862,"-0.15000 1.10000 4.90000, 6.55000 0.10000 -3.85000"
2353,0.0000,Tx-Rx,0,-78.6387,"-0.15000 1.10000 4.90000, 6.25000 0.10000 -3.85000"
2354,0.0000,Tx-Rx,0,-79.0777,"-0.15000 1.10000 4.90000, 5.95000 0.10000 -3.85000"
2355,0.0000,Tx-Rx,0,-78.7250,"-0.15000 1.10000 4.90000, 5.65000 0.10000 -3.85000"
2356,0.0000,Tx-Rx,0,-78.7004,"-0.15000 1.10000 4.90000, 5.35000 0.10000 -3.85000"
2357,0.0000,Tx-Rx,0,-78.1793,"-0.15000 1.10000 4.90000, 5.05000 0.10000 -3.85000"
2358,0.0000,Tx-Rx,0,-77.6993,"-0.15000 1.10000 4.90000, 4.75000 0.10000 -3.85000"
2359,0.0000,Tx-Rx,0,-78.8274,"-0.15000 1.10000 4.90000, 4.45000 0.10000 -3.85000"
2360,0.0000,Tx-Rx,0,-78.2889,"-0.15000 1.10000 4.90000, 4.15000 0.10000 -3.85000"
2361,0.0000,Tx-Rx,0,-78.8773,"-0.15000 1.10000 4.90000, 3.85000 0.10000 -3.85000"
2362,0.0000,Tx-Rx,0,-79.4823,"-0.15000 1.10000 4.90000, 3.55000 0.10000 -3.85000"
2363,0.0000,Tx-Rx,0,-79.2513,"-0.15000 1.10000 4.90000, 3.25000 0.10000 -3.85000"
2364,0.0000,Tx-Rx,0,-79.3883,"-0.15000 1.10000 4.90000, 2.95000 0.10000 -3.85000"
2365,0.0000,Tx-Rx,0,-79.2526,"-0.15000 1.10000 4.90000, 2.65000 0.10000 -3.85000"
2366,0.0000,Tx-Rx,0,-78.9865,"-0.15000 1.10000 4.90000, 2.35000 0.10000 -3.85000"
2367,0.0000,Tx-Rx,0,-76.5488,"-0.15000 1.10000 4.90000, 2.05000 0.10000 -3.85000"
2368,0.0000,Tx-Rx,0,-75.9360,"-0.15000 1.10000 4.90000, 1.75000 0.10000 -3.85000"
2369,0.0000,Tx-Rx,0,-78.1264,"-0.15000 1.10000 4.90000, 1.45000 0.10000 -3.85000"
2370,0.0000,Tx-Rx,0,-77.8588,"-0.15000 1.10000 4.90000, 1.15000 0.10000 -3.85000"
2371,0.0000,Tx-Rx,0,-75.2469,"-0.15000 1.10000 4.90000, 0.85000 0.10000 -3.85000"
2372,0.0000,Tx-Rx,0,-72.1044,"-0.15000 1.10000 4.90000, 0.55000 0.10000 -3.85000"
2373,0.0000,Tx-Rx,0,-71.2805,"-0.15000 1.10000 4.90000, 0.25000 0.10000 -3.85000"
2374,0.0000,Tx-Rx,0,-59.2242,"-0.15000 1.10000 4.90000, -0.05000 0.10000 -3.85000"
2375,0.0000,Tx-Rx,0,-57.3156,"-0.15000 1.10000 4.90000, -0.35000 0.10000 -3.85000"
2376,0.0000,Tx-Rx,0,-57.0968,"-0.15000 1.10000 4.90000, -0.65000 0.10000 -3.85000"
2377,0.0000,Tx-Rx,0,-57.2614,"-0.15000 1.10000 4.90000, -0.95000 0.10000 -3.85000"
2378,0.0000,Tx-Rx,0,-57.1523,"-0.15000 1.10000 4.90000, -1.25000 0.10000 -3.85000"
2379,0.0000,Tx-Rx,0,-57.3516,"-0.15000 1.10000 4.90000, -1.55000 0.10000 -3.85000"
2380,0.0000,Tx-Rx,0,-57.6245,"-0.15000 1.10000 4.90000, -1.85000 0.10000 -3.85000"
2381,0.0000,Tx-Rx,0,-58.1917,"-0.15000 1.10000 4.90000, -2.15000 0.10000 -3.85000"
2382,0.0000,Tx-Rx,0,-57.6017,"-0.15000 1.10000 4.90000, -2.45000 0.10000 -3.85000"
2383,0.0000,Tx-Rx,0,-57.9709,"-0.15000 1.10000 4.90000, -2.75000 0.10000 -3.85000"
2384,0.0000,Tx-Rx,0,-56.6915,"-0.15000 1.10000 4.90000, -3.05000 0.10000 -3.85000"
2385,0.0000,Tx-Rx,0,-55.8877,"-0.15000 1.10000 4.90000, -3.35000 0.10000 -3.85000"
2386,0.0000,Tx-Rx,0,-56.4835,"-0.15000 1.10000 4.90000, -3.65000 0.10000 -3.85000"
2387,0.0000,Tx-Rx,0,-56.3216,"-0.15000 1.10000 4.90000, -3.95000 0.10000 -3.85000"
2388,0.0000,Tx-Rx,0,-55.5124,"-0.15000 1.10000 4.90000, -4.25000 0.10000 -3.85000"
2389,0.0000,Tx-Rx,0,-55.3730,"-0.15000 1.10000 4.90000, -4.55000 0.10000 -3.85000"
2390,0.0000,Tx-Rx,0,-55.8871,"-0.15000 1.10000 4.90000, -4.85000 0.10000 -3.85000"
2391,0.0000,Tx-Rx,0,-55.9027,"-0.15000 1.10000 4.90000, -5.15000 0.10000 -3.85000"
2392,0.0000,Tx-Rx,0,-54.2447,"-0.15000 1.10000 4.90000, -5.45000 0.10000 -3.85000"
2393,0.0000,Tx-Rx,0,-53.4091,"-0.15000 1.10000 4.90000, -5.75000 0.10000 -3.85000"
2394,0.0000,Tx-Rx,0,-53.1368,"-0.15000 1.10000 4.90000, -6.05000 0.10000 -3.85000"
2395,0.0000,Tx-Rx,0,-54.4727,"-0.15000 1.10000 4.90000, -6.35000 0.10000 -3.85000"
2396,0.0000,Tx-Rx,0,-61.6288,"-0.15000 1.10000 4.90000, -6.65000 0.10000 -3.85000"
2397,0.0000,Tx-Rx,0,-66.2102,"-0.15000 1.10000 4.90000, -6.95000 0.10000 -3.85000"
2398,0.0000,Tx-Rx,0,-69.5222,"-0.15000 1.10000 4.90000, -7.25000 0.10000 -3.85000"
2399,0.0000,Tx-Rx,0,-70.0503,"-0.15000 1.10000 4.90000, -7.55000 0.10000 -3.85000"
2400,0.0000,Tx-Rx,0,-68.1596,"-0.15000 1.10000 4.90000, -7.85000 0.10000 -3.85000"
2401,0.0000,Tx-Rx,0,-109.8963,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -4.15000"
2402,0.0000,Tx-Rx,0,-111.5199,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -4.15000"
2403,0.0000,Tx-Rx,0,-102.8032,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -4.15000"
2404,0.0000,Tx-Rx,0,-104.7025,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -4.15000"
2405,0.0000,Tx-Rx,0,-105.1628,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -4.15000"
2406,0.0000,Tx-Rx,0,-105.5570,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -4.15000"
2407,0.0000,Tx-Rx,0,-82.9764,"-0.15000 1.10000 4.90000, 8.05000 0.10000 -4.15000"
2408,0.0000,Tx-Rx,0,-77.7552,"-0.15000 1.10000 4.90000, 7.75000 0.10000 -4.15000"
2409,0.0000,Tx-Rx,0,-78.1783,"-0.15000 1.10000 4.90000, 7.45000 0.10000 -4.15000"
2410,0.0000,Tx-Rx,0,-78.2421,"-0.15000 1.10000 4.90000, 7.15000 0.10000 -4.15000"
2411,0.0000,Tx-Rx,0,-78.6410,"-0.15000 1.10000 4.90000, 6.85000 0.10000 -4.15000"
2412,0.0000,Tx-Rx,0,-78.4612,"-0.15000 1.10000 4.90000, 6.55000 0.10000 -4.15000"
2413,0.0000,Tx-Rx,0,-79.0013,"-0.15000 1.10000 4.90000, 6.25000 0.10000 -4.15000"
2414,0.0000,Tx-Rx,0,-78.7867,"-0.15000 1.10000 4.90000, 5.95000 0.10000 -4.15000"
2415,0.0000,Tx-Rx,0,-78.8682,"-0.15000 1.10000 4.90000, 5.65000 0.10000 -4.15000"
2416,0.0000,Tx-Rx,0,-78.5954,"-0.15000 1.10000 4.90000, 5.35000 0.10000 -4.15000"
2417,0.0000,Tx-Rx,0,-78.0021,"-0.15000 1.10000 4.90000, 5.05000 0.10000 -4.15000"
2418,0.0000,Tx-Rx,0,-78.0635,"-0.15000 1.10000 4.90000, 4.75000 0.10000 -4.15000"
2419,0.0000,Tx-Rx,0,-77.9316,"-0.15000 1.10000 4.90000, 4.45000 0.10000 -4.15000"
2420,0.0000,Tx-Rx,0,-78.2932,"-0.15000 1.10000 4.90000, 4.15000 0.10000 -4.15000"
2421,0.0000,Tx-Rx,0,-78.8908,"-0.15000 1.10000 4.90000, 3.85000 0.10000 -4.15000"
2422,0.0000,Tx-Rx,0,-79.3437,"-0.15000 1.10000 4.90000, 3.55000 0.10000 -4.15000"
2423,0.0000,Tx-Rx,0,-79.0699,"-0.15000 1.10000 4.90000, 3.25000 0.10000 -4.15000"
2424,0.0000,Tx-Rx,0,-79.2351,"-0.15000 1.10000 4.90000, 2.95000 0.10000 -4.15000"
2425,0.0000,Tx-Rx,0,-78.7881,"-0.15000 1.10000 4.90000, 2.65000 0.10000 -4.15000"
2426,0.0000,Tx-Rx,0,-78.6967,"-0.15000 1.10000 4.90000, 2.35000 0.10000 -4.15000"
2427,0.0000,Tx-Rx,0,-77.4512,"-0.15000 1.10000 4.90000, 2.05000 0.10000 -4.15000"
2428,0.0000,Tx-Rx,0,-78.1385,"-0.15000 1.10000 4.90000, 1.75000 0.10000 -4.15000"
2429,0.0000,Tx-Rx,0,-77.7483,"-0.15000 1.10000 4.90000, 1.45000 0.10000 -4.15000"
2430,0.0000,Tx-Rx,0,-78.3715,"-0.15000 1.10000 4.90000, 1.15000 0.10000 -4.15000"
2431,0.0000,Tx-Rx,0,-75.2177,"-0.15000 1.10000 4.90000, 0.85000 0.10000 -4.15000"
2432,0.0000,Tx-Rx,0,-72.6770,"-0.15000 1.10000 4.90000, 0.55000 0.10000 -4.15000"
2433,0.0000,Tx-Rx,0,-71.8751,"-0.15000 1.10000 4.90000, 0.25000 0.10000 -4.15000"
2434,0.0000,Tx-Rx,0,-66.6251,"-0.15000 1.10000 4.90000, -0.05000 0.10000 -4.15000"
