Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
20547,0.0000,Tx-Rx,0,-56.1517,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 -3.45000"
20548,0.0000,Tx-Rx,0,-56.5231,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 -3.45000"
20549,0.0000,Tx-Rx,0,-56.2694,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 -3.45000"
20550,0.0000,Tx-Rx,0,-56.6423,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 -3.45000"
20551,0.0000,Tx-Rx,0,-55.9346,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 -3.45000"
20552,0.0000,Tx-Rx,0,-56.3576,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 -3.45000"
20553,0.0000,Tx-Rx,0,-56.9339,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 -3.45000"
20554,0.0000,Tx-Rx,0,-57.0880,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 -3.45000"
20555,0.0000,Tx-Rx,0,-56.3337,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 -3.45000"
20556,0.0000,Tx-Rx,0,-56.9381,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 -3.45000"
20557,0.0000,Tx-Rx,0,-57.3357,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 -3.45000"
20558,0.0000,Tx-Rx,0,-56.6637,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 -3.45000"
20559,0.0000,Tx-Rx,0,-57.1636,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 -3.45000"
20560,0.0000,Tx-Rx,0,-56.5170,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 -3.45000"
20561,0.0000,Tx-Rx,0,-56.6323,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 -3.45000"
20562,0.0000,Tx-Rx,0,-56.5817,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 -3.45000"
20563,0.0000,Tx-Rx,0,-56.3332,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 -3.45000"
20564,0.0000,Tx-Rx,0,-56.4148,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 -3.45000"
20565,0.0000,Tx-Rx,0,-56.9967,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 -3.45000"
20566,0.0000,Tx-Rx,0,-56.1146,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 -3.45000"
20567,0.0000,Tx-Rx,0,-56.8438,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 -3.45000"
20568,0.0000,Tx-Rx,0,-56.2377,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 -3.45000"
20569,0.0000,Tx-Rx,0,-56.1575,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 -3.45000"
20570,0.0000,Tx-Rx,0,-56.9065,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 -3.45000"
20571,0.0000,Tx-Rx,0,-56.4486,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 -3.45000"
20572,0.0000,Tx-Rx,0,-56.5183,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 -3.45000"
20573,0.0000,Tx-Rx,0,-56.2852,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 -3.45000"
20574,0.0000,Tx-Rx,0,-56.2293,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 -3.45000"
20575,0.0000,Tx-Rx,0,-56.4853,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 -3.45000"
20576,0.0000,Tx-Rx,0,-56.7626,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 -3.45000"
20577,0.0000,Tx-Rx,0,-56.3424,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 -3.45000"
20578,0.0000,Tx-Rx,0,-56.2099,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 -3.45000"
20579,0.0000,Tx-Rx,0,-56.2013,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 -3.45000"
20580,0.0000,Tx-Rx,0,-56.1901,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 -3.45000"
20581,0.0000,Tx-Rx,0,-56.3507,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 -3.45000"
20582,0.0000,Tx-Rx,0,-56.0607,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 -3.45000"
20583,0.0000,Tx-Rx,0,-55.9288,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 -3.45000"
20584,0.0000,Tx-Rx,0,-56.1033,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 -3.45000"
20585,0.0000,Tx-Rx,0,-55.2903,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 -3.45000"
20586,0.0000,Tx-Rx,0,-55.8296,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 -3.45000"
20587,0.0000,Tx-Rx,0,-55.9629,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 -3.45000"
20588,0.0000,Tx-Rx,0,-55.6108,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 -3.45000"
20589,0.0000,Tx-Rx,0,-55.9292,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 -3.45000"
20590,0.0000,Tx-Rx,0,-55.6732,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 -3.45000"
20591,0.0000,Tx-Rx,0,-55.6803,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 -3.45000"
20592,0.0000,Tx-Rx,0,-54.9538,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 -3.45000"
20593,0.0000,Tx-Rx,0,-55.6608,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 -3.45000"
20594,0.0000,Tx-Rx,0,-55.1717,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 -3.45000"
20595,0.0000,Tx-Rx,0,-55.0760,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 -3.45000"
20596,0.0000,Tx-Rx,0,-55.0570,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 -3.45000"
20597,0.0000,Tx-Rx,0,-54.9020,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 -3.45000"
20598,0.0000,Tx-Rx,0,-54.8150,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 -3.45000"
20599,0.0000,Tx-Rx,0,-55.1716,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 -3.45000"
20600,0.0000,Tx-Rx,0,-54.7414,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 -3.45000"
20601,0.0000,Tx-Rx,0,-55.4198,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 -3.45000"
20602,0.0000,Tx-Rx,0,-54.6099,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 -3.45000"
20603,0.0000,Tx-Rx,0,-54.8195,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 -3.45000"
20604,0.0000,Tx-Rx,0,-54.4664,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 -3.45000"
20605,0.0000,Tx-Rx,0,-54.3593,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 -3.45000"
20606,0.0000,Tx-Rx,0,-54.5529,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 -3.45000"
20607,0.0000,Tx-Rx,0,-54.2830,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 -3.45000"
20608,0.0000,Tx-Rx,0,-54.1018,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 -3.45000"
20609,0.0000,Tx-Rx,0,-54.2081,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 -3.45000"
20610,0.0000,Tx-Rx,0,-54.1195,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 -3.45000"
20611,0.0000,Tx-Rx,0,-53.0543,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 -3.45000"
20612,0.0000,Tx-Rx,0,-52.6976,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 -3.45000"
20613,0.0000,Tx-Rx,0,-52.3873,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 -3.45000"
20614,0.0000,Tx-Rx,0,-51.8646,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 -3.45000"
20615,0.0000,Tx-Rx,0,-51.9244,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 -3.45000"
20616,0.0000,Tx-Rx,0,-51.7767,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 -3.45000"
20617,0.0000,Tx-Rx,0,-51.6880,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 -3.45000"
20618,0.0000,Tx-Rx,0,-51.6493,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 -3.45000"
20619,0.0000,Tx-Rx,0,-51.6307,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 -3.45000"
20620,0.0000,Tx-Rx,0,-51.5053,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 -3.45000"
20621,0.0000,Tx-Rx,0,-51.4244,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 -3.45000"
20622,0.0000,Tx-Rx,0,-51.7116,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 -3.45000"
20623,0.0000,Tx-Rx,0,-52.0581,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 -3.45000"
20624,0.0000,Tx-Rx,0,-52.2447,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 -3.45000"
20625,0.0000,Tx-Rx,0,-52.7428,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 -3.45000"
20626,0.0000,Tx-Rx,0,-52.4704,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 -3.45000"
20627,0.0000,Tx-Rx,0,-52.4285,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 -3.45000"
20628,0.0000,Tx-Rx,0,-52.4505,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 -3.45000"
20629,0.0000,Tx-Rx,0,-52.1942,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 -3.45000"
20630,0.0000,Tx-Rx,0,-52.0426,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 -3.45000"
20631,0.0000,Tx-Rx,0,-51.8755,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 -3.45000"
20632,0.0000,Tx-Rx,0,-51.7925,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 -3.45000"
20633,0.0000,Tx-Rx,0,-51.5360,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 -3.45000"
20634,0.0000,Tx-Rx,0,-51.2320,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 -3.45000"
20635,0.0000,Tx-Rx,0,-50.7658,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 -3.45000"
20636,0.0000,Tx-Rx,0,-50.1500,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 -3.45000"
20637,0.0000,Tx-Rx,0,-49.7003,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 -3.45000"
20638,0.0000,Tx-Rx,0,-49.4906,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 -3.45000"
20639,0.0000,Tx-Rx,0,-49.3758,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 -3.45000"
20640,0.0000,Tx-Rx,0,-48.9216,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 -3.45000"
20641,0.0000,Tx-Rx,0,-48.2411,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 -3.45000"
20642,0.0000,Tx-Rx,0,-48.1485,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 -3.45000"
20643,0.0000,Tx-Rx,0,-47.8747,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 -3.45000"
20644,0.0000,Tx-Rx,0,-47.9054,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 -3.45000"
20645,0.0000,Tx-Rx,0,-47.4339,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 -3.45000"
20646,0.0000,Tx-Rx,0,-47.7544,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 -3.45000"
20647,0.0000,Tx-Rx,0,-47.5119,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 -3.45000"
20648,0.0000,Tx-Rx,0,-47.4929,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 -3.45000"
20649,0.0000,Tx-Rx,0,-46.7073,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 -3.45000"
20650,0.0000,Tx-Rx,0,-46.5991,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 -3.45000"
20651,0.0000,Tx-Rx,0,-46.5188,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 -3.45000"
20652,0.0000,Tx-Rx,0,-46.3276,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 -3.45000"
20653,0.0000,Tx-Rx,0,-46.1327,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 -3.45000"
20654,0.0000,Tx-Rx,0,-46.1291,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 -3.45000"
20655,0.0000,Tx-Rx,0,-45.9433,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 -3.45000"
20656,0.0000,Tx-Rx,0,-45.8338,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 -3.45000"
20657,0.0000,Tx-Rx,0,-45.7799,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 -3.45000"
20658,0.0000,Tx-Rx,0,-46.1263,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 -3.45000"
20659,0.0000,Tx-Rx,0,-46.0531,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 -3.45000"
20660,0.0000,Tx-Rx,0,-45.9249,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 -3.45000"
20661,0.0000,Tx-Rx,0,-45.7477,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 -3.45000"
20662,0.0000,Tx-Rx,0,-45.6034,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 -3.45000"
20663,0.0000,Tx-Rx,0,-45.1550,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 -3.45000"
20664,0.0000,Tx-Rx,0,-45.1625,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 -3.45000"
20665,0.0000,Tx-Rx,0,-44.9082,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 -3.45000"
20666,0.0000,Tx-Rx,0,-44.8220,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 -3.45000"
20667,0.0000,Tx-Rx,0,-44.8028,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 -3.45000"
20668,0.0000,Tx-Rx,0,-44.5765,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 -3.45000"
20669,0.0000,Tx-Rx,0,-44.1115,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 -3.45000"
20670,0.0000,Tx-Rx,0,-44.2879,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 -3.45000"
20671,0.0000,Tx-Rx,0,-45.5515,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 -3.45000"
20672,0.0000,Tx-Rx,0,-47.0393,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 -3.45000"
20673,0.0000,Tx-Rx,0,-47.3522,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 -3.45000"
20674,0.0000,Tx-Rx,0,-48.8378,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 -3.45000"
20675,0.0000,Tx-Rx,0,-49.4945,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 -3.45000"
20676,0.0000,Tx-Rx,0,-49.1694,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 -3.45000"
20677,0.0000,Tx-Rx,0,-48.2311,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 -3.45000"
20678,0.0000,Tx-Rx,0,-47.8191,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 -3.45000"
20679,0.0000,Tx-Rx,0,-47.2766,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 -3.45000"
20680,0.0000,Tx-Rx,0,-46.4237,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 -3.45000"
20681,0.0000,Tx-Rx,0,-43.1918,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 -3.45000"
20682,0.0000,Tx-Rx,0,-40.2081,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 -3.45000"
20683,0.0000,Tx-Rx,0,-40.5434,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 -3.45000"
20684,0.0000,Tx-Rx,0,-40.2897,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 -3.45000"
20685,0.0000,Tx-Rx,0,-40.0068,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 -3.45000"
20686,0.0000,Tx-Rx,0,-39.5780,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 -3.45000"
20687,0.0000,Tx-Rx,0,-39.1913,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 -3.45000"
20688,0.0000,Tx-Rx,0,-38.6171,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 -3.45000"
20689,0.0000,Tx-Rx,0,-38.2993,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 -3.45000"
20690,0.0000,Tx-Rx,0,-38.3399,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 -3.45000"
20691,0.0000,Tx-Rx,0,-38.0237,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 -3.45000"
20692,0.0000,Tx-Rx,0,-37.7538,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 -3.45000"
20693,0.0000,Tx-Rx,0,-37.2589,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 -3.45000"
20694,0.0000,Tx-Rx,0,-36.9515,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 -3.45000"
20695,0.0000,Tx-Rx,0,-41.4322,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 -3.45000"
20696,0.0000,Tx-Rx,0,-41.4440,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 -3.45000"
20697,0.0000,Tx-Rx,0,-34.1950,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 -3.45000"
20698,0.0000,Tx-Rx,0,-33.3849,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 -3.45000"
20699,0.0000,Tx-Rx,0,-32.9155,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 -3.45000"
20700,0.0000,Tx-Rx,0,-33.6862,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 -3.45000"
20701,0.0000,Tx-Rx,0,-83.6707,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 -3.55000"
20702,0.0000,Tx-Rx,0,-87.2535,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 -3.55000"
20703,0.0000,Tx-Rx,0,-79.6618,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 -3.55000"
20704,0.0000,Tx-Rx,0,-85.6905,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 -3.55000"
20705,0.0000,Tx-Rx,0,-73.7994,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 -3.55000"
20706,0.0000,Tx-Rx,0,-81.3122,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 -3.55000"
20707,0.0000,Tx-Rx,0,-87.3301,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 -3.55000"
20708,0.0000,Tx-Rx,0,-81.2083,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 -3.55000"
20709,0.0000,Tx-Rx,0,-91.5228,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 -3.55000"
20710,0.0000,Tx-Rx,0,-89.2035,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 -3.55000"
20711,0.0000,Tx-Rx,0,-106.2362,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 -3.55000"
20712,0.0000,Tx-Rx,0,-99.5572,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 -3.55000"
20713,0.0000,Tx-Rx,0,-88.6221,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 -3.55000"
20714,0.0000,Tx-Rx,0,-113.2133,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 -3.55000"
20715,0.0000,Tx-Rx,0,-89.2697,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 -3.55000"
20716,0.0000,Tx-Rx,0,-91.4569,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 -3.55000"
20717,0.0000,Tx-Rx,0,-73.7009,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 -3.55000"
20718,0.0000,Tx-Rx,0,-92.8293,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 -3.55000"
20719,0.0000,Tx-Rx,0,-87.9827,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 -3.55000"
20720,0.0000,Tx-Rx,0,-89.2998,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 -3.55000"
20721,0.0000,Tx-Rx,0,-57.2369,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 -3.55000"
20722,0.0000,Tx-Rx,0,-57.1525,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 -3.55000"
20723,0.0000,Tx-Rx,0,-56.3852,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 -3.55000"
20724,0.0000,Tx-Rx,0,-58.1165,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 -3.55000"
20725,0.0000,Tx-Rx,0,-57.8814,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 -3.55000"
20726,0.0000,Tx-Rx,0,-57.3135,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 -3.55000"
20727,0.0000,Tx-Rx,0,-57.1251,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 -3.55000"
20728,0.0000,Tx-Rx,0,-57.3910,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 -3.55000"
20729,0.0000,Tx-Rx,0,-57.1867,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 -3.55000"
20730,0.0000,Tx-Rx,0,-57.4285,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 -3.55000"
20731,0.0000,Tx-Rx,0,-57.9948,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 -3.55000"
20732,0.0000,Tx-Rx,0,-57.3244,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 -3.55000"
20733,0.0000,Tx-Rx,0,-57.6929,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 -3.55000"
20734,0.0000,Tx-Rx,0,-56.5695,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 -3.55000"
20735,0.0000,Tx-Rx,0,-57.1533,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 -3.55000"
20736,0.0000,Tx-Rx,0,-56.6897,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 -3.55000"
20737,0.0000,Tx-Rx,0,-57.1619,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 -3.55000"
20738,0.0000,Tx-Rx,0,-56.6682,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 -3.55000"
20739,0.0000,Tx-Rx,0,-56.5217,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 -3.55000"
20740,0.0000,Tx-Rx,0,-56.9837,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 -3.55000"
20741,0.0000,Tx-Rx,0,-57.1626,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 -3.55000"
20742,0.0000,Tx-Rx,0,-56.3301,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 -3.55000"
20743,0.0000,Tx-Rx,0,-56.8363,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 -3.55000"
20744,0.0000,Tx-Rx,0,-57.2612,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 -3.55000"
20745,0.0000,Tx-Rx,0,-56.4210,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 -3.55000"
20746,0.0000,Tx-Rx,0,-56.6292,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 -3.55000"
20747,0.0000,Tx-Rx,0,-56.4084,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 -3.55000"
20748,0.0000,Tx-Rx,0,-56.5332,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 -3.55000"
20749,0.0000,Tx-Rx,0,-56.9471,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 -3.55000"
20750,0.0000,Tx-Rx,0,-56.1134,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 -3.55000"
20751,0.0000,Tx-Rx,0,-55.8706,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 -3.55000"
20752,0.0000,Tx-Rx,0,-55.9974,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 -3.55000"
20753,0.0000,Tx-Rx,0,-56.6066,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 -3.55000"
20754,0.0000,Tx-Rx,0,-56.1269,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 -3.55000"
20755,0.0000,Tx-Rx,0,-55.8048,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 -3.55000"
20756,0.0000,Tx-Rx,0,-56.5754,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 -3.55000"
20757,0.0000,Tx-Rx,0,-56.4900,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 -3.55000"
20758,0.0000,Tx-Rx,0,-56.0592,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 -3.55000"
20759,0.0000,Tx-Rx,0,-56.4102,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 -3.55000"
20760,0.0000,Tx-Rx,0,-56.2059,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 -3.55000"
20761,0.0000,Tx-Rx,0,-56.6261,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 -3.55000"
20762,0.0000,Tx-Rx,0,-55.9878,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 -3.55000"
20763,0.0000,Tx-Rx,0,-56.0245,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 -3.55000"
20764,0.0000,Tx-Rx,0,-55.7944,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 -3.55000"
20765,0.0000,Tx-Rx,0,-56.3163,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 -3.55000"
20766,0.0000,Tx-Rx,0,-56.1162,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 -3.55000"
20767,0.0000,Tx-Rx,0,-55.7274,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 -3.55000"
20768,0.0000,Tx-Rx,0,-55.4846,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 -3.55000"
20769,0.0000,Tx-Rx,0,-55.7917,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 -3.55000"
20770,0.0000,Tx-Rx,0,-55.5788,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 -3.55000"
20771,0.0000,Tx-Rx,0,-55.9571,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 -3.55000"
20772,0.0000,Tx-Rx,0,-55.1223,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 -3.55000"
20773,0.0000,Tx-Rx,0,-55.3742,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 -3.55000"
20774,0.0000,Tx-Rx,0,-55.2032,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 -3.55000"
20775,0.0000,Tx-Rx,0,-55.2364,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 -3.55000"
20776,0.0000,Tx-Rx,0,-55.4490,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 -3.55000"
20777,0.0000,Tx-Rx,0,-55.2981,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 -3.55000"
20778,0.0000,Tx-Rx,0,-55.1660,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 -3.55000"
