Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
240,0.0000,Tx-Rx,0,-88.4542,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 7.85000"
241,0.0000,Tx-Rx,0,-86.1826,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 7.85000"
242,0.0000,Tx-Rx,0,-83.8724,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 7.85000"
243,0.0000,Tx-Rx,0,-81.1855,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 7.85000"
244,0.0000,Tx-Rx,0,-84.9067,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 7.85000"
245,0.0000,Tx-Rx,0,-83.9307,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 7.85000"
246,0.0000,Tx-Rx,0,-79.7710,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 7.85000"
247,0.0000,Tx-Rx,0,-76.9903,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 7.85000"
248,0.0000,Tx-Rx,0,-78.7341,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 7.85000"
249,0.0000,Tx-Rx,0,-80.6144,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 7.85000"
250,0.0000,Tx-Rx,0,-80.0661,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 7.85000"
251,0.0000,Tx-Rx,0,-79.0283,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 7.85000"
252,0.0000,Tx-Rx,0,-73.7676,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 7.85000"
253,0.0000,Tx-Rx,0,-74.0920,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 7.85000"
254,0.0000,Tx-Rx,0,-71.4931,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 7.85000"
255,0.0000,Tx-Rx,0,-73.4887,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 7.85000"
256,0.0000,Tx-Rx,0,-72.5514,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 7.85000"
257,0.0000,Tx-Rx,0,-75.5948,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 7.85000"
258,0.0000,Tx-Rx,0,-72.7623,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 7.85000"
259,0.0000,Tx-Rx,0,-74.0786,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 7.85000"
260,0.0000,Tx-Rx,0,-72.9475,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 7.85000"
261,0.0000,Tx-Rx,0,-72.8494,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 7.85000"
262,0.0000,Tx-Rx,0,-73.0570,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 7.85000"
263,0.0000,Tx-Rx,0,-73.1260,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 7.85000"
264,0.0000,Tx-Rx,0,-74.1193,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 7.85000"
265,0.0000,Tx-Rx,0,-73.1253,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 7.85000"
266,0.0000,Tx-Rx,0,-70.6597,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 7.85000"
267,0.0000,Tx-Rx,0,-74.1147,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 7.85000"
268,0.0000,Tx-Rx,0,-73.0194,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 7.85000"
269,0.0000,Tx-Rx,0,-72.5610,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 7.85000"
270,0.0000,Tx-Rx,0,-74.6096,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 7.85000"
271,0.0000,Tx-Rx,0,-72.6354,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 7.85000"
272,0.0000,Tx-Rx,0,-73.9016,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 7.85000"
273,0.0000,Tx-Rx,0,-72.6096,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 7.85000"
274,0.0000,Tx-Rx,0,-72.1908,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 7.85000"
275,0.0000,Tx-Rx,0,-75.3110,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 7.85000"
276,0.0000,Tx-Rx,0,-72.0070,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 7.85000"
277,0.0000,Tx-Rx,0,-73.4870,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 7.85000"
278,0.0000,Tx-Rx,0,-71.9758,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 7.85000"
279,0.0000,Tx-Rx,0,-72.0285,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 7.85000"
280,0.0000,Tx-Rx,0,-75.0992,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 7.85000"
281,0.0000,Tx-Rx,0,-54.7204,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 7.85000"
282,0.0000,Tx-Rx,0,-54.4513,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 7.85000"
283,0.0000,Tx-Rx,0,-54.3388,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 7.85000"
284,0.0000,Tx-Rx,0,-54.3159,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 7.85000"
285,0.0000,Tx-Rx,0,-54.2536,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 7.85000"
286,0.0000,Tx-Rx,0,-54.5990,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 7.85000"
287,0.0000,Tx-Rx,0,-54.4476,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 7.85000"
288,0.0000,Tx-Rx,0,-54.3834,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 7.85000"
289,0.0000,Tx-Rx,0,-54.1616,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 7.85000"
290,0.0000,Tx-Rx,0,-54.3840,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 7.85000"
291,0.0000,Tx-Rx,0,-54.7908,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 7.85000"
292,0.0000,Tx-Rx,0,-54.3793,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 7.85000"
293,0.0000,Tx-Rx,0,-53.8899,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 7.85000"
294,0.0000,Tx-Rx,0,-53.9054,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 7.85000"
295,0.0000,Tx-Rx,0,-54.4339,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 7.85000"
296,0.0000,Tx-Rx,0,-53.3625,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 7.85000"
297,0.0000,Tx-Rx,0,-54.0889,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 7.85000"
298,0.0000,Tx-Rx,0,-54.4616,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 7.85000"
299,0.0000,Tx-Rx,0,-54.5379,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 7.85000"
300,0.0000,Tx-Rx,0,-53.8612,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 7.85000"
301,0.0000,Tx-Rx,0,-54.0677,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 7.85000"
302,0.0000,Tx-Rx,0,-54.0159,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 7.85000"
303,0.0000,Tx-Rx,0,-54.4443,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 7.85000"
304,0.0000,Tx-Rx,0,-54.3426,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 7.85000"
305,0.0000,Tx-Rx,0,-53.8929,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 7.85000"
306,0.0000,Tx-Rx,0,-53.7896,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 7.85000"
307,0.0000,Tx-Rx,0,-53.9111,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 7.85000"
308,0.0000,Tx-Rx,0,-54.0632,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 7.85000"
309,0.0000,Tx-Rx,0,-53.7521,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 7.85000"
310,0.0000,Tx-Rx,0,-54.7115,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 7.85000"
311,0.0000,Tx-Rx,0,-54.0961,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 7.85000"
312,0.0000,Tx-Rx,0,-54.0037,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 7.85000"
313,0.0000,Tx-Rx,0,-53.7768,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 7.85000"
314,0.0000,Tx-Rx,0,-53.5642,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 7.85000"
315,0.0000,Tx-Rx,0,-52.9517,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 7.85000"
316,0.0000,Tx-Rx,0,-53.6283,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 7.85000"
317,0.0000,Tx-Rx,0,-53.7766,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 7.85000"
318,0.0000,Tx-Rx,0,-53.8227,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 7.85000"
319,0.0000,Tx-Rx,0,-53.2192,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 7.85000"
320,0.0000,Tx-Rx,0,-53.2958,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 7.85000"
321,0.0000,Tx-Rx,0,-53.2903,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 7.85000"
322,0.0000,Tx-Rx,0,-53.3584,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 7.85000"
323,0.0000,Tx-Rx,0,-52.9946,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 7.85000"
324,0.0000,Tx-Rx,0,-51.2431,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 7.85000"
325,0.0000,Tx-Rx,0,-52.8212,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 7.85000"
326,0.0000,Tx-Rx,0,-53.0242,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 7.85000"
327,0.0000,Tx-Rx,0,-53.2275,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 7.85000"
328,0.0000,Tx-Rx,0,-52.9645,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 7.85000"
329,0.0000,Tx-Rx,0,-52.6542,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 7.85000"
330,0.0000,Tx-Rx,0,-52.8849,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 7.85000"
331,0.0000,Tx-Rx,0,-53.1258,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 7.85000"
332,0.0000,Tx-Rx,0,-53.0319,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 7.85000"
333,0.0000,Tx-Rx,0,-52.9935,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 7.85000"
334,0.0000,Tx-Rx,0,-53.2160,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 7.85000"
335,0.0000,Tx-Rx,0,-52.9324,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 7.85000"
336,0.0000,Tx-Rx,0,-52.6927,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 7.85000"
337,0.0000,Tx-Rx,0,-52.9009,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 7.85000"
338,0.0000,Tx-Rx,0,-52.5696,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 7.85000"
339,0.0000,Tx-Rx,0,-51.5065,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 7.85000"
340,0.0000,Tx-Rx,0,-52.0594,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 7.85000"
341,0.0000,Tx-Rx,0,-50.7587,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 7.85000"
342,0.0000,Tx-Rx,0,-50.8006,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 7.85000"
343,0.0000,Tx-Rx,0,-50.2128,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 7.85000"
344,0.0000,Tx-Rx,0,-51.0391,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 7.85000"
345,0.0000,Tx-Rx,0,-50.9196,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 7.85000"
346,0.0000,Tx-Rx,0,-51.0276,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 7.85000"
347,0.0000,Tx-Rx,0,-51.8882,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 7.85000"
348,0.0000,Tx-Rx,0,-51.9045,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 7.85000"
349,0.0000,Tx-Rx,0,-50.2778,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 7.85000"
350,0.0000,Tx-Rx,0,-50.9914,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 7.85000"
351,0.0000,Tx-Rx,0,-51.7632,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 7.85000"
352,0.0000,Tx-Rx,0,-51.0951,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 7.85000"
353,0.0000,Tx-Rx,0,-50.8837,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 7.85000"
354,0.0000,Tx-Rx,0,-50.8434,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 7.85000"
355,0.0000,Tx-Rx,0,-52.0961,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 7.85000"
356,0.0000,Tx-Rx,0,-52.0762,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 7.85000"
357,0.0000,Tx-Rx,0,-46.3875,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 7.85000"
358,0.0000,Tx-Rx,0,-46.5234,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 7.85000"
359,0.0000,Tx-Rx,0,-51.1050,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 7.85000"
360,0.0000,Tx-Rx,0,-50.5202,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 7.85000"
361,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 7.75000"
362,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 7.75000"
363,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 7.75000"
364,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 7.75000"
365,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 7.75000"
366,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 7.75000"
367,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 7.75000"
368,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 7.75000"
369,0.0000,Tx-Rx,0,-104.0996,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 7.75000"
370,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 7.75000"
371,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 7.75000"
372,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 7.75000"
373,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 7.75000"
374,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 7.75000"
375,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 7.75000"
376,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 7.75000"
377,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 7.75000"
378,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 7.75000"
379,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 7.75000"
380,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 7.75000"
381,0.0000,Tx-Rx,0,-85.8741,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 7.75000"
382,0.0000,Tx-Rx,0,-85.8587,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 7.75000"
383,0.0000,Tx-Rx,0,-103.2498,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 7.75000"
384,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 7.75000"
385,0.0000,Tx-Rx,0,-84.1295,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 7.75000"
386,0.0000,Tx-Rx,0,-87.2308,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 7.75000"
387,0.0000,Tx-Rx,0,-86.8332,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 7.75000"
388,0.0000,Tx-Rx,0,-92.3116,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 7.75000"
389,0.0000,Tx-Rx,0,-91.0598,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 7.75000"
390,0.0000,Tx-Rx,0,-85.0574,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 7.75000"
391,0.0000,Tx-Rx,0,-89.0042,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 7.75000"
392,0.0000,Tx-Rx,0,-78.5873,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 7.75000"
393,0.0000,Tx-Rx,0,-79.1743,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 7.75000"
394,0.0000,Tx-Rx,0,-77.5439,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 7.75000"
395,0.0000,Tx-Rx,0,-86.5668,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 7.75000"
396,0.0000,Tx-Rx,0,-74.1117,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 7.75000"
397,0.0000,Tx-Rx,0,-88.0342,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 7.75000"
398,0.0000,Tx-Rx,0,-84.4796,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 7.75000"
399,0.0000,Tx-Rx,0,-79.9654,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 7.75000"
400,0.0000,Tx-Rx,0,-75.9486,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 7.75000"
401,0.0000,Tx-Rx,0,-80.7396,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 7.75000"
402,0.0000,Tx-Rx,0,-80.1402,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 7.75000"
403,0.0000,Tx-Rx,0,-78.5093,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 7.75000"
404,0.0000,Tx-Rx,0,-79.9131,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 7.75000"
405,0.0000,Tx-Rx,0,-80.0139,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 7.75000"
406,0.0000,Tx-Rx,0,-79.7731,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 7.75000"
407,0.0000,Tx-Rx,0,-79.4484,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 7.75000"
408,0.0000,Tx-Rx,0,-77.1467,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 7.75000"
409,0.0000,Tx-Rx,0,-79.6096,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 7.75000"
410,0.0000,Tx-Rx,0,-78.6602,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 7.75000"
411,0.0000,Tx-Rx,0,-79.2270,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 7.75000"
412,0.0000,Tx-Rx,0,-78.2851,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 7.75000"
413,0.0000,Tx-Rx,0,-81.6723,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 7.75000"
414,0.0000,Tx-Rx,0,-81.8973,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 7.75000"
415,0.0000,Tx-Rx,0,-82.3681,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 7.75000"
416,0.0000,Tx-Rx,0,-86.4380,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 7.75000"
417,0.0000,Tx-Rx,0,-86.2364,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 7.75000"
418,0.0000,Tx-Rx,0,-86.4748,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 7.75000"
419,0.0000,Tx-Rx,0,-85.5270,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 7.75000"
420,0.0000,Tx-Rx,0,-80.1528,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 7.75000"
421,0.0000,Tx-Rx,0,-86.8109,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 7.75000"
422,0.0000,Tx-Rx,0,-84.7841,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 7.75000"
423,0.0000,Tx-Rx,0,-82.6905,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 7.75000"
424,0.0000,Tx-Rx,0,-79.7062,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 7.75000"
425,0.0000,Tx-Rx,0,-84.0655,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 7.75000"
426,0.0000,Tx-Rx,0,-78.9213,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 7.75000"
427,0.0000,Tx-Rx,0,-82.4418,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 7.75000"
428,0.0000,Tx-Rx,0,-77.6731,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 7.75000"
429,0.0000,Tx-Rx,0,-79.3089,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 7.75000"
430,0.0000,Tx-Rx,0,-78.8425,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 7.75000"
431,0.0000,Tx-Rx,0,-74.0329,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 7.75000"
432,0.0000,Tx-Rx,0,-73.9135,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 7.75000"
433,0.0000,Tx-Rx,0,-78.5498,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 7.75000"
434,0.0000,Tx-Rx,0,-73.3739,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 7.75000"
435,0.0000,Tx-Rx,0,-73.7080,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 7.75000"
436,0.0000,Tx-Rx,0,-73.4094,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 7.75000"
437,0.0000,Tx-Rx,0,-71.4625,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 7.75000"
438,0.0000,Tx-Rx,0,-74.0657,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 7.75000"
439,0.0000,Tx-Rx,0,-72.9841,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 7.75000"
440,0.0000,Tx-Rx,0,-73.9730,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 7.75000"
441,0.0000,Tx-Rx,0,-75.8438,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 7.75000"
442,0.0000,Tx-Rx,0,-72.4680,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 7.75000"
443,0.0000,Tx-Rx,0,-73.0169,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 7.75000"
444,0.0000,Tx-Rx,0,-72.2451,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 7.75000"
445,0.0000,Tx-Rx,0,-72.8704,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 7.75000"
446,0.0000,Tx-Rx,0,-72.0351,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 7.75000"
447,0.0000,Tx-Rx,0,-72.8195,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 7.75000"
448,0.0000,Tx-Rx,0,-73.1149,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 7.75000"
449,0.0000,Tx-Rx,0,-74.9475,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 7.75000"
450,0.0000,Tx-Rx,0,-73.7234,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 7.75000"
451,0.0000,Tx-Rx,0,-72.7587,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 7.75000"
452,0.0000,Tx-Rx,0,-72.8646,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 7.75000"
453,0.0000,Tx-Rx,0,-73.1283,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 7.75000"
454,0.0000,Tx-Rx,0,-76.5625,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 7.75000"
455,0.0000,Tx-Rx,0,-72.4780,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 7.75000"
456,0.0000,Tx-Rx,0,-71.4567,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 7.75000"
457,0.0000,Tx-Rx,0,-71.9534,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 7.75000"
458,0.0000,Tx-Rx,0,-77.3903,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 7.75000"
459,0.0000,Tx-Rx,0,-72.0231,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 7.75000"
460,0.0000,Tx-Rx,0,-74.7288,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 7.75000"
461,0.0000,Tx-Rx,0,-53.9275,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 7.75000"
462,0.0000,Tx-Rx,0,-55.0996,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 7.75000"
463,0.0000,Tx-Rx,0,-54.4019,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 7.75000"
464,0.0000,Tx-Rx,0,-54.7894,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 7.75000"
465,0.0000,Tx-Rx,0,-54.3090,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 7.75000"
466,0.0000,Tx-Rx,0,-54.8007,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 7.75000"
467,0.0000,Tx-Rx,0,-54.6793,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 7.75000"
468,0.0000,Tx-Rx,0,-54.7177,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 7.75000"
469,0.0000,Tx-Rx,0,-54.3568,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 7.75000"
470,0.0000,Tx-Rx,0,-54.3327,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 7.75000"
471,0.0000,Tx-Rx,0,-54.0481,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 7.75000"
472,0.0000,Tx-Rx,0,-54.3738,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 7.75000"
473,0.0000,Tx-Rx,0,-54.3273,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 7.75000"
474,0.0000,Tx-Rx,0,-53.8035,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 7.75000"
475,0.0000,Tx-Rx,0,-53.8066,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 7.75000"
476,0.0000,Tx-Rx,0,-54.0025,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 7.75000"
477,0.0000,Tx-Rx,0,-54.0609,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 7.75000"
478,0.0000,Tx-Rx,0,-54.1094,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 7.75000"
479,0.0000,Tx-Rx,0,-53.4114,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 7.75000"
