Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2361,0.0000,Tx-Rx,0,-87.9379,"-0.15000 1.10000 4.90000, 3.85000 0.10000 -3.85000"
2362,0.0000,Tx-Rx,0,-92.4778,"-0.15000 1.10000 4.90000, 3.55000 0.10000 -3.85000"
2363,0.0000,Tx-Rx,0,-91.2474,"-0.15000 1.10000 4.90000, 3.25000 0.10000 -3.85000"
2364,0.0000,Tx-Rx,0,-91.0955,"-0.15000 1.10000 4.90000, 2.95000 0.10000 -3.85000"
2365,0.0000,Tx-Rx,0,-93.8807,"-0.15000 1.10000 4.90000, 2.65000 0.10000 -3.85000"
2366,0.0000,Tx-Rx,0,-90.2755,"-0.15000 1.10000 4.90000, 2.35000 0.10000 -3.85000"
2367,0.0000,Tx-Rx,0,-85.5856,"-0.15000 1.10000 4.90000, 2.05000 0.10000 -3.85000"
2368,0.0000,Tx-Rx,0,-83.9071,"-0.15000 1.10000 4.90000, 1.75000 0.10000 -3.85000"
2369,0.0000,Tx-Rx,0,-84.3563,"-0.15000 1.10000 4.90000, 1.45000 0.10000 -3.85000"
2370,0.0000,Tx-Rx,0,-82.3562,"-0.15000 1.10000 4.90000, 1.15000 0.10000 -3.85000"
2371,0.0000,Tx-Rx,0,-81.7878,"-0.15000 1.10000 4.90000, 0.85000 0.10000 -3.85000"
2372,0.0000,Tx-Rx,0,-81.8849,"-0.15000 1.10000 4.90000, 0.55000 0.10000 -3.85000"
2373,0.0000,Tx-Rx,0,-75.0834,"-0.15000 1.10000 4.90000, 0.25000 0.10000 -3.85000"
2374,0.0000,Tx-Rx,0,-59.3574,"-0.15000 1.10000 4.90000, -0.05000 0.10000 -3.85000"
2375,0.0000,Tx-Rx,0,-57.6488,"-0.15000 1.10000 4.90000, -0.35000 0.10000 -3.85000"
2376,0.0000,Tx-Rx,0,-57.5354,"-0.15000 1.10000 4.90000, -0.65000 0.10000 -3.85000"
2377,0.0000,Tx-Rx,0,-57.6875,"-0.15000 1.10000 4.90000, -0.95000 0.10000 -3.85000"
2378,0.0000,Tx-Rx,0,-57.8464,"-0.15000 1.10000 4.90000, -1.25000 0.10000 -3.85000"
2379,0.0000,Tx-Rx,0,-58.1361,"-0.15000 1.10000 4.90000, -1.55000 0.10000 -3.85000"
2380,0.0000,Tx-Rx,0,-58.1520,"-0.15000 1.10000 4.90000, -1.85000 0.10000 -3.85000"
2381,0.0000,Tx-Rx,0,-58.8176,"-0.15000 1.10000 4.90000, -2.15000 0.10000 -3.85000"
2382,0.0000,Tx-Rx,0,-59.0252,"-0.15000 1.10000 4.90000, -2.45000 0.10000 -3.85000"
2383,0.0000,Tx-Rx,0,-59.4019,"-0.15000 1.10000 4.90000, -2.75000 0.10000 -3.85000"
2384,0.0000,Tx-Rx,0,-58.9117,"-0.15000 1.10000 4.90000, -3.05000 0.10000 -3.85000"
2385,0.0000,Tx-Rx,0,-58.9734,"-0.15000 1.10000 4.90000, -3.35000 0.10000 -3.85000"
2386,0.0000,Tx-Rx,0,-59.4328,"-0.15000 1.10000 4.90000, -3.65000 0.10000 -3.85000"
2387,0.0000,Tx-Rx,0,-59.3107,"-0.15000 1.10000 4.90000, -3.95000 0.10000 -3.85000"
2388,0.0000,Tx-Rx,0,-59.2655,"-0.15000 1.10000 4.90000, -4.25000 0.10000 -3.85000"
2389,0.0000,Tx-Rx,0,-60.6194,"-0.15000 1.10000 4.90000, -4.55000 0.10000 -3.85000"
2390,0.0000,Tx-Rx,0,-58.8391,"-0.15000 1.10000 4.90000, -4.85000 0.10000 -3.85000"
2391,0.0000,Tx-Rx,0,-58.8863,"-0.15000 1.10000 4.90000, -5.15000 0.10000 -3.85000"
2392,0.0000,Tx-Rx,0,-59.2290,"-0.15000 1.10000 4.90000, -5.45000 0.10000 -3.85000"
2393,0.0000,Tx-Rx,0,-59.2914,"-0.15000 1.10000 4.90000, -5.75000 0.10000 -3.85000"
2394,0.0000,Tx-Rx,0,-59.3336,"-0.15000 1.10000 4.90000, -6.05000 0.10000 -3.85000"
2395,0.0000,Tx-Rx,0,-59.7271,"-0.15000 1.10000 4.90000, -6.35000 0.10000 -3.85000"
2396,0.0000,Tx-Rx,0,-66.4746,"-0.15000 1.10000 4.90000, -6.65000 0.10000 -3.85000"
2397,0.0000,Tx-Rx,0,-71.6374,"-0.15000 1.10000 4.90000, -6.95000 0.10000 -3.85000"
2398,0.0000,Tx-Rx,0,-71.7104,"-0.15000 1.10000 4.90000, -7.25000 0.10000 -3.85000"
2399,0.0000,Tx-Rx,0,-72.0808,"-0.15000 1.10000 4.90000, -7.55000 0.10000 -3.85000"
2400,0.0000,Tx-Rx,0,-74.6190,"-0.15000 1.10000 4.90000, -7.85000 0.10000 -3.85000"
2401,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -4.15000"
2402,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -4.15000"
2403,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -4.15000"
2404,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -4.15000"
2405,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -4.15000"
2406,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -4.15000"
2407,0.0000,Tx-Rx,0,-101.5450,"-0.15000 1.10000 4.90000, 8.05000 0.10000 -4.15000"
2408,0.0000,Tx-Rx,0,-92.1963,"-0.15000 1.10000 4.90000, 7.75000 0.10000 -4.15000"
2409,0.0000,Tx-Rx,0,-93.0482,"-0.15000 1.10000 4.90000, 7.45000 0.10000 -4.15000"
2410,0.0000,Tx-Rx,0,-92.2627,"-0.15000 1.10000 4.90000, 7.15000 0.10000 -4.15000"
2411,0.0000,Tx-Rx,0,-94.8693,"-0.15000 1.10000 4.90000, 6.85000 0.10000 -4.15000"
2412,0.0000,Tx-Rx,0,-88.6422,"-0.15000 1.10000 4.90000, 6.55000 0.10000 -4.15000"
2413,0.0000,Tx-Rx,0,-96.1182,"-0.15000 1.10000 4.90000, 6.25000 0.10000 -4.15000"
2414,0.0000,Tx-Rx,0,-95.8264,"-0.15000 1.10000 4.90000, 5.95000 0.10000 -4.15000"
2415,0.0000,Tx-Rx,0,-91.4313,"-0.15000 1.10000 4.90000, 5.65000 0.10000 -4.15000"
2416,0.0000,Tx-Rx,0,-90.5284,"-0.15000 1.10000 4.90000, 5.35000 0.10000 -4.15000"
2417,0.0000,Tx-Rx,0,-87.2589,"-0.15000 1.10000 4.90000, 5.05000 0.10000 -4.15000"
2418,0.0000,Tx-Rx,0,-87.7043,"-0.15000 1.10000 4.90000, 4.75000 0.10000 -4.15000"
2419,0.0000,Tx-Rx,0,-89.0545,"-0.15000 1.10000 4.90000, 4.45000 0.10000 -4.15000"
2420,0.0000,Tx-Rx,0,-87.1928,"-0.15000 1.10000 4.90000, 4.15000 0.10000 -4.15000"
2421,0.0000,Tx-Rx,0,-88.9711,"-0.15000 1.10000 4.90000, 3.85000 0.10000 -4.15000"
2422,0.0000,Tx-Rx,0,-91.1301,"-0.15000 1.10000 4.90000, 3.55000 0.10000 -4.15000"
2423,0.0000,Tx-Rx,0,-91.1775,"-0.15000 1.10000 4.90000, 3.25000 0.10000 -4.15000"
2424,0.0000,Tx-Rx,0,-93.0956,"-0.15000 1.10000 4.90000, 2.95000 0.10000 -4.15000"
2425,0.0000,Tx-Rx,0,-89.7034,"-0.15000 1.10000 4.90000, 2.65000 0.10000 -4.15000"
2426,0.0000,Tx-Rx,0,-93.7291,"-0.15000 1.10000 4.90000, 2.35000 0.10000 -4.15000"
2427,0.0000,Tx-Rx,0,-92.3149,"-0.15000 1.10000 4.90000, 2.05000 0.10000 -4.15000"
2428,0.0000,Tx-Rx,0,-86.1154,"-0.15000 1.10000 4.90000, 1.75000 0.10000 -4.15000"
2429,0.0000,Tx-Rx,0,-82.3713,"-0.15000 1.10000 4.90000, 1.45000 0.10000 -4.15000"
2430,0.0000,Tx-Rx,0,-83.1593,"-0.15000 1.10000 4.90000, 1.15000 0.10000 -4.15000"
2431,0.0000,Tx-Rx,0,-81.4875,"-0.15000 1.10000 4.90000, 0.85000 0.10000 -4.15000"
2432,0.0000,Tx-Rx,0,-81.4260,"-0.15000 1.10000 4.90000, 0.55000 0.10000 -4.15000"
2433,0.0000,Tx-Rx,0,-75.1851,"-0.15000 1.10000 4.90000, 0.25000 0.10000 -4.15000"
2434,0.0000,Tx-Rx,0,-66.6950,"-0.15000 1.10000 4.90000, -0.05000 0.10000 -4.15000"
2435,0.0000,Tx-Rx,0,-83.5747,"-0.15000 1.10000 4.90000, -0.35000 0.10000 -4.15000"
2436,0.0000,Tx-Rx,0,-83.4300,"-0.15000 1.10000 4.90000, -0.65000 0.10000 -4.15000"
2437,0.0000,Tx-Rx,0,-83.2636,"-0.15000 1.10000 4.90000, -0.95000 0.10000 -4.15000"
2438,0.0000,Tx-Rx,0,-83.7034,"-0.15000 1.10000 4.90000, -1.25000 0.10000 -4.15000"
2439,0.0000,Tx-Rx,0,-83.5654,"-0.15000 1.10000 4.90000, -1.55000 0.10000 -4.15000"
2440,0.0000,Tx-Rx,0,-81.1070,"-0.15000 1.10000 4.90000, -1.85000 0.10000 -4.15000"
2441,0.0000,Tx-Rx,0,-59.4767,"-0.15000 1.10000 4.90000, -2.15000 0.10000 -4.15000"
2442,0.0000,Tx-Rx,0,-59.3001,"-0.15000 1.10000 4.90000, -2.45000 0.10000 -4.15000"
2443,0.0000,Tx-Rx,0,-59.2640,"-0.15000 1.10000 4.90000, -2.75000 0.10000 -4.15000"
2444,0.0000,Tx-Rx,0,-59.5519,"-0.15000 1.10000 4.90000, -3.05000 0.10000 -4.15000"
2445,0.0000,Tx-Rx,0,-60.6184,"-0.15000 1.10000 4.90000, -3.35000 0.10000 -4.15000"
2446,0.0000,Tx-Rx,0,-64.9114,"-0.15000 1.10000 4.90000, -3.65000 0.10000 -4.15000"
2447,0.0000,Tx-Rx,0,-84.1817,"-0.15000 1.10000 4.90000, -3.95000 0.10000 -4.15000"
2448,0.0000,Tx-Rx,0,-85.1761,"-0.15000 1.10000 4.90000, -4.25000 0.10000 -4.15000"
2449,0.0000,Tx-Rx,0,-86.8326,"-0.15000 1.10000 4.90000, -4.55000 0.10000 -4.15000"
2450,0.0000,Tx-Rx,0,-87.9442,"-0.15000 1.10000 4.90000, -4.85000 0.10000 -4.15000"
2451,0.0000,Tx-Rx,0,-85.8556,"-0.15000 1.10000 4.90000, -5.15000 0.10000 -4.15000"
2452,0.0000,Tx-Rx,0,-86.2569,"-0.15000 1.10000 4.90000, -5.45000 0.10000 -4.15000"
2453,0.0000,Tx-Rx,0,-85.8993,"-0.15000 1.10000 4.90000, -5.75000 0.10000 -4.15000"
2454,0.0000,Tx-Rx,0,-86.3984,"-0.15000 1.10000 4.90000, -6.05000 0.10000 -4.15000"
2455,0.0000,Tx-Rx,0,-86.3246,"-0.15000 1.10000 4.90000, -6.35000 0.10000 -4.15000"
2456,0.0000,Tx-Rx,0,-88.8942,"-0.15000 1.10000 4.90000, -6.65000 0.10000 -4.15000"
2457,0.0000,Tx-Rx,0,-104.2526,"-0.15000 1.10000 4.90000, -6.95000 0.10000 -4.15000"
2458,0.0000,Tx-Rx,0,-103.2684,"-0.15000 1.10000 4.90000, -7.25000 0.10000 -4.15000"
2459,0.0000,Tx-Rx,0,-100.5329,"-0.15000 1.10000 4.90000, -7.55000 0.10000 -4.15000"
2460,0.0000,Tx-Rx,0,-95.3491,"-0.15000 1.10000 4.90000, -7.85000 0.10000 -4.15000"
2461,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -4.45000"
2462,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -4.45000"
2463,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -4.45000"
2464,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -4.45000"
2465,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -4.45000"
2466,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -4.45000"
2467,0.0000,Tx-Rx,0,-95.1173,"-0.15000 1.10000 4.90000, 8.05000 0.10000 -4.45000"
2468,0.0000,Tx-Rx,0,-90.3412,"-0.15000 1.10000 4.90000, 7.75000 0.10000 -4.45000"
2469,0.0000,Tx-Rx,0,-91.2991,"-0.15000 1.10000 4.90000, 7.45000 0.10000 -4.45000"
2470,0.0000,Tx-Rx,0,-88.6374,"-0.15000 1.10000 4.90000, 7.15000 0.10000 -4.45000"
2471,0.0000,Tx-Rx,0,-97.1860,"-0.15000 1.10000 4.90000, 6.85000 0.10000 -4.45000"
2472,0.0000,Tx-Rx,0,-91.9344,"-0.15000 1.10000 4.90000, 6.55000 0.10000 -4.45000"
2473,0.0000,Tx-Rx,0,-90.3932,"-0.15000 1.10000 4.90000, 6.25000 0.10000 -4.45000"
2474,0.0000,Tx-Rx,0,-91.5680,"-0.15000 1.10000 4.90000, 5.95000 0.10000 -4.45000"
2475,0.0000,Tx-Rx,0,-90.9309,"-0.15000 1.10000 4.90000, 5.65000 0.10000 -4.45000"
2476,0.0000,Tx-Rx,0,-89.6614,"-0.15000 1.10000 4.90000, 5.35000 0.10000 -4.45000"
2477,0.0000,Tx-Rx,0,-87.4582,"-0.15000 1.10000 4.90000, 5.05000 0.10000 -4.45000"
2478,0.0000,Tx-Rx,0,-87.4224,"-0.15000 1.10000 4.90000, 4.75000 0.10000 -4.45000"
2479,0.0000,Tx-Rx,0,-88.5621,"-0.15000 1.10000 4.90000, 4.45000 0.10000 -4.45000"
2480,0.0000,Tx-Rx,0,-91.6631,"-0.15000 1.10000 4.90000, 4.15000 0.10000 -4.45000"
2481,0.0000,Tx-Rx,0,-91.5992,"-0.15000 1.10000 4.90000, 3.85000 0.10000 -4.45000"
2482,0.0000,Tx-Rx,0,-91.8416,"-0.15000 1.10000 4.90000, 3.55000 0.10000 -4.45000"
2483,0.0000,Tx-Rx,0,-92.0184,"-0.15000 1.10000 4.90000, 3.25000 0.10000 -4.45000"
2484,0.0000,Tx-Rx,0,-92.1282,"-0.15000 1.10000 4.90000, 2.95000 0.10000 -4.45000"
2485,0.0000,Tx-Rx,0,-89.1285,"-0.15000 1.10000 4.90000, 2.65000 0.10000 -4.45000"
2486,0.0000,Tx-Rx,0,-91.2947,"-0.15000 1.10000 4.90000, 2.35000 0.10000 -4.45000"
2487,0.0000,Tx-Rx,0,-91.7389,"-0.15000 1.10000 4.90000, 2.05000 0.10000 -4.45000"
2488,0.0000,Tx-Rx,0,-86.4053,"-0.15000 1.10000 4.90000, 1.75000 0.10000 -4.45000"
2489,0.0000,Tx-Rx,0,-89.0646,"-0.15000 1.10000 4.90000, 1.45000 0.10000 -4.45000"
2490,0.0000,Tx-Rx,0,-85.6125,"-0.15000 1.10000 4.90000, 1.15000 0.10000 -4.45000"
2491,0.0000,Tx-Rx,0,-82.1743,"-0.15000 1.10000 4.90000, 0.85000 0.10000 -4.45000"
2492,0.0000,Tx-Rx,0,-84.0066,"-0.15000 1.10000 4.90000, 0.55000 0.10000 -4.45000"
2493,0.0000,Tx-Rx,0,-75.0174,"-0.15000 1.10000 4.90000, 0.25000 0.10000 -4.45000"
2494,0.0000,Tx-Rx,0,-66.7482,"-0.15000 1.10000 4.90000, -0.05000 0.10000 -4.45000"
2495,0.0000,Tx-Rx,0,-83.3488,"-0.15000 1.10000 4.90000, -0.35000 0.10000 -4.45000"
2496,0.0000,Tx-Rx,0,-83.1638,"-0.15000 1.10000 4.90000, -0.65000 0.10000 -4.45000"
2497,0.0000,Tx-Rx,0,-83.8181,"-0.15000 1.10000 4.90000, -0.95000 0.10000 -4.45000"
2498,0.0000,Tx-Rx,0,-84.1757,"-0.15000 1.10000 4.90000, -1.25000 0.10000 -4.45000"
2499,0.0000,Tx-Rx,0,-85.0761,"-0.15000 1.10000 4.90000, -1.55000 0.10000 -4.45000"
2500,0.0000,Tx-Rx,0,-82.4340,"-0.15000 1.10000 4.90000, -1.85000 0.10000 -4.45000"
2501,0.0000,Tx-Rx,0,-60.8157,"-0.15000 1.10000 4.90000, -2.15000 0.10000 -4.45000"
2502,0.0000,Tx-Rx,0,-59.2333,"-0.15000 1.10000 4.90000, -2.45000 0.10000 -4.45000"
2503,0.0000,Tx-Rx,0,-59.1999,"-0.15000 1.10000 4.90000, -2.75000 0.10000 -4.45000"
2504,0.0000,Tx-Rx,0,-58.2588,"-0.15000 1.10000 4.90000, -3.05000 0.10000 -4.45000"
2505,0.0000,Tx-Rx,0,-60.5650,"-0.15000 1.10000 4.90000, -3.35000 0.10000 -4.45000"
2506,0.0000,Tx-Rx,0,-67.4888,"-0.15000 1.10000 4.90000, -3.65000 0.10000 -4.45000"
2507,0.0000,Tx-Rx,0,-83.6023,"-0.15000 1.10000 4.90000, -3.95000 0.10000 -4.45000"
2508,0.0000,Tx-Rx,0,-86.1022,"-0.15000 1.10000 4.90000, -4.25000 0.10000 -4.45000"
2509,0.0000,Tx-Rx,0,-85.8532,"-0.15000 1.10000 4.90000, -4.55000 0.10000 -4.45000"
2510,0.0000,Tx-Rx,0,-88.3472,"-0.15000 1.10000 4.90000, -4.85000 0.10000 -4.45000"
2511,0.0000,Tx-Rx,0,-86.2167,"-0.15000 1.10000 4.90000, -5.15000 0.10000 -4.45000"
2512,0.0000,Tx-Rx,0,-86.7271,"-0.15000 1.10000 4.90000, -5.45000 0.10000 -4.45000"
2513,0.0000,Tx-Rx,0,-88.3224,"-0.15000 1.10000 4.90000, -5.75000 0.10000 -4.45000"
2514,0.0000,Tx-Rx,0,-85.5162,"-0.15000 1.10000 4.90000, -6.05000 0.10000 -4.45000"
2515,0.0000,Tx-Rx,0,-86.5388,"-0.15000 1.10000 4.90000, -6.35000 0.10000 -4.45000"
2516,0.0000,Tx-Rx,0,-86.2971,"-0.15000 1.10000 4.90000, -6.65000 0.10000 -4.45000"
2517,0.0000,Tx-Rx,0,-90.6218,"-0.15000 1.10000 4.90000, -6.95000 0.10000 -4.45000"
2518,0.0000,Tx-Rx,0,-103.7602,"-0.15000 1.10000 4.90000, -7.25000 0.10000 -4.45000"
2519,0.0000,Tx-Rx,0,-100.8424,"-0.15000 1.10000 4.90000, -7.55000 0.10000 -4.45000"
2520,0.0000,Tx-Rx,0,-118.4860,"-0.15000 1.10000 4.90000, -7.85000 0.10000 -4.45000"
2521,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -4.75000"
2522,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -4.75000"
2523,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -4.75000"
2524,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -4.75000"
2525,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -4.75000"
2526,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -4.75000"
2527,0.0000,Tx-Rx,0,-90.6085,"-0.15000 1.10000 4.90000, 8.05000 0.10000 -4.75000"
2528,0.0000,Tx-Rx,0,-87.5415,"-0.15000 1.10000 4.90000, 7.75000 0.10000 -4.75000"
2529,0.0000,Tx-Rx,0,-89.3773,"-0.15000 1.10000 4.90000, 7.45000 0.10000 -4.75000"
2530,0.0000,Tx-Rx,0,-90.6597,"-0.15000 1.10000 4.90000, 7.15000 0.10000 -4.75000"
2531,0.0000,Tx-Rx,0,-96.8029,"-0.15000 1.10000 4.90000, 6.85000 0.10000 -4.75000"
2532,0.0000,Tx-Rx,0,-92.5104,"-0.15000 1.10000 4.90000, 6.55000 0.10000 -4.75000"
2533,0.0000,Tx-Rx,0,-92.0953,"-0.15000 1.10000 4.90000, 6.25000 0.10000 -4.75000"
2534,0.0000,Tx-Rx,0,-91.3212,"-0.15000 1.10000 4.90000, 5.95000 0.10000 -4.75000"
2535,0.0000,Tx-Rx,0,-90.9532,"-0.15000 1.10000 4.90000, 5.65000 0.10000 -4.75000"
2536,0.0000,Tx-Rx,0,-88.9830,"-0.15000 1.10000 4.90000, 5.35000 0.10000 -4.75000"
2537,0.0000,Tx-Rx,0,-91.0813,"-0.15000 1.10000 4.90000, 5.05000 0.10000 -4.75000"
2538,0.0000,Tx-Rx,0,-86.3078,"-0.15000 1.10000 4.90000, 4.75000 0.10000 -4.75000"
2539,0.0000,Tx-Rx,0,-87.3309,"-0.15000 1.10000 4.90000, 4.45000 0.10000 -4.75000"
2540,0.0000,Tx-Rx,0,-90.9095,"-0.15000 1.10000 4.90000, 4.15000 0.10000 -4.75000"
2541,0.0000,Tx-Rx,0,-89.7360,"-0.15000 1.10000 4.90000, 3.85000 0.10000 -4.75000"
2542,0.0000,Tx-Rx,0,-90.0189,"-0.15000 1.10000 4.90000, 3.55000 0.10000 -4.75000"
2543,0.0000,Tx-Rx,0,-90.1087,"-0.15000 1.10000 4.90000, 3.25000 0.10000 -4.75000"
2544,0.0000,Tx-Rx,0,-90.1400,"-0.15000 1.10000 4.90000, 2.95000 0.10000 -4.75000"
2545,0.0000,Tx-Rx,0,-90.6553,"-0.15000 1.10000 4.90000, 2.65000 0.10000 -4.75000"
2546,0.0000,Tx-Rx,0,-91.4311,"-0.15000 1.10000 4.90000, 2.35000 0.10000 -4.75000"
2547,0.0000,Tx-Rx,0,-92.5519,"-0.15000 1.10000 4.90000, 2.05000 0.10000 -4.75000"
2548,0.0000,Tx-Rx,0,-88.9340,"-0.15000 1.10000 4.90000, 1.75000 0.10000 -4.75000"
2549,0.0000,Tx-Rx,0,-90.1864,"-0.15000 1.10000 4.90000, 1.45000 0.10000 -4.75000"
2550,0.0000,Tx-Rx,0,-89.6185,"-0.15000 1.10000 4.90000, 1.15000 0.10000 -4.75000"
2551,0.0000,Tx-Rx,0,-87.3462,"-0.15000 1.10000 4.90000, 0.85000 0.10000 -4.75000"
2552,0.0000,Tx-Rx,0,-85.0056,"-0.15000 1.10000 4.90000, 0.55000 0.10000 -4.75000"
2553,0.0000,Tx-Rx,0,-72.7208,"-0.15000 1.10000 4.90000, 0.25000 0.10000 -4.75000"
2554,0.0000,Tx-Rx,0,-67.3554,"-0.15000 1.10000 4.90000, -0.05000 0.10000 -4.75000"
2555,0.0000,Tx-Rx,0,-81.5850,"-0.15000 1.10000 4.90000, -0.35000 0.10000 -4.75000"
2556,0.0000,Tx-Rx,0,-79.9995,"-0.15000 1.10000 4.90000, -0.65000 0.10000 -4.75000"
2557,0.0000,Tx-Rx,0,-83.4454,"-0.15000 1.10000 4.90000, -0.95000 0.10000 -4.75000"
2558,0.0000,Tx-Rx,0,-83.9946,"-0.15000 1.10000 4.90000, -1.25000 0.10000 -4.75000"
2559,0.0000,Tx-Rx,0,-84.5106,"-0.15000 1.10000 4.90000, -1.55000 0.10000 -4.75000"
2560,0.0000,Tx-Rx,0,-81.7497,"-0.15000 1.10000 4.90000, -1.85000 0.10000 -4.75000"
2561,0.0000,Tx-Rx,0,-62.5575,"-0.15000 1.10000 4.90000, -2.15000 0.10000 -4.75000"
2562,0.0000,Tx-Rx,0,-59.3579,"-0.15000 1.10000 4.90000, -2.45000 0.10000 -4.75000"
2563,0.0000,Tx-Rx,0,-58.8564,"-0.15000 1.10000 4.90000, -2.75000 0.10000 -4.75000"
2564,0.0000,Tx-Rx,0,-57.5693,"-0.15000 1.10000 4.90000, -3.05000 0.10000 -4.75000"
2565,0.0000,Tx-Rx,0,-60.0808,"-0.15000 1.10000 4.90000, -3.35000 0.10000 -4.75000"
2566,0.0000,Tx-Rx,0,-79.9575,"-0.15000 1.10000 4.90000, -3.65000 0.10000 -4.75000"
2567,0.0000,Tx-Rx,0,-87.7288,"-0.15000 1.10000 4.90000, -3.95000 0.10000 -4.75000"
2568,0.0000,Tx-Rx,0,-90.0400,"-0.15000 1.10000 4.90000, -4.25000 0.10000 -4.75000"
2569,0.0000,Tx-Rx,0,-96.4911,"-0.15000 1.10000 4.90000, -4.55000 0.10000 -4.75000"
2570,0.0000,Tx-Rx,0,-100.0708,"-0.15000 1.10000 4.90000, -4.85000 0.10000 -4.75000"
2571,0.0000,Tx-Rx,0,-97.2387,"-0.15000 1.10000 4.90000, -5.15000 0.10000 -4.75000"
2572,0.0000,Tx-Rx,0,-96.0771,"-0.15000 1.10000 4.90000, -5.45000 0.10000 -4.75000"
2573,0.0000,Tx-Rx,0,-90.2180,"-0.15000 1.10000 4.90000, -5.75000 0.10000 -4.75000"
2574,0.0000,Tx-Rx,0,-87.6226,"-0.15000 1.10000 4.90000, -6.05000 0.10000 -4.75000"
2575,0.0000,Tx-Rx,0,-85.6538,"-0.15000 1.10000 4.90000, -6.35000 0.10000 -4.75000"
2576,0.0000,Tx-Rx,0,-86.9102,"-0.15000 1.10000 4.90000, -6.65000 0.10000 -4.75000"
2577,0.0000,Tx-Rx,0,-86.5045,"-0.15000 1.10000 4.90000, -6.95000 0.10000 -4.75000"
2578,0.0000,Tx-Rx,0,-92.9180,"-0.15000 1.10000 4.90000, -7.25000 0.10000 -4.75000"
2579,0.0000,Tx-Rx,0,-106.1407,"-0.15000 1.10000 4.90000, -7.55000 0.10000 -4.75000"
2580,0.0000,Tx-Rx,0,-110.8362,"-0.15000 1.10000 4.90000, -7.85000 0.10000 -4.75000"
2581,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -5.05000"
2582,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -5.05000"
2583,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -5.05000"
2584,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -5.05000"
2585,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -5.05000"
2586,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -5.05000"
2587,0.0000,Tx-Rx,0,-93.9280,"-0.15000 1.10000 4.90000, 8.05000 0.10000 -5.05000"
2588,0.0000,Tx-Rx,0,-88.9334,"-0.15000 1.10000 4.90000, 7.75000 0.10000 -5.05000"
2589,0.0000,Tx-Rx,0,-91.4154,"-0.15000 1.10000 4.90000, 7.45000 0.10000 -5.05000"
2590,0.0000,Tx-Rx,0,-95.0312,"-0.15000 1.10000 4.90000, 7.15000 0.10000 -5.05000"
2591,0.0000,Tx-Rx,0,-96.3288,"-0.15000 1.10000 4.90000, 6.85000 0.10000 -5.05000"
2592,0.0000,Tx-Rx,0,-92.9879,"-0.15000 1.10000 4.90000, 6.55000 0.10000 -5.05000"
2593,0.0000,Tx-Rx,0,-94.1541,"-0.15000 1.10000 4.90000, 6.25000 0.10000 -5.05000"
2594,0.0000,Tx-Rx,0,-88.9933,"-0.15000 1.10000 4.90000, 5.95000 0.10000 -5.05000"
2595,0.0000,Tx-Rx,0,-89.0112,"-0.15000 1.10000 4.90000, 5.65000 0.10000 -5.05000"
2596,0.0000,Tx-Rx,0,-91.0012,"-0.15000 1.10000 4.90000, 5.35000 0.10000 -5.05000"
