Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2376,0.0000,Tx-Rx,0,-53.1937,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -3.85000"
2377,0.0000,Tx-Rx,0,-52.1158,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -3.85000"
2378,0.0000,Tx-Rx,0,-51.8770,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -3.85000"
2379,0.0000,Tx-Rx,0,-51.9617,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -3.85000"
2380,0.0000,Tx-Rx,0,-52.1256,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -3.85000"
2381,0.0000,Tx-Rx,0,-51.9653,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -3.85000"
2382,0.0000,Tx-Rx,0,-50.6801,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -3.85000"
2383,0.0000,Tx-Rx,0,-49.4259,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -3.85000"
2384,0.0000,Tx-Rx,0,-48.3596,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -3.85000"
2385,0.0000,Tx-Rx,0,-47.1541,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -3.85000"
2386,0.0000,Tx-Rx,0,-45.8970,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -3.85000"
2387,0.0000,Tx-Rx,0,-44.9317,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -3.85000"
2388,0.0000,Tx-Rx,0,-43.9234,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -3.85000"
2389,0.0000,Tx-Rx,0,-43.4065,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -3.85000"
2390,0.0000,Tx-Rx,0,-42.9642,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -3.85000"
2391,0.0000,Tx-Rx,0,-42.1290,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -3.85000"
2392,0.0000,Tx-Rx,0,-41.3733,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -3.85000"
2393,0.0000,Tx-Rx,0,-40.5958,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -3.85000"
2394,0.0000,Tx-Rx,0,-39.2411,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -3.85000"
2395,0.0000,Tx-Rx,0,-39.0160,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -3.85000"
2396,0.0000,Tx-Rx,0,-38.0604,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -3.85000"
2397,0.0000,Tx-Rx,0,-38.2954,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -3.85000"
2398,0.0000,Tx-Rx,0,-40.0576,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -3.85000"
2399,0.0000,Tx-Rx,0,-39.0733,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -3.85000"
2400,0.0000,Tx-Rx,0,-39.7506,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -3.85000"
2401,0.0000,Tx-Rx,0,-87.5240,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -4.15000"
2402,0.0000,Tx-Rx,0,-89.1881,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -4.15000"
2403,0.0000,Tx-Rx,0,-88.0913,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -4.15000"
2404,0.0000,Tx-Rx,0,-91.1579,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -4.15000"
2405,0.0000,Tx-Rx,0,-87.8953,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -4.15000"
2406,0.0000,Tx-Rx,0,-89.3590,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -4.15000"
2407,0.0000,Tx-Rx,0,-69.5460,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -4.15000"
2408,0.0000,Tx-Rx,0,-66.1516,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -4.15000"
2409,0.0000,Tx-Rx,0,-66.8502,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -4.15000"
2410,0.0000,Tx-Rx,0,-67.7765,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -4.15000"
2411,0.0000,Tx-Rx,0,-67.1078,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -4.15000"
2412,0.0000,Tx-Rx,0,-66.6171,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -4.15000"
2413,0.0000,Tx-Rx,0,-66.6555,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -4.15000"
2414,0.0000,Tx-Rx,0,-66.6875,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -4.15000"
2415,0.0000,Tx-Rx,0,-66.5096,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -4.15000"
2416,0.0000,Tx-Rx,0,-66.5531,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -4.15000"
2417,0.0000,Tx-Rx,0,-65.9228,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -4.15000"
2418,0.0000,Tx-Rx,0,-66.1655,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -4.15000"
2419,0.0000,Tx-Rx,0,-66.4040,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -4.15000"
2420,0.0000,Tx-Rx,0,-66.4872,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -4.15000"
2421,0.0000,Tx-Rx,0,-67.1149,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -4.15000"
2422,0.0000,Tx-Rx,0,-67.0587,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -4.15000"
2423,0.0000,Tx-Rx,0,-66.6617,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -4.15000"
2424,0.0000,Tx-Rx,0,-63.3730,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -4.15000"
2425,0.0000,Tx-Rx,0,-62.5486,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -4.15000"
2426,0.0000,Tx-Rx,0,-62.6589,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -4.15000"
2427,0.0000,Tx-Rx,0,-62.7067,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -4.15000"
2428,0.0000,Tx-Rx,0,-62.7754,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -4.15000"
2429,0.0000,Tx-Rx,0,-62.8131,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -4.15000"
2430,0.0000,Tx-Rx,0,-62.7177,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -4.15000"
2431,0.0000,Tx-Rx,0,-62.7102,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -4.15000"
2432,0.0000,Tx-Rx,0,-62.3738,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -4.15000"
2433,0.0000,Tx-Rx,0,-64.9099,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -4.15000"
2434,0.0000,Tx-Rx,0,-69.6498,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -4.15000"
2435,0.0000,Tx-Rx,0,-70.3850,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -4.15000"
2436,0.0000,Tx-Rx,0,-68.4859,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -4.15000"
2437,0.0000,Tx-Rx,0,-63.9479,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -4.15000"
2438,0.0000,Tx-Rx,0,-62.2260,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -4.15000"
2439,0.0000,Tx-Rx,0,-57.8439,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -4.15000"
2440,0.0000,Tx-Rx,0,-53.8606,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -4.15000"
2441,0.0000,Tx-Rx,0,-52.7603,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -4.15000"
2442,0.0000,Tx-Rx,0,-52.9066,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -4.15000"
2443,0.0000,Tx-Rx,0,-55.6922,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -4.15000"
2444,0.0000,Tx-Rx,0,-66.4807,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -4.15000"
2445,0.0000,Tx-Rx,0,-76.3404,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -4.15000"
2446,0.0000,Tx-Rx,0,-75.6200,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -4.15000"
2447,0.0000,Tx-Rx,0,-76.0068,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -4.15000"
2448,0.0000,Tx-Rx,0,-75.8877,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -4.15000"
2449,0.0000,Tx-Rx,0,-75.2987,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -4.15000"
2450,0.0000,Tx-Rx,0,-74.0846,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -4.15000"
2451,0.0000,Tx-Rx,0,-73.0255,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -4.15000"
2452,0.0000,Tx-Rx,0,-71.9147,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -4.15000"
2453,0.0000,Tx-Rx,0,-70.0489,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -4.15000"
2454,0.0000,Tx-Rx,0,-68.0364,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -4.15000"
2455,0.0000,Tx-Rx,0,-68.6262,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -4.15000"
2456,0.0000,Tx-Rx,0,-65.6606,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -4.15000"
2457,0.0000,Tx-Rx,0,-65.9235,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -4.15000"
2458,0.0000,Tx-Rx,0,-67.2937,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -4.15000"
2459,0.0000,Tx-Rx,0,-66.2083,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -4.15000"
2460,0.0000,Tx-Rx,0,-67.0139,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -4.15000"
2461,0.0000,Tx-Rx,0,-102.2432,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -4.45000"
2462,0.0000,Tx-Rx,0,-98.7187,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -4.45000"
2463,0.0000,Tx-Rx,0,-108.3744,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -4.45000"
2464,0.0000,Tx-Rx,0,-100.2511,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -4.45000"
2465,0.0000,Tx-Rx,0,-100.4428,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -4.45000"
2466,0.0000,Tx-Rx,0,-98.9403,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -4.45000"
2467,0.0000,Tx-Rx,0,-81.8240,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -4.45000"
2468,0.0000,Tx-Rx,0,-72.2030,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -4.45000"
2469,0.0000,Tx-Rx,0,-71.5850,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -4.45000"
2470,0.0000,Tx-Rx,0,-71.6989,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -4.45000"
2471,0.0000,Tx-Rx,0,-72.3014,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -4.45000"
2472,0.0000,Tx-Rx,0,-71.6954,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -4.45000"
2473,0.0000,Tx-Rx,0,-72.0643,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -4.45000"
2474,0.0000,Tx-Rx,0,-72.3578,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -4.45000"
2475,0.0000,Tx-Rx,0,-72.0634,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -4.45000"
2476,0.0000,Tx-Rx,0,-70.0842,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -4.45000"
2477,0.0000,Tx-Rx,0,-71.1421,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -4.45000"
2478,0.0000,Tx-Rx,0,-70.9915,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -4.45000"
2479,0.0000,Tx-Rx,0,-70.6927,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -4.45000"
2480,0.0000,Tx-Rx,0,-70.3410,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -4.45000"
2481,0.0000,Tx-Rx,0,-70.2230,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -4.45000"
2482,0.0000,Tx-Rx,0,-70.7062,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -4.45000"
2483,0.0000,Tx-Rx,0,-65.1599,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -4.45000"
2484,0.0000,Tx-Rx,0,-63.5517,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -4.45000"
2485,0.0000,Tx-Rx,0,-63.4116,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -4.45000"
2486,0.0000,Tx-Rx,0,-63.2276,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -4.45000"
2487,0.0000,Tx-Rx,0,-62.9417,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -4.45000"
2488,0.0000,Tx-Rx,0,-62.9630,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -4.45000"
2489,0.0000,Tx-Rx,0,-62.9661,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -4.45000"
2490,0.0000,Tx-Rx,0,-62.6865,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -4.45000"
2491,0.0000,Tx-Rx,0,-61.7982,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -4.45000"
2492,0.0000,Tx-Rx,0,-61.9293,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -4.45000"
2493,0.0000,Tx-Rx,0,-62.9726,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -4.45000"
2494,0.0000,Tx-Rx,0,-61.1878,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -4.45000"
2495,0.0000,Tx-Rx,0,-60.2579,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -4.45000"
2496,0.0000,Tx-Rx,0,-60.3157,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -4.45000"
2497,0.0000,Tx-Rx,0,-59.4750,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -4.45000"
2498,0.0000,Tx-Rx,0,-60.5520,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -4.45000"
2499,0.0000,Tx-Rx,0,-59.1485,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -4.45000"
2500,0.0000,Tx-Rx,0,-58.3331,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -4.45000"
2501,0.0000,Tx-Rx,0,-58.0841,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -4.45000"
2502,0.0000,Tx-Rx,0,-60.2021,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -4.45000"
2503,0.0000,Tx-Rx,0,-63.8104,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -4.45000"
2504,0.0000,Tx-Rx,0,-71.1703,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -4.45000"
2505,0.0000,Tx-Rx,0,-71.6102,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -4.45000"
2506,0.0000,Tx-Rx,0,-72.2028,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -4.45000"
2507,0.0000,Tx-Rx,0,-72.1272,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -4.45000"
2508,0.0000,Tx-Rx,0,-71.6646,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -4.45000"
2509,0.0000,Tx-Rx,0,-71.4775,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -4.45000"
2510,0.0000,Tx-Rx,0,-70.7430,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -4.45000"
2511,0.0000,Tx-Rx,0,-70.8837,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -4.45000"
2512,0.0000,Tx-Rx,0,-69.7584,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -4.45000"
2513,0.0000,Tx-Rx,0,-68.5831,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -4.45000"
2514,0.0000,Tx-Rx,0,-69.2176,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -4.45000"
2515,0.0000,Tx-Rx,0,-67.2816,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -4.45000"
2516,0.0000,Tx-Rx,0,-66.0653,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -4.45000"
2517,0.0000,Tx-Rx,0,-67.6557,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -4.45000"
2518,0.0000,Tx-Rx,0,-67.2980,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -4.45000"
2519,0.0000,Tx-Rx,0,-66.9599,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -4.45000"
2520,0.0000,Tx-Rx,0,-67.0483,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -4.45000"
2521,0.0000,Tx-Rx,0,-99.7676,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -4.75000"
2522,0.0000,Tx-Rx,0,-101.5055,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -4.75000"
2523,0.0000,Tx-Rx,0,-100.2158,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -4.75000"
2524,0.0000,Tx-Rx,0,-103.4300,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -4.75000"
2525,0.0000,Tx-Rx,0,-102.6473,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -4.75000"
2526,0.0000,Tx-Rx,0,-105.3329,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -4.75000"
2527,0.0000,Tx-Rx,0,-83.5423,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -4.75000"
2528,0.0000,Tx-Rx,0,-78.5767,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -4.75000"
2529,0.0000,Tx-Rx,0,-73.8177,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -4.75000"
2530,0.0000,Tx-Rx,0,-72.5449,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -4.75000"
2531,0.0000,Tx-Rx,0,-73.5936,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -4.75000"
2532,0.0000,Tx-Rx,0,-73.8108,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -4.75000"
2533,0.0000,Tx-Rx,0,-73.2934,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -4.75000"
2534,0.0000,Tx-Rx,0,-72.7011,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -4.75000"
2535,0.0000,Tx-Rx,0,-72.2569,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -4.75000"
2536,0.0000,Tx-Rx,0,-72.7284,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -4.75000"
2537,0.0000,Tx-Rx,0,-72.2845,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -4.75000"
2538,0.0000,Tx-Rx,0,-71.8888,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -4.75000"
2539,0.0000,Tx-Rx,0,-71.2509,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -4.75000"
2540,0.0000,Tx-Rx,0,-71.8053,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -4.75000"
2541,0.0000,Tx-Rx,0,-72.1991,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -4.75000"
2542,0.0000,Tx-Rx,0,-67.3152,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -4.75000"
2543,0.0000,Tx-Rx,0,-65.2716,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -4.75000"
2544,0.0000,Tx-Rx,0,-65.0882,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -4.75000"
2545,0.0000,Tx-Rx,0,-63.3522,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -4.75000"
2546,0.0000,Tx-Rx,0,-63.6554,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -4.75000"
2547,0.0000,Tx-Rx,0,-63.8390,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -4.75000"
2548,0.0000,Tx-Rx,0,-62.2015,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -4.75000"
2549,0.0000,Tx-Rx,0,-61.0950,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -4.75000"
2550,0.0000,Tx-Rx,0,-60.8444,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -4.75000"
2551,0.0000,Tx-Rx,0,-61.3112,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -4.75000"
2552,0.0000,Tx-Rx,0,-63.6904,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -4.75000"
2553,0.0000,Tx-Rx,0,-63.6698,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -4.75000"
2554,0.0000,Tx-Rx,0,-64.8229,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -4.75000"
2555,0.0000,Tx-Rx,0,-66.7474,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -4.75000"
2556,0.0000,Tx-Rx,0,-63.5816,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -4.75000"
2557,0.0000,Tx-Rx,0,-62.1721,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -4.75000"
2558,0.0000,Tx-Rx,0,-62.6922,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -4.75000"
2559,0.0000,Tx-Rx,0,-62.3983,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -4.75000"
2560,0.0000,Tx-Rx,0,-61.5394,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -4.75000"
2561,0.0000,Tx-Rx,0,-62.5522,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -4.75000"
2562,0.0000,Tx-Rx,0,-63.0562,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -4.75000"
2563,0.0000,Tx-Rx,0,-65.5702,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -4.75000"
2564,0.0000,Tx-Rx,0,-69.3513,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -4.75000"
2565,0.0000,Tx-Rx,0,-69.3824,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -4.75000"
2566,0.0000,Tx-Rx,0,-77.4326,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -4.75000"
2567,0.0000,Tx-Rx,0,-77.8890,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -4.75000"
2568,0.0000,Tx-Rx,0,-78.1711,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -4.75000"
2569,0.0000,Tx-Rx,0,-78.1107,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -4.75000"
2570,0.0000,Tx-Rx,0,-79.5339,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -4.75000"
2571,0.0000,Tx-Rx,0,-77.6536,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -4.75000"
2572,0.0000,Tx-Rx,0,-78.7141,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -4.75000"
2573,0.0000,Tx-Rx,0,-74.9955,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -4.75000"
2574,0.0000,Tx-Rx,0,-73.1865,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -4.75000"
2575,0.0000,Tx-Rx,0,-72.0656,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -4.75000"
2576,0.0000,Tx-Rx,0,-71.8131,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -4.75000"
2577,0.0000,Tx-Rx,0,-69.8689,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -4.75000"
2578,0.0000,Tx-Rx,0,-68.4446,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -4.75000"
2579,0.0000,Tx-Rx,0,-70.7137,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -4.75000"
2580,0.0000,Tx-Rx,0,-76.4984,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -4.75000"
2581,0.0000,Tx-Rx,0,-120.0000,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -5.05000"
2582,0.0000,Tx-Rx,0,-120.0000,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -5.05000"
2583,0.0000,Tx-Rx,0,-120.0000,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -5.05000"
2584,0.0000,Tx-Rx,0,-105.7428,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -5.05000"
2585,0.0000,Tx-Rx,0,-108.8670,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -5.05000"
2586,0.0000,Tx-Rx,0,-104.0393,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -5.05000"
2587,0.0000,Tx-Rx,0,-81.4978,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -5.05000"
2588,0.0000,Tx-Rx,0,-77.7222,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -5.05000"
2589,0.0000,Tx-Rx,0,-76.9352,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -5.05000"
2590,0.0000,Tx-Rx,0,-73.1034,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -5.05000"
2591,0.0000,Tx-Rx,0,-72.7008,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -5.05000"
2592,0.0000,Tx-Rx,0,-73.5298,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -5.05000"
2593,0.0000,Tx-Rx,0,-72.5303,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -5.05000"
2594,0.0000,Tx-Rx,0,-72.2115,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -5.05000"
2595,0.0000,Tx-Rx,0,-72.1132,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -5.05000"
2596,0.0000,Tx-Rx,0,-72.2402,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -5.05000"
2597,0.0000,Tx-Rx,0,-71.8417,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -5.05000"
2598,0.0000,Tx-Rx,0,-71.6359,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -5.05000"
2599,0.0000,Tx-Rx,0,-72.2358,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -5.05000"
2600,0.0000,Tx-Rx,0,-69.1247,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -5.05000"
2601,0.0000,Tx-Rx,0,-66.6786,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -5.05000"
2602,0.0000,Tx-Rx,0,-63.4669,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -5.05000"
2603,0.0000,Tx-Rx,0,-63.4672,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -5.05000"
2604,0.0000,Tx-Rx,0,-62.8871,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -5.05000"
2605,0.0000,Tx-Rx,0,-62.9188,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -5.05000"
2606,0.0000,Tx-Rx,0,-62.7077,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -5.05000"
2607,0.0000,Tx-Rx,0,-62.8058,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -5.05000"
