Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2330,0.0000,Tx-Rx,0,-67.7071,"6.00000 0.90000 5.60000, -4.85000 0.10000 -3.55000"
2331,0.0000,Tx-Rx,0,-67.3698,"6.00000 0.90000 5.60000, -5.15000 0.10000 -3.55000"
2332,0.0000,Tx-Rx,0,-67.0129,"6.00000 0.90000 5.60000, -5.45000 0.10000 -3.55000"
2333,0.0000,Tx-Rx,0,-66.8465,"6.00000 0.90000 5.60000, -5.75000 0.10000 -3.55000"
2334,0.0000,Tx-Rx,0,-68.3639,"6.00000 0.90000 5.60000, -6.05000 0.10000 -3.55000"
2335,0.0000,Tx-Rx,0,-71.5869,"6.00000 0.90000 5.60000, -6.35000 0.10000 -3.55000"
2336,0.0000,Tx-Rx,0,-73.0065,"6.00000 0.90000 5.60000, -6.65000 0.10000 -3.55000"
2337,0.0000,Tx-Rx,0,-73.0455,"6.00000 0.90000 5.60000, -6.95000 0.10000 -3.55000"
2338,0.0000,Tx-Rx,0,-72.4491,"6.00000 0.90000 5.60000, -7.25000 0.10000 -3.55000"
2339,0.0000,Tx-Rx,0,-74.1308,"6.00000 0.90000 5.60000, -7.55000 0.10000 -3.55000"
2340,0.0000,Tx-Rx,0,-74.8084,"6.00000 0.90000 5.60000, -7.85000 0.10000 -3.55000"
2341,0.0000,Tx-Rx,0,-86.8223,"6.00000 0.90000 5.60000, 9.85000 0.10000 -3.85000"
2342,0.0000,Tx-Rx,0,-88.1141,"6.00000 0.90000 5.60000, 9.55000 0.10000 -3.85000"
2343,0.0000,Tx-Rx,0,-80.9428,"6.00000 0.90000 5.60000, 9.25000 0.10000 -3.85000"
2344,0.0000,Tx-Rx,0,-80.5521,"6.00000 0.90000 5.60000, 8.95000 0.10000 -3.85000"
2345,0.0000,Tx-Rx,0,-80.1593,"6.00000 0.90000 5.60000, 8.65000 0.10000 -3.85000"
2346,0.0000,Tx-Rx,0,-88.9831,"6.00000 0.90000 5.60000, 8.35000 0.10000 -3.85000"
2347,0.0000,Tx-Rx,0,-66.7445,"6.00000 0.90000 5.60000, 8.05000 0.10000 -3.85000"
2348,0.0000,Tx-Rx,0,-62.6110,"6.00000 0.90000 5.60000, 7.75000 0.10000 -3.85000"
2349,0.0000,Tx-Rx,0,-59.4509,"6.00000 0.90000 5.60000, 7.45000 0.10000 -3.85000"
2350,0.0000,Tx-Rx,0,-53.3641,"6.00000 0.90000 5.60000, 7.15000 0.10000 -3.85000"
2351,0.0000,Tx-Rx,0,-51.9005,"6.00000 0.90000 5.60000, 6.85000 0.10000 -3.85000"
2352,0.0000,Tx-Rx,0,-51.0937,"6.00000 0.90000 5.60000, 6.55000 0.10000 -3.85000"
2353,0.0000,Tx-Rx,0,-51.0676,"6.00000 0.90000 5.60000, 6.25000 0.10000 -3.85000"
2354,0.0000,Tx-Rx,0,-51.5737,"6.00000 0.90000 5.60000, 5.95000 0.10000 -3.85000"
2355,0.0000,Tx-Rx,0,-53.0363,"6.00000 0.90000 5.60000, 5.65000 0.10000 -3.85000"
2356,0.0000,Tx-Rx,0,-53.2680,"6.00000 0.90000 5.60000, 5.35000 0.10000 -3.85000"
2357,0.0000,Tx-Rx,0,-53.0921,"6.00000 0.90000 5.60000, 5.05000 0.10000 -3.85000"
2358,0.0000,Tx-Rx,0,-53.5323,"6.00000 0.90000 5.60000, 4.75000 0.10000 -3.85000"
2359,0.0000,Tx-Rx,0,-53.3988,"6.00000 0.90000 5.60000, 4.45000 0.10000 -3.85000"
2360,0.0000,Tx-Rx,0,-54.1796,"6.00000 0.90000 5.60000, 4.15000 0.10000 -3.85000"
2361,0.0000,Tx-Rx,0,-57.2420,"6.00000 0.90000 5.60000, 3.85000 0.10000 -3.85000"
2362,0.0000,Tx-Rx,0,-58.6818,"6.00000 0.90000 5.60000, 3.55000 0.10000 -3.85000"
2363,0.0000,Tx-Rx,0,-61.4210,"6.00000 0.90000 5.60000, 3.25000 0.10000 -3.85000"
2364,0.0000,Tx-Rx,0,-63.3398,"6.00000 0.90000 5.60000, 2.95000 0.10000 -3.85000"
2365,0.0000,Tx-Rx,0,-58.5570,"6.00000 0.90000 5.60000, 2.65000 0.10000 -3.85000"
2366,0.0000,Tx-Rx,0,-58.8893,"6.00000 0.90000 5.60000, 2.35000 0.10000 -3.85000"
2367,0.0000,Tx-Rx,0,-57.5902,"6.00000 0.90000 5.60000, 2.05000 0.10000 -3.85000"
2368,0.0000,Tx-Rx,0,-58.0293,"6.00000 0.90000 5.60000, 1.75000 0.10000 -3.85000"
2369,0.0000,Tx-Rx,0,-59.3494,"6.00000 0.90000 5.60000, 1.45000 0.10000 -3.85000"
2370,0.0000,Tx-Rx,0,-61.0276,"6.00000 0.90000 5.60000, 1.15000 0.10000 -3.85000"
2371,0.0000,Tx-Rx,0,-61.1401,"6.00000 0.90000 5.60000, 0.85000 0.10000 -3.85000"
2372,0.0000,Tx-Rx,0,-62.0080,"6.00000 0.90000 5.60000, 0.55000 0.10000 -3.85000"
2373,0.0000,Tx-Rx,0,-62.2218,"6.00000 0.90000 5.60000, 0.25000 0.10000 -3.85000"
2374,0.0000,Tx-Rx,0,-58.4292,"6.00000 0.90000 5.60000, -0.05000 0.10000 -3.85000"
2375,0.0000,Tx-Rx,0,-54.9648,"6.00000 0.90000 5.60000, -0.35000 0.10000 -3.85000"
2376,0.0000,Tx-Rx,0,-54.6616,"6.00000 0.90000 5.60000, -0.65000 0.10000 -3.85000"
2377,0.0000,Tx-Rx,0,-54.5802,"6.00000 0.90000 5.60000, -0.95000 0.10000 -3.85000"
2378,0.0000,Tx-Rx,0,-54.6859,"6.00000 0.90000 5.60000, -1.25000 0.10000 -3.85000"
2379,0.0000,Tx-Rx,0,-54.8229,"6.00000 0.90000 5.60000, -1.55000 0.10000 -3.85000"
2380,0.0000,Tx-Rx,0,-55.2999,"6.00000 0.90000 5.60000, -1.85000 0.10000 -3.85000"
2381,0.0000,Tx-Rx,0,-55.5264,"6.00000 0.90000 5.60000, -2.15000 0.10000 -3.85000"
2382,0.0000,Tx-Rx,0,-54.7333,"6.00000 0.90000 5.60000, -2.45000 0.10000 -3.85000"
2383,0.0000,Tx-Rx,0,-56.4475,"6.00000 0.90000 5.60000, -2.75000 0.10000 -3.85000"
2384,0.0000,Tx-Rx,0,-59.5927,"6.00000 0.90000 5.60000, -3.05000 0.10000 -3.85000"
2385,0.0000,Tx-Rx,0,-65.3284,"6.00000 0.90000 5.60000, -3.35000 0.10000 -3.85000"
2386,0.0000,Tx-Rx,0,-68.3164,"6.00000 0.90000 5.60000, -3.65000 0.10000 -3.85000"
2387,0.0000,Tx-Rx,0,-67.3500,"6.00000 0.90000 5.60000, -3.95000 0.10000 -3.85000"
2388,0.0000,Tx-Rx,0,-66.8056,"6.00000 0.90000 5.60000, -4.25000 0.10000 -3.85000"
2389,0.0000,Tx-Rx,0,-65.1031,"6.00000 0.90000 5.60000, -4.55000 0.10000 -3.85000"
2390,0.0000,Tx-Rx,0,-64.3377,"6.00000 0.90000 5.60000, -4.85000 0.10000 -3.85000"
2391,0.0000,Tx-Rx,0,-65.8412,"6.00000 0.90000 5.60000, -5.15000 0.10000 -3.85000"
2392,0.0000,Tx-Rx,0,-67.4731,"6.00000 0.90000 5.60000, -5.45000 0.10000 -3.85000"
2393,0.0000,Tx-Rx,0,-67.6385,"6.00000 0.90000 5.60000, -5.75000 0.10000 -3.85000"
2394,0.0000,Tx-Rx,0,-68.2454,"6.00000 0.90000 5.60000, -6.05000 0.10000 -3.85000"
2395,0.0000,Tx-Rx,0,-68.6576,"6.00000 0.90000 5.60000, -6.35000 0.10000 -3.85000"
2396,0.0000,Tx-Rx,0,-70.0120,"6.00000 0.90000 5.60000, -6.65000 0.10000 -3.85000"
2397,0.0000,Tx-Rx,0,-71.1176,"6.00000 0.90000 5.60000, -6.95000 0.10000 -3.85000"
2398,0.0000,Tx-Rx,0,-71.5084,"6.00000 0.90000 5.60000, -7.25000 0.10000 -3.85000"
2399,0.0000,Tx-Rx,0,-71.9989,"6.00000 0.90000 5.60000, -7.55000 0.10000 -3.85000"
2400,0.0000,Tx-Rx,0,-72.1803,"6.00000 0.90000 5.60000, -7.85000 0.10000 -3.85000"
2401,0.0000,Tx-Rx,0,-87.4288,"6.00000 0.90000 5.60000, 9.85000 0.10000 -4.15000"
2402,0.0000,Tx-Rx,0,-86.1145,"6.00000 0.90000 5.60000, 9.55000 0.10000 -4.15000"
2403,0.0000,Tx-Rx,0,-82.9668,"6.00000 0.90000 5.60000, 9.25000 0.10000 -4.15000"
2404,0.0000,Tx-Rx,0,-80.3751,"6.00000 0.90000 5.60000, 8.95000 0.10000 -4.15000"
2405,0.0000,Tx-Rx,0,-82.3718,"6.00000 0.90000 5.60000, 8.65000 0.10000 -4.15000"
2406,0.0000,Tx-Rx,0,-92.3128,"6.00000 0.90000 5.60000, 8.35000 0.10000 -4.15000"
2407,0.0000,Tx-Rx,0,-64.6556,"6.00000 0.90000 5.60000, 8.05000 0.10000 -4.15000"
2408,0.0000,Tx-Rx,0,-61.7434,"6.00000 0.90000 5.60000, 7.75000 0.10000 -4.15000"
2409,0.0000,Tx-Rx,0,-57.3801,"6.00000 0.90000 5.60000, 7.45000 0.10000 -4.15000"
2410,0.0000,Tx-Rx,0,-53.3576,"6.00000 0.90000 5.60000, 7.15000 0.10000 -4.15000"
2411,0.0000,Tx-Rx,0,-52.8432,"6.00000 0.90000 5.60000, 6.85000 0.10000 -4.15000"
2412,0.0000,Tx-Rx,0,-51.0739,"6.00000 0.90000 5.60000, 6.55000 0.10000 -4.15000"
2413,0.0000,Tx-Rx,0,-50.9556,"6.00000 0.90000 5.60000, 6.25000 0.10000 -4.15000"
2414,0.0000,Tx-Rx,0,-51.4255,"6.00000 0.90000 5.60000, 5.95000 0.10000 -4.15000"
2415,0.0000,Tx-Rx,0,-53.3365,"6.00000 0.90000 5.60000, 5.65000 0.10000 -4.15000"
2416,0.0000,Tx-Rx,0,-53.3333,"6.00000 0.90000 5.60000, 5.35000 0.10000 -4.15000"
2417,0.0000,Tx-Rx,0,-53.2487,"6.00000 0.90000 5.60000, 5.05000 0.10000 -4.15000"
2418,0.0000,Tx-Rx,0,-53.5954,"6.00000 0.90000 5.60000, 4.75000 0.10000 -4.15000"
2419,0.0000,Tx-Rx,0,-53.4697,"6.00000 0.90000 5.60000, 4.45000 0.10000 -4.15000"
2420,0.0000,Tx-Rx,0,-54.3688,"6.00000 0.90000 5.60000, 4.15000 0.10000 -4.15000"
2421,0.0000,Tx-Rx,0,-57.3642,"6.00000 0.90000 5.60000, 3.85000 0.10000 -4.15000"
2422,0.0000,Tx-Rx,0,-59.0360,"6.00000 0.90000 5.60000, 3.55000 0.10000 -4.15000"
2423,0.0000,Tx-Rx,0,-62.9860,"6.00000 0.90000 5.60000, 3.25000 0.10000 -4.15000"
2424,0.0000,Tx-Rx,0,-64.3344,"6.00000 0.90000 5.60000, 2.95000 0.10000 -4.15000"
2425,0.0000,Tx-Rx,0,-61.2486,"6.00000 0.90000 5.60000, 2.65000 0.10000 -4.15000"
2426,0.0000,Tx-Rx,0,-58.9499,"6.00000 0.90000 5.60000, 2.35000 0.10000 -4.15000"
2427,0.0000,Tx-Rx,0,-58.0961,"6.00000 0.90000 5.60000, 2.05000 0.10000 -4.15000"
2428,0.0000,Tx-Rx,0,-58.4304,"6.00000 0.90000 5.60000, 1.75000 0.10000 -4.15000"
2429,0.0000,Tx-Rx,0,-59.0805,"6.00000 0.90000 5.60000, 1.45000 0.10000 -4.15000"
2430,0.0000,Tx-Rx,0,-60.0329,"6.00000 0.90000 5.60000, 1.15000 0.10000 -4.15000"
2431,0.0000,Tx-Rx,0,-64.0336,"6.00000 0.90000 5.60000, 0.85000 0.10000 -4.15000"
2432,0.0000,Tx-Rx,0,-61.4755,"6.00000 0.90000 5.60000, 0.55000 0.10000 -4.15000"
2433,0.0000,Tx-Rx,0,-60.6259,"6.00000 0.90000 5.60000, 0.25000 0.10000 -4.15000"
2434,0.0000,Tx-Rx,0,-66.4771,"6.00000 0.90000 5.60000, -0.05000 0.10000 -4.15000"
2435,0.0000,Tx-Rx,0,-75.4901,"6.00000 0.90000 5.60000, -0.35000 0.10000 -4.15000"
2436,0.0000,Tx-Rx,0,-72.8455,"6.00000 0.90000 5.60000, -0.65000 0.10000 -4.15000"
2437,0.0000,Tx-Rx,0,-76.8677,"6.00000 0.90000 5.60000, -0.95000 0.10000 -4.15000"
2438,0.0000,Tx-Rx,0,-78.3777,"6.00000 0.90000 5.60000, -1.25000 0.10000 -4.15000"
2439,0.0000,Tx-Rx,0,-81.6246,"6.00000 0.90000 5.60000, -1.55000 0.10000 -4.15000"
2440,0.0000,Tx-Rx,0,-75.3632,"6.00000 0.90000 5.60000, -1.85000 0.10000 -4.15000"
2441,0.0000,Tx-Rx,0,-58.9226,"6.00000 0.90000 5.60000, -2.15000 0.10000 -4.15000"
2442,0.0000,Tx-Rx,0,-55.8927,"6.00000 0.90000 5.60000, -2.45000 0.10000 -4.15000"
2443,0.0000,Tx-Rx,0,-55.8251,"6.00000 0.90000 5.60000, -2.75000 0.10000 -4.15000"
2444,0.0000,Tx-Rx,0,-57.9885,"6.00000 0.90000 5.60000, -3.05000 0.10000 -4.15000"
2445,0.0000,Tx-Rx,0,-70.4998,"6.00000 0.90000 5.60000, -3.35000 0.10000 -4.15000"
2446,0.0000,Tx-Rx,0,-83.7997,"6.00000 0.90000 5.60000, -3.65000 0.10000 -4.15000"
2447,0.0000,Tx-Rx,0,-73.0929,"6.00000 0.90000 5.60000, -3.95000 0.10000 -4.15000"
2448,0.0000,Tx-Rx,0,-75.6572,"6.00000 0.90000 5.60000, -4.25000 0.10000 -4.15000"
2449,0.0000,Tx-Rx,0,-80.5115,"6.00000 0.90000 5.60000, -4.55000 0.10000 -4.15000"
2450,0.0000,Tx-Rx,0,-85.8280,"6.00000 0.90000 5.60000, -4.85000 0.10000 -4.15000"
2451,0.0000,Tx-Rx,0,-86.6180,"6.00000 0.90000 5.60000, -5.15000 0.10000 -4.15000"
2452,0.0000,Tx-Rx,0,-88.3855,"6.00000 0.90000 5.60000, -5.45000 0.10000 -4.15000"
2453,0.0000,Tx-Rx,0,-89.0960,"6.00000 0.90000 5.60000, -5.75000 0.10000 -4.15000"
2454,0.0000,Tx-Rx,0,-88.4051,"6.00000 0.90000 5.60000, -6.05000 0.10000 -4.15000"
2455,0.0000,Tx-Rx,0,-88.9145,"6.00000 0.90000 5.60000, -6.35000 0.10000 -4.15000"
2456,0.0000,Tx-Rx,0,-77.2766,"6.00000 0.90000 5.60000, -6.65000 0.10000 -4.15000"
2457,0.0000,Tx-Rx,0,-79.4804,"6.00000 0.90000 5.60000, -6.95000 0.10000 -4.15000"
2458,0.0000,Tx-Rx,0,-86.3478,"6.00000 0.90000 5.60000, -7.25000 0.10000 -4.15000"
2459,0.0000,Tx-Rx,0,-87.3605,"6.00000 0.90000 5.60000, -7.55000 0.10000 -4.15000"
2460,0.0000,Tx-Rx,0,-85.3860,"6.00000 0.90000 5.60000, -7.85000 0.10000 -4.15000"
2461,0.0000,Tx-Rx,0,-88.8615,"6.00000 0.90000 5.60000, 9.85000 0.10000 -4.45000"
2462,0.0000,Tx-Rx,0,-83.7933,"6.00000 0.90000 5.60000, 9.55000 0.10000 -4.45000"
2463,0.0000,Tx-Rx,0,-80.4927,"6.00000 0.90000 5.60000, 9.25000 0.10000 -4.45000"
2464,0.0000,Tx-Rx,0,-81.0766,"6.00000 0.90000 5.60000, 8.95000 0.10000 -4.45000"
2465,0.0000,Tx-Rx,0,-85.5024,"6.00000 0.90000 5.60000, 8.65000 0.10000 -4.45000"
2466,0.0000,Tx-Rx,0,-95.3966,"6.00000 0.90000 5.60000, 8.35000 0.10000 -4.45000"
2467,0.0000,Tx-Rx,0,-63.1584,"6.00000 0.90000 5.60000, 8.05000 0.10000 -4.45000"
2468,0.0000,Tx-Rx,0,-60.6507,"6.00000 0.90000 5.60000, 7.75000 0.10000 -4.45000"
2469,0.0000,Tx-Rx,0,-56.2586,"6.00000 0.90000 5.60000, 7.45000 0.10000 -4.45000"
2470,0.0000,Tx-Rx,0,-53.6584,"6.00000 0.90000 5.60000, 7.15000 0.10000 -4.45000"
2471,0.0000,Tx-Rx,0,-53.5013,"6.00000 0.90000 5.60000, 6.85000 0.10000 -4.45000"
2472,0.0000,Tx-Rx,0,-51.4690,"6.00000 0.90000 5.60000, 6.55000 0.10000 -4.45000"
2473,0.0000,Tx-Rx,0,-50.8795,"6.00000 0.90000 5.60000, 6.25000 0.10000 -4.45000"
2474,0.0000,Tx-Rx,0,-51.2777,"6.00000 0.90000 5.60000, 5.95000 0.10000 -4.45000"
2475,0.0000,Tx-Rx,0,-53.5374,"6.00000 0.90000 5.60000, 5.65000 0.10000 -4.45000"
2476,0.0000,Tx-Rx,0,-53.4237,"6.00000 0.90000 5.60000, 5.35000 0.10000 -4.45000"
2477,0.0000,Tx-Rx,0,-53.3815,"6.00000 0.90000 5.60000, 5.05000 0.10000 -4.45000"
2478,0.0000,Tx-Rx,0,-53.7924,"6.00000 0.90000 5.60000, 4.75000 0.10000 -4.45000"
2479,0.0000,Tx-Rx,0,-53.6386,"6.00000 0.90000 5.60000, 4.45000 0.10000 -4.45000"
2480,0.0000,Tx-Rx,0,-54.3998,"6.00000 0.90000 5.60000, 4.15000 0.10000 -4.45000"
2481,0.0000,Tx-Rx,0,-57.0119,"6.00000 0.90000 5.60000, 3.85000 0.10000 -4.45000"
2482,0.0000,Tx-Rx,0,-60.1402,"6.00000 0.90000 5.60000, 3.55000 0.10000 -4.45000"
2483,0.0000,Tx-Rx,0,-61.9822,"6.00000 0.90000 5.60000, 3.25000 0.10000 -4.45000"
2484,0.0000,Tx-Rx,0,-63.6980,"6.00000 0.90000 5.60000, 2.95000 0.10000 -4.45000"
2485,0.0000,Tx-Rx,0,-63.4392,"6.00000 0.90000 5.60000, 2.65000 0.10000 -4.45000"
2486,0.0000,Tx-Rx,0,-60.0235,"6.00000 0.90000 5.60000, 2.35000 0.10000 -4.45000"
2487,0.0000,Tx-Rx,0,-58.2507,"6.00000 0.90000 5.60000, 2.05000 0.10000 -4.45000"
2488,0.0000,Tx-Rx,0,-58.2322,"6.00000 0.90000 5.60000, 1.75000 0.10000 -4.45000"
2489,0.0000,Tx-Rx,0,-58.5453,"6.00000 0.90000 5.60000, 1.45000 0.10000 -4.45000"
2490,0.0000,Tx-Rx,0,-59.7115,"6.00000 0.90000 5.60000, 1.15000 0.10000 -4.45000"
2491,0.0000,Tx-Rx,0,-62.2551,"6.00000 0.90000 5.60000, 0.85000 0.10000 -4.45000"
2492,0.0000,Tx-Rx,0,-61.9483,"6.00000 0.90000 5.60000, 0.55000 0.10000 -4.45000"
2493,0.0000,Tx-Rx,0,-60.7765,"6.00000 0.90000 5.60000, 0.25000 0.10000 -4.45000"
2494,0.0000,Tx-Rx,0,-63.9901,"6.00000 0.90000 5.60000, -0.05000 0.10000 -4.45000"
2495,0.0000,Tx-Rx,0,-74.3946,"6.00000 0.90000 5.60000, -0.35000 0.10000 -4.45000"
2496,0.0000,Tx-Rx,0,-77.2491,"6.00000 0.90000 5.60000, -0.65000 0.10000 -4.45000"
2497,0.0000,Tx-Rx,0,-73.3376,"6.00000 0.90000 5.60000, -0.95000 0.10000 -4.45000"
2498,0.0000,Tx-Rx,0,-81.3809,"6.00000 0.90000 5.60000, -1.25000 0.10000 -4.45000"
2499,0.0000,Tx-Rx,0,-78.8355,"6.00000 0.90000 5.60000, -1.55000 0.10000 -4.45000"
2500,0.0000,Tx-Rx,0,-74.7327,"6.00000 0.90000 5.60000, -1.85000 0.10000 -4.45000"
2501,0.0000,Tx-Rx,0,-71.9131,"6.00000 0.90000 5.60000, -2.15000 0.10000 -4.45000"
2502,0.0000,Tx-Rx,0,-58.1574,"6.00000 0.90000 5.60000, -2.45000 0.10000 -4.45000"
2503,0.0000,Tx-Rx,0,-56.0478,"6.00000 0.90000 5.60000, -2.75000 0.10000 -4.45000"
2504,0.0000,Tx-Rx,0,-56.3358,"6.00000 0.90000 5.60000, -3.05000 0.10000 -4.45000"
2505,0.0000,Tx-Rx,0,-58.6517,"6.00000 0.90000 5.60000, -3.35000 0.10000 -4.45000"
2506,0.0000,Tx-Rx,0,-68.9108,"6.00000 0.90000 5.60000, -3.65000 0.10000 -4.45000"
2507,0.0000,Tx-Rx,0,-75.9440,"6.00000 0.90000 5.60000, -3.95000 0.10000 -4.45000"
2508,0.0000,Tx-Rx,0,-82.9885,"6.00000 0.90000 5.60000, -4.25000 0.10000 -4.45000"
2509,0.0000,Tx-Rx,0,-78.9092,"6.00000 0.90000 5.60000, -4.55000 0.10000 -4.45000"
2510,0.0000,Tx-Rx,0,-85.3349,"6.00000 0.90000 5.60000, -4.85000 0.10000 -4.45000"
2511,0.0000,Tx-Rx,0,-86.8090,"6.00000 0.90000 5.60000, -5.15000 0.10000 -4.45000"
2512,0.0000,Tx-Rx,0,-89.5075,"6.00000 0.90000 5.60000, -5.45000 0.10000 -4.45000"
2513,0.0000,Tx-Rx,0,-87.7179,"6.00000 0.90000 5.60000, -5.75000 0.10000 -4.45000"
2514,0.0000,Tx-Rx,0,-89.7588,"6.00000 0.90000 5.60000, -6.05000 0.10000 -4.45000"
2515,0.0000,Tx-Rx,0,-79.1076,"6.00000 0.90000 5.60000, -6.35000 0.10000 -4.45000"
2516,0.0000,Tx-Rx,0,-82.1250,"6.00000 0.90000 5.60000, -6.65000 0.10000 -4.45000"
2517,0.0000,Tx-Rx,0,-86.6159,"6.00000 0.90000 5.60000, -6.95000 0.10000 -4.45000"
2518,0.0000,Tx-Rx,0,-84.5248,"6.00000 0.90000 5.60000, -7.25000 0.10000 -4.45000"
2519,0.0000,Tx-Rx,0,-85.1878,"6.00000 0.90000 5.60000, -7.55000 0.10000 -4.45000"
2520,0.0000,Tx-Rx,0,-88.9101,"6.00000 0.90000 5.60000, -7.85000 0.10000 -4.45000"
2521,0.0000,Tx-Rx,0,-89.3142,"6.00000 0.90000 5.60000, 9.85000 0.10000 -4.75000"
2522,0.0000,Tx-Rx,0,-82.3201,"6.00000 0.90000 5.60000, 9.55000 0.10000 -4.75000"
2523,0.0000,Tx-Rx,0,-81.6527,"6.00000 0.90000 5.60000, 9.25000 0.10000 -4.75000"
2524,0.0000,Tx-Rx,0,-83.2903,"6.00000 0.90000 5.60000, 8.95000 0.10000 -4.75000"
2525,0.0000,Tx-Rx,0,-90.5345,"6.00000 0.90000 5.60000, 8.65000 0.10000 -4.75000"
2526,0.0000,Tx-Rx,0,-87.6564,"6.00000 0.90000 5.60000, 8.35000 0.10000 -4.75000"
2527,0.0000,Tx-Rx,0,-65.0239,"6.00000 0.90000 5.60000, 8.05000 0.10000 -4.75000"
2528,0.0000,Tx-Rx,0,-59.9046,"6.00000 0.90000 5.60000, 7.75000 0.10000 -4.75000"
2529,0.0000,Tx-Rx,0,-55.6916,"6.00000 0.90000 5.60000, 7.45000 0.10000 -4.75000"
2530,0.0000,Tx-Rx,0,-53.9557,"6.00000 0.90000 5.60000, 7.15000 0.10000 -4.75000"
2531,0.0000,Tx-Rx,0,-53.5470,"6.00000 0.90000 5.60000, 6.85000 0.10000 -4.75000"
2532,0.0000,Tx-Rx,0,-52.4579,"6.00000 0.90000 5.60000, 6.55000 0.10000 -4.75000"
2533,0.0000,Tx-Rx,0,-51.1508,"6.00000 0.90000 5.60000, 6.25000 0.10000 -4.75000"
2534,0.0000,Tx-Rx,0,-50.9077,"6.00000 0.90000 5.60000, 5.95000 0.10000 -4.75000"
2535,0.0000,Tx-Rx,0,-53.3335,"6.00000 0.90000 5.60000, 5.65000 0.10000 -4.75000"
2536,0.0000,Tx-Rx,0,-53.5323,"6.00000 0.90000 5.60000, 5.35000 0.10000 -4.75000"
2537,0.0000,Tx-Rx,0,-53.6148,"6.00000 0.90000 5.60000, 5.05000 0.10000 -4.75000"
2538,0.0000,Tx-Rx,0,-53.7698,"6.00000 0.90000 5.60000, 4.75000 0.10000 -4.75000"
2539,0.0000,Tx-Rx,0,-53.6343,"6.00000 0.90000 5.60000, 4.45000 0.10000 -4.75000"
2540,0.0000,Tx-Rx,0,-54.3276,"6.00000 0.90000 5.60000, 4.15000 0.10000 -4.75000"
2541,0.0000,Tx-Rx,0,-57.1698,"6.00000 0.90000 5.60000, 3.85000 0.10000 -4.75000"
2542,0.0000,Tx-Rx,0,-62.1450,"6.00000 0.90000 5.60000, 3.55000 0.10000 -4.75000"
2543,0.0000,Tx-Rx,0,-61.5839,"6.00000 0.90000 5.60000, 3.25000 0.10000 -4.75000"
2544,0.0000,Tx-Rx,0,-64.4974,"6.00000 0.90000 5.60000, 2.95000 0.10000 -4.75000"
2545,0.0000,Tx-Rx,0,-64.8197,"6.00000 0.90000 5.60000, 2.65000 0.10000 -4.75000"
2546,0.0000,Tx-Rx,0,-61.1630,"6.00000 0.90000 5.60000, 2.35000 0.10000 -4.75000"
2547,0.0000,Tx-Rx,0,-60.3828,"6.00000 0.90000 5.60000, 2.05000 0.10000 -4.75000"
2548,0.0000,Tx-Rx,0,-58.7752,"6.00000 0.90000 5.60000, 1.75000 0.10000 -4.75000"
2549,0.0000,Tx-Rx,0,-58.7022,"6.00000 0.90000 5.60000, 1.45000 0.10000 -4.75000"
2550,0.0000,Tx-Rx,0,-58.8973,"6.00000 0.90000 5.60000, 1.15000 0.10000 -4.75000"
2551,0.0000,Tx-Rx,0,-60.3596,"6.00000 0.90000 5.60000, 0.85000 0.10000 -4.75000"
2552,0.0000,Tx-Rx,0,-62.3546,"6.00000 0.90000 5.60000, 0.55000 0.10000 -4.75000"
2553,0.0000,Tx-Rx,0,-62.6346,"6.00000 0.90000 5.60000, 0.25000 0.10000 -4.75000"
2554,0.0000,Tx-Rx,0,-63.2535,"6.00000 0.90000 5.60000, -0.05000 0.10000 -4.75000"
2555,0.0000,Tx-Rx,0,-67.5298,"6.00000 0.90000 5.60000, -0.35000 0.10000 -4.75000"
2556,0.0000,Tx-Rx,0,-75.5513,"6.00000 0.90000 5.60000, -0.65000 0.10000 -4.75000"
2557,0.0000,Tx-Rx,0,-76.6923,"6.00000 0.90000 5.60000, -0.95000 0.10000 -4.75000"
2558,0.0000,Tx-Rx,0,-74.1595,"6.00000 0.90000 5.60000, -1.25000 0.10000 -4.75000"
2559,0.0000,Tx-Rx,0,-76.4686,"6.00000 0.90000 5.60000, -1.55000 0.10000 -4.75000"
2560,0.0000,Tx-Rx,0,-74.8389,"6.00000 0.90000 5.60000, -1.85000 0.10000 -4.75000"
2561,0.0000,Tx-Rx,0,-78.0522,"6.00000 0.90000 5.60000, -2.15000 0.10000 -4.75000"
2562,0.0000,Tx-Rx,0,-67.2831,"6.00000 0.90000 5.60000, -2.45000 0.10000 -4.75000"
2563,0.0000,Tx-Rx,0,-57.4202,"6.00000 0.90000 5.60000, -2.75000 0.10000 -4.75000"
2564,0.0000,Tx-Rx,0,-56.4127,"6.00000 0.90000 5.60000, -3.05000 0.10000 -4.75000"
2565,0.0000,Tx-Rx,0,-55.8291,"6.00000 0.90000 5.60000, -3.35000 0.10000 -4.75000"
2566,0.0000,Tx-Rx,0,-69.7961,"6.00000 0.90000 5.60000, -3.65000 0.10000 -4.75000"
2567,0.0000,Tx-Rx,0,-77.8206,"6.00000 0.90000 5.60000, -3.95000 0.10000 -4.75000"
2568,0.0000,Tx-Rx,0,-79.9001,"6.00000 0.90000 5.60000, -4.25000 0.10000 -4.75000"
2569,0.0000,Tx-Rx,0,-85.4347,"6.00000 0.90000 5.60000, -4.55000 0.10000 -4.75000"
