Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2381,0.0000,Tx-Rx,0,-51.5319,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -3.85000"
2382,0.0000,Tx-Rx,0,-50.6137,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -3.85000"
2383,0.0000,Tx-Rx,0,-49.3379,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -3.85000"
2384,0.0000,Tx-Rx,0,-48.0888,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -3.85000"
2385,0.0000,Tx-Rx,0,-46.3973,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -3.85000"
2386,0.0000,Tx-Rx,0,-45.4058,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -3.85000"
2387,0.0000,Tx-Rx,0,-44.4632,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -3.85000"
2388,0.0000,Tx-Rx,0,-43.6225,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -3.85000"
2389,0.0000,Tx-Rx,0,-43.3573,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -3.85000"
2390,0.0000,Tx-Rx,0,-42.9549,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -3.85000"
2391,0.0000,Tx-Rx,0,-42.1269,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -3.85000"
2392,0.0000,Tx-Rx,0,-41.3761,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -3.85000"
2393,0.0000,Tx-Rx,0,-40.5987,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -3.85000"
2394,0.0000,Tx-Rx,0,-39.2452,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -3.85000"
2395,0.0000,Tx-Rx,0,-39.0335,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -3.85000"
2396,0.0000,Tx-Rx,0,-38.0443,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -3.85000"
2397,0.0000,Tx-Rx,0,-38.3353,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -3.85000"
2398,0.0000,Tx-Rx,0,-40.0780,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -3.85000"
2399,0.0000,Tx-Rx,0,-39.0768,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -3.85000"
2400,0.0000,Tx-Rx,0,-39.7558,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -3.85000"
2401,0.0000,Tx-Rx,0,-87.6381,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -4.15000"
2402,0.0000,Tx-Rx,0,-89.1881,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -4.15000"
2403,0.0000,Tx-Rx,0,-87.9901,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -4.15000"
2404,0.0000,Tx-Rx,0,-91.0002,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -4.15000"
2405,0.0000,Tx-Rx,0,-87.9029,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -4.15000"
2406,0.0000,Tx-Rx,0,-89.3798,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -4.15000"
2407,0.0000,Tx-Rx,0,-69.6584,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -4.15000"
2408,0.0000,Tx-Rx,0,-65.5743,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -4.15000"
2409,0.0000,Tx-Rx,0,-67.5947,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -4.15000"
2410,0.0000,Tx-Rx,0,-67.3768,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -4.15000"
2411,0.0000,Tx-Rx,0,-67.2706,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -4.15000"
2412,0.0000,Tx-Rx,0,-67.1732,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -4.15000"
2413,0.0000,Tx-Rx,0,-66.1611,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -4.15000"
2414,0.0000,Tx-Rx,0,-65.8446,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -4.15000"
2415,0.0000,Tx-Rx,0,-66.1440,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -4.15000"
2416,0.0000,Tx-Rx,0,-66.6372,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -4.15000"
2417,0.0000,Tx-Rx,0,-66.3215,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -4.15000"
2418,0.0000,Tx-Rx,0,-66.1192,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -4.15000"
2419,0.0000,Tx-Rx,0,-66.0565,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -4.15000"
2420,0.0000,Tx-Rx,0,-66.1575,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -4.15000"
2421,0.0000,Tx-Rx,0,-67.1944,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -4.15000"
2422,0.0000,Tx-Rx,0,-67.6913,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -4.15000"
2423,0.0000,Tx-Rx,0,-66.9921,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -4.15000"
2424,0.0000,Tx-Rx,0,-63.3401,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -4.15000"
2425,0.0000,Tx-Rx,0,-62.3740,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -4.15000"
2426,0.0000,Tx-Rx,0,-62.3723,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -4.15000"
2427,0.0000,Tx-Rx,0,-62.4117,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -4.15000"
2428,0.0000,Tx-Rx,0,-62.4629,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -4.15000"
2429,0.0000,Tx-Rx,0,-62.4787,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -4.15000"
2430,0.0000,Tx-Rx,0,-62.4373,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -4.15000"
2431,0.0000,Tx-Rx,0,-62.4592,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -4.15000"
2432,0.0000,Tx-Rx,0,-62.1287,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -4.15000"
2433,0.0000,Tx-Rx,0,-64.7836,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -4.15000"
2434,0.0000,Tx-Rx,0,-69.6117,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -4.15000"
2435,0.0000,Tx-Rx,0,-71.9418,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -4.15000"
2436,0.0000,Tx-Rx,0,-67.0300,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -4.15000"
2437,0.0000,Tx-Rx,0,-64.2509,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -4.15000"
2438,0.0000,Tx-Rx,0,-60.9615,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -4.15000"
2439,0.0000,Tx-Rx,0,-57.7104,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -4.15000"
2440,0.0000,Tx-Rx,0,-54.0290,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -4.15000"
2441,0.0000,Tx-Rx,0,-52.3490,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -4.15000"
2442,0.0000,Tx-Rx,0,-52.6801,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -4.15000"
2443,0.0000,Tx-Rx,0,-54.6797,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -4.15000"
2444,0.0000,Tx-Rx,0,-66.5895,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -4.15000"
2445,0.0000,Tx-Rx,0,-74.6064,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -4.15000"
2446,0.0000,Tx-Rx,0,-74.1069,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -4.15000"
2447,0.0000,Tx-Rx,0,-75.1103,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -4.15000"
2448,0.0000,Tx-Rx,0,-74.7743,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -4.15000"
2449,0.0000,Tx-Rx,0,-75.1309,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -4.15000"
2450,0.0000,Tx-Rx,0,-74.0849,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -4.15000"
2451,0.0000,Tx-Rx,0,-73.0255,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -4.15000"
2452,0.0000,Tx-Rx,0,-71.9147,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -4.15000"
2453,0.0000,Tx-Rx,0,-70.0492,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -4.15000"
2454,0.0000,Tx-Rx,0,-68.0342,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -4.15000"
2455,0.0000,Tx-Rx,0,-68.6261,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -4.15000"
2456,0.0000,Tx-Rx,0,-65.6869,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -4.15000"
2457,0.0000,Tx-Rx,0,-65.9340,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -4.15000"
2458,0.0000,Tx-Rx,0,-67.2954,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -4.15000"
2459,0.0000,Tx-Rx,0,-66.2143,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -4.15000"
2460,0.0000,Tx-Rx,0,-67.0217,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -4.15000"
2461,0.0000,Tx-Rx,0,-102.2432,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -4.45000"
2462,0.0000,Tx-Rx,0,-95.4746,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -4.45000"
2463,0.0000,Tx-Rx,0,-101.9968,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -4.45000"
2464,0.0000,Tx-Rx,0,-101.4394,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -4.45000"
2465,0.0000,Tx-Rx,0,-101.6164,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -4.45000"
2466,0.0000,Tx-Rx,0,-99.7278,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -4.45000"
2467,0.0000,Tx-Rx,0,-78.6566,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -4.45000"
2468,0.0000,Tx-Rx,0,-71.7217,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -4.45000"
2469,0.0000,Tx-Rx,0,-70.4880,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -4.45000"
2470,0.0000,Tx-Rx,0,-70.8633,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -4.45000"
2471,0.0000,Tx-Rx,0,-72.1203,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -4.45000"
2472,0.0000,Tx-Rx,0,-71.6453,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -4.45000"
2473,0.0000,Tx-Rx,0,-71.6337,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -4.45000"
2474,0.0000,Tx-Rx,0,-72.1726,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -4.45000"
2475,0.0000,Tx-Rx,0,-71.9606,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -4.45000"
2476,0.0000,Tx-Rx,0,-69.9344,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -4.45000"
2477,0.0000,Tx-Rx,0,-70.6140,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -4.45000"
2478,0.0000,Tx-Rx,0,-70.8939,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -4.45000"
2479,0.0000,Tx-Rx,0,-71.0388,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -4.45000"
2480,0.0000,Tx-Rx,0,-71.0310,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -4.45000"
2481,0.0000,Tx-Rx,0,-70.8924,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -4.45000"
2482,0.0000,Tx-Rx,0,-71.2001,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -4.45000"
2483,0.0000,Tx-Rx,0,-64.8834,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -4.45000"
2484,0.0000,Tx-Rx,0,-63.1321,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -4.45000"
2485,0.0000,Tx-Rx,0,-63.0214,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -4.45000"
2486,0.0000,Tx-Rx,0,-62.8690,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -4.45000"
2487,0.0000,Tx-Rx,0,-62.5820,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -4.45000"
2488,0.0000,Tx-Rx,0,-62.6468,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -4.45000"
2489,0.0000,Tx-Rx,0,-62.6616,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -4.45000"
2490,0.0000,Tx-Rx,0,-62.8113,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -4.45000"
2491,0.0000,Tx-Rx,0,-62.3567,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -4.45000"
2492,0.0000,Tx-Rx,0,-63.1797,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -4.45000"
2493,0.0000,Tx-Rx,0,-63.1112,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -4.45000"
2494,0.0000,Tx-Rx,0,-61.1691,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -4.45000"
2495,0.0000,Tx-Rx,0,-60.2085,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -4.45000"
2496,0.0000,Tx-Rx,0,-60.3327,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -4.45000"
2497,0.0000,Tx-Rx,0,-60.7466,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -4.45000"
2498,0.0000,Tx-Rx,0,-60.3690,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -4.45000"
2499,0.0000,Tx-Rx,0,-58.9855,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -4.45000"
2500,0.0000,Tx-Rx,0,-57.2989,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -4.45000"
2501,0.0000,Tx-Rx,0,-56.8994,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -4.45000"
2502,0.0000,Tx-Rx,0,-58.0760,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -4.45000"
2503,0.0000,Tx-Rx,0,-61.6790,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -4.45000"
2504,0.0000,Tx-Rx,0,-70.8648,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -4.45000"
2505,0.0000,Tx-Rx,0,-71.2469,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -4.45000"
2506,0.0000,Tx-Rx,0,-71.5107,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -4.45000"
2507,0.0000,Tx-Rx,0,-71.4772,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -4.45000"
2508,0.0000,Tx-Rx,0,-71.4460,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -4.45000"
2509,0.0000,Tx-Rx,0,-71.4380,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -4.45000"
2510,0.0000,Tx-Rx,0,-70.7418,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -4.45000"
2511,0.0000,Tx-Rx,0,-70.8839,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -4.45000"
2512,0.0000,Tx-Rx,0,-69.7582,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -4.45000"
2513,0.0000,Tx-Rx,0,-68.5832,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -4.45000"
2514,0.0000,Tx-Rx,0,-69.2175,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -4.45000"
2515,0.0000,Tx-Rx,0,-67.2746,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -4.45000"
2516,0.0000,Tx-Rx,0,-66.0492,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -4.45000"
2517,0.0000,Tx-Rx,0,-67.6599,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -4.45000"
2518,0.0000,Tx-Rx,0,-67.3018,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -4.45000"
2519,0.0000,Tx-Rx,0,-66.9580,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -4.45000"
2520,0.0000,Tx-Rx,0,-67.0609,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -4.45000"
2521,0.0000,Tx-Rx,0,-98.3081,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -4.75000"
2522,0.0000,Tx-Rx,0,-100.1172,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -4.75000"
2523,0.0000,Tx-Rx,0,-98.4184,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -4.75000"
2524,0.0000,Tx-Rx,0,-97.3553,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -4.75000"
2525,0.0000,Tx-Rx,0,-98.8122,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -4.75000"
2526,0.0000,Tx-Rx,0,-101.1092,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -4.75000"
2527,0.0000,Tx-Rx,0,-80.1155,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -4.75000"
2528,0.0000,Tx-Rx,0,-75.3843,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -4.75000"
2529,0.0000,Tx-Rx,0,-72.3781,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -4.75000"
2530,0.0000,Tx-Rx,0,-71.4529,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -4.75000"
2531,0.0000,Tx-Rx,0,-72.7961,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -4.75000"
2532,0.0000,Tx-Rx,0,-73.4821,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -4.75000"
2533,0.0000,Tx-Rx,0,-73.1603,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -4.75000"
2534,0.0000,Tx-Rx,0,-72.4693,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -4.75000"
2535,0.0000,Tx-Rx,0,-71.4731,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -4.75000"
2536,0.0000,Tx-Rx,0,-71.9177,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -4.75000"
2537,0.0000,Tx-Rx,0,-72.3367,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -4.75000"
2538,0.0000,Tx-Rx,0,-72.7211,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -4.75000"
2539,0.0000,Tx-Rx,0,-71.7359,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -4.75000"
2540,0.0000,Tx-Rx,0,-72.4132,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -4.75000"
2541,0.0000,Tx-Rx,0,-71.6919,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -4.75000"
2542,0.0000,Tx-Rx,0,-66.7123,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -4.75000"
2543,0.0000,Tx-Rx,0,-64.7380,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -4.75000"
2544,0.0000,Tx-Rx,0,-64.4297,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -4.75000"
2545,0.0000,Tx-Rx,0,-63.8072,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -4.75000"
2546,0.0000,Tx-Rx,0,-63.5535,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -4.75000"
2547,0.0000,Tx-Rx,0,-63.6412,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -4.75000"
2548,0.0000,Tx-Rx,0,-61.8604,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -4.75000"
2549,0.0000,Tx-Rx,0,-61.0427,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -4.75000"
2550,0.0000,Tx-Rx,0,-60.3276,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -4.75000"
2551,0.0000,Tx-Rx,0,-60.8482,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -4.75000"
2552,0.0000,Tx-Rx,0,-63.5509,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -4.75000"
2553,0.0000,Tx-Rx,0,-63.4057,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -4.75000"
2554,0.0000,Tx-Rx,0,-65.5012,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -4.75000"
2555,0.0000,Tx-Rx,0,-66.6148,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -4.75000"
2556,0.0000,Tx-Rx,0,-63.7234,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -4.75000"
2557,0.0000,Tx-Rx,0,-62.3293,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -4.75000"
2558,0.0000,Tx-Rx,0,-62.6474,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -4.75000"
2559,0.0000,Tx-Rx,0,-60.6974,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -4.75000"
2560,0.0000,Tx-Rx,0,-59.3345,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -4.75000"
2561,0.0000,Tx-Rx,0,-59.7097,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -4.75000"
2562,0.0000,Tx-Rx,0,-59.8548,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -4.75000"
2563,0.0000,Tx-Rx,0,-66.0057,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -4.75000"
2564,0.0000,Tx-Rx,0,-69.1119,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -4.75000"
2565,0.0000,Tx-Rx,0,-69.2011,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -4.75000"
2566,0.0000,Tx-Rx,0,-77.1585,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -4.75000"
2567,0.0000,Tx-Rx,0,-77.7834,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -4.75000"
2568,0.0000,Tx-Rx,0,-78.1739,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -4.75000"
2569,0.0000,Tx-Rx,0,-78.1107,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -4.75000"
2570,0.0000,Tx-Rx,0,-79.5336,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -4.75000"
2571,0.0000,Tx-Rx,0,-77.6533,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -4.75000"
2572,0.0000,Tx-Rx,0,-78.7141,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -4.75000"
2573,0.0000,Tx-Rx,0,-74.9955,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -4.75000"
2574,0.0000,Tx-Rx,0,-73.1866,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -4.75000"
2575,0.0000,Tx-Rx,0,-72.0602,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -4.75000"
2576,0.0000,Tx-Rx,0,-71.8264,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -4.75000"
2577,0.0000,Tx-Rx,0,-69.8661,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -4.75000"
2578,0.0000,Tx-Rx,0,-68.4444,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -4.75000"
2579,0.0000,Tx-Rx,0,-70.7137,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -4.75000"
2580,0.0000,Tx-Rx,0,-76.5112,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -4.75000"
2581,0.0000,Tx-Rx,0,-120.0000,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -5.05000"
2582,0.0000,Tx-Rx,0,-100.0271,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -5.05000"
2583,0.0000,Tx-Rx,0,-102.9912,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -5.05000"
2584,0.0000,Tx-Rx,0,-104.7250,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -5.05000"
2585,0.0000,Tx-Rx,0,-108.8670,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -5.05000"
2586,0.0000,Tx-Rx,0,-98.3787,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -5.05000"
2587,0.0000,Tx-Rx,0,-79.9123,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -5.05000"
2588,0.0000,Tx-Rx,0,-75.6020,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -5.05000"
2589,0.0000,Tx-Rx,0,-75.5926,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -5.05000"
2590,0.0000,Tx-Rx,0,-72.7492,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -5.05000"
2591,0.0000,Tx-Rx,0,-72.0209,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -5.05000"
2592,0.0000,Tx-Rx,0,-72.7669,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -5.05000"
2593,0.0000,Tx-Rx,0,-72.0000,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -5.05000"
2594,0.0000,Tx-Rx,0,-71.3375,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -5.05000"
2595,0.0000,Tx-Rx,0,-71.9781,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -5.05000"
2596,0.0000,Tx-Rx,0,-73.0850,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -5.05000"
2597,0.0000,Tx-Rx,0,-72.4986,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -5.05000"
2598,0.0000,Tx-Rx,0,-72.3853,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -5.05000"
2599,0.0000,Tx-Rx,0,-72.8660,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -5.05000"
2600,0.0000,Tx-Rx,0,-68.4521,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -5.05000"
2601,0.0000,Tx-Rx,0,-64.7292,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -5.05000"
2602,0.0000,Tx-Rx,0,-62.7611,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -5.05000"
2603,0.0000,Tx-Rx,0,-62.0007,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -5.05000"
2604,0.0000,Tx-Rx,0,-62.6481,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -5.05000"
2605,0.0000,Tx-Rx,0,-61.6648,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -5.05000"
2606,0.0000,Tx-Rx,0,-61.7847,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -5.05000"
2607,0.0000,Tx-Rx,0,-62.8288,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -5.05000"
2608,0.0000,Tx-Rx,0,-62.6695,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -5.05000"
2609,0.0000,Tx-Rx,0,-63.0932,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -5.05000"
2610,0.0000,Tx-Rx,0,-64.4730,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -5.05000"
2611,0.0000,Tx-Rx,0,-68.4797,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -5.05000"
2612,0.0000,Tx-Rx,0,-75.8959,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -5.05000"
