Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2310,0.0000,Tx-Rx,0,-47.1405,"-3.90000 0.80000 1.00000, -1.15000 3.55000 0.10000"
2311,0.0000,Tx-Rx,0,-47.7062,"-3.90000 0.80000 1.00000, -0.85000 3.55000 0.10000"
2312,0.0000,Tx-Rx,0,-48.1291,"-3.90000 0.80000 1.00000, -0.55000 3.55000 0.10000"
2313,0.0000,Tx-Rx,0,-48.5602,"-3.90000 0.80000 1.00000, -0.25000 3.55000 0.10000"
2314,0.0000,Tx-Rx,0,-49.0985,"-3.90000 0.80000 1.00000, 0.05000 3.55000 0.10000"
2315,0.0000,Tx-Rx,0,-49.6204,"-3.90000 0.80000 1.00000, 0.35000 3.55000 0.10000"
2316,0.0000,Tx-Rx,0,-50.1248,"-3.90000 0.80000 1.00000, 0.65000 3.55000 0.10000"
2317,0.0000,Tx-Rx,0,-50.1402,"-3.90000 0.80000 1.00000, 0.95000 3.55000 0.10000"
2318,0.0000,Tx-Rx,0,-49.9348,"-3.90000 0.80000 1.00000, 1.25000 3.55000 0.10000"
2319,0.0000,Tx-Rx,0,-50.1035,"-3.90000 0.80000 1.00000, 1.55000 3.55000 0.10000"
2320,0.0000,Tx-Rx,0,-50.3428,"-3.90000 0.80000 1.00000, 1.85000 3.55000 0.10000"
2321,0.0000,Tx-Rx,0,-50.5471,"-3.90000 0.80000 1.00000, 2.15000 3.55000 0.10000"
2322,0.0000,Tx-Rx,0,-50.8364,"-3.90000 0.80000 1.00000, 2.45000 3.55000 0.10000"
2323,0.0000,Tx-Rx,0,-51.4807,"-3.90000 0.80000 1.00000, 2.75000 3.55000 0.10000"
2324,0.0000,Tx-Rx,0,-52.2827,"-3.90000 0.80000 1.00000, 3.05000 3.55000 0.10000"
2325,0.0000,Tx-Rx,0,-52.6938,"-3.90000 0.80000 1.00000, 3.35000 3.55000 0.10000"
2326,0.0000,Tx-Rx,0,-53.0276,"-3.90000 0.80000 1.00000, 3.65000 3.55000 0.10000"
2327,0.0000,Tx-Rx,0,-52.5429,"-3.90000 0.80000 1.00000, 3.95000 3.55000 0.10000"
2328,0.0000,Tx-Rx,0,-52.2263,"-3.90000 0.80000 1.00000, 4.25000 3.55000 0.10000"
2329,0.0000,Tx-Rx,0,-52.2639,"-3.90000 0.80000 1.00000, 4.55000 3.55000 0.10000"
2330,0.0000,Tx-Rx,0,-52.4883,"-3.90000 0.80000 1.00000, 4.85000 3.55000 0.10000"
2331,0.0000,Tx-Rx,0,-52.5810,"-3.90000 0.80000 1.00000, 5.15000 3.55000 0.10000"
2332,0.0000,Tx-Rx,0,-52.8119,"-3.90000 0.80000 1.00000, 5.45000 3.55000 0.10000"
2333,0.0000,Tx-Rx,0,-52.8675,"-3.90000 0.80000 1.00000, 5.75000 3.55000 0.10000"
2334,0.0000,Tx-Rx,0,-53.0371,"-3.90000 0.80000 1.00000, 6.05000 3.55000 0.10000"
2335,0.0000,Tx-Rx,0,-53.5911,"-3.90000 0.80000 1.00000, 6.35000 3.55000 0.10000"
2336,0.0000,Tx-Rx,0,-53.8569,"-3.90000 0.80000 1.00000, 6.65000 3.55000 0.10000"
2337,0.0000,Tx-Rx,0,-54.6795,"-3.90000 0.80000 1.00000, 6.95000 3.55000 0.10000"
2338,0.0000,Tx-Rx,0,-55.9954,"-3.90000 0.80000 1.00000, 7.25000 3.55000 0.10000"
2339,0.0000,Tx-Rx,0,-57.0322,"-3.90000 0.80000 1.00000, 7.55000 3.55000 0.10000"
2340,0.0000,Tx-Rx,0,-57.9069,"-3.90000 0.80000 1.00000, 7.85000 3.55000 0.10000"
2341,0.0000,Tx-Rx,0,-78.3988,"-3.90000 0.80000 1.00000, -9.85000 3.85000 0.10000"
2342,0.0000,Tx-Rx,0,-77.9348,"-3.90000 0.80000 1.00000, -9.55000 3.85000 0.10000"
2343,0.0000,Tx-Rx,0,-78.6565,"-3.90000 0.80000 1.00000, -9.25000 3.85000 0.10000"
2344,0.0000,Tx-Rx,0,-77.8389,"-3.90000 0.80000 1.00000, -8.95000 3.85000 0.10000"
2345,0.0000,Tx-Rx,0,-77.1177,"-3.90000 0.80000 1.00000, -8.65000 3.85000 0.10000"
2346,0.0000,Tx-Rx,0,-76.0517,"-3.90000 0.80000 1.00000, -8.35000 3.85000 0.10000"
2347,0.0000,Tx-Rx,0,-53.6605,"-3.90000 0.80000 1.00000, -8.05000 3.85000 0.10000"
2348,0.0000,Tx-Rx,0,-48.7505,"-3.90000 0.80000 1.00000, -7.75000 3.85000 0.10000"
2349,0.0000,Tx-Rx,0,-48.5182,"-3.90000 0.80000 1.00000, -7.45000 3.85000 0.10000"
2350,0.0000,Tx-Rx,0,-48.3578,"-3.90000 0.80000 1.00000, -7.15000 3.85000 0.10000"
2351,0.0000,Tx-Rx,0,-47.9743,"-3.90000 0.80000 1.00000, -6.85000 3.85000 0.10000"
2352,0.0000,Tx-Rx,0,-47.2234,"-3.90000 0.80000 1.00000, -6.55000 3.85000 0.10000"
2353,0.0000,Tx-Rx,0,-46.9192,"-3.90000 0.80000 1.00000, -6.25000 3.85000 0.10000"
2354,0.0000,Tx-Rx,0,-46.5975,"-3.90000 0.80000 1.00000, -5.95000 3.85000 0.10000"
2355,0.0000,Tx-Rx,0,-46.3152,"-3.90000 0.80000 1.00000, -5.65000 3.85000 0.10000"
2356,0.0000,Tx-Rx,0,-46.0244,"-3.90000 0.80000 1.00000, -5.35000 3.85000 0.10000"
2357,0.0000,Tx-Rx,0,-47.0396,"-3.90000 0.80000 1.00000, -5.05000 3.85000 0.10000"
2358,0.0000,Tx-Rx,0,-48.5322,"-3.90000 0.80000 1.00000, -4.75000 3.85000 0.10000"
2359,0.0000,Tx-Rx,0,-48.6667,"-3.90000 0.80000 1.00000, -4.45000 3.85000 0.10000"
2360,0.0000,Tx-Rx,0,-48.3684,"-3.90000 0.80000 1.00000, -4.15000 3.85000 0.10000"
2361,0.0000,Tx-Rx,0,-48.1197,"-3.90000 0.80000 1.00000, -3.85000 3.85000 0.10000"
2362,0.0000,Tx-Rx,0,-48.7941,"-3.90000 0.80000 1.00000, -3.55000 3.85000 0.10000"
2363,0.0000,Tx-Rx,0,-48.6882,"-3.90000 0.80000 1.00000, -3.25000 3.85000 0.10000"
2364,0.0000,Tx-Rx,0,-45.5889,"-3.90000 0.80000 1.00000, -2.95000 3.85000 0.10000"
2365,0.0000,Tx-Rx,0,-45.8531,"-3.90000 0.80000 1.00000, -2.65000 3.85000 0.10000"
2366,0.0000,Tx-Rx,0,-46.0549,"-3.90000 0.80000 1.00000, -2.35000 3.85000 0.10000"
2367,0.0000,Tx-Rx,0,-46.4228,"-3.90000 0.80000 1.00000, -2.05000 3.85000 0.10000"
2368,0.0000,Tx-Rx,0,-46.8675,"-3.90000 0.80000 1.00000, -1.75000 3.85000 0.10000"
2369,0.0000,Tx-Rx,0,-47.1354,"-3.90000 0.80000 1.00000, -1.45000 3.85000 0.10000"
2370,0.0000,Tx-Rx,0,-47.6115,"-3.90000 0.80000 1.00000, -1.15000 3.85000 0.10000"
2371,0.0000,Tx-Rx,0,-47.9293,"-3.90000 0.80000 1.00000, -0.85000 3.85000 0.10000"
2372,0.0000,Tx-Rx,0,-48.3639,"-3.90000 0.80000 1.00000, -0.55000 3.85000 0.10000"
2373,0.0000,Tx-Rx,0,-48.6327,"-3.90000 0.80000 1.00000, -0.25000 3.85000 0.10000"
2374,0.0000,Tx-Rx,0,-51.8007,"-3.90000 0.80000 1.00000, 0.05000 3.85000 0.10000"
2375,0.0000,Tx-Rx,0,-50.8676,"-3.90000 0.80000 1.00000, 0.35000 3.85000 0.10000"
2376,0.0000,Tx-Rx,0,-49.6534,"-3.90000 0.80000 1.00000, 0.65000 3.85000 0.10000"
2377,0.0000,Tx-Rx,0,-49.5773,"-3.90000 0.80000 1.00000, 0.95000 3.85000 0.10000"
2378,0.0000,Tx-Rx,0,-49.6946,"-3.90000 0.80000 1.00000, 1.25000 3.85000 0.10000"
2379,0.0000,Tx-Rx,0,-50.0863,"-3.90000 0.80000 1.00000, 1.55000 3.85000 0.10000"
2380,0.0000,Tx-Rx,0,-50.3767,"-3.90000 0.80000 1.00000, 1.85000 3.85000 0.10000"
2381,0.0000,Tx-Rx,0,-50.9408,"-3.90000 0.80000 1.00000, 2.15000 3.85000 0.10000"
2382,0.0000,Tx-Rx,0,-51.9829,"-3.90000 0.80000 1.00000, 2.45000 3.85000 0.10000"
2383,0.0000,Tx-Rx,0,-52.4582,"-3.90000 0.80000 1.00000, 2.75000 3.85000 0.10000"
2384,0.0000,Tx-Rx,0,-52.3065,"-3.90000 0.80000 1.00000, 3.05000 3.85000 0.10000"
2385,0.0000,Tx-Rx,0,-51.6171,"-3.90000 0.80000 1.00000, 3.35000 3.85000 0.10000"
2386,0.0000,Tx-Rx,0,-51.7245,"-3.90000 0.80000 1.00000, 3.65000 3.85000 0.10000"
2387,0.0000,Tx-Rx,0,-52.0982,"-3.90000 0.80000 1.00000, 3.95000 3.85000 0.10000"
2388,0.0000,Tx-Rx,0,-52.1142,"-3.90000 0.80000 1.00000, 4.25000 3.85000 0.10000"
2389,0.0000,Tx-Rx,0,-52.4262,"-3.90000 0.80000 1.00000, 4.55000 3.85000 0.10000"
2390,0.0000,Tx-Rx,0,-52.5902,"-3.90000 0.80000 1.00000, 4.85000 3.85000 0.10000"
2391,0.0000,Tx-Rx,0,-52.6744,"-3.90000 0.80000 1.00000, 5.15000 3.85000 0.10000"
2392,0.0000,Tx-Rx,0,-52.7228,"-3.90000 0.80000 1.00000, 5.45000 3.85000 0.10000"
2393,0.0000,Tx-Rx,0,-53.0273,"-3.90000 0.80000 1.00000, 5.75000 3.85000 0.10000"
2394,0.0000,Tx-Rx,0,-52.9509,"-3.90000 0.80000 1.00000, 6.05000 3.85000 0.10000"
2395,0.0000,Tx-Rx,0,-52.8330,"-3.90000 0.80000 1.00000, 6.35000 3.85000 0.10000"
2396,0.0000,Tx-Rx,0,-54.1983,"-3.90000 0.80000 1.00000, 6.65000 3.85000 0.10000"
2397,0.0000,Tx-Rx,0,-54.3858,"-3.90000 0.80000 1.00000, 6.95000 3.85000 0.10000"
2398,0.0000,Tx-Rx,0,-54.0793,"-3.90000 0.80000 1.00000, 7.25000 3.85000 0.10000"
2399,0.0000,Tx-Rx,0,-54.1314,"-3.90000 0.80000 1.00000, 7.55000 3.85000 0.10000"
2400,0.0000,Tx-Rx,0,-54.1521,"-3.90000 0.80000 1.00000, 7.85000 3.85000 0.10000"
2401,0.0000,Tx-Rx,0,-79.1891,"-3.90000 0.80000 1.00000, -9.85000 4.15000 0.10000"
2402,0.0000,Tx-Rx,0,-78.8022,"-3.90000 0.80000 1.00000, -9.55000 4.15000 0.10000"
2403,0.0000,Tx-Rx,0,-78.0728,"-3.90000 0.80000 1.00000, -9.25000 4.15000 0.10000"
2404,0.0000,Tx-Rx,0,-77.1615,"-3.90000 0.80000 1.00000, -8.95000 4.15000 0.10000"
2405,0.0000,Tx-Rx,0,-78.5511,"-3.90000 0.80000 1.00000, -8.65000 4.15000 0.10000"
2406,0.0000,Tx-Rx,0,-77.1649,"-3.90000 0.80000 1.00000, -8.35000 4.15000 0.10000"
2407,0.0000,Tx-Rx,0,-53.8796,"-3.90000 0.80000 1.00000, -8.05000 4.15000 0.10000"
2408,0.0000,Tx-Rx,0,-48.9746,"-3.90000 0.80000 1.00000, -7.75000 4.15000 0.10000"
2409,0.0000,Tx-Rx,0,-48.7767,"-3.90000 0.80000 1.00000, -7.45000 4.15000 0.10000"
2410,0.0000,Tx-Rx,0,-48.5532,"-3.90000 0.80000 1.00000, -7.15000 4.15000 0.10000"
2411,0.0000,Tx-Rx,0,-47.9903,"-3.90000 0.80000 1.00000, -6.85000 4.15000 0.10000"
2412,0.0000,Tx-Rx,0,-47.7307,"-3.90000 0.80000 1.00000, -6.55000 4.15000 0.10000"
2413,0.0000,Tx-Rx,0,-47.4519,"-3.90000 0.80000 1.00000, -6.25000 4.15000 0.10000"
2414,0.0000,Tx-Rx,0,-47.2739,"-3.90000 0.80000 1.00000, -5.95000 4.15000 0.10000"
2415,0.0000,Tx-Rx,0,-46.9035,"-3.90000 0.80000 1.00000, -5.65000 4.15000 0.10000"
2416,0.0000,Tx-Rx,0,-46.7322,"-3.90000 0.80000 1.00000, -5.35000 4.15000 0.10000"
2417,0.0000,Tx-Rx,0,-47.1879,"-3.90000 0.80000 1.00000, -5.05000 4.15000 0.10000"
2418,0.0000,Tx-Rx,0,-47.8869,"-3.90000 0.80000 1.00000, -4.75000 4.15000 0.10000"
2419,0.0000,Tx-Rx,0,-47.4738,"-3.90000 0.80000 1.00000, -4.45000 4.15000 0.10000"
2420,0.0000,Tx-Rx,0,-47.5349,"-3.90000 0.80000 1.00000, -4.15000 4.15000 0.10000"
2421,0.0000,Tx-Rx,0,-47.3211,"-3.90000 0.80000 1.00000, -3.85000 4.15000 0.10000"
2422,0.0000,Tx-Rx,0,-47.3632,"-3.90000 0.80000 1.00000, -3.55000 4.15000 0.10000"
2423,0.0000,Tx-Rx,0,-47.1977,"-3.90000 0.80000 1.00000, -3.25000 4.15000 0.10000"
2424,0.0000,Tx-Rx,0,-46.5602,"-3.90000 0.80000 1.00000, -2.95000 4.15000 0.10000"
2425,0.0000,Tx-Rx,0,-46.4815,"-3.90000 0.80000 1.00000, -2.65000 4.15000 0.10000"
2426,0.0000,Tx-Rx,0,-46.8650,"-3.90000 0.80000 1.00000, -2.35000 4.15000 0.10000"
2427,0.0000,Tx-Rx,0,-47.0519,"-3.90000 0.80000 1.00000, -2.05000 4.15000 0.10000"
2428,0.0000,Tx-Rx,0,-47.3595,"-3.90000 0.80000 1.00000, -1.75000 4.15000 0.10000"
2429,0.0000,Tx-Rx,0,-47.6355,"-3.90000 0.80000 1.00000, -1.45000 4.15000 0.10000"
2430,0.0000,Tx-Rx,0,-48.0635,"-3.90000 0.80000 1.00000, -1.15000 4.15000 0.10000"
2431,0.0000,Tx-Rx,0,-48.2725,"-3.90000 0.80000 1.00000, -0.85000 4.15000 0.10000"
2432,0.0000,Tx-Rx,0,-48.2237,"-3.90000 0.80000 1.00000, -0.55000 4.15000 0.10000"
2433,0.0000,Tx-Rx,0,-48.4348,"-3.90000 0.80000 1.00000, -0.25000 4.15000 0.10000"
2434,0.0000,Tx-Rx,0,-52.6303,"-3.90000 0.80000 1.00000, 0.05000 4.15000 0.10000"
2435,0.0000,Tx-Rx,0,-58.8763,"-3.90000 0.80000 1.00000, 0.35000 4.15000 0.10000"
2436,0.0000,Tx-Rx,0,-63.7696,"-3.90000 0.80000 1.00000, 0.65000 4.15000 0.10000"
2437,0.0000,Tx-Rx,0,-67.5982,"-3.90000 0.80000 1.00000, 0.95000 4.15000 0.10000"
2438,0.0000,Tx-Rx,0,-66.7978,"-3.90000 0.80000 1.00000, 1.25000 4.15000 0.10000"
2439,0.0000,Tx-Rx,0,-67.6395,"-3.90000 0.80000 1.00000, 1.55000 4.15000 0.10000"
2440,0.0000,Tx-Rx,0,-70.5669,"-3.90000 0.80000 1.00000, 1.85000 4.15000 0.10000"
2441,0.0000,Tx-Rx,0,-57.6386,"-3.90000 0.80000 1.00000, 2.15000 4.15000 0.10000"
2442,0.0000,Tx-Rx,0,-53.3929,"-3.90000 0.80000 1.00000, 2.45000 4.15000 0.10000"
2443,0.0000,Tx-Rx,0,-52.7558,"-3.90000 0.80000 1.00000, 2.75000 4.15000 0.10000"
2444,0.0000,Tx-Rx,0,-53.4403,"-3.90000 0.80000 1.00000, 3.05000 4.15000 0.10000"
2445,0.0000,Tx-Rx,0,-56.6632,"-3.90000 0.80000 1.00000, 3.35000 4.15000 0.10000"
2446,0.0000,Tx-Rx,0,-65.8243,"-3.90000 0.80000 1.00000, 3.65000 4.15000 0.10000"
2447,0.0000,Tx-Rx,0,-79.7528,"-3.90000 0.80000 1.00000, 3.95000 4.15000 0.10000"
2448,0.0000,Tx-Rx,0,-66.1284,"-3.90000 0.80000 1.00000, 4.25000 4.15000 0.10000"
2449,0.0000,Tx-Rx,0,-61.5667,"-3.90000 0.80000 1.00000, 4.55000 4.15000 0.10000"
2450,0.0000,Tx-Rx,0,-59.7643,"-3.90000 0.80000 1.00000, 4.85000 4.15000 0.10000"
2451,0.0000,Tx-Rx,0,-59.8815,"-3.90000 0.80000 1.00000, 5.15000 4.15000 0.10000"
2452,0.0000,Tx-Rx,0,-61.4972,"-3.90000 0.80000 1.00000, 5.45000 4.15000 0.10000"
2453,0.0000,Tx-Rx,0,-64.4770,"-3.90000 0.80000 1.00000, 5.75000 4.15000 0.10000"
2454,0.0000,Tx-Rx,0,-67.2063,"-3.90000 0.80000 1.00000, 6.05000 4.15000 0.10000"
2455,0.0000,Tx-Rx,0,-73.4410,"-3.90000 0.80000 1.00000, 6.35000 4.15000 0.10000"
2456,0.0000,Tx-Rx,0,-71.8276,"-3.90000 0.80000 1.00000, 6.65000 4.15000 0.10000"
2457,0.0000,Tx-Rx,0,-75.0171,"-3.90000 0.80000 1.00000, 6.95000 4.15000 0.10000"
2458,0.0000,Tx-Rx,0,-76.0095,"-3.90000 0.80000 1.00000, 7.25000 4.15000 0.10000"
2459,0.0000,Tx-Rx,0,-77.2040,"-3.90000 0.80000 1.00000, 7.55000 4.15000 0.10000"
2460,0.0000,Tx-Rx,0,-74.9242,"-3.90000 0.80000 1.00000, 7.85000 4.15000 0.10000"
2461,0.0000,Tx-Rx,0,-78.8627,"-3.90000 0.80000 1.00000, -9.85000 4.45000 0.10000"
2462,0.0000,Tx-Rx,0,-78.0320,"-3.90000 0.80000 1.00000, -9.55000 4.45000 0.10000"
2463,0.0000,Tx-Rx,0,-78.7314,"-3.90000 0.80000 1.00000, -9.25000 4.45000 0.10000"
2464,0.0000,Tx-Rx,0,-77.5608,"-3.90000 0.80000 1.00000, -8.95000 4.45000 0.10000"
2465,0.0000,Tx-Rx,0,-78.4023,"-3.90000 0.80000 1.00000, -8.65000 4.45000 0.10000"
2466,0.0000,Tx-Rx,0,-77.5834,"-3.90000 0.80000 1.00000, -8.35000 4.45000 0.10000"
2467,0.0000,Tx-Rx,0,-54.0937,"-3.90000 0.80000 1.00000, -8.05000 4.45000 0.10000"
2468,0.0000,Tx-Rx,0,-49.1705,"-3.90000 0.80000 1.00000, -7.75000 4.45000 0.10000"
2469,0.0000,Tx-Rx,0,-48.9477,"-3.90000 0.80000 1.00000, -7.45000 4.45000 0.10000"
2470,0.0000,Tx-Rx,0,-48.5399,"-3.90000 0.80000 1.00000, -7.15000 4.45000 0.10000"
2471,0.0000,Tx-Rx,0,-48.3163,"-3.90000 0.80000 1.00000, -6.85000 4.45000 0.10000"
2472,0.0000,Tx-Rx,0,-48.0735,"-3.90000 0.80000 1.00000, -6.55000 4.45000 0.10000"
2473,0.0000,Tx-Rx,0,-47.8190,"-3.90000 0.80000 1.00000, -6.25000 4.45000 0.10000"
2474,0.0000,Tx-Rx,0,-47.6295,"-3.90000 0.80000 1.00000, -5.95000 4.45000 0.10000"
2475,0.0000,Tx-Rx,0,-47.3768,"-3.90000 0.80000 1.00000, -5.65000 4.45000 0.10000"
2476,0.0000,Tx-Rx,0,-47.3187,"-3.90000 0.80000 1.00000, -5.35000 4.45000 0.10000"
2477,0.0000,Tx-Rx,0,-47.1205,"-3.90000 0.80000 1.00000, -5.05000 4.45000 0.10000"
2478,0.0000,Tx-Rx,0,-46.7458,"-3.90000 0.80000 1.00000, -4.75000 4.45000 0.10000"
2479,0.0000,Tx-Rx,0,-46.7264,"-3.90000 0.80000 1.00000, -4.45000 4.45000 0.10000"
2480,0.0000,Tx-Rx,0,-46.7918,"-3.90000 0.80000 1.00000, -4.15000 4.45000 0.10000"
2481,0.0000,Tx-Rx,0,-46.4966,"-3.90000 0.80000 1.00000, -3.85000 4.45000 0.10000"
2482,0.0000,Tx-Rx,0,-46.5622,"-3.90000 0.80000 1.00000, -3.55000 4.45000 0.10000"
2483,0.0000,Tx-Rx,0,-46.7594,"-3.90000 0.80000 1.00000, -3.25000 4.45000 0.10000"
2484,0.0000,Tx-Rx,0,-47.2480,"-3.90000 0.80000 1.00000, -2.95000 4.45000 0.10000"
2485,0.0000,Tx-Rx,0,-47.0708,"-3.90000 0.80000 1.00000, -2.65000 4.45000 0.10000"
2486,0.0000,Tx-Rx,0,-47.2628,"-3.90000 0.80000 1.00000, -2.35000 4.45000 0.10000"
2487,0.0000,Tx-Rx,0,-47.4531,"-3.90000 0.80000 1.00000, -2.05000 4.45000 0.10000"
2488,0.0000,Tx-Rx,0,-47.8716,"-3.90000 0.80000 1.00000, -1.75000 4.45000 0.10000"
2489,0.0000,Tx-Rx,0,-48.0404,"-3.90000 0.80000 1.00000, -1.45000 4.45000 0.10000"
2490,0.0000,Tx-Rx,0,-48.2809,"-3.90000 0.80000 1.00000, -1.15000 4.45000 0.10000"
2491,0.0000,Tx-Rx,0,-48.1797,"-3.90000 0.80000 1.00000, -0.85000 4.45000 0.10000"
2492,0.0000,Tx-Rx,0,-48.2822,"-3.90000 0.80000 1.00000, -0.55000 4.45000 0.10000"
2493,0.0000,Tx-Rx,0,-48.7732,"-3.90000 0.80000 1.00000, -0.25000 4.45000 0.10000"
2494,0.0000,Tx-Rx,0,-50.0039,"-3.90000 0.80000 1.00000, 0.05000 4.45000 0.10000"
2495,0.0000,Tx-Rx,0,-55.7297,"-3.90000 0.80000 1.00000, 0.35000 4.45000 0.10000"
2496,0.0000,Tx-Rx,0,-60.9635,"-3.90000 0.80000 1.00000, 0.65000 4.45000 0.10000"
2497,0.0000,Tx-Rx,0,-64.9795,"-3.90000 0.80000 1.00000, 0.95000 4.45000 0.10000"
2498,0.0000,Tx-Rx,0,-68.9924,"-3.90000 0.80000 1.00000, 1.25000 4.45000 0.10000"
2499,0.0000,Tx-Rx,0,-72.4035,"-3.90000 0.80000 1.00000, 1.55000 4.45000 0.10000"
2500,0.0000,Tx-Rx,0,-72.1641,"-3.90000 0.80000 1.00000, 1.85000 4.45000 0.10000"
2501,0.0000,Tx-Rx,0,-72.4601,"-3.90000 0.80000 1.00000, 2.15000 4.45000 0.10000"
2502,0.0000,Tx-Rx,0,-70.9255,"-3.90000 0.80000 1.00000, 2.45000 4.45000 0.10000"
2503,0.0000,Tx-Rx,0,-57.2938,"-3.90000 0.80000 1.00000, 2.75000 4.45000 0.10000"
2504,0.0000,Tx-Rx,0,-53.7442,"-3.90000 0.80000 1.00000, 3.05000 4.45000 0.10000"
2505,0.0000,Tx-Rx,0,-53.4269,"-3.90000 0.80000 1.00000, 3.35000 4.45000 0.10000"
2506,0.0000,Tx-Rx,0,-53.7812,"-3.90000 0.80000 1.00000, 3.65000 4.45000 0.10000"
2507,0.0000,Tx-Rx,0,-55.4041,"-3.90000 0.80000 1.00000, 3.95000 4.45000 0.10000"
2508,0.0000,Tx-Rx,0,-58.3242,"-3.90000 0.80000 1.00000, 4.25000 4.45000 0.10000"
2509,0.0000,Tx-Rx,0,-60.7261,"-3.90000 0.80000 1.00000, 4.55000 4.45000 0.10000"
2510,0.0000,Tx-Rx,0,-64.8716,"-3.90000 0.80000 1.00000, 4.85000 4.45000 0.10000"
2511,0.0000,Tx-Rx,0,-74.3924,"-3.90000 0.80000 1.00000, 5.15000 4.45000 0.10000"
2512,0.0000,Tx-Rx,0,-69.5350,"-3.90000 0.80000 1.00000, 5.45000 4.45000 0.10000"
2513,0.0000,Tx-Rx,0,-65.4640,"-3.90000 0.80000 1.00000, 5.75000 4.45000 0.10000"
2514,0.0000,Tx-Rx,0,-64.4301,"-3.90000 0.80000 1.00000, 6.05000 4.45000 0.10000"
2515,0.0000,Tx-Rx,0,-64.9980,"-3.90000 0.80000 1.00000, 6.35000 4.45000 0.10000"
2516,0.0000,Tx-Rx,0,-66.8480,"-3.90000 0.80000 1.00000, 6.65000 4.45000 0.10000"
2517,0.0000,Tx-Rx,0,-73.2129,"-3.90000 0.80000 1.00000, 6.95000 4.45000 0.10000"
2518,0.0000,Tx-Rx,0,-73.4432,"-3.90000 0.80000 1.00000, 7.25000 4.45000 0.10000"
2519,0.0000,Tx-Rx,0,-71.2053,"-3.90000 0.80000 1.00000, 7.55000 4.45000 0.10000"
2520,0.0000,Tx-Rx,0,-71.6858,"-3.90000 0.80000 1.00000, 7.85000 4.45000 0.10000"
2521,0.0000,Tx-Rx,0,-79.0428,"-3.90000 0.80000 1.00000, -9.85000 4.75000 0.10000"
2522,0.0000,Tx-Rx,0,-79.2077,"-3.90000 0.80000 1.00000, -9.55000 4.75000 0.10000"
2523,0.0000,Tx-Rx,0,-78.4013,"-3.90000 0.80000 1.00000, -9.25000 4.75000 0.10000"
2524,0.0000,Tx-Rx,0,-78.8518,"-3.90000 0.80000 1.00000, -8.95000 4.75000 0.10000"
2525,0.0000,Tx-Rx,0,-78.2149,"-3.90000 0.80000 1.00000, -8.65000 4.75000 0.10000"
2526,0.0000,Tx-Rx,0,-77.2259,"-3.90000 0.80000 1.00000, -8.35000 4.75000 0.10000"
2527,0.0000,Tx-Rx,0,-54.2756,"-3.90000 0.80000 1.00000, -8.05000 4.75000 0.10000"
2528,0.0000,Tx-Rx,0,-49.3645,"-3.90000 0.80000 1.00000, -7.75000 4.75000 0.10000"
2529,0.0000,Tx-Rx,0,-48.9829,"-3.90000 0.80000 1.00000, -7.45000 4.75000 0.10000"
2530,0.0000,Tx-Rx,0,-48.7324,"-3.90000 0.80000 1.00000, -7.15000 4.75000 0.10000"
2531,0.0000,Tx-Rx,0,-48.6421,"-3.90000 0.80000 1.00000, -6.85000 4.75000 0.10000"
2532,0.0000,Tx-Rx,0,-48.4242,"-3.90000 0.80000 1.00000, -6.55000 4.75000 0.10000"
2533,0.0000,Tx-Rx,0,-48.1587,"-3.90000 0.80000 1.00000, -6.25000 4.75000 0.10000"
2534,0.0000,Tx-Rx,0,-48.0023,"-3.90000 0.80000 1.00000, -5.95000 4.75000 0.10000"
2535,0.0000,Tx-Rx,0,-47.8317,"-3.90000 0.80000 1.00000, -5.65000 4.75000 0.10000"
2536,0.0000,Tx-Rx,0,-47.9139,"-3.90000 0.80000 1.00000, -5.35000 4.75000 0.10000"
2537,0.0000,Tx-Rx,0,-47.4969,"-3.90000 0.80000 1.00000, -5.05000 4.75000 0.10000"
2538,0.0000,Tx-Rx,0,-47.4102,"-3.90000 0.80000 1.00000, -4.75000 4.75000 0.10000"
2539,0.0000,Tx-Rx,0,-47.2784,"-3.90000 0.80000 1.00000, -4.45000 4.75000 0.10000"
2540,0.0000,Tx-Rx,0,-47.3186,"-3.90000 0.80000 1.00000, -4.15000 4.75000 0.10000"
2541,0.0000,Tx-Rx,0,-47.2666,"-3.90000 0.80000 1.00000, -3.85000 4.75000 0.10000"
2542,0.0000,Tx-Rx,0,-47.4392,"-3.90000 0.80000 1.00000, -3.55000 4.75000 0.10000"
2543,0.0000,Tx-Rx,0,-47.3296,"-3.90000 0.80000 1.00000, -3.25000 4.75000 0.10000"
2544,0.0000,Tx-Rx,0,-47.7636,"-3.90000 0.80000 1.00000, -2.95000 4.75000 0.10000"
2545,0.0000,Tx-Rx,0,-47.5219,"-3.90000 0.80000 1.00000, -2.65000 4.75000 0.10000"
2546,0.0000,Tx-Rx,0,-47.7246,"-3.90000 0.80000 1.00000, -2.35000 4.75000 0.10000"
2547,0.0000,Tx-Rx,0,-47.5524,"-3.90000 0.80000 1.00000, -2.05000 4.75000 0.10000"
2548,0.0000,Tx-Rx,0,-48.2842,"-3.90000 0.80000 1.00000, -1.75000 4.75000 0.10000"
2549,0.0000,Tx-Rx,0,-48.2766,"-3.90000 0.80000 1.00000, -1.45000 4.75000 0.10000"
