Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2226,0.0000,Tx-Rx,0,-82.7430,"7.30900 2.93800 0.90000, -8.35000 3.25000 0.10000"
2227,0.0000,Tx-Rx,0,-60.1492,"7.30900 2.93800 0.90000, -8.05000 3.25000 0.10000"
2228,0.0000,Tx-Rx,0,-55.0510,"7.30900 2.93800 0.90000, -7.75000 3.25000 0.10000"
2229,0.0000,Tx-Rx,0,-55.1583,"7.30900 2.93800 0.90000, -7.45000 3.25000 0.10000"
2230,0.0000,Tx-Rx,0,-55.2066,"7.30900 2.93800 0.90000, -7.15000 3.25000 0.10000"
2231,0.0000,Tx-Rx,0,-55.0724,"7.30900 2.93800 0.90000, -6.85000 3.25000 0.10000"
2232,0.0000,Tx-Rx,0,-54.8082,"7.30900 2.93800 0.90000, -6.55000 3.25000 0.10000"
2233,0.0000,Tx-Rx,0,-56.0824,"7.30900 2.93800 0.90000, -6.25000 3.25000 0.10000"
2234,0.0000,Tx-Rx,0,-56.3040,"7.30900 2.93800 0.90000, -5.95000 3.25000 0.10000"
2235,0.0000,Tx-Rx,0,-56.3809,"7.30900 2.93800 0.90000, -5.65000 3.25000 0.10000"
2236,0.0000,Tx-Rx,0,-56.2436,"7.30900 2.93800 0.90000, -5.35000 3.25000 0.10000"
2237,0.0000,Tx-Rx,0,-56.1539,"7.30900 2.93800 0.90000, -5.05000 3.25000 0.10000"
2238,0.0000,Tx-Rx,0,-56.0070,"7.30900 2.93800 0.90000, -4.75000 3.25000 0.10000"
2239,0.0000,Tx-Rx,0,-55.9091,"7.30900 2.93800 0.90000, -4.45000 3.25000 0.10000"
2240,0.0000,Tx-Rx,0,-55.7106,"7.30900 2.93800 0.90000, -4.15000 3.25000 0.10000"
2241,0.0000,Tx-Rx,0,-55.5641,"7.30900 2.93800 0.90000, -3.85000 3.25000 0.10000"
2242,0.0000,Tx-Rx,0,-55.3547,"7.30900 2.93800 0.90000, -3.55000 3.25000 0.10000"
2243,0.0000,Tx-Rx,0,-55.9166,"7.30900 2.93800 0.90000, -3.25000 3.25000 0.10000"
2244,0.0000,Tx-Rx,0,-56.1220,"7.30900 2.93800 0.90000, -2.95000 3.25000 0.10000"
2245,0.0000,Tx-Rx,0,-55.9008,"7.30900 2.93800 0.90000, -2.65000 3.25000 0.10000"
2246,0.0000,Tx-Rx,0,-55.5079,"7.30900 2.93800 0.90000, -2.35000 3.25000 0.10000"
2247,0.0000,Tx-Rx,0,-54.7404,"7.30900 2.93800 0.90000, -2.05000 3.25000 0.10000"
2248,0.0000,Tx-Rx,0,-54.5082,"7.30900 2.93800 0.90000, -1.75000 3.25000 0.10000"
2249,0.0000,Tx-Rx,0,-54.2856,"7.30900 2.93800 0.90000, -1.45000 3.25000 0.10000"
2250,0.0000,Tx-Rx,0,-56.4295,"7.30900 2.93800 0.90000, -1.15000 3.25000 0.10000"
2251,0.0000,Tx-Rx,0,-58.1878,"7.30900 2.93800 0.90000, -0.85000 3.25000 0.10000"
2252,0.0000,Tx-Rx,0,-57.3743,"7.30900 2.93800 0.90000, -0.55000 3.25000 0.10000"
2253,0.0000,Tx-Rx,0,-57.1193,"7.30900 2.93800 0.90000, -0.25000 3.25000 0.10000"
2254,0.0000,Tx-Rx,0,-57.0857,"7.30900 2.93800 0.90000, 0.05000 3.25000 0.10000"
2255,0.0000,Tx-Rx,0,-57.3778,"7.30900 2.93800 0.90000, 0.35000 3.25000 0.10000"
2256,0.0000,Tx-Rx,0,-55.9934,"7.30900 2.93800 0.90000, 0.65000 3.25000 0.10000"
2257,0.0000,Tx-Rx,0,-54.3300,"7.30900 2.93800 0.90000, 0.95000 3.25000 0.10000"
2258,0.0000,Tx-Rx,0,-52.8040,"7.30900 2.93800 0.90000, 1.25000 3.25000 0.10000"
2259,0.0000,Tx-Rx,0,-52.1298,"7.30900 2.93800 0.90000, 1.55000 3.25000 0.10000"
2260,0.0000,Tx-Rx,0,-51.3574,"7.30900 2.93800 0.90000, 1.85000 3.25000 0.10000"
2261,0.0000,Tx-Rx,0,-49.9263,"7.30900 2.93800 0.90000, 2.15000 3.25000 0.10000"
2262,0.0000,Tx-Rx,0,-48.8064,"7.30900 2.93800 0.90000, 2.45000 3.25000 0.10000"
2263,0.0000,Tx-Rx,0,-48.3871,"7.30900 2.93800 0.90000, 2.75000 3.25000 0.10000"
2264,0.0000,Tx-Rx,0,-48.2478,"7.30900 2.93800 0.90000, 3.05000 3.25000 0.10000"
2265,0.0000,Tx-Rx,0,-47.9256,"7.30900 2.93800 0.90000, 3.35000 3.25000 0.10000"
2266,0.0000,Tx-Rx,0,-47.4192,"7.30900 2.93800 0.90000, 3.65000 3.25000 0.10000"
2267,0.0000,Tx-Rx,0,-47.1971,"7.30900 2.93800 0.90000, 3.95000 3.25000 0.10000"
2268,0.0000,Tx-Rx,0,-46.8550,"7.30900 2.93800 0.90000, 4.25000 3.25000 0.10000"
2269,0.0000,Tx-Rx,0,-47.1039,"7.30900 2.93800 0.90000, 4.55000 3.25000 0.10000"
2270,0.0000,Tx-Rx,0,-47.7458,"7.30900 2.93800 0.90000, 4.85000 3.25000 0.10000"
2271,0.0000,Tx-Rx,0,-46.7246,"7.30900 2.93800 0.90000, 5.15000 3.25000 0.10000"
2272,0.0000,Tx-Rx,0,-44.5130,"7.30900 2.93800 0.90000, 5.45000 3.25000 0.10000"
2273,0.0000,Tx-Rx,0,-40.8684,"7.30900 2.93800 0.90000, 5.75000 3.25000 0.10000"
2274,0.0000,Tx-Rx,0,-39.2979,"7.30900 2.93800 0.90000, 6.05000 3.25000 0.10000"
2275,0.0000,Tx-Rx,0,-37.8095,"7.30900 2.93800 0.90000, 6.35000 3.25000 0.10000"
2276,0.0000,Tx-Rx,0,-36.1354,"7.30900 2.93800 0.90000, 6.65000 3.25000 0.10000"
2277,0.0000,Tx-Rx,0,-37.1302,"7.30900 2.93800 0.90000, 6.95000 3.25000 0.10000"
2278,0.0000,Tx-Rx,0,-38.6626,"7.30900 2.93800 0.90000, 7.25000 3.25000 0.10000"
2279,0.0000,Tx-Rx,0,-37.6748,"7.30900 2.93800 0.90000, 7.55000 3.25000 0.10000"
2280,0.0000,Tx-Rx,0,-38.1651,"7.30900 2.93800 0.90000, 7.85000 3.25000 0.10000"
2281,0.0000,Tx-Rx,0,-83.6925,"7.30900 2.93800 0.90000, -9.85000 3.55000 0.10000"
2282,0.0000,Tx-Rx,0,-80.9863,"7.30900 2.93800 0.90000, -9.55000 3.55000 0.10000"
2283,0.0000,Tx-Rx,0,-81.2746,"7.30900 2.93800 0.90000, -9.25000 3.55000 0.10000"
2284,0.0000,Tx-Rx,0,-83.9946,"7.30900 2.93800 0.90000, -8.95000 3.55000 0.10000"
2285,0.0000,Tx-Rx,0,-81.8844,"7.30900 2.93800 0.90000, -8.65000 3.55000 0.10000"
2286,0.0000,Tx-Rx,0,-81.8123,"7.30900 2.93800 0.90000, -8.35000 3.55000 0.10000"
2287,0.0000,Tx-Rx,0,-60.3938,"7.30900 2.93800 0.90000, -8.05000 3.55000 0.10000"
2288,0.0000,Tx-Rx,0,-55.4552,"7.30900 2.93800 0.90000, -7.75000 3.55000 0.10000"
2289,0.0000,Tx-Rx,0,-55.5387,"7.30900 2.93800 0.90000, -7.45000 3.55000 0.10000"
2290,0.0000,Tx-Rx,0,-55.5009,"7.30900 2.93800 0.90000, -7.15000 3.55000 0.10000"
2291,0.0000,Tx-Rx,0,-55.1223,"7.30900 2.93800 0.90000, -6.85000 3.55000 0.10000"
2292,0.0000,Tx-Rx,0,-55.4505,"7.30900 2.93800 0.90000, -6.55000 3.55000 0.10000"
2293,0.0000,Tx-Rx,0,-56.0530,"7.30900 2.93800 0.90000, -6.25000 3.55000 0.10000"
2294,0.0000,Tx-Rx,0,-56.5099,"7.30900 2.93800 0.90000, -5.95000 3.55000 0.10000"
2295,0.0000,Tx-Rx,0,-56.3771,"7.30900 2.93800 0.90000, -5.65000 3.55000 0.10000"
2296,0.0000,Tx-Rx,0,-56.2466,"7.30900 2.93800 0.90000, -5.35000 3.55000 0.10000"
2297,0.0000,Tx-Rx,0,-56.0558,"7.30900 2.93800 0.90000, -5.05000 3.55000 0.10000"
2298,0.0000,Tx-Rx,0,-55.8829,"7.30900 2.93800 0.90000, -4.75000 3.55000 0.10000"
2299,0.0000,Tx-Rx,0,-55.7678,"7.30900 2.93800 0.90000, -4.45000 3.55000 0.10000"
2300,0.0000,Tx-Rx,0,-55.6469,"7.30900 2.93800 0.90000, -4.15000 3.55000 0.10000"
2301,0.0000,Tx-Rx,0,-55.5555,"7.30900 2.93800 0.90000, -3.85000 3.55000 0.10000"
2302,0.0000,Tx-Rx,0,-55.7376,"7.30900 2.93800 0.90000, -3.55000 3.55000 0.10000"
2303,0.0000,Tx-Rx,0,-56.4724,"7.30900 2.93800 0.90000, -3.25000 3.55000 0.10000"
2304,0.0000,Tx-Rx,0,-56.9721,"7.30900 2.93800 0.90000, -2.95000 3.55000 0.10000"
2305,0.0000,Tx-Rx,0,-56.9262,"7.30900 2.93800 0.90000, -2.65000 3.55000 0.10000"
2306,0.0000,Tx-Rx,0,-56.5244,"7.30900 2.93800 0.90000, -2.35000 3.55000 0.10000"
2307,0.0000,Tx-Rx,0,-56.5943,"7.30900 2.93800 0.90000, -2.05000 3.55000 0.10000"
2308,0.0000,Tx-Rx,0,-56.9343,"7.30900 2.93800 0.90000, -1.75000 3.55000 0.10000"
2309,0.0000,Tx-Rx,0,-57.2215,"7.30900 2.93800 0.90000, -1.45000 3.55000 0.10000"
2310,0.0000,Tx-Rx,0,-59.0520,"7.30900 2.93800 0.90000, -1.15000 3.55000 0.10000"
2311,0.0000,Tx-Rx,0,-60.2790,"7.30900 2.93800 0.90000, -0.85000 3.55000 0.10000"
2312,0.0000,Tx-Rx,0,-59.3904,"7.30900 2.93800 0.90000, -0.55000 3.55000 0.10000"
2313,0.0000,Tx-Rx,0,-57.6030,"7.30900 2.93800 0.90000, -0.25000 3.55000 0.10000"
2314,0.0000,Tx-Rx,0,-56.3798,"7.30900 2.93800 0.90000, 0.05000 3.55000 0.10000"
2315,0.0000,Tx-Rx,0,-55.9466,"7.30900 2.93800 0.90000, 0.35000 3.55000 0.10000"
2316,0.0000,Tx-Rx,0,-55.9384,"7.30900 2.93800 0.90000, 0.65000 3.55000 0.10000"
2317,0.0000,Tx-Rx,0,-56.3662,"7.30900 2.93800 0.90000, 0.95000 3.55000 0.10000"
2318,0.0000,Tx-Rx,0,-54.5223,"7.30900 2.93800 0.90000, 1.25000 3.55000 0.10000"
2319,0.0000,Tx-Rx,0,-52.0090,"7.30900 2.93800 0.90000, 1.55000 3.55000 0.10000"
2320,0.0000,Tx-Rx,0,-50.2611,"7.30900 2.93800 0.90000, 1.85000 3.55000 0.10000"
2321,0.0000,Tx-Rx,0,-49.2381,"7.30900 2.93800 0.90000, 2.15000 3.55000 0.10000"
2322,0.0000,Tx-Rx,0,-48.6035,"7.30900 2.93800 0.90000, 2.45000 3.55000 0.10000"
2323,0.0000,Tx-Rx,0,-48.4270,"7.30900 2.93800 0.90000, 2.75000 3.55000 0.10000"
2324,0.0000,Tx-Rx,0,-48.1423,"7.30900 2.93800 0.90000, 3.05000 3.55000 0.10000"
2325,0.0000,Tx-Rx,0,-47.6647,"7.30900 2.93800 0.90000, 3.35000 3.55000 0.10000"
2326,0.0000,Tx-Rx,0,-47.0690,"7.30900 2.93800 0.90000, 3.65000 3.55000 0.10000"
2327,0.0000,Tx-Rx,0,-46.9527,"7.30900 2.93800 0.90000, 3.95000 3.55000 0.10000"
2328,0.0000,Tx-Rx,0,-46.6497,"7.30900 2.93800 0.90000, 4.25000 3.55000 0.10000"
2329,0.0000,Tx-Rx,0,-45.2257,"7.30900 2.93800 0.90000, 4.55000 3.55000 0.10000"
2330,0.0000,Tx-Rx,0,-43.7619,"7.30900 2.93800 0.90000, 4.85000 3.55000 0.10000"
2331,0.0000,Tx-Rx,0,-42.1684,"7.30900 2.93800 0.90000, 5.15000 3.55000 0.10000"
2332,0.0000,Tx-Rx,0,-41.1262,"7.30900 2.93800 0.90000, 5.45000 3.55000 0.10000"
2333,0.0000,Tx-Rx,0,-40.2843,"7.30900 2.93800 0.90000, 5.75000 3.55000 0.10000"
2334,0.0000,Tx-Rx,0,-39.3551,"7.30900 2.93800 0.90000, 6.05000 3.55000 0.10000"
2335,0.0000,Tx-Rx,0,-38.3371,"7.30900 2.93800 0.90000, 6.35000 3.55000 0.10000"
2336,0.0000,Tx-Rx,0,-36.8364,"7.30900 2.93800 0.90000, 6.65000 3.55000 0.10000"
2337,0.0000,Tx-Rx,0,-37.5963,"7.30900 2.93800 0.90000, 6.95000 3.55000 0.10000"
2338,0.0000,Tx-Rx,0,-39.1241,"7.30900 2.93800 0.90000, 7.25000 3.55000 0.10000"
2339,0.0000,Tx-Rx,0,-38.1484,"7.30900 2.93800 0.90000, 7.55000 3.55000 0.10000"
2340,0.0000,Tx-Rx,0,-38.6747,"7.30900 2.93800 0.90000, 7.85000 3.55000 0.10000"
2341,0.0000,Tx-Rx,0,-85.1850,"7.30900 2.93800 0.90000, -9.85000 3.85000 0.10000"
2342,0.0000,Tx-Rx,0,-84.0286,"7.30900 2.93800 0.90000, -9.55000 3.85000 0.10000"
2343,0.0000,Tx-Rx,0,-83.2177,"7.30900 2.93800 0.90000, -9.25000 3.85000 0.10000"
2344,0.0000,Tx-Rx,0,-82.5965,"7.30900 2.93800 0.90000, -8.95000 3.85000 0.10000"
2345,0.0000,Tx-Rx,0,-81.4712,"7.30900 2.93800 0.90000, -8.65000 3.85000 0.10000"
2346,0.0000,Tx-Rx,0,-80.9094,"7.30900 2.93800 0.90000, -8.35000 3.85000 0.10000"
2347,0.0000,Tx-Rx,0,-62.1166,"7.30900 2.93800 0.90000, -8.05000 3.85000 0.10000"
2348,0.0000,Tx-Rx,0,-57.4337,"7.30900 2.93800 0.90000, -7.75000 3.85000 0.10000"
2349,0.0000,Tx-Rx,0,-57.4520,"7.30900 2.93800 0.90000, -7.45000 3.85000 0.10000"
2350,0.0000,Tx-Rx,0,-57.6413,"7.30900 2.93800 0.90000, -7.15000 3.85000 0.10000"
2351,0.0000,Tx-Rx,0,-57.7945,"7.30900 2.93800 0.90000, -6.85000 3.85000 0.10000"
2352,0.0000,Tx-Rx,0,-58.0129,"7.30900 2.93800 0.90000, -6.55000 3.85000 0.10000"
2353,0.0000,Tx-Rx,0,-58.3118,"7.30900 2.93800 0.90000, -6.25000 3.85000 0.10000"
2354,0.0000,Tx-Rx,0,-58.7798,"7.30900 2.93800 0.90000, -5.95000 3.85000 0.10000"
2355,0.0000,Tx-Rx,0,-59.0441,"7.30900 2.93800 0.90000, -5.65000 3.85000 0.10000"
2356,0.0000,Tx-Rx,0,-59.6427,"7.30900 2.93800 0.90000, -5.35000 3.85000 0.10000"
2357,0.0000,Tx-Rx,0,-59.9762,"7.30900 2.93800 0.90000, -5.05000 3.85000 0.10000"
2358,0.0000,Tx-Rx,0,-60.9985,"7.30900 2.93800 0.90000, -4.75000 3.85000 0.10000"
2359,0.0000,Tx-Rx,0,-61.5208,"7.30900 2.93800 0.90000, -4.45000 3.85000 0.10000"
2360,0.0000,Tx-Rx,0,-63.0243,"7.30900 2.93800 0.90000, -4.15000 3.85000 0.10000"
2361,0.0000,Tx-Rx,0,-64.1494,"7.30900 2.93800 0.90000, -3.85000 3.85000 0.10000"
2362,0.0000,Tx-Rx,0,-64.6644,"7.30900 2.93800 0.90000, -3.55000 3.85000 0.10000"
2363,0.0000,Tx-Rx,0,-65.4162,"7.30900 2.93800 0.90000, -3.25000 3.85000 0.10000"
2364,0.0000,Tx-Rx,0,-64.4574,"7.30900 2.93800 0.90000, -2.95000 3.85000 0.10000"
2365,0.0000,Tx-Rx,0,-62.2431,"7.30900 2.93800 0.90000, -2.65000 3.85000 0.10000"
2366,0.0000,Tx-Rx,0,-61.9321,"7.30900 2.93800 0.90000, -2.35000 3.85000 0.10000"
2367,0.0000,Tx-Rx,0,-61.7237,"7.30900 2.93800 0.90000, -2.05000 3.85000 0.10000"
2368,0.0000,Tx-Rx,0,-61.7058,"7.30900 2.93800 0.90000, -1.75000 3.85000 0.10000"
2369,0.0000,Tx-Rx,0,-61.9420,"7.30900 2.93800 0.90000, -1.45000 3.85000 0.10000"
2370,0.0000,Tx-Rx,0,-62.1169,"7.30900 2.93800 0.90000, -1.15000 3.85000 0.10000"
2371,0.0000,Tx-Rx,0,-61.8991,"7.30900 2.93800 0.90000, -0.85000 3.85000 0.10000"
2372,0.0000,Tx-Rx,0,-62.0475,"7.30900 2.93800 0.90000, -0.55000 3.85000 0.10000"
2373,0.0000,Tx-Rx,0,-62.6245,"7.30900 2.93800 0.90000, -0.25000 3.85000 0.10000"
2374,0.0000,Tx-Rx,0,-57.7241,"7.30900 2.93800 0.90000, 0.05000 3.85000 0.10000"
2375,0.0000,Tx-Rx,0,-54.5809,"7.30900 2.93800 0.90000, 0.35000 3.85000 0.10000"
2376,0.0000,Tx-Rx,0,-53.2242,"7.30900 2.93800 0.90000, 0.65000 3.85000 0.10000"
2377,0.0000,Tx-Rx,0,-52.1440,"7.30900 2.93800 0.90000, 0.95000 3.85000 0.10000"
2378,0.0000,Tx-Rx,0,-51.8883,"7.30900 2.93800 0.90000, 1.25000 3.85000 0.10000"
2379,0.0000,Tx-Rx,0,-51.9051,"7.30900 2.93800 0.90000, 1.55000 3.85000 0.10000"
2380,0.0000,Tx-Rx,0,-52.1466,"7.30900 2.93800 0.90000, 1.85000 3.85000 0.10000"
2381,0.0000,Tx-Rx,0,-51.9626,"7.30900 2.93800 0.90000, 2.15000 3.85000 0.10000"
2382,0.0000,Tx-Rx,0,-50.7523,"7.30900 2.93800 0.90000, 2.45000 3.85000 0.10000"
2383,0.0000,Tx-Rx,0,-49.4095,"7.30900 2.93800 0.90000, 2.75000 3.85000 0.10000"
2384,0.0000,Tx-Rx,0,-48.4201,"7.30900 2.93800 0.90000, 3.05000 3.85000 0.10000"
2385,0.0000,Tx-Rx,0,-47.1408,"7.30900 2.93800 0.90000, 3.35000 3.85000 0.10000"
2386,0.0000,Tx-Rx,0,-45.9406,"7.30900 2.93800 0.90000, 3.65000 3.85000 0.10000"
2387,0.0000,Tx-Rx,0,-44.9199,"7.30900 2.93800 0.90000, 3.95000 3.85000 0.10000"
2388,0.0000,Tx-Rx,0,-43.9365,"7.30900 2.93800 0.90000, 4.25000 3.85000 0.10000"
2389,0.0000,Tx-Rx,0,-43.4260,"7.30900 2.93800 0.90000, 4.55000 3.85000 0.10000"
2390,0.0000,Tx-Rx,0,-42.9599,"7.30900 2.93800 0.90000, 4.85000 3.85000 0.10000"
2391,0.0000,Tx-Rx,0,-42.1276,"7.30900 2.93800 0.90000, 5.15000 3.85000 0.10000"
2392,0.0000,Tx-Rx,0,-41.3786,"7.30900 2.93800 0.90000, 5.45000 3.85000 0.10000"
2393,0.0000,Tx-Rx,0,-40.6016,"7.30900 2.93800 0.90000, 5.75000 3.85000 0.10000"
2394,0.0000,Tx-Rx,0,-39.2454,"7.30900 2.93800 0.90000, 6.05000 3.85000 0.10000"
2395,0.0000,Tx-Rx,0,-39.0337,"7.30900 2.93800 0.90000, 6.35000 3.85000 0.10000"
2396,0.0000,Tx-Rx,0,-38.0622,"7.30900 2.93800 0.90000, 6.65000 3.85000 0.10000"
2397,0.0000,Tx-Rx,0,-38.3442,"7.30900 2.93800 0.90000, 6.95000 3.85000 0.10000"
2398,0.0000,Tx-Rx,0,-40.0946,"7.30900 2.93800 0.90000, 7.25000 3.85000 0.10000"
2399,0.0000,Tx-Rx,0,-39.0780,"7.30900 2.93800 0.90000, 7.55000 3.85000 0.10000"
2400,0.0000,Tx-Rx,0,-39.7548,"7.30900 2.93800 0.90000, 7.85000 3.85000 0.10000"
2401,0.0000,Tx-Rx,0,-87.5240,"7.30900 2.93800 0.90000, -9.85000 4.15000 0.10000"
2402,0.0000,Tx-Rx,0,-89.1881,"7.30900 2.93800 0.90000, -9.55000 4.15000 0.10000"
2403,0.0000,Tx-Rx,0,-88.0913,"7.30900 2.93800 0.90000, -9.25000 4.15000 0.10000"
2404,0.0000,Tx-Rx,0,-91.1579,"7.30900 2.93800 0.90000, -8.95000 4.15000 0.10000"
2405,0.0000,Tx-Rx,0,-87.8953,"7.30900 2.93800 0.90000, -8.65000 4.15000 0.10000"
2406,0.0000,Tx-Rx,0,-89.5507,"7.30900 2.93800 0.90000, -8.35000 4.15000 0.10000"
2407,0.0000,Tx-Rx,0,-69.5720,"7.30900 2.93800 0.90000, -8.05000 4.15000 0.10000"
2408,0.0000,Tx-Rx,0,-66.5049,"7.30900 2.93800 0.90000, -7.75000 4.15000 0.10000"
2409,0.0000,Tx-Rx,0,-67.3909,"7.30900 2.93800 0.90000, -7.45000 4.15000 0.10000"
2410,0.0000,Tx-Rx,0,-67.9539,"7.30900 2.93800 0.90000, -7.15000 4.15000 0.10000"
2411,0.0000,Tx-Rx,0,-67.4693,"7.30900 2.93800 0.90000, -6.85000 4.15000 0.10000"
2412,0.0000,Tx-Rx,0,-67.2895,"7.30900 2.93800 0.90000, -6.55000 4.15000 0.10000"
2413,0.0000,Tx-Rx,0,-67.2199,"7.30900 2.93800 0.90000, -6.25000 4.15000 0.10000"
2414,0.0000,Tx-Rx,0,-66.5490,"7.30900 2.93800 0.90000, -5.95000 4.15000 0.10000"
2415,0.0000,Tx-Rx,0,-66.5151,"7.30900 2.93800 0.90000, -5.65000 4.15000 0.10000"
2416,0.0000,Tx-Rx,0,-66.6414,"7.30900 2.93800 0.90000, -5.35000 4.15000 0.10000"
2417,0.0000,Tx-Rx,0,-66.1413,"7.30900 2.93800 0.90000, -5.05000 4.15000 0.10000"
2418,0.0000,Tx-Rx,0,-66.3428,"7.30900 2.93800 0.90000, -4.75000 4.15000 0.10000"
2419,0.0000,Tx-Rx,0,-66.3497,"7.30900 2.93800 0.90000, -4.45000 4.15000 0.10000"
2420,0.0000,Tx-Rx,0,-66.5153,"7.30900 2.93800 0.90000, -4.15000 4.15000 0.10000"
2421,0.0000,Tx-Rx,0,-66.9877,"7.30900 2.93800 0.90000, -3.85000 4.15000 0.10000"
2422,0.0000,Tx-Rx,0,-67.4287,"7.30900 2.93800 0.90000, -3.55000 4.15000 0.10000"
2423,0.0000,Tx-Rx,0,-66.6623,"7.30900 2.93800 0.90000, -3.25000 4.15000 0.10000"
2424,0.0000,Tx-Rx,0,-63.3802,"7.30900 2.93800 0.90000, -2.95000 4.15000 0.10000"
2425,0.0000,Tx-Rx,0,-62.5528,"7.30900 2.93800 0.90000, -2.65000 4.15000 0.10000"
2426,0.0000,Tx-Rx,0,-62.6609,"7.30900 2.93800 0.90000, -2.35000 4.15000 0.10000"
2427,0.0000,Tx-Rx,0,-62.7081,"7.30900 2.93800 0.90000, -2.05000 4.15000 0.10000"
2428,0.0000,Tx-Rx,0,-62.7729,"7.30900 2.93800 0.90000, -1.75000 4.15000 0.10000"
2429,0.0000,Tx-Rx,0,-62.8028,"7.30900 2.93800 0.90000, -1.45000 4.15000 0.10000"
2430,0.0000,Tx-Rx,0,-62.7303,"7.30900 2.93800 0.90000, -1.15000 4.15000 0.10000"
2431,0.0000,Tx-Rx,0,-62.7173,"7.30900 2.93800 0.90000, -0.85000 4.15000 0.10000"
2432,0.0000,Tx-Rx,0,-62.3934,"7.30900 2.93800 0.90000, -0.55000 4.15000 0.10000"
2433,0.0000,Tx-Rx,0,-64.9180,"7.30900 2.93800 0.90000, -0.25000 4.15000 0.10000"
2434,0.0000,Tx-Rx,0,-69.6800,"7.30900 2.93800 0.90000, 0.05000 4.15000 0.10000"
2435,0.0000,Tx-Rx,0,-70.4497,"7.30900 2.93800 0.90000, 0.35000 4.15000 0.10000"
2436,0.0000,Tx-Rx,0,-67.2231,"7.30900 2.93800 0.90000, 0.65000 4.15000 0.10000"
2437,0.0000,Tx-Rx,0,-63.6796,"7.30900 2.93800 0.90000, 0.95000 4.15000 0.10000"
2438,0.0000,Tx-Rx,0,-62.3033,"7.30900 2.93800 0.90000, 1.25000 4.15000 0.10000"
2439,0.0000,Tx-Rx,0,-57.8247,"7.30900 2.93800 0.90000, 1.55000 4.15000 0.10000"
2440,0.0000,Tx-Rx,0,-53.8008,"7.30900 2.93800 0.90000, 1.85000 4.15000 0.10000"
2441,0.0000,Tx-Rx,0,-52.7597,"7.30900 2.93800 0.90000, 2.15000 4.15000 0.10000"
2442,0.0000,Tx-Rx,0,-52.8502,"7.30900 2.93800 0.90000, 2.45000 4.15000 0.10000"
2443,0.0000,Tx-Rx,0,-55.6057,"7.30900 2.93800 0.90000, 2.75000 4.15000 0.10000"
2444,0.0000,Tx-Rx,0,-67.4120,"7.30900 2.93800 0.90000, 3.05000 4.15000 0.10000"
2445,0.0000,Tx-Rx,0,-76.3414,"7.30900 2.93800 0.90000, 3.35000 4.15000 0.10000"
2446,0.0000,Tx-Rx,0,-75.6176,"7.30900 2.93800 0.90000, 3.65000 4.15000 0.10000"
2447,0.0000,Tx-Rx,0,-76.0123,"7.30900 2.93800 0.90000, 3.95000 4.15000 0.10000"
2448,0.0000,Tx-Rx,0,-75.9144,"7.30900 2.93800 0.90000, 4.25000 4.15000 0.10000"
2449,0.0000,Tx-Rx,0,-75.2987,"7.30900 2.93800 0.90000, 4.55000 4.15000 0.10000"
2450,0.0000,Tx-Rx,0,-74.0836,"7.30900 2.93800 0.90000, 4.85000 4.15000 0.10000"
2451,0.0000,Tx-Rx,0,-73.0255,"7.30900 2.93800 0.90000, 5.15000 4.15000 0.10000"
2452,0.0000,Tx-Rx,0,-71.9145,"7.30900 2.93800 0.90000, 5.45000 4.15000 0.10000"
2453,0.0000,Tx-Rx,0,-70.0460,"7.30900 2.93800 0.90000, 5.75000 4.15000 0.10000"
2454,0.0000,Tx-Rx,0,-68.0291,"7.30900 2.93800 0.90000, 6.05000 4.15000 0.10000"
2455,0.0000,Tx-Rx,0,-68.6189,"7.30900 2.93800 0.90000, 6.35000 4.15000 0.10000"
2456,0.0000,Tx-Rx,0,-65.6955,"7.30900 2.93800 0.90000, 6.65000 4.15000 0.10000"
2457,0.0000,Tx-Rx,0,-65.9340,"7.30900 2.93800 0.90000, 6.95000 4.15000 0.10000"
2458,0.0000,Tx-Rx,0,-67.2923,"7.30900 2.93800 0.90000, 7.25000 4.15000 0.10000"
2459,0.0000,Tx-Rx,0,-66.2141,"7.30900 2.93800 0.90000, 7.55000 4.15000 0.10000"
2460,0.0000,Tx-Rx,0,-67.0209,"7.30900 2.93800 0.90000, 7.85000 4.15000 0.10000"
2461,0.0000,Tx-Rx,0,-102.2432,"7.30900 2.93800 0.90000, -9.85000 4.45000 0.10000"
2462,0.0000,Tx-Rx,0,-98.7187,"7.30900 2.93800 0.90000, -9.55000 4.45000 0.10000"
2463,0.0000,Tx-Rx,0,-108.3744,"7.30900 2.93800 0.90000, -9.25000 4.45000 0.10000"
2464,0.0000,Tx-Rx,0,-103.6284,"7.30900 2.93800 0.90000, -8.95000 4.45000 0.10000"
2465,0.0000,Tx-Rx,0,-100.4428,"7.30900 2.93800 0.90000, -8.65000 4.45000 0.10000"
2466,0.0000,Tx-Rx,0,-98.9403,"7.30900 2.93800 0.90000, -8.35000 4.45000 0.10000"
2467,0.0000,Tx-Rx,0,-81.4514,"7.30900 2.93800 0.90000, -8.05000 4.45000 0.10000"
2468,0.0000,Tx-Rx,0,-72.9501,"7.30900 2.93800 0.90000, -7.75000 4.45000 0.10000"
2469,0.0000,Tx-Rx,0,-71.5751,"7.30900 2.93800 0.90000, -7.45000 4.45000 0.10000"
