Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
38,-66.9258,Tx-I-I-I-I-I-I-I-I-Rx,8,-71.2672,"1.00000 0.50000 7.50000, 1.54940 0.60777 8.00000, 10.00000 2.26549 0.31018, 6.25595 3.00000 -3.09688, 3.29538 2.41925 -5.79099, -2.96115 1.19192 -0.09765, -5.12005 0.76842 -2.06217, -1.20350 0.00000 -5.62653, -0.00000 0.23610 -6.72176, 4.00000 0.90000 -4.50000"
38,-73.7146,Tx-I-I-I-I-I-I-I-I-I-I-I-Rx,11,-71.2672,"1.00000 0.50000 7.50000, 1.79493 3.00000 7.57356, 2.74885 0.00000 7.66182, 3.70276 3.00000 7.75009, 4.65667 0.00000 7.83836, 5.61057 3.00000 7.92662, 6.40297 0.50796 8.00000, 6.56447 0.00000 7.98506, 7.51837 3.00000 7.89678, 7.92744 1.71271 7.85822, 8.00000 1.77301 7.63821, 6.52488 3.00000 3.16178, 4.00000 0.90000 -4.50000"
38,-78.3155,Tx-I-I-I-I-I-I-I-I-I-I-I-I-Rx,12,-71.2672,"1.00000 0.50000 7.50000, -0.00000 2.24466 -0.67992, -2.46023 3.00000 -3.26380, -3.16117 2.78480 -4.00000, -8.00000 1.29921 1.08194, -5.99514 0.68369 3.18754, -8.00000 0.06818 5.29310, -7.77810 0.00000 5.52615, -5.58323 0.67383 7.83125, -5.69171 0.70714 7.94524, -8.00000 1.41580 5.52105, -2.84014 3.00000 0.10188, 2.77077 1.27739 -5.79099, 4.00000 0.90000 -4.50000"
39,-57.2105,Tx-I-I-I-I-I-Rx,5,-66.4933,"1.00000 0.50000 7.50000, -0.00000 0.00000 6.24184, -3.14269 0.86637 2.57338, -7.79152 2.14794 8.00000, -8.00000 2.20540 7.75670, -5.11781 3.00000 4.39228, 2.50000 0.90000 -4.50000"
39,-89.9318,Tx-I-I-I-I-I-I-I-I-I-I-I-I-I-I-Rx,14,-66.4933,"1.00000 0.50000 7.50000, -0.00000 1.75530 7.59060, 0.99146 3.00000 7.68042, 3.38122 0.00000 7.89693, 4.51825 1.42737 8.00000, 5.77095 3.00000 7.88651, 7.44637 0.89682 7.73471, 7.27568 0.68249 7.71924, 5.42961 3.00000 7.55198, 3.03988 0.00000 7.33545, 0.65016 3.00000 7.11893, -0.00000 2.18388 7.06003, 1.73958 0.00000 6.90241, 4.12930 3.00000 6.68589, 5.49476 1.28729 6.56221, 2.50000 0.90000 -4.50000"
39,-62.2047,Tx-I-I-I-I-I-Rx,5,-66.4933,"1.00000 0.50000 7.50000, -0.00000 0.77502 6.99922, 8.08958 3.00000 2.94792, 10.00000 2.47459 1.99121, 4.50025 0.00000 -6.43527, 4.13170 0.16583 -7.00000, 2.50000 0.90000 -4.50000"
39,-76.4122,Tx-I-I-I-I-I-I-I-I-I-I-I-Rx,11,-66.4933,"1.00000 0.50000 7.50000, 1.04290 3.00000 7.58621, 1.09439 0.00000 7.68966, 1.14587 3.00000 7.79310, 1.19735 0.00000 7.89655, 1.24883 3.00000 8.00000, 1.50770 1.32416 -7.00000, 1.71223 0.00000 4.85172, 1.76656 0.35172 8.00000, 2.02542 2.02759 -7.00000, 2.17562 3.00000 1.70343, 2.28428 2.29656 8.00000, 2.50000 0.90000 -4.50000"
40,-98.3035,Tx-I-I-I-I-I-I-Rx,6,-68.8584,"1.00000 0.50000 7.50000, 0.94554 0.59084 8.00000, -0.00000 2.16790 -0.67992, 0.17584 3.00000 3.92355, 0.33155 2.26320 8.00000, 0.80981 0.00000 -4.52075, 0.90451 0.44811 -7.00000, 1.00000 0.90000 -4.50000"
40,-56.4085,Tx-I-I-I-I-I-I-I-I-I-Rx,9,-68.8584,"1.00000 0.50000 7.50000, 0.89201 0.44601 8.00000, -0.00000 0.00000 3.87031, 2.38485 1.09704 -7.00000, 5.67575 2.61086 8.00000, 6.52161 3.00000 4.14455, 8.00000 2.32000 -2.59377, 7.03333 1.87532 -7.00000, 3.74242 0.36150 8.00000, 2.95663 0.00000 4.41836, 1.00000 0.90000 -4.50000"
40,-12.6323,Tx-I-I-I-I-I-I-Rx,6,-68.8584,"1.00000 0.50000 7.50000, 10.00000 0.59000 0.30005, 0.87505 0.68125 -7.00000, -0.00000 0.69000 -6.30000, 10.00000 0.79000 1.70000, 8.37508 0.80625 3.00000, -0.00000 0.89000 -3.70000, 1.00000 0.90000 -4.50000"
40,-90.6388,Tx-I-I-I-I-I-I-I-I-I-I-I-I-Rx,12,-68.8584,"1.00000 0.50000 7.50000, 0.26111 3.00000 1.45583, -0.00000 2.11662 -0.67992, 0.10071 0.00000 4.47446, 0.16960 1.44771 8.00000, 0.24345 3.00000 4.21997, 0.38620 0.00000 -3.08568, 0.46268 1.60735 -7.00000, 0.52894 3.00000 -3.60870, 0.67169 0.00000 3.69696, 0.75576 1.76697 8.00000, 0.81443 3.00000 4.99741, 0.95718 0.00000 -2.30828, 1.00000 0.90000 -4.50000"
40,-73.9738,Tx-I-I-I-I-I-I-I-I-I-I-Rx,10,-68.8584,"1.00000 0.50000 7.50000, 7.09838 1.87697 -5.28967, 4.04564 2.21701 -7.00000, -1.30914 2.81349 -4.00000, -2.98321 3.00000 -4.93789, -6.66383 2.59002 -7.00000, -8.00000 2.44118 -6.25144, -3.98146 1.99354 -4.00000, -0.00000 1.55004 -6.23057, -1.37327 1.39707 -7.00000, -2.41779 1.28072 -6.41484, 1.00000 0.90000 -4.50000"
41,-72.5328,Tx-I-I-I-I-I-I-I-I-I-I-I-I-I-I-I-Rx,15,-72.7615,"1.00000 0.50000 7.50000, 2.73622 3.00000 6.29452, 4.81970 0.00000 4.84794, 6.90316 3.00000 3.40137, 8.45904 0.75996 2.32160, -7.45638 1.98979 -4.00000, -8.00000 2.03179 -3.78410, -0.00000 2.64998 -0.60649, -4.52921 3.00000 1.19251, -8.00000 2.73182 2.57109, -0.00000 2.11363 5.74869, -4.71051 1.74963 7.61976, -8.00000 1.49545 6.31321, -0.00000 0.87726 3.13560, -8.00000 0.25907 -0.04199, -4.64784 0.00000 -1.37348, 7.00000 0.90000 -6.00000"
41,-93.5051,Tx-I-I-I-I-I-I-I-I-I-I-I-I-I-I-Rx,14,-72.7615,"1.00000 0.50000 7.50000, 1.19140 0.69885 8.00000, 3.40639 3.00000 2.21451, 6.29407 0.00000 -5.32814, 6.93412 0.66494 -7.00000, 8.00000 1.77222 -4.21608, 6.81825 3.00000 -1.12930, 3.93057 0.00000 6.41331, 3.32313 0.63106 8.00000, 1.04291 3.00000 2.04411, -0.00000 1.91656 -0.67992, 1.52167 0.00000 4.25027, 2.67899 1.45764 8.00000, 3.90354 3.00000 4.03250, 6.28543 0.00000 -3.68479, 7.00000 0.90000 -6.00000"
41,-26.9462,Tx-I-I-I-I-I-I-I-I-Rx,8,-72.7615,"1.00000 0.50000 7.50000, 2.49558 3.00000 5.47021, 4.29031 0.00000 3.03443, 6.08501 3.00000 0.59868, 7.87970 0.00000 -1.83706, 8.00000 0.19981 -2.00000, 7.04984 1.88425 -3.40840, 7.72643 3.00000 -4.30758, 8.00000 2.54899 -4.67106, 7.00000 0.90000 -6.00000"
41,-55.8852,Tx-I-I-I-I-I-I-Rx,6,-72.7615,"1.00000 0.50000 7.50000, -0.00000 0.00000 6.85941, -8.00000 2.20799 2.10442, -5.13058 3.00000 0.39889, 5.73906 0.00000 -6.06176, 7.31751 0.43565 -7.00000, 8.00000 0.62400 -6.59438, 7.00000 0.90000 -6.00000"
42,-76.9996,Tx-I-I-I-I-I-I-I-I-I-I-I-I-Rx,12,-71.5244,"1.00000 0.50000 7.50000, 1.69291 3.00000 -2.17376, 2.03861 1.75279 -7.00000, 2.52442 0.00000 -0.21765, 3.11303 2.12362 8.00000, 3.35593 3.00000 4.60896, 4.18745 0.00000 -7.00000, 4.39580 3.00000 -6.84127, 4.60414 0.00000 -6.68254, 4.81248 3.00000 -6.52381, 5.02082 0.00000 -6.36508, 5.22916 3.00000 -6.20635, 5.43750 0.00000 -6.04762, 5.50000 0.90000 -6.00000"
42,-69.6774,Tx-I-I-I-I-I-I-Rx,6,-71.5244,"1.00000 0.50000 7.50000, 0.67246 3.00000 7.72727, 0.27942 0.00000 8.00000, -0.00000 0.24653 5.87308, 1.69083 1.73862 -7.00000, 3.12022 3.00000 3.88221, 3.66108 2.52274 8.00000, 5.50000 0.90000 -6.00000"
42,-94.5101,Tx-I-I-I-I-I-I-I-I-I-I-I-I-Rx,12,-71.5244,"1.00000 0.50000 7.50000, 1.55658 3.00000 7.54717, 2.22449 0.00000 7.60378, 2.89238 3.00000 7.66038, 3.56028 0.00000 7.71698, 4.22817 3.00000 7.77359, 4.89606 0.00000 7.83019, 5.56394 3.00000 7.88679, 6.23183 0.00000 7.94340, 6.89972 3.00000 8.00000, 8.00000 0.52461 3.72150, 7.76685 0.00000 2.81484, 6.43341 3.00000 -2.37034, 5.50000 0.90000 -6.00000"
43,-63.0665,Tx-I-I-I-I-I-I-I-Rx,7,-89.7496,"1.00000 0.50000 7.50000, 0.54547 3.00000 5.99309, -0.00000 0.00000 4.18476, 9.19381 0.34076 -1.27135, 10.00000 0.37064 -0.79296, 8.54590 0.42453 0.07005, -0.00000 0.74841 -5.42698, 2.44537 0.84108 -7.00000, 4.00000 0.90000 -6.00000"
43,-62.6829,Tx-I-I-I-I-I-I-I-Rx,7,-89.7496,"1.00000 0.50000 7.50000, -0.00000 3.00000 6.74264, -8.00000 2.66615 4.49049, -0.00000 2.33230 2.23831, -8.00000 1.99845 -0.01385, 7.07173 1.36948 -4.25687, -0.00000 1.06961 -6.64766, 1.04205 1.02543 -7.00000, 4.00000 0.90000 -6.00000"
44,-64.0263,Tx-I-I-I-I-I-I-I-I-Rx,8,-68.3776,"1.00000 0.50000 7.50000, -0.00000 0.99999 7.92758, 0.16922 1.08461 8.00000, 3.99993 3.00000 6.36205, 8.00000 1.00001 4.65165, 6.00009 0.00000 3.79649, -0.00000 3.00000 1.23089, -8.00000 1.31353 -1.89597, -1.76934 0.00000 -4.33129, 2.50000 0.90000 -6.00000"
44,-75.6145,Tx-I-I-I-I-I-I-I-I-I-I-I-I-I-I-Rx,14,-68.3776,"1.00000 0.50000 7.50000, 1.78938 3.00000 7.57356, 2.73664 0.00000 7.66182, 3.68388 3.00000 7.75009, 4.63113 0.00000 7.83836, 5.57837 3.00000 7.92662, 6.36524 0.50795 8.00000, 6.52561 0.00000 7.98506, 7.47284 3.00000 7.89678, 7.87907 1.71271 7.85822, 8.00000 1.95331 7.56017, 7.47416 3.00000 6.26363, 5.96683 0.00000 2.54736, 4.45951 3.00000 -1.16889, 2.95220 0.00000 -4.88512, 2.50000 0.90000 -6.00000"
44,-66.7883,Tx-I-I-I-I-I-I-I-I-I-Rx,9,-68.3776,"1.00000 0.50000 7.50000, 1.07141 3.00000 7.72727, 1.15711 0.00000 8.00000, 1.39270 3.00000 0.28081, 1.61491 0.17044 -7.00000, 1.62829 0.00000 -6.56156, 1.86389 3.00000 1.15778, 2.07272 0.34091 8.00000, 2.09948 0.00000 7.12293, 2.33508 3.00000 -0.59642, 2.50000 0.90000 -6.00000"
44,-63.5223,Tx-I-I-I-I-I-I-I-I-I-I-I-I-I-I-Rx,14,-68.3776,"1.00000 0.50000 7.50000, 1.26520 0.45445 8.00000, 3.91100 0.00000 3.01233, 8.00000 0.70225 -4.69595, 6.77782 0.91216 -7.00000, -0.00000 2.07624 5.77698, 1.17920 2.27877 8.00000, 5.37828 3.00000 0.08421, 7.04057 2.71453 -3.04933, 5.19937 2.36372 -7.00000, 4.63591 2.25637 -5.79099, 4.07246 2.14902 -7.00000, 3.50901 2.04167 -5.79099, 2.94556 1.93431 -7.00000, -0.00000 1.37311 -0.67992, 2.50000 0.90000 -6.00000"
45,-62.1583,Tx-I-I-I-I-I-I-I-I-I-I-I-I-I-I-I-Rx,15,-68.7308,"1.00000 0.50000 7.50000, 1.00000 3.00000 7.52809, 1.00000 0.00000 7.56180, 1.00000 3.00000 7.59551, 1.00000 0.00000 7.62922, 1.00000 3.00000 7.66292, 1.00000 0.00000 7.69663, 1.00000 3.00000 7.73034, 1.00000 0.00000 7.76405, 1.00000 3.00000 7.79775, 1.00000 0.00000 7.83146, 1.00000 3.00000 7.86517, 1.00000 0.00000 7.89888, 1.00000 3.00000 7.93259, 1.00000 0.00000 7.96629, 1.00000 3.00000 8.00000, 1.00000 0.90000 -6.00000"
45,-57.0448,Tx-I-I-I-I-I-I-I-I-I-I-I-I-I-Rx,13,-68.7308,"1.00000 0.50000 7.50000, -0.00000 0.75982 -0.67992, -0.01403 0.86450 -4.00000, -0.03585 1.02740 1.16664, 0.02964 1.28489 -7.00000, 0.14993 1.75784 8.00000, 0.27022 2.23079 -7.00000, 0.39052 2.70374 8.00000, 0.46586 3.00000 -1.39549, 0.51081 2.82332 -7.00000, 0.63110 2.35038 8.00000, 0.75139 1.87743 -7.00000, 0.87169 1.40448 8.00000, 0.99198 0.93153 -7.00000, 1.00000 0.90000 -6.00000"
45,-66.3759,Tx-I-I-I-I-I-I-I-I-I-I-I-I-I-I-Rx,14,-68.7308,"1.00000 0.50000 7.50000, -0.00000 2.14442 5.05889, 0.52025 3.00000 3.78884, 2.34457 0.00000 -0.66461, 4.16887 3.00000 -5.11803, 4.44453 2.54670 -5.79099, 5.99316 0.00000 -2.01057, 7.81745 3.00000 2.44281, 8.04568 2.62470 3.00000, 9.17959 0.75996 0.23196, 10.00000 2.10899 -1.77064, 9.90607 2.26345 -2.00000, 9.45821 3.00000 -0.90671, 7.63392 0.00000 3.54665, 5.80964 3.00000 8.00000, 1.00000 0.90000 -6.00000"
45,-49.5002,Tx-I-I-I-I-Rx,4,-68.7308,"1.00000 0.50000 7.50000, 0.43739 0.72475 7.57118, 0.64468 3.00000 1.83409, 0.91800 0.00000 -5.73056, 0.96387 0.50341 -7.00000, 1.00000 0.90000 -6.00000"
