Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2280,0.0000,Tx-Rx,0,-77.6485,"-6.00000 -5.60000 0.90000, 7.85000 3.25000 0.10000"
2281,0.0000,Tx-Rx,0,-87.3970,"-6.00000 -5.60000 0.90000, -9.85000 3.55000 0.10000"
2282,0.0000,Tx-Rx,0,-86.1313,"-6.00000 -5.60000 0.90000, -9.55000 3.55000 0.10000"
2283,0.0000,Tx-Rx,0,-84.4049,"-6.00000 -5.60000 0.90000, -9.25000 3.55000 0.10000"
2284,0.0000,Tx-Rx,0,-81.9630,"-6.00000 -5.60000 0.90000, -8.95000 3.55000 0.10000"
2285,0.0000,Tx-Rx,0,-80.4517,"-6.00000 -5.60000 0.90000, -8.65000 3.55000 0.10000"
2286,0.0000,Tx-Rx,0,-85.6423,"-6.00000 -5.60000 0.90000, -8.35000 3.55000 0.10000"
2287,0.0000,Tx-Rx,0,-56.6409,"-6.00000 -5.60000 0.90000, -8.05000 3.55000 0.10000"
2288,0.0000,Tx-Rx,0,-52.0115,"-6.00000 -5.60000 0.90000, -7.75000 3.55000 0.10000"
2289,0.0000,Tx-Rx,0,-53.6238,"-6.00000 -5.60000 0.90000, -7.45000 3.55000 0.10000"
2290,0.0000,Tx-Rx,0,-53.4781,"-6.00000 -5.60000 0.90000, -7.15000 3.55000 0.10000"
2291,0.0000,Tx-Rx,0,-51.3626,"-6.00000 -5.60000 0.90000, -6.85000 3.55000 0.10000"
2292,0.0000,Tx-Rx,0,-51.7334,"-6.00000 -5.60000 0.90000, -6.55000 3.55000 0.10000"
2293,0.0000,Tx-Rx,0,-52.7157,"-6.00000 -5.60000 0.90000, -6.25000 3.55000 0.10000"
2294,0.0000,Tx-Rx,0,-52.8891,"-6.00000 -5.60000 0.90000, -5.95000 3.55000 0.10000"
2295,0.0000,Tx-Rx,0,-53.2841,"-6.00000 -5.60000 0.90000, -5.65000 3.55000 0.10000"
2296,0.0000,Tx-Rx,0,-53.5179,"-6.00000 -5.60000 0.90000, -5.35000 3.55000 0.10000"
2297,0.0000,Tx-Rx,0,-53.4463,"-6.00000 -5.60000 0.90000, -5.05000 3.55000 0.10000"
2298,0.0000,Tx-Rx,0,-53.3901,"-6.00000 -5.60000 0.90000, -4.75000 3.55000 0.10000"
2299,0.0000,Tx-Rx,0,-53.3784,"-6.00000 -5.60000 0.90000, -4.45000 3.55000 0.10000"
2300,0.0000,Tx-Rx,0,-53.7053,"-6.00000 -5.60000 0.90000, -4.15000 3.55000 0.10000"
2301,0.0000,Tx-Rx,0,-57.2963,"-6.00000 -5.60000 0.90000, -3.85000 3.55000 0.10000"
2302,0.0000,Tx-Rx,0,-58.8219,"-6.00000 -5.60000 0.90000, -3.55000 3.55000 0.10000"
2303,0.0000,Tx-Rx,0,-60.7747,"-6.00000 -5.60000 0.90000, -3.25000 3.55000 0.10000"
2304,0.0000,Tx-Rx,0,-58.7165,"-6.00000 -5.60000 0.90000, -2.95000 3.55000 0.10000"
2305,0.0000,Tx-Rx,0,-57.7015,"-6.00000 -5.60000 0.90000, -2.65000 3.55000 0.10000"
2306,0.0000,Tx-Rx,0,-57.3247,"-6.00000 -5.60000 0.90000, -2.35000 3.55000 0.10000"
2307,0.0000,Tx-Rx,0,-55.8527,"-6.00000 -5.60000 0.90000, -2.05000 3.55000 0.10000"
2308,0.0000,Tx-Rx,0,-55.4889,"-6.00000 -5.60000 0.90000, -1.75000 3.55000 0.10000"
2309,0.0000,Tx-Rx,0,-56.7383,"-6.00000 -5.60000 0.90000, -1.45000 3.55000 0.10000"
2310,0.0000,Tx-Rx,0,-60.3311,"-6.00000 -5.60000 0.90000, -1.15000 3.55000 0.10000"
2311,0.0000,Tx-Rx,0,-61.4791,"-6.00000 -5.60000 0.90000, -0.85000 3.55000 0.10000"
2312,0.0000,Tx-Rx,0,-62.7772,"-6.00000 -5.60000 0.90000, -0.55000 3.55000 0.10000"
2313,0.0000,Tx-Rx,0,-58.5194,"-6.00000 -5.60000 0.90000, -0.25000 3.55000 0.10000"
2314,0.0000,Tx-Rx,0,-55.0268,"-6.00000 -5.60000 0.90000, 0.05000 3.55000 0.10000"
2315,0.0000,Tx-Rx,0,-55.0054,"-6.00000 -5.60000 0.90000, 0.35000 3.55000 0.10000"
2316,0.0000,Tx-Rx,0,-54.6549,"-6.00000 -5.60000 0.90000, 0.65000 3.55000 0.10000"
2317,0.0000,Tx-Rx,0,-54.5273,"-6.00000 -5.60000 0.90000, 0.95000 3.55000 0.10000"
2318,0.0000,Tx-Rx,0,-54.6303,"-6.00000 -5.60000 0.90000, 1.25000 3.55000 0.10000"
2319,0.0000,Tx-Rx,0,-54.8893,"-6.00000 -5.60000 0.90000, 1.55000 3.55000 0.10000"
2320,0.0000,Tx-Rx,0,-54.5665,"-6.00000 -5.60000 0.90000, 1.85000 3.55000 0.10000"
2321,0.0000,Tx-Rx,0,-54.2561,"-6.00000 -5.60000 0.90000, 2.15000 3.55000 0.10000"
2322,0.0000,Tx-Rx,0,-55.5686,"-6.00000 -5.60000 0.90000, 2.45000 3.55000 0.10000"
2323,0.0000,Tx-Rx,0,-59.6987,"-6.00000 -5.60000 0.90000, 2.75000 3.55000 0.10000"
2324,0.0000,Tx-Rx,0,-69.6105,"-6.00000 -5.60000 0.90000, 3.05000 3.55000 0.10000"
2325,0.0000,Tx-Rx,0,-67.2557,"-6.00000 -5.60000 0.90000, 3.35000 3.55000 0.10000"
2326,0.0000,Tx-Rx,0,-66.8997,"-6.00000 -5.60000 0.90000, 3.65000 3.55000 0.10000"
2327,0.0000,Tx-Rx,0,-69.0021,"-6.00000 -5.60000 0.90000, 3.95000 3.55000 0.10000"
2328,0.0000,Tx-Rx,0,-65.9570,"-6.00000 -5.60000 0.90000, 4.25000 3.55000 0.10000"
2329,0.0000,Tx-Rx,0,-67.8062,"-6.00000 -5.60000 0.90000, 4.55000 3.55000 0.10000"
2330,0.0000,Tx-Rx,0,-71.9655,"-6.00000 -5.60000 0.90000, 4.85000 3.55000 0.10000"
2331,0.0000,Tx-Rx,0,-72.0338,"-6.00000 -5.60000 0.90000, 5.15000 3.55000 0.10000"
2332,0.0000,Tx-Rx,0,-70.9589,"-6.00000 -5.60000 0.90000, 5.45000 3.55000 0.10000"
2333,0.0000,Tx-Rx,0,-70.3587,"-6.00000 -5.60000 0.90000, 5.75000 3.55000 0.10000"
2334,0.0000,Tx-Rx,0,-72.6418,"-6.00000 -5.60000 0.90000, 6.05000 3.55000 0.10000"
2335,0.0000,Tx-Rx,0,-75.6106,"-6.00000 -5.60000 0.90000, 6.35000 3.55000 0.10000"
2336,0.0000,Tx-Rx,0,-75.5299,"-6.00000 -5.60000 0.90000, 6.65000 3.55000 0.10000"
2337,0.0000,Tx-Rx,0,-74.8808,"-6.00000 -5.60000 0.90000, 6.95000 3.55000 0.10000"
2338,0.0000,Tx-Rx,0,-75.3373,"-6.00000 -5.60000 0.90000, 7.25000 3.55000 0.10000"
2339,0.0000,Tx-Rx,0,-77.7292,"-6.00000 -5.60000 0.90000, 7.55000 3.55000 0.10000"
2340,0.0000,Tx-Rx,0,-78.4176,"-6.00000 -5.60000 0.90000, 7.85000 3.55000 0.10000"
2341,0.0000,Tx-Rx,0,-86.8223,"-6.00000 -5.60000 0.90000, -9.85000 3.85000 0.10000"
2342,0.0000,Tx-Rx,0,-88.1140,"-6.00000 -5.60000 0.90000, -9.55000 3.85000 0.10000"
2343,0.0000,Tx-Rx,0,-80.9410,"-6.00000 -5.60000 0.90000, -9.25000 3.85000 0.10000"
2344,0.0000,Tx-Rx,0,-80.5514,"-6.00000 -5.60000 0.90000, -8.95000 3.85000 0.10000"
2345,0.0000,Tx-Rx,0,-79.8257,"-6.00000 -5.60000 0.90000, -8.65000 3.85000 0.10000"
2346,0.0000,Tx-Rx,0,-85.5701,"-6.00000 -5.60000 0.90000, -8.35000 3.85000 0.10000"
2347,0.0000,Tx-Rx,0,-56.9921,"-6.00000 -5.60000 0.90000, -8.05000 3.85000 0.10000"
2348,0.0000,Tx-Rx,0,-52.1687,"-6.00000 -5.60000 0.90000, -7.75000 3.85000 0.10000"
2349,0.0000,Tx-Rx,0,-53.3650,"-6.00000 -5.60000 0.90000, -7.45000 3.85000 0.10000"
2350,0.0000,Tx-Rx,0,-53.7320,"-6.00000 -5.60000 0.90000, -7.15000 3.85000 0.10000"
2351,0.0000,Tx-Rx,0,-51.9948,"-6.00000 -5.60000 0.90000, -6.85000 3.85000 0.10000"
2352,0.0000,Tx-Rx,0,-51.2303,"-6.00000 -5.60000 0.90000, -6.55000 3.85000 0.10000"
2353,0.0000,Tx-Rx,0,-52.6351,"-6.00000 -5.60000 0.90000, -6.25000 3.85000 0.10000"
2354,0.0000,Tx-Rx,0,-53.4842,"-6.00000 -5.60000 0.90000, -5.95000 3.85000 0.10000"
2355,0.0000,Tx-Rx,0,-53.6308,"-6.00000 -5.60000 0.90000, -5.65000 3.85000 0.10000"
2356,0.0000,Tx-Rx,0,-53.7878,"-6.00000 -5.60000 0.90000, -5.35000 3.85000 0.10000"
2357,0.0000,Tx-Rx,0,-53.5941,"-6.00000 -5.60000 0.90000, -5.05000 3.85000 0.10000"
2358,0.0000,Tx-Rx,0,-53.8340,"-6.00000 -5.60000 0.90000, -4.75000 3.85000 0.10000"
2359,0.0000,Tx-Rx,0,-53.5990,"-6.00000 -5.60000 0.90000, -4.45000 3.85000 0.10000"
2360,0.0000,Tx-Rx,0,-54.3043,"-6.00000 -5.60000 0.90000, -4.15000 3.85000 0.10000"
2361,0.0000,Tx-Rx,0,-57.3199,"-6.00000 -5.60000 0.90000, -3.85000 3.85000 0.10000"
2362,0.0000,Tx-Rx,0,-58.6265,"-6.00000 -5.60000 0.90000, -3.55000 3.85000 0.10000"
2363,0.0000,Tx-Rx,0,-61.4722,"-6.00000 -5.60000 0.90000, -3.25000 3.85000 0.10000"
2364,0.0000,Tx-Rx,0,-63.4700,"-6.00000 -5.60000 0.90000, -2.95000 3.85000 0.10000"
2365,0.0000,Tx-Rx,0,-58.6096,"-6.00000 -5.60000 0.90000, -2.65000 3.85000 0.10000"
2366,0.0000,Tx-Rx,0,-59.0419,"-6.00000 -5.60000 0.90000, -2.35000 3.85000 0.10000"
2367,0.0000,Tx-Rx,0,-57.7132,"-6.00000 -5.60000 0.90000, -2.05000 3.85000 0.10000"
2368,0.0000,Tx-Rx,0,-58.1422,"-6.00000 -5.60000 0.90000, -1.75000 3.85000 0.10000"
2369,0.0000,Tx-Rx,0,-59.5332,"-6.00000 -5.60000 0.90000, -1.45000 3.85000 0.10000"
2370,0.0000,Tx-Rx,0,-61.2835,"-6.00000 -5.60000 0.90000, -1.15000 3.85000 0.10000"
2371,0.0000,Tx-Rx,0,-61.3454,"-6.00000 -5.60000 0.90000, -0.85000 3.85000 0.10000"
2372,0.0000,Tx-Rx,0,-62.0445,"-6.00000 -5.60000 0.90000, -0.55000 3.85000 0.10000"
2373,0.0000,Tx-Rx,0,-62.2000,"-6.00000 -5.60000 0.90000, -0.25000 3.85000 0.10000"
2374,0.0000,Tx-Rx,0,-58.4159,"-6.00000 -5.60000 0.90000, 0.05000 3.85000 0.10000"
2375,0.0000,Tx-Rx,0,-55.0339,"-6.00000 -5.60000 0.90000, 0.35000 3.85000 0.10000"
2376,0.0000,Tx-Rx,0,-54.5698,"-6.00000 -5.60000 0.90000, 0.65000 3.85000 0.10000"
2377,0.0000,Tx-Rx,0,-54.5503,"-6.00000 -5.60000 0.90000, 0.95000 3.85000 0.10000"
2378,0.0000,Tx-Rx,0,-54.5063,"-6.00000 -5.60000 0.90000, 1.25000 3.85000 0.10000"
2379,0.0000,Tx-Rx,0,-54.7319,"-6.00000 -5.60000 0.90000, 1.55000 3.85000 0.10000"
2380,0.0000,Tx-Rx,0,-55.0905,"-6.00000 -5.60000 0.90000, 1.85000 3.85000 0.10000"
2381,0.0000,Tx-Rx,0,-55.6427,"-6.00000 -5.60000 0.90000, 2.15000 3.85000 0.10000"
2382,0.0000,Tx-Rx,0,-54.7116,"-6.00000 -5.60000 0.90000, 2.45000 3.85000 0.10000"
2383,0.0000,Tx-Rx,0,-56.6325,"-6.00000 -5.60000 0.90000, 2.75000 3.85000 0.10000"
2384,0.0000,Tx-Rx,0,-59.6104,"-6.00000 -5.60000 0.90000, 3.05000 3.85000 0.10000"
2385,0.0000,Tx-Rx,0,-66.3492,"-6.00000 -5.60000 0.90000, 3.35000 3.85000 0.10000"
2386,0.0000,Tx-Rx,0,-71.7919,"-6.00000 -5.60000 0.90000, 3.65000 3.85000 0.10000"
2387,0.0000,Tx-Rx,0,-70.8985,"-6.00000 -5.60000 0.90000, 3.95000 3.85000 0.10000"
2388,0.0000,Tx-Rx,0,-70.3405,"-6.00000 -5.60000 0.90000, 4.25000 3.85000 0.10000"
2389,0.0000,Tx-Rx,0,-66.9070,"-6.00000 -5.60000 0.90000, 4.55000 3.85000 0.10000"
2390,0.0000,Tx-Rx,0,-65.6143,"-6.00000 -5.60000 0.90000, 4.85000 3.85000 0.10000"
2391,0.0000,Tx-Rx,0,-67.6866,"-6.00000 -5.60000 0.90000, 5.15000 3.85000 0.10000"
2392,0.0000,Tx-Rx,0,-70.2844,"-6.00000 -5.60000 0.90000, 5.45000 3.85000 0.10000"
2393,0.0000,Tx-Rx,0,-71.6203,"-6.00000 -5.60000 0.90000, 5.75000 3.85000 0.10000"
2394,0.0000,Tx-Rx,0,-72.8838,"-6.00000 -5.60000 0.90000, 6.05000 3.85000 0.10000"
2395,0.0000,Tx-Rx,0,-74.2883,"-6.00000 -5.60000 0.90000, 6.35000 3.85000 0.10000"
2396,0.0000,Tx-Rx,0,-73.8772,"-6.00000 -5.60000 0.90000, 6.65000 3.85000 0.10000"
2397,0.0000,Tx-Rx,0,-75.5934,"-6.00000 -5.60000 0.90000, 6.95000 3.85000 0.10000"
2398,0.0000,Tx-Rx,0,-76.3289,"-6.00000 -5.60000 0.90000, 7.25000 3.85000 0.10000"
2399,0.0000,Tx-Rx,0,-75.3772,"-6.00000 -5.60000 0.90000, 7.55000 3.85000 0.10000"
2400,0.0000,Tx-Rx,0,-74.8531,"-6.00000 -5.60000 0.90000, 7.85000 3.85000 0.10000"
2401,0.0000,Tx-Rx,0,-87.3592,"-6.00000 -5.60000 0.90000, -9.85000 4.15000 0.10000"
2402,0.0000,Tx-Rx,0,-86.1145,"-6.00000 -5.60000 0.90000, -9.55000 4.15000 0.10000"
2403,0.0000,Tx-Rx,0,-82.9668,"-6.00000 -5.60000 0.90000, -9.25000 4.15000 0.10000"
2404,0.0000,Tx-Rx,0,-80.2668,"-6.00000 -5.60000 0.90000, -8.95000 4.15000 0.10000"
2405,0.0000,Tx-Rx,0,-81.2184,"-6.00000 -5.60000 0.90000, -8.65000 4.15000 0.10000"
2406,0.0000,Tx-Rx,0,-89.4432,"-6.00000 -5.60000 0.90000, -8.35000 4.15000 0.10000"
2407,0.0000,Tx-Rx,0,-56.8559,"-6.00000 -5.60000 0.90000, -8.05000 4.15000 0.10000"
2408,0.0000,Tx-Rx,0,-52.2595,"-6.00000 -5.60000 0.90000, -7.75000 4.15000 0.10000"
2409,0.0000,Tx-Rx,0,-52.8746,"-6.00000 -5.60000 0.90000, -7.45000 4.15000 0.10000"
2410,0.0000,Tx-Rx,0,-53.7341,"-6.00000 -5.60000 0.90000, -7.15000 4.15000 0.10000"
2411,0.0000,Tx-Rx,0,-52.9705,"-6.00000 -5.60000 0.90000, -6.85000 4.15000 0.10000"
2412,0.0000,Tx-Rx,0,-51.1483,"-6.00000 -5.60000 0.90000, -6.55000 4.15000 0.10000"
2413,0.0000,Tx-Rx,0,-52.1129,"-6.00000 -5.60000 0.90000, -6.25000 4.15000 0.10000"
2414,0.0000,Tx-Rx,0,-53.6549,"-6.00000 -5.60000 0.90000, -5.95000 4.15000 0.10000"
2415,0.0000,Tx-Rx,0,-54.0007,"-6.00000 -5.60000 0.90000, -5.65000 4.15000 0.10000"
2416,0.0000,Tx-Rx,0,-53.9153,"-6.00000 -5.60000 0.90000, -5.35000 4.15000 0.10000"
2417,0.0000,Tx-Rx,0,-53.7403,"-6.00000 -5.60000 0.90000, -5.05000 4.15000 0.10000"
2418,0.0000,Tx-Rx,0,-53.7821,"-6.00000 -5.60000 0.90000, -4.75000 4.15000 0.10000"
2419,0.0000,Tx-Rx,0,-53.6431,"-6.00000 -5.60000 0.90000, -4.45000 4.15000 0.10000"
2420,0.0000,Tx-Rx,0,-54.5053,"-6.00000 -5.60000 0.90000, -4.15000 4.15000 0.10000"
2421,0.0000,Tx-Rx,0,-57.4322,"-6.00000 -5.60000 0.90000, -3.85000 4.15000 0.10000"
2422,0.0000,Tx-Rx,0,-58.9888,"-6.00000 -5.60000 0.90000, -3.55000 4.15000 0.10000"
2423,0.0000,Tx-Rx,0,-63.0747,"-6.00000 -5.60000 0.90000, -3.25000 4.15000 0.10000"
2424,0.0000,Tx-Rx,0,-64.3410,"-6.00000 -5.60000 0.90000, -2.95000 4.15000 0.10000"
2425,0.0000,Tx-Rx,0,-61.3120,"-6.00000 -5.60000 0.90000, -2.65000 4.15000 0.10000"
2426,0.0000,Tx-Rx,0,-58.9865,"-6.00000 -5.60000 0.90000, -2.35000 4.15000 0.10000"
2427,0.0000,Tx-Rx,0,-58.0360,"-6.00000 -5.60000 0.90000, -2.05000 4.15000 0.10000"
2428,0.0000,Tx-Rx,0,-58.4688,"-6.00000 -5.60000 0.90000, -1.75000 4.15000 0.10000"
2429,0.0000,Tx-Rx,0,-59.2559,"-6.00000 -5.60000 0.90000, -1.45000 4.15000 0.10000"
2430,0.0000,Tx-Rx,0,-60.0361,"-6.00000 -5.60000 0.90000, -1.15000 4.15000 0.10000"
2431,0.0000,Tx-Rx,0,-64.4717,"-6.00000 -5.60000 0.90000, -0.85000 4.15000 0.10000"
2432,0.0000,Tx-Rx,0,-61.6699,"-6.00000 -5.60000 0.90000, -0.55000 4.15000 0.10000"
2433,0.0000,Tx-Rx,0,-60.6501,"-6.00000 -5.60000 0.90000, -0.25000 4.15000 0.10000"
2434,0.0000,Tx-Rx,0,-66.3863,"-6.00000 -5.60000 0.90000, 0.05000 4.15000 0.10000"
2435,0.0000,Tx-Rx,0,-73.8486,"-6.00000 -5.60000 0.90000, 0.35000 4.15000 0.10000"
2436,0.0000,Tx-Rx,0,-71.9439,"-6.00000 -5.60000 0.90000, 0.65000 4.15000 0.10000"
2437,0.0000,Tx-Rx,0,-76.1860,"-6.00000 -5.60000 0.90000, 0.95000 4.15000 0.10000"
2438,0.0000,Tx-Rx,0,-78.1392,"-6.00000 -5.60000 0.90000, 1.25000 4.15000 0.10000"
2439,0.0000,Tx-Rx,0,-81.6963,"-6.00000 -5.60000 0.90000, 1.55000 4.15000 0.10000"
2440,0.0000,Tx-Rx,0,-75.3059,"-6.00000 -5.60000 0.90000, 1.85000 4.15000 0.10000"
2441,0.0000,Tx-Rx,0,-58.8643,"-6.00000 -5.60000 0.90000, 2.15000 4.15000 0.10000"
2442,0.0000,Tx-Rx,0,-55.3153,"-6.00000 -5.60000 0.90000, 2.45000 4.15000 0.10000"
2443,0.0000,Tx-Rx,0,-55.7642,"-6.00000 -5.60000 0.90000, 2.75000 4.15000 0.10000"
2444,0.0000,Tx-Rx,0,-57.4599,"-6.00000 -5.60000 0.90000, 3.05000 4.15000 0.10000"
2445,0.0000,Tx-Rx,0,-70.0686,"-6.00000 -5.60000 0.90000, 3.35000 4.15000 0.10000"
2446,0.0000,Tx-Rx,0,-83.7407,"-6.00000 -5.60000 0.90000, 3.65000 4.15000 0.10000"
2447,0.0000,Tx-Rx,0,-73.0918,"-6.00000 -5.60000 0.90000, 3.95000 4.15000 0.10000"
2448,0.0000,Tx-Rx,0,-75.5827,"-6.00000 -5.60000 0.90000, 4.25000 4.15000 0.10000"
2449,0.0000,Tx-Rx,0,-77.5849,"-6.00000 -5.60000 0.90000, 4.55000 4.15000 0.10000"
2450,0.0000,Tx-Rx,0,-76.7978,"-6.00000 -5.60000 0.90000, 4.85000 4.15000 0.10000"
2451,0.0000,Tx-Rx,0,-75.5033,"-6.00000 -5.60000 0.90000, 5.15000 4.15000 0.10000"
2452,0.0000,Tx-Rx,0,-77.0126,"-6.00000 -5.60000 0.90000, 5.45000 4.15000 0.10000"
2453,0.0000,Tx-Rx,0,-78.3342,"-6.00000 -5.60000 0.90000, 5.75000 4.15000 0.10000"
2454,0.0000,Tx-Rx,0,-80.5425,"-6.00000 -5.60000 0.90000, 6.05000 4.15000 0.10000"
2455,0.0000,Tx-Rx,0,-83.7601,"-6.00000 -5.60000 0.90000, 6.35000 4.15000 0.10000"
2456,0.0000,Tx-Rx,0,-77.2206,"-6.00000 -5.60000 0.90000, 6.65000 4.15000 0.10000"
2457,0.0000,Tx-Rx,0,-79.5175,"-6.00000 -5.60000 0.90000, 6.95000 4.15000 0.10000"
2458,0.0000,Tx-Rx,0,-86.4451,"-6.00000 -5.60000 0.90000, 7.25000 4.15000 0.10000"
2459,0.0000,Tx-Rx,0,-87.3960,"-6.00000 -5.60000 0.90000, 7.55000 4.15000 0.10000"
2460,0.0000,Tx-Rx,0,-85.4052,"-6.00000 -5.60000 0.90000, 7.85000 4.15000 0.10000"
2461,0.0000,Tx-Rx,0,-88.7640,"-6.00000 -5.60000 0.90000, -9.85000 4.45000 0.10000"
2462,0.0000,Tx-Rx,0,-83.7933,"-6.00000 -5.60000 0.90000, -9.55000 4.45000 0.10000"
2463,0.0000,Tx-Rx,0,-80.4927,"-6.00000 -5.60000 0.90000, -9.25000 4.45000 0.10000"
2464,0.0000,Tx-Rx,0,-81.0762,"-6.00000 -5.60000 0.90000, -8.95000 4.45000 0.10000"
2465,0.0000,Tx-Rx,0,-83.5382,"-6.00000 -5.60000 0.90000, -8.65000 4.45000 0.10000"
2466,0.0000,Tx-Rx,0,-92.2821,"-6.00000 -5.60000 0.90000, -8.35000 4.45000 0.10000"
2467,0.0000,Tx-Rx,0,-56.6179,"-6.00000 -5.60000 0.90000, -8.05000 4.45000 0.10000"
2468,0.0000,Tx-Rx,0,-52.2787,"-6.00000 -5.60000 0.90000, -7.75000 4.45000 0.10000"
2469,0.0000,Tx-Rx,0,-52.6243,"-6.00000 -5.60000 0.90000, -7.45000 4.45000 0.10000"
2470,0.0000,Tx-Rx,0,-54.0591,"-6.00000 -5.60000 0.90000, -7.15000 4.45000 0.10000"
2471,0.0000,Tx-Rx,0,-53.5995,"-6.00000 -5.60000 0.90000, -6.85000 4.45000 0.10000"
2472,0.0000,Tx-Rx,0,-51.6086,"-6.00000 -5.60000 0.90000, -6.55000 4.45000 0.10000"
2473,0.0000,Tx-Rx,0,-51.5925,"-6.00000 -5.60000 0.90000, -6.25000 4.45000 0.10000"
2474,0.0000,Tx-Rx,0,-53.7255,"-6.00000 -5.60000 0.90000, -5.95000 4.45000 0.10000"
2475,0.0000,Tx-Rx,0,-54.1415,"-6.00000 -5.60000 0.90000, -5.65000 4.45000 0.10000"
2476,0.0000,Tx-Rx,0,-54.1753,"-6.00000 -5.60000 0.90000, -5.35000 4.45000 0.10000"
2477,0.0000,Tx-Rx,0,-53.8339,"-6.00000 -5.60000 0.90000, -5.05000 4.45000 0.10000"
2478,0.0000,Tx-Rx,0,-54.0178,"-6.00000 -5.60000 0.90000, -4.75000 4.45000 0.10000"
2479,0.0000,Tx-Rx,0,-53.8986,"-6.00000 -5.60000 0.90000, -4.45000 4.45000 0.10000"
2480,0.0000,Tx-Rx,0,-54.5122,"-6.00000 -5.60000 0.90000, -4.15000 4.45000 0.10000"
2481,0.0000,Tx-Rx,0,-57.0535,"-6.00000 -5.60000 0.90000, -3.85000 4.45000 0.10000"
2482,0.0000,Tx-Rx,0,-60.4212,"-6.00000 -5.60000 0.90000, -3.55000 4.45000 0.10000"
2483,0.0000,Tx-Rx,0,-61.9461,"-6.00000 -5.60000 0.90000, -3.25000 4.45000 0.10000"
2484,0.0000,Tx-Rx,0,-63.8124,"-6.00000 -5.60000 0.90000, -2.95000 4.45000 0.10000"
2485,0.0000,Tx-Rx,0,-63.3357,"-6.00000 -5.60000 0.90000, -2.65000 4.45000 0.10000"
2486,0.0000,Tx-Rx,0,-60.0081,"-6.00000 -5.60000 0.90000, -2.35000 4.45000 0.10000"
2487,0.0000,Tx-Rx,0,-58.3472,"-6.00000 -5.60000 0.90000, -2.05000 4.45000 0.10000"
2488,0.0000,Tx-Rx,0,-58.4827,"-6.00000 -5.60000 0.90000, -1.75000 4.45000 0.10000"
2489,0.0000,Tx-Rx,0,-58.4938,"-6.00000 -5.60000 0.90000, -1.45000 4.45000 0.10000"
2490,0.0000,Tx-Rx,0,-59.6145,"-6.00000 -5.60000 0.90000, -1.15000 4.45000 0.10000"
2491,0.0000,Tx-Rx,0,-62.3952,"-6.00000 -5.60000 0.90000, -0.85000 4.45000 0.10000"
2492,0.0000,Tx-Rx,0,-62.2694,"-6.00000 -5.60000 0.90000, -0.55000 4.45000 0.10000"
2493,0.0000,Tx-Rx,0,-60.9188,"-6.00000 -5.60000 0.90000, -0.25000 4.45000 0.10000"
2494,0.0000,Tx-Rx,0,-64.0170,"-6.00000 -5.60000 0.90000, 0.05000 4.45000 0.10000"
2495,0.0000,Tx-Rx,0,-73.1342,"-6.00000 -5.60000 0.90000, 0.35000 4.45000 0.10000"
2496,0.0000,Tx-Rx,0,-75.5013,"-6.00000 -5.60000 0.90000, 0.65000 4.45000 0.10000"
2497,0.0000,Tx-Rx,0,-73.2064,"-6.00000 -5.60000 0.90000, 0.95000 4.45000 0.10000"
2498,0.0000,Tx-Rx,0,-80.6292,"-6.00000 -5.60000 0.90000, 1.25000 4.45000 0.10000"
2499,0.0000,Tx-Rx,0,-78.7494,"-6.00000 -5.60000 0.90000, 1.55000 4.45000 0.10000"
2500,0.0000,Tx-Rx,0,-74.7059,"-6.00000 -5.60000 0.90000, 1.85000 4.45000 0.10000"
2501,0.0000,Tx-Rx,0,-71.9149,"-6.00000 -5.60000 0.90000, 2.15000 4.45000 0.10000"
2502,0.0000,Tx-Rx,0,-58.0940,"-6.00000 -5.60000 0.90000, 2.45000 4.45000 0.10000"
2503,0.0000,Tx-Rx,0,-55.4566,"-6.00000 -5.60000 0.90000, 2.75000 4.45000 0.10000"
2504,0.0000,Tx-Rx,0,-56.0278,"-6.00000 -5.60000 0.90000, 3.05000 4.45000 0.10000"
2505,0.0000,Tx-Rx,0,-58.3449,"-6.00000 -5.60000 0.90000, 3.35000 4.45000 0.10000"
2506,0.0000,Tx-Rx,0,-67.1073,"-6.00000 -5.60000 0.90000, 3.65000 4.45000 0.10000"
2507,0.0000,Tx-Rx,0,-71.9377,"-6.00000 -5.60000 0.90000, 3.95000 4.45000 0.10000"
2508,0.0000,Tx-Rx,0,-75.1815,"-6.00000 -5.60000 0.90000, 4.25000 4.45000 0.10000"
2509,0.0000,Tx-Rx,0,-75.0286,"-6.00000 -5.60000 0.90000, 4.55000 4.45000 0.10000"
2510,0.0000,Tx-Rx,0,-80.5599,"-6.00000 -5.60000 0.90000, 4.85000 4.45000 0.10000"
2511,0.0000,Tx-Rx,0,-86.8974,"-6.00000 -5.60000 0.90000, 5.15000 4.45000 0.10000"
2512,0.0000,Tx-Rx,0,-89.6782,"-6.00000 -5.60000 0.90000, 5.45000 4.45000 0.10000"
2513,0.0000,Tx-Rx,0,-86.3699,"-6.00000 -5.60000 0.90000, 5.75000 4.45000 0.10000"
2514,0.0000,Tx-Rx,0,-82.7397,"-6.00000 -5.60000 0.90000, 6.05000 4.45000 0.10000"
2515,0.0000,Tx-Rx,0,-76.7162,"-6.00000 -5.60000 0.90000, 6.35000 4.45000 0.10000"
