Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2245,0.0000,Tx-Rx,0,-48.7999,"-3.90000 0.80000 1.00000, -2.65000 3.25000 0.10000"
2246,0.0000,Tx-Rx,0,-48.9036,"-3.90000 0.80000 1.00000, -2.35000 3.25000 0.10000"
2247,0.0000,Tx-Rx,0,-48.8751,"-3.90000 0.80000 1.00000, -2.05000 3.25000 0.10000"
2248,0.0000,Tx-Rx,0,-48.6950,"-3.90000 0.80000 1.00000, -1.75000 3.25000 0.10000"
2249,0.0000,Tx-Rx,0,-47.1042,"-3.90000 0.80000 1.00000, -1.45000 3.25000 0.10000"
2250,0.0000,Tx-Rx,0,-45.7048,"-3.90000 0.80000 1.00000, -1.15000 3.25000 0.10000"
2251,0.0000,Tx-Rx,0,-46.1614,"-3.90000 0.80000 1.00000, -0.85000 3.25000 0.10000"
2252,0.0000,Tx-Rx,0,-46.5784,"-3.90000 0.80000 1.00000, -0.55000 3.25000 0.10000"
2253,0.0000,Tx-Rx,0,-47.3779,"-3.90000 0.80000 1.00000, -0.25000 3.25000 0.10000"
2254,0.0000,Tx-Rx,0,-48.4527,"-3.90000 0.80000 1.00000, 0.05000 3.25000 0.10000"
2255,0.0000,Tx-Rx,0,-49.3159,"-3.90000 0.80000 1.00000, 0.35000 3.25000 0.10000"
2256,0.0000,Tx-Rx,0,-49.7232,"-3.90000 0.80000 1.00000, 0.65000 3.25000 0.10000"
2257,0.0000,Tx-Rx,0,-50.1935,"-3.90000 0.80000 1.00000, 0.95000 3.25000 0.10000"
2258,0.0000,Tx-Rx,0,-50.2618,"-3.90000 0.80000 1.00000, 1.25000 3.25000 0.10000"
2259,0.0000,Tx-Rx,0,-50.6977,"-3.90000 0.80000 1.00000, 1.55000 3.25000 0.10000"
2260,0.0000,Tx-Rx,0,-52.8192,"-3.90000 0.80000 1.00000, 1.85000 3.25000 0.10000"
2261,0.0000,Tx-Rx,0,-56.1090,"-3.90000 0.80000 1.00000, 2.15000 3.25000 0.10000"
2262,0.0000,Tx-Rx,0,-56.9046,"-3.90000 0.80000 1.00000, 2.45000 3.25000 0.10000"
2263,0.0000,Tx-Rx,0,-57.2011,"-3.90000 0.80000 1.00000, 2.75000 3.25000 0.10000"
2264,0.0000,Tx-Rx,0,-57.4986,"-3.90000 0.80000 1.00000, 3.05000 3.25000 0.10000"
2265,0.0000,Tx-Rx,0,-60.0392,"-3.90000 0.80000 1.00000, 3.35000 3.25000 0.10000"
2266,0.0000,Tx-Rx,0,-67.0157,"-3.90000 0.80000 1.00000, 3.65000 3.25000 0.10000"
2267,0.0000,Tx-Rx,0,-69.9308,"-3.90000 0.80000 1.00000, 3.95000 3.25000 0.10000"
2268,0.0000,Tx-Rx,0,-67.8755,"-3.90000 0.80000 1.00000, 4.25000 3.25000 0.10000"
2269,0.0000,Tx-Rx,0,-61.2892,"-3.90000 0.80000 1.00000, 4.55000 3.25000 0.10000"
2270,0.0000,Tx-Rx,0,-58.9243,"-3.90000 0.80000 1.00000, 4.85000 3.25000 0.10000"
2271,0.0000,Tx-Rx,0,-60.5449,"-3.90000 0.80000 1.00000, 5.15000 3.25000 0.10000"
2272,0.0000,Tx-Rx,0,-65.6553,"-3.90000 0.80000 1.00000, 5.45000 3.25000 0.10000"
2273,0.0000,Tx-Rx,0,-70.3657,"-3.90000 0.80000 1.00000, 5.75000 3.25000 0.10000"
2274,0.0000,Tx-Rx,0,-70.8011,"-3.90000 0.80000 1.00000, 6.05000 3.25000 0.10000"
2275,0.0000,Tx-Rx,0,-71.1148,"-3.90000 0.80000 1.00000, 6.35000 3.25000 0.10000"
2276,0.0000,Tx-Rx,0,-71.0297,"-3.90000 0.80000 1.00000, 6.65000 3.25000 0.10000"
2277,0.0000,Tx-Rx,0,-68.8326,"-3.90000 0.80000 1.00000, 6.95000 3.25000 0.10000"
2278,0.0000,Tx-Rx,0,-65.8839,"-3.90000 0.80000 1.00000, 7.25000 3.25000 0.10000"
2279,0.0000,Tx-Rx,0,-65.2288,"-3.90000 0.80000 1.00000, 7.55000 3.25000 0.10000"
2280,0.0000,Tx-Rx,0,-69.1217,"-3.90000 0.80000 1.00000, 7.85000 3.25000 0.10000"
2281,0.0000,Tx-Rx,0,-77.3535,"-3.90000 0.80000 1.00000, -9.85000 3.55000 0.10000"
2282,0.0000,Tx-Rx,0,-76.9593,"-3.90000 0.80000 1.00000, -9.55000 3.55000 0.10000"
2283,0.0000,Tx-Rx,0,-77.6944,"-3.90000 0.80000 1.00000, -9.25000 3.55000 0.10000"
2284,0.0000,Tx-Rx,0,-77.3387,"-3.90000 0.80000 1.00000, -8.95000 3.55000 0.10000"
2285,0.0000,Tx-Rx,0,-76.2894,"-3.90000 0.80000 1.00000, -8.65000 3.55000 0.10000"
2286,0.0000,Tx-Rx,0,-75.8709,"-3.90000 0.80000 1.00000, -8.35000 3.55000 0.10000"
2287,0.0000,Tx-Rx,0,-53.3325,"-3.90000 0.80000 1.00000, -8.05000 3.55000 0.10000"
2288,0.0000,Tx-Rx,0,-48.4160,"-3.90000 0.80000 1.00000, -7.75000 3.55000 0.10000"
2289,0.0000,Tx-Rx,0,-48.1475,"-3.90000 0.80000 1.00000, -7.45000 3.55000 0.10000"
2290,0.0000,Tx-Rx,0,-47.9393,"-3.90000 0.80000 1.00000, -7.15000 3.55000 0.10000"
2291,0.0000,Tx-Rx,0,-47.7438,"-3.90000 0.80000 1.00000, -6.85000 3.55000 0.10000"
2292,0.0000,Tx-Rx,0,-48.9394,"-3.90000 0.80000 1.00000, -6.55000 3.55000 0.10000"
2293,0.0000,Tx-Rx,0,-48.9450,"-3.90000 0.80000 1.00000, -6.25000 3.55000 0.10000"
2294,0.0000,Tx-Rx,0,-48.6778,"-3.90000 0.80000 1.00000, -5.95000 3.55000 0.10000"
2295,0.0000,Tx-Rx,0,-48.3097,"-3.90000 0.80000 1.00000, -5.65000 3.55000 0.10000"
2296,0.0000,Tx-Rx,0,-47.9569,"-3.90000 0.80000 1.00000, -5.35000 3.55000 0.10000"
2297,0.0000,Tx-Rx,0,-48.3763,"-3.90000 0.80000 1.00000, -5.05000 3.55000 0.10000"
2298,0.0000,Tx-Rx,0,-49.9242,"-3.90000 0.80000 1.00000, -4.75000 3.55000 0.10000"
2299,0.0000,Tx-Rx,0,-49.2251,"-3.90000 0.80000 1.00000, -4.45000 3.55000 0.10000"
2300,0.0000,Tx-Rx,0,-49.1426,"-3.90000 0.80000 1.00000, -4.15000 3.55000 0.10000"
2301,0.0000,Tx-Rx,0,-49.0899,"-3.90000 0.80000 1.00000, -3.85000 3.55000 0.10000"
2302,0.0000,Tx-Rx,0,-49.0454,"-3.90000 0.80000 1.00000, -3.55000 3.55000 0.10000"
2303,0.0000,Tx-Rx,0,-49.5525,"-3.90000 0.80000 1.00000, -3.25000 3.55000 0.10000"
2304,0.0000,Tx-Rx,0,-47.7499,"-3.90000 0.80000 1.00000, -2.95000 3.55000 0.10000"
2305,0.0000,Tx-Rx,0,-47.8056,"-3.90000 0.80000 1.00000, -2.65000 3.55000 0.10000"
2306,0.0000,Tx-Rx,0,-48.2600,"-3.90000 0.80000 1.00000, -2.35000 3.55000 0.10000"
2307,0.0000,Tx-Rx,0,-48.3254,"-3.90000 0.80000 1.00000, -2.05000 3.55000 0.10000"
2308,0.0000,Tx-Rx,0,-48.4251,"-3.90000 0.80000 1.00000, -1.75000 3.55000 0.10000"
2309,0.0000,Tx-Rx,0,-47.2351,"-3.90000 0.80000 1.00000, -1.45000 3.55000 0.10000"
2310,0.0000,Tx-Rx,0,-46.2384,"-3.90000 0.80000 1.00000, -1.15000 3.55000 0.10000"
2311,0.0000,Tx-Rx,0,-47.1851,"-3.90000 0.80000 1.00000, -0.85000 3.55000 0.10000"
2312,0.0000,Tx-Rx,0,-48.0103,"-3.90000 0.80000 1.00000, -0.55000 3.55000 0.10000"
2313,0.0000,Tx-Rx,0,-48.4999,"-3.90000 0.80000 1.00000, -0.25000 3.55000 0.10000"
2314,0.0000,Tx-Rx,0,-49.0751,"-3.90000 0.80000 1.00000, 0.05000 3.55000 0.10000"
2315,0.0000,Tx-Rx,0,-49.5936,"-3.90000 0.80000 1.00000, 0.35000 3.55000 0.10000"
2316,0.0000,Tx-Rx,0,-50.0897,"-3.90000 0.80000 1.00000, 0.65000 3.55000 0.10000"
2317,0.0000,Tx-Rx,0,-50.1102,"-3.90000 0.80000 1.00000, 0.95000 3.55000 0.10000"
2318,0.0000,Tx-Rx,0,-49.9057,"-3.90000 0.80000 1.00000, 1.25000 3.55000 0.10000"
2319,0.0000,Tx-Rx,0,-49.9942,"-3.90000 0.80000 1.00000, 1.55000 3.55000 0.10000"
2320,0.0000,Tx-Rx,0,-50.1231,"-3.90000 0.80000 1.00000, 1.85000 3.55000 0.10000"
2321,0.0000,Tx-Rx,0,-50.6134,"-3.90000 0.80000 1.00000, 2.15000 3.55000 0.10000"
2322,0.0000,Tx-Rx,0,-52.5640,"-3.90000 0.80000 1.00000, 2.45000 3.55000 0.10000"
2323,0.0000,Tx-Rx,0,-56.7047,"-3.90000 0.80000 1.00000, 2.75000 3.55000 0.10000"
2324,0.0000,Tx-Rx,0,-62.8683,"-3.90000 0.80000 1.00000, 3.05000 3.55000 0.10000"
2325,0.0000,Tx-Rx,0,-66.6147,"-3.90000 0.80000 1.00000, 3.35000 3.55000 0.10000"
2326,0.0000,Tx-Rx,0,-65.0451,"-3.90000 0.80000 1.00000, 3.65000 3.55000 0.10000"
2327,0.0000,Tx-Rx,0,-60.1149,"-3.90000 0.80000 1.00000, 3.95000 3.55000 0.10000"
2328,0.0000,Tx-Rx,0,-58.6260,"-3.90000 0.80000 1.00000, 4.25000 3.55000 0.10000"
2329,0.0000,Tx-Rx,0,-61.3506,"-3.90000 0.80000 1.00000, 4.55000 3.55000 0.10000"
2330,0.0000,Tx-Rx,0,-68.8734,"-3.90000 0.80000 1.00000, 4.85000 3.55000 0.10000"
2331,0.0000,Tx-Rx,0,-72.9417,"-3.90000 0.80000 1.00000, 5.15000 3.55000 0.10000"
2332,0.0000,Tx-Rx,0,-73.0526,"-3.90000 0.80000 1.00000, 5.45000 3.55000 0.10000"
2333,0.0000,Tx-Rx,0,-72.9712,"-3.90000 0.80000 1.00000, 5.75000 3.55000 0.10000"
2334,0.0000,Tx-Rx,0,-73.0085,"-3.90000 0.80000 1.00000, 6.05000 3.55000 0.10000"
2335,0.0000,Tx-Rx,0,-72.3218,"-3.90000 0.80000 1.00000, 6.35000 3.55000 0.10000"
2336,0.0000,Tx-Rx,0,-72.1524,"-3.90000 0.80000 1.00000, 6.65000 3.55000 0.10000"
2337,0.0000,Tx-Rx,0,-72.2942,"-3.90000 0.80000 1.00000, 6.95000 3.55000 0.10000"
2338,0.0000,Tx-Rx,0,-71.7714,"-3.90000 0.80000 1.00000, 7.25000 3.55000 0.10000"
2339,0.0000,Tx-Rx,0,-69.0608,"-3.90000 0.80000 1.00000, 7.55000 3.55000 0.10000"
2340,0.0000,Tx-Rx,0,-64.9078,"-3.90000 0.80000 1.00000, 7.85000 3.55000 0.10000"
2341,0.0000,Tx-Rx,0,-78.1790,"-3.90000 0.80000 1.00000, -9.85000 3.85000 0.10000"
2342,0.0000,Tx-Rx,0,-77.8734,"-3.90000 0.80000 1.00000, -9.55000 3.85000 0.10000"
2343,0.0000,Tx-Rx,0,-78.2269,"-3.90000 0.80000 1.00000, -9.25000 3.85000 0.10000"
2344,0.0000,Tx-Rx,0,-77.5326,"-3.90000 0.80000 1.00000, -8.95000 3.85000 0.10000"
2345,0.0000,Tx-Rx,0,-76.8639,"-3.90000 0.80000 1.00000, -8.65000 3.85000 0.10000"
2346,0.0000,Tx-Rx,0,-75.8849,"-3.90000 0.80000 1.00000, -8.35000 3.85000 0.10000"
2347,0.0000,Tx-Rx,0,-53.5278,"-3.90000 0.80000 1.00000, -8.05000 3.85000 0.10000"
2348,0.0000,Tx-Rx,0,-48.6268,"-3.90000 0.80000 1.00000, -7.75000 3.85000 0.10000"
2349,0.0000,Tx-Rx,0,-48.3485,"-3.90000 0.80000 1.00000, -7.45000 3.85000 0.10000"
2350,0.0000,Tx-Rx,0,-48.0762,"-3.90000 0.80000 1.00000, -7.15000 3.85000 0.10000"
2351,0.0000,Tx-Rx,0,-47.6082,"-3.90000 0.80000 1.00000, -6.85000 3.85000 0.10000"
2352,0.0000,Tx-Rx,0,-46.8116,"-3.90000 0.80000 1.00000, -6.55000 3.85000 0.10000"
2353,0.0000,Tx-Rx,0,-46.4752,"-3.90000 0.80000 1.00000, -6.25000 3.85000 0.10000"
2354,0.0000,Tx-Rx,0,-46.1353,"-3.90000 0.80000 1.00000, -5.95000 3.85000 0.10000"
2355,0.0000,Tx-Rx,0,-45.8856,"-3.90000 0.80000 1.00000, -5.65000 3.85000 0.10000"
2356,0.0000,Tx-Rx,0,-45.5926,"-3.90000 0.80000 1.00000, -5.35000 3.85000 0.10000"
2357,0.0000,Tx-Rx,0,-46.4459,"-3.90000 0.80000 1.00000, -5.05000 3.85000 0.10000"
2358,0.0000,Tx-Rx,0,-47.8194,"-3.90000 0.80000 1.00000, -4.75000 3.85000 0.10000"
2359,0.0000,Tx-Rx,0,-47.8295,"-3.90000 0.80000 1.00000, -4.45000 3.85000 0.10000"
2360,0.0000,Tx-Rx,0,-47.5584,"-3.90000 0.80000 1.00000, -4.15000 3.85000 0.10000"
2361,0.0000,Tx-Rx,0,-47.2888,"-3.90000 0.80000 1.00000, -3.85000 3.85000 0.10000"
2362,0.0000,Tx-Rx,0,-47.7815,"-3.90000 0.80000 1.00000, -3.55000 3.85000 0.10000"
2363,0.0000,Tx-Rx,0,-47.6449,"-3.90000 0.80000 1.00000, -3.25000 3.85000 0.10000"
2364,0.0000,Tx-Rx,0,-45.0071,"-3.90000 0.80000 1.00000, -2.95000 3.85000 0.10000"
2365,0.0000,Tx-Rx,0,-45.1988,"-3.90000 0.80000 1.00000, -2.65000 3.85000 0.10000"
2366,0.0000,Tx-Rx,0,-45.3323,"-3.90000 0.80000 1.00000, -2.35000 3.85000 0.10000"
2367,0.0000,Tx-Rx,0,-45.5226,"-3.90000 0.80000 1.00000, -2.05000 3.85000 0.10000"
2368,0.0000,Tx-Rx,0,-46.1389,"-3.90000 0.80000 1.00000, -1.75000 3.85000 0.10000"
2369,0.0000,Tx-Rx,0,-46.8462,"-3.90000 0.80000 1.00000, -1.45000 3.85000 0.10000"
2370,0.0000,Tx-Rx,0,-47.5256,"-3.90000 0.80000 1.00000, -1.15000 3.85000 0.10000"
2371,0.0000,Tx-Rx,0,-47.8682,"-3.90000 0.80000 1.00000, -0.85000 3.85000 0.10000"
2372,0.0000,Tx-Rx,0,-48.3386,"-3.90000 0.80000 1.00000, -0.55000 3.85000 0.10000"
2373,0.0000,Tx-Rx,0,-48.6079,"-3.90000 0.80000 1.00000, -0.25000 3.85000 0.10000"
2374,0.0000,Tx-Rx,0,-51.8576,"-3.90000 0.80000 1.00000, 0.05000 3.85000 0.10000"
2375,0.0000,Tx-Rx,0,-50.9253,"-3.90000 0.80000 1.00000, 0.35000 3.85000 0.10000"
2376,0.0000,Tx-Rx,0,-49.6948,"-3.90000 0.80000 1.00000, 0.65000 3.85000 0.10000"
2377,0.0000,Tx-Rx,0,-49.5941,"-3.90000 0.80000 1.00000, 0.95000 3.85000 0.10000"
2378,0.0000,Tx-Rx,0,-49.7043,"-3.90000 0.80000 1.00000, 1.25000 3.85000 0.10000"
2379,0.0000,Tx-Rx,0,-50.1181,"-3.90000 0.80000 1.00000, 1.55000 3.85000 0.10000"
2380,0.0000,Tx-Rx,0,-50.3073,"-3.90000 0.80000 1.00000, 1.85000 3.85000 0.10000"
2381,0.0000,Tx-Rx,0,-50.8667,"-3.90000 0.80000 1.00000, 2.15000 3.85000 0.10000"
2382,0.0000,Tx-Rx,0,-51.7345,"-3.90000 0.80000 1.00000, 2.45000 3.85000 0.10000"
2383,0.0000,Tx-Rx,0,-52.2528,"-3.90000 0.80000 1.00000, 2.75000 3.85000 0.10000"
2384,0.0000,Tx-Rx,0,-53.9593,"-3.90000 0.80000 1.00000, 3.05000 3.85000 0.10000"
2385,0.0000,Tx-Rx,0,-56.0694,"-3.90000 0.80000 1.00000, 3.35000 3.85000 0.10000"
2386,0.0000,Tx-Rx,0,-58.0486,"-3.90000 0.80000 1.00000, 3.65000 3.85000 0.10000"
2387,0.0000,Tx-Rx,0,-61.3817,"-3.90000 0.80000 1.00000, 3.95000 3.85000 0.10000"
2388,0.0000,Tx-Rx,0,-68.8418,"-3.90000 0.80000 1.00000, 4.25000 3.85000 0.10000"
2389,0.0000,Tx-Rx,0,-70.4097,"-3.90000 0.80000 1.00000, 4.55000 3.85000 0.10000"
2390,0.0000,Tx-Rx,0,-71.6927,"-3.90000 0.80000 1.00000, 4.85000 3.85000 0.10000"
2391,0.0000,Tx-Rx,0,-71.8615,"-3.90000 0.80000 1.00000, 5.15000 3.85000 0.10000"
2392,0.0000,Tx-Rx,0,-71.3878,"-3.90000 0.80000 1.00000, 5.45000 3.85000 0.10000"
2393,0.0000,Tx-Rx,0,-71.6855,"-3.90000 0.80000 1.00000, 5.75000 3.85000 0.10000"
2394,0.0000,Tx-Rx,0,-71.2119,"-3.90000 0.80000 1.00000, 6.05000 3.85000 0.10000"
2395,0.0000,Tx-Rx,0,-71.1615,"-3.90000 0.80000 1.00000, 6.35000 3.85000 0.10000"
2396,0.0000,Tx-Rx,0,-72.1420,"-3.90000 0.80000 1.00000, 6.65000 3.85000 0.10000"
2397,0.0000,Tx-Rx,0,-71.6031,"-3.90000 0.80000 1.00000, 6.95000 3.85000 0.10000"
2398,0.0000,Tx-Rx,0,-70.5531,"-3.90000 0.80000 1.00000, 7.25000 3.85000 0.10000"
2399,0.0000,Tx-Rx,0,-70.1504,"-3.90000 0.80000 1.00000, 7.55000 3.85000 0.10000"
2400,0.0000,Tx-Rx,0,-71.1579,"-3.90000 0.80000 1.00000, 7.85000 3.85000 0.10000"
2401,0.0000,Tx-Rx,0,-78.9428,"-3.90000 0.80000 1.00000, -9.85000 4.15000 0.10000"
2402,0.0000,Tx-Rx,0,-78.5898,"-3.90000 0.80000 1.00000, -9.55000 4.15000 0.10000"
2403,0.0000,Tx-Rx,0,-77.7935,"-3.90000 0.80000 1.00000, -9.25000 4.15000 0.10000"
2404,0.0000,Tx-Rx,0,-77.0095,"-3.90000 0.80000 1.00000, -8.95000 4.15000 0.10000"
2405,0.0000,Tx-Rx,0,-77.8405,"-3.90000 0.80000 1.00000, -8.65000 4.15000 0.10000"
2406,0.0000,Tx-Rx,0,-76.6190,"-3.90000 0.80000 1.00000, -8.35000 4.15000 0.10000"
2407,0.0000,Tx-Rx,0,-53.3651,"-3.90000 0.80000 1.00000, -8.05000 4.15000 0.10000"
2408,0.0000,Tx-Rx,0,-48.4115,"-3.90000 0.80000 1.00000, -7.75000 4.15000 0.10000"
2409,0.0000,Tx-Rx,0,-48.1765,"-3.90000 0.80000 1.00000, -7.45000 4.15000 0.10000"
2410,0.0000,Tx-Rx,0,-47.9715,"-3.90000 0.80000 1.00000, -7.15000 4.15000 0.10000"
2411,0.0000,Tx-Rx,0,-47.4717,"-3.90000 0.80000 1.00000, -6.85000 4.15000 0.10000"
2412,0.0000,Tx-Rx,0,-47.2084,"-3.90000 0.80000 1.00000, -6.55000 4.15000 0.10000"
2413,0.0000,Tx-Rx,0,-46.9426,"-3.90000 0.80000 1.00000, -6.25000 4.15000 0.10000"
2414,0.0000,Tx-Rx,0,-46.7655,"-3.90000 0.80000 1.00000, -5.95000 4.15000 0.10000"
2415,0.0000,Tx-Rx,0,-46.4071,"-3.90000 0.80000 1.00000, -5.65000 4.15000 0.10000"
2416,0.0000,Tx-Rx,0,-46.2237,"-3.90000 0.80000 1.00000, -5.35000 4.15000 0.10000"
2417,0.0000,Tx-Rx,0,-46.5874,"-3.90000 0.80000 1.00000, -5.05000 4.15000 0.10000"
2418,0.0000,Tx-Rx,0,-47.1840,"-3.90000 0.80000 1.00000, -4.75000 4.15000 0.10000"
2419,0.0000,Tx-Rx,0,-46.8157,"-3.90000 0.80000 1.00000, -4.45000 4.15000 0.10000"
2420,0.0000,Tx-Rx,0,-46.8562,"-3.90000 0.80000 1.00000, -4.15000 4.15000 0.10000"
2421,0.0000,Tx-Rx,0,-46.6302,"-3.90000 0.80000 1.00000, -3.85000 4.15000 0.10000"
2422,0.0000,Tx-Rx,0,-46.6336,"-3.90000 0.80000 1.00000, -3.55000 4.15000 0.10000"
2423,0.0000,Tx-Rx,0,-46.4455,"-3.90000 0.80000 1.00000, -3.25000 4.15000 0.10000"
2424,0.0000,Tx-Rx,0,-45.8594,"-3.90000 0.80000 1.00000, -2.95000 4.15000 0.10000"
2425,0.0000,Tx-Rx,0,-45.8205,"-3.90000 0.80000 1.00000, -2.65000 4.15000 0.10000"
2426,0.0000,Tx-Rx,0,-46.4113,"-3.90000 0.80000 1.00000, -2.35000 4.15000 0.10000"
2427,0.0000,Tx-Rx,0,-46.9022,"-3.90000 0.80000 1.00000, -2.05000 4.15000 0.10000"
2428,0.0000,Tx-Rx,0,-47.3052,"-3.90000 0.80000 1.00000, -1.75000 4.15000 0.10000"
2429,0.0000,Tx-Rx,0,-47.5946,"-3.90000 0.80000 1.00000, -1.45000 4.15000 0.10000"
2430,0.0000,Tx-Rx,0,-48.0129,"-3.90000 0.80000 1.00000, -1.15000 4.15000 0.10000"
2431,0.0000,Tx-Rx,0,-48.2322,"-3.90000 0.80000 1.00000, -0.85000 4.15000 0.10000"
2432,0.0000,Tx-Rx,0,-48.2026,"-3.90000 0.80000 1.00000, -0.55000 4.15000 0.10000"
2433,0.0000,Tx-Rx,0,-48.4188,"-3.90000 0.80000 1.00000, -0.25000 4.15000 0.10000"
2434,0.0000,Tx-Rx,0,-52.6066,"-3.90000 0.80000 1.00000, 0.05000 4.15000 0.10000"
2435,0.0000,Tx-Rx,0,-58.7781,"-3.90000 0.80000 1.00000, 0.35000 4.15000 0.10000"
2436,0.0000,Tx-Rx,0,-63.3736,"-3.90000 0.80000 1.00000, 0.65000 4.15000 0.10000"
2437,0.0000,Tx-Rx,0,-66.6060,"-3.90000 0.80000 1.00000, 0.95000 4.15000 0.10000"
2438,0.0000,Tx-Rx,0,-65.7411,"-3.90000 0.80000 1.00000, 1.25000 4.15000 0.10000"
2439,0.0000,Tx-Rx,0,-66.2544,"-3.90000 0.80000 1.00000, 1.55000 4.15000 0.10000"
2440,0.0000,Tx-Rx,0,-68.3017,"-3.90000 0.80000 1.00000, 1.85000 4.15000 0.10000"
2441,0.0000,Tx-Rx,0,-57.3251,"-3.90000 0.80000 1.00000, 2.15000 4.15000 0.10000"
2442,0.0000,Tx-Rx,0,-53.1776,"-3.90000 0.80000 1.00000, 2.45000 4.15000 0.10000"
2443,0.0000,Tx-Rx,0,-52.5347,"-3.90000 0.80000 1.00000, 2.75000 4.15000 0.10000"
2444,0.0000,Tx-Rx,0,-53.2047,"-3.90000 0.80000 1.00000, 3.05000 4.15000 0.10000"
2445,0.0000,Tx-Rx,0,-56.3189,"-3.90000 0.80000 1.00000, 3.35000 4.15000 0.10000"
2446,0.0000,Tx-Rx,0,-65.3290,"-3.90000 0.80000 1.00000, 3.65000 4.15000 0.10000"
2447,0.0000,Tx-Rx,0,-77.0632,"-3.90000 0.80000 1.00000, 3.95000 4.15000 0.10000"
2448,0.0000,Tx-Rx,0,-66.1251,"-3.90000 0.80000 1.00000, 4.25000 4.15000 0.10000"
2449,0.0000,Tx-Rx,0,-61.5601,"-3.90000 0.80000 1.00000, 4.55000 4.15000 0.10000"
2450,0.0000,Tx-Rx,0,-59.7561,"-3.90000 0.80000 1.00000, 4.85000 4.15000 0.10000"
2451,0.0000,Tx-Rx,0,-59.8818,"-3.90000 0.80000 1.00000, 5.15000 4.15000 0.10000"
2452,0.0000,Tx-Rx,0,-61.5049,"-3.90000 0.80000 1.00000, 5.45000 4.15000 0.10000"
2453,0.0000,Tx-Rx,0,-64.4873,"-3.90000 0.80000 1.00000, 5.75000 4.15000 0.10000"
2454,0.0000,Tx-Rx,0,-67.1936,"-3.90000 0.80000 1.00000, 6.05000 4.15000 0.10000"
2455,0.0000,Tx-Rx,0,-73.3929,"-3.90000 0.80000 1.00000, 6.35000 4.15000 0.10000"
2456,0.0000,Tx-Rx,0,-71.8206,"-3.90000 0.80000 1.00000, 6.65000 4.15000 0.10000"
2457,0.0000,Tx-Rx,0,-75.3556,"-3.90000 0.80000 1.00000, 6.95000 4.15000 0.10000"
2458,0.0000,Tx-Rx,0,-76.1398,"-3.90000 0.80000 1.00000, 7.25000 4.15000 0.10000"
2459,0.0000,Tx-Rx,0,-77.4005,"-3.90000 0.80000 1.00000, 7.55000 4.15000 0.10000"
2460,0.0000,Tx-Rx,0,-75.0833,"-3.90000 0.80000 1.00000, 7.85000 4.15000 0.10000"
2461,0.0000,Tx-Rx,0,-78.5142,"-3.90000 0.80000 1.00000, -9.85000 4.45000 0.10000"
2462,0.0000,Tx-Rx,0,-77.6558,"-3.90000 0.80000 1.00000, -9.55000 4.45000 0.10000"
2463,0.0000,Tx-Rx,0,-78.2679,"-3.90000 0.80000 1.00000, -9.25000 4.45000 0.10000"
2464,0.0000,Tx-Rx,0,-76.9221,"-3.90000 0.80000 1.00000, -8.95000 4.45000 0.10000"
2465,0.0000,Tx-Rx,0,-77.0308,"-3.90000 0.80000 1.00000, -8.65000 4.45000 0.10000"
2466,0.0000,Tx-Rx,0,-76.6079,"-3.90000 0.80000 1.00000, -8.35000 4.45000 0.10000"
2467,0.0000,Tx-Rx,0,-53.3958,"-3.90000 0.80000 1.00000, -8.05000 4.45000 0.10000"
2468,0.0000,Tx-Rx,0,-48.4825,"-3.90000 0.80000 1.00000, -7.75000 4.45000 0.10000"
2469,0.0000,Tx-Rx,0,-48.2711,"-3.90000 0.80000 1.00000, -7.45000 4.45000 0.10000"
2470,0.0000,Tx-Rx,0,-47.9174,"-3.90000 0.80000 1.00000, -7.15000 4.45000 0.10000"
2471,0.0000,Tx-Rx,0,-47.7130,"-3.90000 0.80000 1.00000, -6.85000 4.45000 0.10000"
2472,0.0000,Tx-Rx,0,-47.5015,"-3.90000 0.80000 1.00000, -6.55000 4.45000 0.10000"
2473,0.0000,Tx-Rx,0,-47.2656,"-3.90000 0.80000 1.00000, -6.25000 4.45000 0.10000"
2474,0.0000,Tx-Rx,0,-47.0837,"-3.90000 0.80000 1.00000, -5.95000 4.45000 0.10000"
2475,0.0000,Tx-Rx,0,-46.8319,"-3.90000 0.80000 1.00000, -5.65000 4.45000 0.10000"
2476,0.0000,Tx-Rx,0,-46.7531,"-3.90000 0.80000 1.00000, -5.35000 4.45000 0.10000"
2477,0.0000,Tx-Rx,0,-46.6014,"-3.90000 0.80000 1.00000, -5.05000 4.45000 0.10000"
2478,0.0000,Tx-Rx,0,-46.2011,"-3.90000 0.80000 1.00000, -4.75000 4.45000 0.10000"
2479,0.0000,Tx-Rx,0,-46.1618,"-3.90000 0.80000 1.00000, -4.45000 4.45000 0.10000"
2480,0.0000,Tx-Rx,0,-46.1910,"-3.90000 0.80000 1.00000, -4.15000 4.45000 0.10000"
2481,0.0000,Tx-Rx,0,-45.8877,"-3.90000 0.80000 1.00000, -3.85000 4.45000 0.10000"
2482,0.0000,Tx-Rx,0,-45.9010,"-3.90000 0.80000 1.00000, -3.55000 4.45000 0.10000"
2483,0.0000,Tx-Rx,0,-46.1866,"-3.90000 0.80000 1.00000, -3.25000 4.45000 0.10000"
2484,0.0000,Tx-Rx,0,-46.8864,"-3.90000 0.80000 1.00000, -2.95000 4.45000 0.10000"
