Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2521,0.0000,Tx-Rx,0,-102.4474,"0.15000 -4.90000 1.10000, -9.85000 4.75000 0.10000"
2522,0.0000,Tx-Rx,0,-104.3876,"0.15000 -4.90000 1.10000, -9.55000 4.75000 0.10000"
2523,0.0000,Tx-Rx,0,-102.4847,"0.15000 -4.90000 1.10000, -9.25000 4.75000 0.10000"
2524,0.0000,Tx-Rx,0,-104.4555,"0.15000 -4.90000 1.10000, -8.95000 4.75000 0.10000"
2525,0.0000,Tx-Rx,0,-109.9371,"0.15000 -4.90000 1.10000, -8.65000 4.75000 0.10000"
2526,0.0000,Tx-Rx,0,-103.1863,"0.15000 -4.90000 1.10000, -8.35000 4.75000 0.10000"
2527,0.0000,Tx-Rx,0,-81.9907,"0.15000 -4.90000 1.10000, -8.05000 4.75000 0.10000"
2528,0.0000,Tx-Rx,0,-76.1202,"0.15000 -4.90000 1.10000, -7.75000 4.75000 0.10000"
2529,0.0000,Tx-Rx,0,-74.2124,"0.15000 -4.90000 1.10000, -7.45000 4.75000 0.10000"
2530,0.0000,Tx-Rx,0,-70.8170,"0.15000 -4.90000 1.10000, -7.15000 4.75000 0.10000"
2531,0.0000,Tx-Rx,0,-68.9940,"0.15000 -4.90000 1.10000, -6.85000 4.75000 0.10000"
2532,0.0000,Tx-Rx,0,-68.3445,"0.15000 -4.90000 1.10000, -6.55000 4.75000 0.10000"
2533,0.0000,Tx-Rx,0,-68.3880,"0.15000 -4.90000 1.10000, -6.25000 4.75000 0.10000"
2534,0.0000,Tx-Rx,0,-68.1583,"0.15000 -4.90000 1.10000, -5.95000 4.75000 0.10000"
2535,0.0000,Tx-Rx,0,-68.0692,"0.15000 -4.90000 1.10000, -5.65000 4.75000 0.10000"
2536,0.0000,Tx-Rx,0,-68.0782,"0.15000 -4.90000 1.10000, -5.35000 4.75000 0.10000"
2537,0.0000,Tx-Rx,0,-67.9189,"0.15000 -4.90000 1.10000, -5.05000 4.75000 0.10000"
2538,0.0000,Tx-Rx,0,-67.8809,"0.15000 -4.90000 1.10000, -4.75000 4.75000 0.10000"
2539,0.0000,Tx-Rx,0,-67.9132,"0.15000 -4.90000 1.10000, -4.45000 4.75000 0.10000"
2540,0.0000,Tx-Rx,0,-67.7729,"0.15000 -4.90000 1.10000, -4.15000 4.75000 0.10000"
2541,0.0000,Tx-Rx,0,-67.6865,"0.15000 -4.90000 1.10000, -3.85000 4.75000 0.10000"
2542,0.0000,Tx-Rx,0,-67.6163,"0.15000 -4.90000 1.10000, -3.55000 4.75000 0.10000"
2543,0.0000,Tx-Rx,0,-67.5885,"0.15000 -4.90000 1.10000, -3.25000 4.75000 0.10000"
2544,0.0000,Tx-Rx,0,-68.0173,"0.15000 -4.90000 1.10000, -2.95000 4.75000 0.10000"
2545,0.0000,Tx-Rx,0,-71.7618,"0.15000 -4.90000 1.10000, -2.65000 4.75000 0.10000"
2546,0.0000,Tx-Rx,0,-75.5314,"0.15000 -4.90000 1.10000, -2.35000 4.75000 0.10000"
2547,0.0000,Tx-Rx,0,-76.7873,"0.15000 -4.90000 1.10000, -2.05000 4.75000 0.10000"
2548,0.0000,Tx-Rx,0,-80.2151,"0.15000 -4.90000 1.10000, -1.75000 4.75000 0.10000"
2549,0.0000,Tx-Rx,0,-81.3920,"0.15000 -4.90000 1.10000, -1.45000 4.75000 0.10000"
2550,0.0000,Tx-Rx,0,-80.6223,"0.15000 -4.90000 1.10000, -1.15000 4.75000 0.10000"
2551,0.0000,Tx-Rx,0,-80.0494,"0.15000 -4.90000 1.10000, -0.85000 4.75000 0.10000"
2552,0.0000,Tx-Rx,0,-80.0075,"0.15000 -4.90000 1.10000, -0.55000 4.75000 0.10000"
2553,0.0000,Tx-Rx,0,-72.4145,"0.15000 -4.90000 1.10000, -0.25000 4.75000 0.10000"
2554,0.0000,Tx-Rx,0,-67.3490,"0.15000 -4.90000 1.10000, 0.05000 4.75000 0.10000"
2555,0.0000,Tx-Rx,0,-80.9581,"0.15000 -4.90000 1.10000, 0.35000 4.75000 0.10000"
2556,0.0000,Tx-Rx,0,-79.7740,"0.15000 -4.90000 1.10000, 0.65000 4.75000 0.10000"
2557,0.0000,Tx-Rx,0,-82.3665,"0.15000 -4.90000 1.10000, 0.95000 4.75000 0.10000"
2558,0.0000,Tx-Rx,0,-82.6197,"0.15000 -4.90000 1.10000, 1.25000 4.75000 0.10000"
2559,0.0000,Tx-Rx,0,-82.1620,"0.15000 -4.90000 1.10000, 1.55000 4.75000 0.10000"
2560,0.0000,Tx-Rx,0,-78.8564,"0.15000 -4.90000 1.10000, 1.85000 4.75000 0.10000"
2561,0.0000,Tx-Rx,0,-62.9322,"0.15000 -4.90000 1.10000, 2.15000 4.75000 0.10000"
2562,0.0000,Tx-Rx,0,-58.5892,"0.15000 -4.90000 1.10000, 2.45000 4.75000 0.10000"
2563,0.0000,Tx-Rx,0,-58.1652,"0.15000 -4.90000 1.10000, 2.75000 4.75000 0.10000"
2564,0.0000,Tx-Rx,0,-56.7771,"0.15000 -4.90000 1.10000, 3.05000 4.75000 0.10000"
2565,0.0000,Tx-Rx,0,-59.6078,"0.15000 -4.90000 1.10000, 3.35000 4.75000 0.10000"
2566,0.0000,Tx-Rx,0,-79.0052,"0.15000 -4.90000 1.10000, 3.65000 4.75000 0.10000"
2567,0.0000,Tx-Rx,0,-87.2434,"0.15000 -4.90000 1.10000, 3.95000 4.75000 0.10000"
2568,0.0000,Tx-Rx,0,-88.8416,"0.15000 -4.90000 1.10000, 4.25000 4.75000 0.10000"
2569,0.0000,Tx-Rx,0,-96.0258,"0.15000 -4.90000 1.10000, 4.55000 4.75000 0.10000"
2570,0.0000,Tx-Rx,0,-99.7587,"0.15000 -4.90000 1.10000, 4.85000 4.75000 0.10000"
2571,0.0000,Tx-Rx,0,-95.3144,"0.15000 -4.90000 1.10000, 5.15000 4.75000 0.10000"
2572,0.0000,Tx-Rx,0,-97.7535,"0.15000 -4.90000 1.10000, 5.45000 4.75000 0.10000"
2573,0.0000,Tx-Rx,0,-97.1898,"0.15000 -4.90000 1.10000, 5.75000 4.75000 0.10000"
2574,0.0000,Tx-Rx,0,-82.2226,"0.15000 -4.90000 1.10000, 6.05000 4.75000 0.10000"
2575,0.0000,Tx-Rx,0,-81.8146,"0.15000 -4.90000 1.10000, 6.35000 4.75000 0.10000"
2576,0.0000,Tx-Rx,0,-80.3953,"0.15000 -4.90000 1.10000, 6.65000 4.75000 0.10000"
2577,0.0000,Tx-Rx,0,-83.9604,"0.15000 -4.90000 1.10000, 6.95000 4.75000 0.10000"
2578,0.0000,Tx-Rx,0,-95.8697,"0.15000 -4.90000 1.10000, 7.25000 4.75000 0.10000"
2579,0.0000,Tx-Rx,0,-99.0627,"0.15000 -4.90000 1.10000, 7.55000 4.75000 0.10000"
2580,0.0000,Tx-Rx,0,-105.1688,"0.15000 -4.90000 1.10000, 7.85000 4.75000 0.10000"
2581,0.0000,Tx-Rx,0,-101.3663,"0.15000 -4.90000 1.10000, -9.85000 5.05000 0.10000"
2582,0.0000,Tx-Rx,0,-99.7766,"0.15000 -4.90000 1.10000, -9.55000 5.05000 0.10000"
2583,0.0000,Tx-Rx,0,-103.8309,"0.15000 -4.90000 1.10000, -9.25000 5.05000 0.10000"
2584,0.0000,Tx-Rx,0,-104.9641,"0.15000 -4.90000 1.10000, -8.95000 5.05000 0.10000"
2585,0.0000,Tx-Rx,0,-102.8467,"0.15000 -4.90000 1.10000, -8.65000 5.05000 0.10000"
2586,0.0000,Tx-Rx,0,-101.4867,"0.15000 -4.90000 1.10000, -8.35000 5.05000 0.10000"
2587,0.0000,Tx-Rx,0,-78.1711,"0.15000 -4.90000 1.10000, -8.05000 5.05000 0.10000"
2588,0.0000,Tx-Rx,0,-71.3760,"0.15000 -4.90000 1.10000, -7.75000 5.05000 0.10000"
2589,0.0000,Tx-Rx,0,-69.0181,"0.15000 -4.90000 1.10000, -7.45000 5.05000 0.10000"
2590,0.0000,Tx-Rx,0,-68.6142,"0.15000 -4.90000 1.10000, -7.15000 5.05000 0.10000"
2591,0.0000,Tx-Rx,0,-68.5831,"0.15000 -4.90000 1.10000, -6.85000 5.05000 0.10000"
2592,0.0000,Tx-Rx,0,-68.4078,"0.15000 -4.90000 1.10000, -6.55000 5.05000 0.10000"
2593,0.0000,Tx-Rx,0,-68.2401,"0.15000 -4.90000 1.10000, -6.25000 5.05000 0.10000"
2594,0.0000,Tx-Rx,0,-68.2248,"0.15000 -4.90000 1.10000, -5.95000 5.05000 0.10000"
2595,0.0000,Tx-Rx,0,-68.0721,"0.15000 -4.90000 1.10000, -5.65000 5.05000 0.10000"
2596,0.0000,Tx-Rx,0,-67.9532,"0.15000 -4.90000 1.10000, -5.35000 5.05000 0.10000"
2597,0.0000,Tx-Rx,0,-67.8490,"0.15000 -4.90000 1.10000, -5.05000 5.05000 0.10000"
2598,0.0000,Tx-Rx,0,-67.8633,"0.15000 -4.90000 1.10000, -4.75000 5.05000 0.10000"
2599,0.0000,Tx-Rx,0,-67.7788,"0.15000 -4.90000 1.10000, -4.45000 5.05000 0.10000"
2600,0.0000,Tx-Rx,0,-67.7571,"0.15000 -4.90000 1.10000, -4.15000 5.05000 0.10000"
2601,0.0000,Tx-Rx,0,-67.7198,"0.15000 -4.90000 1.10000, -3.85000 5.05000 0.10000"
2602,0.0000,Tx-Rx,0,-67.6134,"0.15000 -4.90000 1.10000, -3.55000 5.05000 0.10000"
2603,0.0000,Tx-Rx,0,-69.5637,"0.15000 -4.90000 1.10000, -3.25000 5.05000 0.10000"
2604,0.0000,Tx-Rx,0,-74.4007,"0.15000 -4.90000 1.10000, -2.95000 5.05000 0.10000"
2605,0.0000,Tx-Rx,0,-75.6876,"0.15000 -4.90000 1.10000, -2.65000 5.05000 0.10000"
2606,0.0000,Tx-Rx,0,-78.4716,"0.15000 -4.90000 1.10000, -2.35000 5.05000 0.10000"
2607,0.0000,Tx-Rx,0,-80.7511,"0.15000 -4.90000 1.10000, -2.05000 5.05000 0.10000"
2608,0.0000,Tx-Rx,0,-81.2453,"0.15000 -4.90000 1.10000, -1.75000 5.05000 0.10000"
2609,0.0000,Tx-Rx,0,-81.0033,"0.15000 -4.90000 1.10000, -1.45000 5.05000 0.10000"
2610,0.0000,Tx-Rx,0,-80.7112,"0.15000 -4.90000 1.10000, -1.15000 5.05000 0.10000"
2611,0.0000,Tx-Rx,0,-80.9968,"0.15000 -4.90000 1.10000, -0.85000 5.05000 0.10000"
2612,0.0000,Tx-Rx,0,-82.2819,"0.15000 -4.90000 1.10000, -0.55000 5.05000 0.10000"
2613,0.0000,Tx-Rx,0,-71.9426,"0.15000 -4.90000 1.10000, -0.25000 5.05000 0.10000"
2614,0.0000,Tx-Rx,0,-67.5804,"0.15000 -4.90000 1.10000, 0.05000 5.05000 0.10000"
2615,0.0000,Tx-Rx,0,-81.3400,"0.15000 -4.90000 1.10000, 0.35000 5.05000 0.10000"
2616,0.0000,Tx-Rx,0,-81.9782,"0.15000 -4.90000 1.10000, 0.65000 5.05000 0.10000"
2617,0.0000,Tx-Rx,0,-80.3656,"0.15000 -4.90000 1.10000, 0.95000 5.05000 0.10000"
2618,0.0000,Tx-Rx,0,-79.7916,"0.15000 -4.90000 1.10000, 1.25000 5.05000 0.10000"
2619,0.0000,Tx-Rx,0,-81.6462,"0.15000 -4.90000 1.10000, 1.55000 5.05000 0.10000"
2620,0.0000,Tx-Rx,0,-80.0521,"0.15000 -4.90000 1.10000, 1.85000 5.05000 0.10000"
2621,0.0000,Tx-Rx,0,-65.3803,"0.15000 -4.90000 1.10000, 2.15000 5.05000 0.10000"
2622,0.0000,Tx-Rx,0,-59.1488,"0.15000 -4.90000 1.10000, 2.45000 5.05000 0.10000"
2623,0.0000,Tx-Rx,0,-58.2951,"0.15000 -4.90000 1.10000, 2.75000 5.05000 0.10000"
2624,0.0000,Tx-Rx,0,-56.9809,"0.15000 -4.90000 1.10000, 3.05000 5.05000 0.10000"
2625,0.0000,Tx-Rx,0,-58.8346,"0.15000 -4.90000 1.10000, 3.35000 5.05000 0.10000"
2626,0.0000,Tx-Rx,0,-75.0120,"0.15000 -4.90000 1.10000, 3.65000 5.05000 0.10000"
2627,0.0000,Tx-Rx,0,-77.7500,"0.15000 -4.90000 1.10000, 3.95000 5.05000 0.10000"
2628,0.0000,Tx-Rx,0,-83.1861,"0.15000 -4.90000 1.10000, 4.25000 5.05000 0.10000"
2629,0.0000,Tx-Rx,0,-92.2894,"0.15000 -4.90000 1.10000, 4.55000 5.05000 0.10000"
2630,0.0000,Tx-Rx,0,-102.0334,"0.15000 -4.90000 1.10000, 4.85000 5.05000 0.10000"
2631,0.0000,Tx-Rx,0,-98.2942,"0.15000 -4.90000 1.10000, 5.15000 5.05000 0.10000"
2632,0.0000,Tx-Rx,0,-104.2069,"0.15000 -4.90000 1.10000, 5.45000 5.05000 0.10000"
2633,0.0000,Tx-Rx,0,-100.8141,"0.15000 -4.90000 1.10000, 5.75000 5.05000 0.10000"
2634,0.0000,Tx-Rx,0,-84.6511,"0.15000 -4.90000 1.10000, 6.05000 5.05000 0.10000"
2635,0.0000,Tx-Rx,0,-82.3784,"0.15000 -4.90000 1.10000, 6.35000 5.05000 0.10000"
2636,0.0000,Tx-Rx,0,-82.7156,"0.15000 -4.90000 1.10000, 6.65000 5.05000 0.10000"
2637,0.0000,Tx-Rx,0,-82.9876,"0.15000 -4.90000 1.10000, 6.95000 5.05000 0.10000"
2638,0.0000,Tx-Rx,0,-85.8864,"0.15000 -4.90000 1.10000, 7.25000 5.05000 0.10000"
2639,0.0000,Tx-Rx,0,-98.8421,"0.15000 -4.90000 1.10000, 7.55000 5.05000 0.10000"
2640,0.0000,Tx-Rx,0,-116.5295,"0.15000 -4.90000 1.10000, 7.85000 5.05000 0.10000"
2641,0.0000,Tx-Rx,0,-103.2183,"0.15000 -4.90000 1.10000, -9.85000 5.35000 0.10000"
2642,0.0000,Tx-Rx,0,-98.0231,"0.15000 -4.90000 1.10000, -9.55000 5.35000 0.10000"
2643,0.0000,Tx-Rx,0,-100.5208,"0.15000 -4.90000 1.10000, -9.25000 5.35000 0.10000"
2644,0.0000,Tx-Rx,0,-100.0242,"0.15000 -4.90000 1.10000, -8.95000 5.35000 0.10000"
2645,0.0000,Tx-Rx,0,-98.9265,"0.15000 -4.90000 1.10000, -8.65000 5.35000 0.10000"
2646,0.0000,Tx-Rx,0,-93.6616,"0.15000 -4.90000 1.10000, -8.35000 5.35000 0.10000"
2647,0.0000,Tx-Rx,0,-72.9761,"0.15000 -4.90000 1.10000, -8.05000 5.35000 0.10000"
2648,0.0000,Tx-Rx,0,-68.3150,"0.15000 -4.90000 1.10000, -7.75000 5.35000 0.10000"
2649,0.0000,Tx-Rx,0,-68.6323,"0.15000 -4.90000 1.10000, -7.45000 5.35000 0.10000"
2650,0.0000,Tx-Rx,0,-68.5015,"0.15000 -4.90000 1.10000, -7.15000 5.35000 0.10000"
2651,0.0000,Tx-Rx,0,-68.4783,"0.15000 -4.90000 1.10000, -6.85000 5.35000 0.10000"
2652,0.0000,Tx-Rx,0,-68.0045,"0.15000 -4.90000 1.10000, -6.55000 5.35000 0.10000"
2653,0.0000,Tx-Rx,0,-67.7588,"0.15000 -4.90000 1.10000, -6.25000 5.35000 0.10000"
2654,0.0000,Tx-Rx,0,-67.6466,"0.15000 -4.90000 1.10000, -5.95000 5.35000 0.10000"
2655,0.0000,Tx-Rx,0,-67.6204,"0.15000 -4.90000 1.10000, -5.65000 5.35000 0.10000"
2656,0.0000,Tx-Rx,0,-67.6774,"0.15000 -4.90000 1.10000, -5.35000 5.35000 0.10000"
2657,0.0000,Tx-Rx,0,-67.8637,"0.15000 -4.90000 1.10000, -5.05000 5.35000 0.10000"
2658,0.0000,Tx-Rx,0,-68.6359,"0.15000 -4.90000 1.10000, -4.75000 5.35000 0.10000"
2659,0.0000,Tx-Rx,0,-68.6355,"0.15000 -4.90000 1.10000, -4.45000 5.35000 0.10000"
2660,0.0000,Tx-Rx,0,-67.8054,"0.15000 -4.90000 1.10000, -4.15000 5.35000 0.10000"
2661,0.0000,Tx-Rx,0,-68.3747,"0.15000 -4.90000 1.10000, -3.85000 5.35000 0.10000"
2662,0.0000,Tx-Rx,0,-71.7785,"0.15000 -4.90000 1.10000, -3.55000 5.35000 0.10000"
2663,0.0000,Tx-Rx,0,-75.0091,"0.15000 -4.90000 1.10000, -3.25000 5.35000 0.10000"
2664,0.0000,Tx-Rx,0,-76.6130,"0.15000 -4.90000 1.10000, -2.95000 5.35000 0.10000"
2665,0.0000,Tx-Rx,0,-79.0431,"0.15000 -4.90000 1.10000, -2.65000 5.35000 0.10000"
2666,0.0000,Tx-Rx,0,-80.6240,"0.15000 -4.90000 1.10000, -2.35000 5.35000 0.10000"
2667,0.0000,Tx-Rx,0,-80.4071,"0.15000 -4.90000 1.10000, -2.05000 5.35000 0.10000"
2668,0.0000,Tx-Rx,0,-80.9565,"0.15000 -4.90000 1.10000, -1.75000 5.35000 0.10000"
2669,0.0000,Tx-Rx,0,-81.3066,"0.15000 -4.90000 1.10000, -1.45000 5.35000 0.10000"
2670,0.0000,Tx-Rx,0,-80.5038,"0.15000 -4.90000 1.10000, -1.15000 5.35000 0.10000"
2671,0.0000,Tx-Rx,0,-81.8738,"0.15000 -4.90000 1.10000, -0.85000 5.35000 0.10000"
2672,0.0000,Tx-Rx,0,-82.3697,"0.15000 -4.90000 1.10000, -0.55000 5.35000 0.10000"
2673,0.0000,Tx-Rx,0,-71.1279,"0.15000 -4.90000 1.10000, -0.25000 5.35000 0.10000"
2674,0.0000,Tx-Rx,0,-68.2355,"0.15000 -4.90000 1.10000, 0.05000 5.35000 0.10000"
2675,0.0000,Tx-Rx,0,-81.9166,"0.15000 -4.90000 1.10000, 0.35000 5.35000 0.10000"
2676,0.0000,Tx-Rx,0,-79.9647,"0.15000 -4.90000 1.10000, 0.65000 5.35000 0.10000"
2677,0.0000,Tx-Rx,0,-78.9763,"0.15000 -4.90000 1.10000, 0.95000 5.35000 0.10000"
2678,0.0000,Tx-Rx,0,-80.6238,"0.15000 -4.90000 1.10000, 1.25000 5.35000 0.10000"
2679,0.0000,Tx-Rx,0,-79.9965,"0.15000 -4.90000 1.10000, 1.55000 5.35000 0.10000"
2680,0.0000,Tx-Rx,0,-80.4978,"0.15000 -4.90000 1.10000, 1.85000 5.35000 0.10000"
2681,0.0000,Tx-Rx,0,-68.2391,"0.15000 -4.90000 1.10000, 2.15000 5.35000 0.10000"
2682,0.0000,Tx-Rx,0,-59.2600,"0.15000 -4.90000 1.10000, 2.45000 5.35000 0.10000"
2683,0.0000,Tx-Rx,0,-57.6465,"0.15000 -4.90000 1.10000, 2.75000 5.35000 0.10000"
2684,0.0000,Tx-Rx,0,-57.1552,"0.15000 -4.90000 1.10000, 3.05000 5.35000 0.10000"
2685,0.0000,Tx-Rx,0,-57.7521,"0.15000 -4.90000 1.10000, 3.35000 5.35000 0.10000"
2686,0.0000,Tx-Rx,0,-72.2663,"0.15000 -4.90000 1.10000, 3.65000 5.35000 0.10000"
2687,0.0000,Tx-Rx,0,-73.4302,"0.15000 -4.90000 1.10000, 3.95000 5.35000 0.10000"
2688,0.0000,Tx-Rx,0,-80.3656,"0.15000 -4.90000 1.10000, 4.25000 5.35000 0.10000"
2689,0.0000,Tx-Rx,0,-93.1193,"0.15000 -4.90000 1.10000, 4.55000 5.35000 0.10000"
2690,0.0000,Tx-Rx,0,-90.8799,"0.15000 -4.90000 1.10000, 4.85000 5.35000 0.10000"
2691,0.0000,Tx-Rx,0,-93.3634,"0.15000 -4.90000 1.10000, 5.15000 5.35000 0.10000"
2692,0.0000,Tx-Rx,0,-96.1305,"0.15000 -4.90000 1.10000, 5.45000 5.35000 0.10000"
2693,0.0000,Tx-Rx,0,-95.8137,"0.15000 -4.90000 1.10000, 5.75000 5.35000 0.10000"
2694,0.0000,Tx-Rx,0,-105.3074,"0.15000 -4.90000 1.10000, 6.05000 5.35000 0.10000"
2695,0.0000,Tx-Rx,0,-84.3819,"0.15000 -4.90000 1.10000, 6.35000 5.35000 0.10000"
2696,0.0000,Tx-Rx,0,-81.3976,"0.15000 -4.90000 1.10000, 6.65000 5.35000 0.10000"
2697,0.0000,Tx-Rx,0,-81.9836,"0.15000 -4.90000 1.10000, 6.95000 5.35000 0.10000"
2698,0.0000,Tx-Rx,0,-80.5213,"0.15000 -4.90000 1.10000, 7.25000 5.35000 0.10000"
2699,0.0000,Tx-Rx,0,-89.6793,"0.15000 -4.90000 1.10000, 7.55000 5.35000 0.10000"
2700,0.0000,Tx-Rx,0,-112.2045,"0.15000 -4.90000 1.10000, 7.85000 5.35000 0.10000"
2701,0.0000,Tx-Rx,0,-103.3064,"0.15000 -4.90000 1.10000, -9.85000 5.65000 0.10000"
2702,0.0000,Tx-Rx,0,-98.7984,"0.15000 -4.90000 1.10000, -9.55000 5.65000 0.10000"
2703,0.0000,Tx-Rx,0,-96.8337,"0.15000 -4.90000 1.10000, -9.25000 5.65000 0.10000"
2704,0.0000,Tx-Rx,0,-94.7350,"0.15000 -4.90000 1.10000, -8.95000 5.65000 0.10000"
2705,0.0000,Tx-Rx,0,-93.9005,"0.15000 -4.90000 1.10000, -8.65000 5.65000 0.10000"
2706,0.0000,Tx-Rx,0,-101.8016,"0.15000 -4.90000 1.10000, -8.35000 5.65000 0.10000"
2707,0.0000,Tx-Rx,0,-72.9486,"0.15000 -4.90000 1.10000, -8.05000 5.65000 0.10000"
2708,0.0000,Tx-Rx,0,-68.0718,"0.15000 -4.90000 1.10000, -7.75000 5.65000 0.10000"
2709,0.0000,Tx-Rx,0,-68.0796,"0.15000 -4.90000 1.10000, -7.45000 5.65000 0.10000"
2710,0.0000,Tx-Rx,0,-68.1856,"0.15000 -4.90000 1.10000, -7.15000 5.65000 0.10000"
2711,0.0000,Tx-Rx,0,-68.3348,"0.15000 -4.90000 1.10000, -6.85000 5.65000 0.10000"
2712,0.0000,Tx-Rx,0,-68.1492,"0.15000 -4.90000 1.10000, -6.55000 5.65000 0.10000"
2713,0.0000,Tx-Rx,0,-68.1460,"0.15000 -4.90000 1.10000, -6.25000 5.65000 0.10000"
2714,0.0000,Tx-Rx,0,-68.0647,"0.15000 -4.90000 1.10000, -5.95000 5.65000 0.10000"
2715,0.0000,Tx-Rx,0,-68.0600,"0.15000 -4.90000 1.10000, -5.65000 5.65000 0.10000"
2716,0.0000,Tx-Rx,0,-68.2453,"0.15000 -4.90000 1.10000, -5.35000 5.65000 0.10000"
2717,0.0000,Tx-Rx,0,-68.8790,"0.15000 -4.90000 1.10000, -5.05000 5.65000 0.10000"
2718,0.0000,Tx-Rx,0,-68.3988,"0.15000 -4.90000 1.10000, -4.75000 5.65000 0.10000"
2719,0.0000,Tx-Rx,0,-67.9199,"0.15000 -4.90000 1.10000, -4.45000 5.65000 0.10000"
2720,0.0000,Tx-Rx,0,-69.6956,"0.15000 -4.90000 1.10000, -4.15000 5.65000 0.10000"
2721,0.0000,Tx-Rx,0,-74.3670,"0.15000 -4.90000 1.10000, -3.85000 5.65000 0.10000"
2722,0.0000,Tx-Rx,0,-75.9240,"0.15000 -4.90000 1.10000, -3.55000 5.65000 0.10000"
2723,0.0000,Tx-Rx,0,-77.9924,"0.15000 -4.90000 1.10000, -3.25000 5.65000 0.10000"
2724,0.0000,Tx-Rx,0,-79.8316,"0.15000 -4.90000 1.10000, -2.95000 5.65000 0.10000"
2725,0.0000,Tx-Rx,0,-80.4882,"0.15000 -4.90000 1.10000, -2.65000 5.65000 0.10000"
2726,0.0000,Tx-Rx,0,-80.1376,"0.15000 -4.90000 1.10000, -2.35000 5.65000 0.10000"
2727,0.0000,Tx-Rx,0,-81.0180,"0.15000 -4.90000 1.10000, -2.05000 5.65000 0.10000"
2728,0.0000,Tx-Rx,0,-82.7600,"0.15000 -4.90000 1.10000, -1.75000 5.65000 0.10000"
2729,0.0000,Tx-Rx,0,-82.2907,"0.15000 -4.90000 1.10000, -1.45000 5.65000 0.10000"
2730,0.0000,Tx-Rx,0,-82.2558,"0.15000 -4.90000 1.10000, -1.15000 5.65000 0.10000"
2731,0.0000,Tx-Rx,0,-82.4019,"0.15000 -4.90000 1.10000, -0.85000 5.65000 0.10000"
2732,0.0000,Tx-Rx,0,-85.0652,"0.15000 -4.90000 1.10000, -0.55000 5.65000 0.10000"
2733,0.0000,Tx-Rx,0,-70.4257,"0.15000 -4.90000 1.10000, -0.25000 5.65000 0.10000"
2734,0.0000,Tx-Rx,0,-68.6332,"0.15000 -4.90000 1.10000, 0.05000 5.65000 0.10000"
2735,0.0000,Tx-Rx,0,-79.4529,"0.15000 -4.90000 1.10000, 0.35000 5.65000 0.10000"
2736,0.0000,Tx-Rx,0,-80.4730,"0.15000 -4.90000 1.10000, 0.65000 5.65000 0.10000"
2737,0.0000,Tx-Rx,0,-82.1773,"0.15000 -4.90000 1.10000, 0.95000 5.65000 0.10000"
2738,0.0000,Tx-Rx,0,-79.9262,"0.15000 -4.90000 1.10000, 1.25000 5.65000 0.10000"
2739,0.0000,Tx-Rx,0,-79.3079,"0.15000 -4.90000 1.10000, 1.55000 5.65000 0.10000"
2740,0.0000,Tx-Rx,0,-80.2459,"0.15000 -4.90000 1.10000, 1.85000 5.65000 0.10000"
2741,0.0000,Tx-Rx,0,-78.4124,"0.15000 -4.90000 1.10000, 2.15000 5.65000 0.10000"
2742,0.0000,Tx-Rx,0,-59.9722,"0.15000 -4.90000 1.10000, 2.45000 5.65000 0.10000"
2743,0.0000,Tx-Rx,0,-57.3963,"0.15000 -4.90000 1.10000, 2.75000 5.65000 0.10000"
2744,0.0000,Tx-Rx,0,-57.2011,"0.15000 -4.90000 1.10000, 3.05000 5.65000 0.10000"
2745,0.0000,Tx-Rx,0,-57.2478,"0.15000 -4.90000 1.10000, 3.35000 5.65000 0.10000"
2746,0.0000,Tx-Rx,0,-66.1275,"0.15000 -4.90000 1.10000, 3.65000 5.65000 0.10000"
2747,0.0000,Tx-Rx,0,-74.0522,"0.15000 -4.90000 1.10000, 3.95000 5.65000 0.10000"
2748,0.0000,Tx-Rx,0,-83.7119,"0.15000 -4.90000 1.10000, 4.25000 5.65000 0.10000"
2749,0.0000,Tx-Rx,0,-95.2193,"0.15000 -4.90000 1.10000, 4.55000 5.65000 0.10000"
2750,0.0000,Tx-Rx,0,-97.5813,"0.15000 -4.90000 1.10000, 4.85000 5.65000 0.10000"
2751,0.0000,Tx-Rx,0,-97.1864,"0.15000 -4.90000 1.10000, 5.15000 5.65000 0.10000"
2752,0.0000,Tx-Rx,0,-92.1590,"0.15000 -4.90000 1.10000, 5.45000 5.65000 0.10000"
2753,0.0000,Tx-Rx,0,-96.2010,"0.15000 -4.90000 1.10000, 5.75000 5.65000 0.10000"
2754,0.0000,Tx-Rx,0,-99.7076,"0.15000 -4.90000 1.10000, 6.05000 5.65000 0.10000"
2755,0.0000,Tx-Rx,0,-93.7623,"0.15000 -4.90000 1.10000, 6.35000 5.65000 0.10000"
2756,0.0000,Tx-Rx,0,-82.7428,"0.15000 -4.90000 1.10000, 6.65000 5.65000 0.10000"
2757,0.0000,Tx-Rx,0,-82.4654,"0.15000 -4.90000 1.10000, 6.95000 5.65000 0.10000"
2758,0.0000,Tx-Rx,0,-81.9119,"0.15000 -4.90000 1.10000, 7.25000 5.65000 0.10000"
2759,0.0000,Tx-Rx,0,-83.6131,"0.15000 -4.90000 1.10000, 7.55000 5.65000 0.10000"
2760,0.0000,Tx-Rx,0,-102.1082,"0.15000 -4.90000 1.10000, 7.85000 5.65000 0.10000"
