Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
244,0.0000,Tx-Rx,0,-113.8727,"7.30900 2.93800 0.90000, -8.95000 -6.65000 0.10000"
245,0.0000,Tx-Rx,0,-109.6028,"7.30900 2.93800 0.90000, -8.65000 -6.65000 0.10000"
246,0.0000,Tx-Rx,0,-112.8827,"7.30900 2.93800 0.90000, -8.35000 -6.65000 0.10000"
247,0.0000,Tx-Rx,0,-86.4343,"7.30900 2.93800 0.90000, -8.05000 -6.65000 0.10000"
248,0.0000,Tx-Rx,0,-78.1645,"7.30900 2.93800 0.90000, -7.75000 -6.65000 0.10000"
249,0.0000,Tx-Rx,0,-77.5165,"7.30900 2.93800 0.90000, -7.45000 -6.65000 0.10000"
250,0.0000,Tx-Rx,0,-77.4531,"7.30900 2.93800 0.90000, -7.15000 -6.65000 0.10000"
251,0.0000,Tx-Rx,0,-79.7920,"7.30900 2.93800 0.90000, -6.85000 -6.65000 0.10000"
252,0.0000,Tx-Rx,0,-79.6147,"7.30900 2.93800 0.90000, -6.55000 -6.65000 0.10000"
253,0.0000,Tx-Rx,0,-74.5804,"7.30900 2.93800 0.90000, -6.25000 -6.65000 0.10000"
254,0.0000,Tx-Rx,0,-76.4995,"7.30900 2.93800 0.90000, -5.95000 -6.65000 0.10000"
255,0.0000,Tx-Rx,0,-73.3206,"7.30900 2.93800 0.90000, -5.65000 -6.65000 0.10000"
256,0.0000,Tx-Rx,0,-73.5410,"7.30900 2.93800 0.90000, -5.35000 -6.65000 0.10000"
257,0.0000,Tx-Rx,0,-73.2645,"7.30900 2.93800 0.90000, -5.05000 -6.65000 0.10000"
258,0.0000,Tx-Rx,0,-73.7409,"7.30900 2.93800 0.90000, -4.75000 -6.65000 0.10000"
259,0.0000,Tx-Rx,0,-75.2250,"7.30900 2.93800 0.90000, -4.45000 -6.65000 0.10000"
260,0.0000,Tx-Rx,0,-75.3527,"7.30900 2.93800 0.90000, -4.15000 -6.65000 0.10000"
261,0.0000,Tx-Rx,0,-72.7688,"7.30900 2.93800 0.90000, -3.85000 -6.65000 0.10000"
262,0.0000,Tx-Rx,0,-73.2335,"7.30900 2.93800 0.90000, -3.55000 -6.65000 0.10000"
263,0.0000,Tx-Rx,0,-77.9058,"7.30900 2.93800 0.90000, -3.25000 -6.65000 0.10000"
264,0.0000,Tx-Rx,0,-80.5094,"7.30900 2.93800 0.90000, -2.95000 -6.65000 0.10000"
265,0.0000,Tx-Rx,0,-79.6091,"7.30900 2.93800 0.90000, -2.65000 -6.65000 0.10000"
266,0.0000,Tx-Rx,0,-79.3904,"7.30900 2.93800 0.90000, -2.35000 -6.65000 0.10000"
267,0.0000,Tx-Rx,0,-76.3036,"7.30900 2.93800 0.90000, -2.05000 -6.65000 0.10000"
268,0.0000,Tx-Rx,0,-79.6596,"7.30900 2.93800 0.90000, -1.75000 -6.65000 0.10000"
269,0.0000,Tx-Rx,0,-79.8373,"7.30900 2.93800 0.90000, -1.45000 -6.65000 0.10000"
270,0.0000,Tx-Rx,0,-78.3164,"7.30900 2.93800 0.90000, -1.15000 -6.65000 0.10000"
271,0.0000,Tx-Rx,0,-74.8718,"7.30900 2.93800 0.90000, -0.85000 -6.65000 0.10000"
272,0.0000,Tx-Rx,0,-78.6808,"7.30900 2.93800 0.90000, -0.55000 -6.65000 0.10000"
273,0.0000,Tx-Rx,0,-81.4164,"7.30900 2.93800 0.90000, -0.25000 -6.65000 0.10000"
274,0.0000,Tx-Rx,0,-69.0942,"7.30900 2.93800 0.90000, 0.05000 -6.65000 0.10000"
275,0.0000,Tx-Rx,0,-67.3511,"7.30900 2.93800 0.90000, 0.35000 -6.65000 0.10000"
276,0.0000,Tx-Rx,0,-67.2939,"7.30900 2.93800 0.90000, 0.65000 -6.65000 0.10000"
277,0.0000,Tx-Rx,0,-67.2013,"7.30900 2.93800 0.90000, 0.95000 -6.65000 0.10000"
278,0.0000,Tx-Rx,0,-67.3629,"7.30900 2.93800 0.90000, 1.25000 -6.65000 0.10000"
279,0.0000,Tx-Rx,0,-66.9016,"7.30900 2.93800 0.90000, 1.55000 -6.65000 0.10000"
280,0.0000,Tx-Rx,0,-65.6576,"7.30900 2.93800 0.90000, 1.85000 -6.65000 0.10000"
281,0.0000,Tx-Rx,0,-64.9360,"7.30900 2.93800 0.90000, 2.15000 -6.65000 0.10000"
282,0.0000,Tx-Rx,0,-63.7961,"7.30900 2.93800 0.90000, 2.45000 -6.65000 0.10000"
283,0.0000,Tx-Rx,0,-63.4649,"7.30900 2.93800 0.90000, 2.75000 -6.65000 0.10000"
284,0.0000,Tx-Rx,0,-63.3548,"7.30900 2.93800 0.90000, 3.05000 -6.65000 0.10000"
285,0.0000,Tx-Rx,0,-61.8510,"7.30900 2.93800 0.90000, 3.35000 -6.65000 0.10000"
286,0.0000,Tx-Rx,0,-63.0907,"7.30900 2.93800 0.90000, 3.65000 -6.65000 0.10000"
287,0.0000,Tx-Rx,0,-64.6144,"7.30900 2.93800 0.90000, 3.95000 -6.65000 0.10000"
288,0.0000,Tx-Rx,0,-66.7575,"7.30900 2.93800 0.90000, 4.25000 -6.65000 0.10000"
289,0.0000,Tx-Rx,0,-68.8128,"7.30900 2.93800 0.90000, 4.55000 -6.65000 0.10000"
290,0.0000,Tx-Rx,0,-68.1973,"7.30900 2.93800 0.90000, 4.85000 -6.65000 0.10000"
291,0.0000,Tx-Rx,0,-62.9595,"7.30900 2.93800 0.90000, 5.15000 -6.65000 0.10000"
292,0.0000,Tx-Rx,0,-59.8248,"7.30900 2.93800 0.90000, 5.45000 -6.65000 0.10000"
293,0.0000,Tx-Rx,0,-54.4456,"7.30900 2.93800 0.90000, 5.75000 -6.65000 0.10000"
294,0.0000,Tx-Rx,0,-53.9493,"7.30900 2.93800 0.90000, 6.05000 -6.65000 0.10000"
295,0.0000,Tx-Rx,0,-55.7565,"7.30900 2.93800 0.90000, 6.35000 -6.65000 0.10000"
296,0.0000,Tx-Rx,0,-53.8198,"7.30900 2.93800 0.90000, 6.65000 -6.65000 0.10000"
297,0.0000,Tx-Rx,0,-52.0297,"7.30900 2.93800 0.90000, 6.95000 -6.65000 0.10000"
298,0.0000,Tx-Rx,0,-51.0935,"7.30900 2.93800 0.90000, 7.25000 -6.65000 0.10000"
299,0.0000,Tx-Rx,0,-51.7185,"7.30900 2.93800 0.90000, 7.55000 -6.65000 0.10000"
300,0.0000,Tx-Rx,0,-50.8813,"7.30900 2.93800 0.90000, 7.85000 -6.65000 0.10000"
301,0.0000,Tx-Rx,0,-116.7102,"7.30900 2.93800 0.90000, -9.85000 -6.35000 0.10000"
302,0.0000,Tx-Rx,0,-110.8607,"7.30900 2.93800 0.90000, -9.55000 -6.35000 0.10000"
303,0.0000,Tx-Rx,0,-111.5973,"7.30900 2.93800 0.90000, -9.25000 -6.35000 0.10000"
304,0.0000,Tx-Rx,0,-110.5724,"7.30900 2.93800 0.90000, -8.95000 -6.35000 0.10000"
305,0.0000,Tx-Rx,0,-123.5717,"7.30900 2.93800 0.90000, -8.65000 -6.35000 0.10000"
306,0.0000,Tx-Rx,0,-103.8118,"7.30900 2.93800 0.90000, -8.35000 -6.35000 0.10000"
307,0.0000,Tx-Rx,0,-89.5088,"7.30900 2.93800 0.90000, -8.05000 -6.35000 0.10000"
308,0.0000,Tx-Rx,0,-81.2487,"7.30900 2.93800 0.90000, -7.75000 -6.35000 0.10000"
309,0.0000,Tx-Rx,0,-79.7049,"7.30900 2.93800 0.90000, -7.45000 -6.35000 0.10000"
310,0.0000,Tx-Rx,0,-76.4596,"7.30900 2.93800 0.90000, -7.15000 -6.35000 0.10000"
311,0.0000,Tx-Rx,0,-75.9320,"7.30900 2.93800 0.90000, -6.85000 -6.35000 0.10000"
312,0.0000,Tx-Rx,0,-76.6326,"7.30900 2.93800 0.90000, -6.55000 -6.35000 0.10000"
313,0.0000,Tx-Rx,0,-74.3844,"7.30900 2.93800 0.90000, -6.25000 -6.35000 0.10000"
314,0.0000,Tx-Rx,0,-74.3735,"7.30900 2.93800 0.90000, -5.95000 -6.35000 0.10000"
315,0.0000,Tx-Rx,0,-73.8431,"7.30900 2.93800 0.90000, -5.65000 -6.35000 0.10000"
316,0.0000,Tx-Rx,0,-72.9135,"7.30900 2.93800 0.90000, -5.35000 -6.35000 0.10000"
317,0.0000,Tx-Rx,0,-72.5309,"7.30900 2.93800 0.90000, -5.05000 -6.35000 0.10000"
318,0.0000,Tx-Rx,0,-72.7065,"7.30900 2.93800 0.90000, -4.75000 -6.35000 0.10000"
319,0.0000,Tx-Rx,0,-73.4016,"7.30900 2.93800 0.90000, -4.45000 -6.35000 0.10000"
320,0.0000,Tx-Rx,0,-72.3658,"7.30900 2.93800 0.90000, -4.15000 -6.35000 0.10000"
321,0.0000,Tx-Rx,0,-72.6535,"7.30900 2.93800 0.90000, -3.85000 -6.35000 0.10000"
322,0.0000,Tx-Rx,0,-74.5670,"7.30900 2.93800 0.90000, -3.55000 -6.35000 0.10000"
323,0.0000,Tx-Rx,0,-78.6130,"7.30900 2.93800 0.90000, -3.25000 -6.35000 0.10000"
324,0.0000,Tx-Rx,0,-77.1729,"7.30900 2.93800 0.90000, -2.95000 -6.35000 0.10000"
325,0.0000,Tx-Rx,0,-77.2251,"7.30900 2.93800 0.90000, -2.65000 -6.35000 0.10000"
326,0.0000,Tx-Rx,0,-78.1883,"7.30900 2.93800 0.90000, -2.35000 -6.35000 0.10000"
327,0.0000,Tx-Rx,0,-73.8109,"7.30900 2.93800 0.90000, -2.05000 -6.35000 0.10000"
328,0.0000,Tx-Rx,0,-80.7003,"7.30900 2.93800 0.90000, -1.75000 -6.35000 0.10000"
329,0.0000,Tx-Rx,0,-80.0496,"7.30900 2.93800 0.90000, -1.45000 -6.35000 0.10000"
330,0.0000,Tx-Rx,0,-75.4950,"7.30900 2.93800 0.90000, -1.15000 -6.35000 0.10000"
331,0.0000,Tx-Rx,0,-78.6312,"7.30900 2.93800 0.90000, -0.85000 -6.35000 0.10000"
332,0.0000,Tx-Rx,0,-79.8288,"7.30900 2.93800 0.90000, -0.55000 -6.35000 0.10000"
333,0.0000,Tx-Rx,0,-81.3712,"7.30900 2.93800 0.90000, -0.25000 -6.35000 0.10000"
334,0.0000,Tx-Rx,0,-68.9504,"7.30900 2.93800 0.90000, 0.05000 -6.35000 0.10000"
335,0.0000,Tx-Rx,0,-67.3444,"7.30900 2.93800 0.90000, 0.35000 -6.35000 0.10000"
336,0.0000,Tx-Rx,0,-67.2014,"7.30900 2.93800 0.90000, 0.65000 -6.35000 0.10000"
337,0.0000,Tx-Rx,0,-67.2271,"7.30900 2.93800 0.90000, 0.95000 -6.35000 0.10000"
338,0.0000,Tx-Rx,0,-66.5468,"7.30900 2.93800 0.90000, 1.25000 -6.35000 0.10000"
339,0.0000,Tx-Rx,0,-65.2788,"7.30900 2.93800 0.90000, 1.55000 -6.35000 0.10000"
340,0.0000,Tx-Rx,0,-64.8204,"7.30900 2.93800 0.90000, 1.85000 -6.35000 0.10000"
341,0.0000,Tx-Rx,0,-64.2995,"7.30900 2.93800 0.90000, 2.15000 -6.35000 0.10000"
342,0.0000,Tx-Rx,0,-63.7221,"7.30900 2.93800 0.90000, 2.45000 -6.35000 0.10000"
343,0.0000,Tx-Rx,0,-63.0316,"7.30900 2.93800 0.90000, 2.75000 -6.35000 0.10000"
344,0.0000,Tx-Rx,0,-61.6900,"7.30900 2.93800 0.90000, 3.05000 -6.35000 0.10000"
345,0.0000,Tx-Rx,0,-62.8290,"7.30900 2.93800 0.90000, 3.35000 -6.35000 0.10000"
346,0.0000,Tx-Rx,0,-63.9878,"7.30900 2.93800 0.90000, 3.65000 -6.35000 0.10000"
347,0.0000,Tx-Rx,0,-64.6332,"7.30900 2.93800 0.90000, 3.95000 -6.35000 0.10000"
348,0.0000,Tx-Rx,0,-66.0275,"7.30900 2.93800 0.90000, 4.25000 -6.35000 0.10000"
349,0.0000,Tx-Rx,0,-69.7395,"7.30900 2.93800 0.90000, 4.55000 -6.35000 0.10000"
350,0.0000,Tx-Rx,0,-68.9205,"7.30900 2.93800 0.90000, 4.85000 -6.35000 0.10000"
351,0.0000,Tx-Rx,0,-63.9995,"7.30900 2.93800 0.90000, 5.15000 -6.35000 0.10000"
352,0.0000,Tx-Rx,0,-59.8411,"7.30900 2.93800 0.90000, 5.45000 -6.35000 0.10000"
353,0.0000,Tx-Rx,0,-54.5259,"7.30900 2.93800 0.90000, 5.75000 -6.35000 0.10000"
354,0.0000,Tx-Rx,0,-53.9013,"7.30900 2.93800 0.90000, 6.05000 -6.35000 0.10000"
355,0.0000,Tx-Rx,0,-54.6247,"7.30900 2.93800 0.90000, 6.35000 -6.35000 0.10000"
356,0.0000,Tx-Rx,0,-53.8727,"7.30900 2.93800 0.90000, 6.65000 -6.35000 0.10000"
357,0.0000,Tx-Rx,0,-52.1008,"7.30900 2.93800 0.90000, 6.95000 -6.35000 0.10000"
358,0.0000,Tx-Rx,0,-50.9909,"7.30900 2.93800 0.90000, 7.25000 -6.35000 0.10000"
359,0.0000,Tx-Rx,0,-51.3545,"7.30900 2.93800 0.90000, 7.55000 -6.35000 0.10000"
360,0.0000,Tx-Rx,0,-50.9493,"7.30900 2.93800 0.90000, 7.85000 -6.35000 0.10000"
361,0.0000,Tx-Rx,0,-116.6109,"7.30900 2.93800 0.90000, -9.85000 -6.05000 0.10000"
362,0.0000,Tx-Rx,0,-116.5655,"7.30900 2.93800 0.90000, -9.55000 -6.05000 0.10000"
363,0.0000,Tx-Rx,0,-116.3802,"7.30900 2.93800 0.90000, -9.25000 -6.05000 0.10000"
364,0.0000,Tx-Rx,0,-108.2564,"7.30900 2.93800 0.90000, -8.95000 -6.05000 0.10000"
365,0.0000,Tx-Rx,0,-113.5053,"7.30900 2.93800 0.90000, -8.65000 -6.05000 0.10000"
366,0.0000,Tx-Rx,0,-111.5075,"7.30900 2.93800 0.90000, -8.35000 -6.05000 0.10000"
367,0.0000,Tx-Rx,0,-87.1604,"7.30900 2.93800 0.90000, -8.05000 -6.05000 0.10000"
368,0.0000,Tx-Rx,0,-82.3435,"7.30900 2.93800 0.90000, -7.75000 -6.05000 0.10000"
369,0.0000,Tx-Rx,0,-82.7810,"7.30900 2.93800 0.90000, -7.45000 -6.05000 0.10000"
370,0.0000,Tx-Rx,0,-82.0522,"7.30900 2.93800 0.90000, -7.15000 -6.05000 0.10000"
371,0.0000,Tx-Rx,0,-80.6137,"7.30900 2.93800 0.90000, -6.85000 -6.05000 0.10000"
372,0.0000,Tx-Rx,0,-77.3645,"7.30900 2.93800 0.90000, -6.55000 -6.05000 0.10000"
373,0.0000,Tx-Rx,0,-75.6124,"7.30900 2.93800 0.90000, -6.25000 -6.05000 0.10000"
374,0.0000,Tx-Rx,0,-72.8234,"7.30900 2.93800 0.90000, -5.95000 -6.05000 0.10000"
375,0.0000,Tx-Rx,0,-73.3088,"7.30900 2.93800 0.90000, -5.65000 -6.05000 0.10000"
376,0.0000,Tx-Rx,0,-72.4361,"7.30900 2.93800 0.90000, -5.35000 -6.05000 0.10000"
377,0.0000,Tx-Rx,0,-72.5794,"7.30900 2.93800 0.90000, -5.05000 -6.05000 0.10000"
378,0.0000,Tx-Rx,0,-70.5632,"7.30900 2.93800 0.90000, -4.75000 -6.05000 0.10000"
379,0.0000,Tx-Rx,0,-71.3057,"7.30900 2.93800 0.90000, -4.45000 -6.05000 0.10000"
380,0.0000,Tx-Rx,0,-72.2281,"7.30900 2.93800 0.90000, -4.15000 -6.05000 0.10000"
381,0.0000,Tx-Rx,0,-73.6050,"7.30900 2.93800 0.90000, -3.85000 -6.05000 0.10000"
382,0.0000,Tx-Rx,0,-74.2494,"7.30900 2.93800 0.90000, -3.55000 -6.05000 0.10000"
383,0.0000,Tx-Rx,0,-77.2708,"7.30900 2.93800 0.90000, -3.25000 -6.05000 0.10000"
384,0.0000,Tx-Rx,0,-78.0505,"7.30900 2.93800 0.90000, -2.95000 -6.05000 0.10000"
385,0.0000,Tx-Rx,0,-77.8821,"7.30900 2.93800 0.90000, -2.65000 -6.05000 0.10000"
386,0.0000,Tx-Rx,0,-79.6647,"7.30900 2.93800 0.90000, -2.35000 -6.05000 0.10000"
387,0.0000,Tx-Rx,0,-80.0275,"7.30900 2.93800 0.90000, -2.05000 -6.05000 0.10000"
388,0.0000,Tx-Rx,0,-75.7270,"7.30900 2.93800 0.90000, -1.75000 -6.05000 0.10000"
389,0.0000,Tx-Rx,0,-76.4315,"7.30900 2.93800 0.90000, -1.45000 -6.05000 0.10000"
390,0.0000,Tx-Rx,0,-78.1950,"7.30900 2.93800 0.90000, -1.15000 -6.05000 0.10000"
391,0.0000,Tx-Rx,0,-79.1003,"7.30900 2.93800 0.90000, -0.85000 -6.05000 0.10000"
392,0.0000,Tx-Rx,0,-79.4386,"7.30900 2.93800 0.90000, -0.55000 -6.05000 0.10000"
393,0.0000,Tx-Rx,0,-78.4512,"7.30900 2.93800 0.90000, -0.25000 -6.05000 0.10000"
394,0.0000,Tx-Rx,0,-68.7450,"7.30900 2.93800 0.90000, 0.05000 -6.05000 0.10000"
395,0.0000,Tx-Rx,0,-67.2895,"7.30900 2.93800 0.90000, 0.35000 -6.05000 0.10000"
396,0.0000,Tx-Rx,0,-67.1618,"7.30900 2.93800 0.90000, 0.65000 -6.05000 0.10000"
397,0.0000,Tx-Rx,0,-66.7511,"7.30900 2.93800 0.90000, 0.95000 -6.05000 0.10000"
398,0.0000,Tx-Rx,0,-64.9575,"7.30900 2.93800 0.90000, 1.25000 -6.05000 0.10000"
399,0.0000,Tx-Rx,0,-64.5426,"7.30900 2.93800 0.90000, 1.55000 -6.05000 0.10000"
400,0.0000,Tx-Rx,0,-64.3695,"7.30900 2.93800 0.90000, 1.85000 -6.05000 0.10000"
401,0.0000,Tx-Rx,0,-64.0061,"7.30900 2.93800 0.90000, 2.15000 -6.05000 0.10000"
402,0.0000,Tx-Rx,0,-63.4672,"7.30900 2.93800 0.90000, 2.45000 -6.05000 0.10000"
403,0.0000,Tx-Rx,0,-61.6149,"7.30900 2.93800 0.90000, 2.75000 -6.05000 0.10000"
404,0.0000,Tx-Rx,0,-63.0793,"7.30900 2.93800 0.90000, 3.05000 -6.05000 0.10000"
405,0.0000,Tx-Rx,0,-63.8811,"7.30900 2.93800 0.90000, 3.35000 -6.05000 0.10000"
406,0.0000,Tx-Rx,0,-63.8584,"7.30900 2.93800 0.90000, 3.65000 -6.05000 0.10000"
407,0.0000,Tx-Rx,0,-65.1352,"7.30900 2.93800 0.90000, 3.95000 -6.05000 0.10000"
408,0.0000,Tx-Rx,0,-65.3003,"7.30900 2.93800 0.90000, 4.25000 -6.05000 0.10000"
409,0.0000,Tx-Rx,0,-67.7675,"7.30900 2.93800 0.90000, 4.55000 -6.05000 0.10000"
410,0.0000,Tx-Rx,0,-67.1533,"7.30900 2.93800 0.90000, 4.85000 -6.05000 0.10000"
411,0.0000,Tx-Rx,0,-64.4859,"7.30900 2.93800 0.90000, 5.15000 -6.05000 0.10000"
412,0.0000,Tx-Rx,0,-61.7038,"7.30900 2.93800 0.90000, 5.45000 -6.05000 0.10000"
413,0.0000,Tx-Rx,0,-54.8597,"7.30900 2.93800 0.90000, 5.75000 -6.05000 0.10000"
414,0.0000,Tx-Rx,0,-56.0516,"7.30900 2.93800 0.90000, 6.05000 -6.05000 0.10000"
415,0.0000,Tx-Rx,0,-55.3605,"7.30900 2.93800 0.90000, 6.35000 -6.05000 0.10000"
416,0.0000,Tx-Rx,0,-54.7558,"7.30900 2.93800 0.90000, 6.65000 -6.05000 0.10000"
417,0.0000,Tx-Rx,0,-54.8047,"7.30900 2.93800 0.90000, 6.95000 -6.05000 0.10000"
418,0.0000,Tx-Rx,0,-55.2665,"7.30900 2.93800 0.90000, 7.25000 -6.05000 0.10000"
419,0.0000,Tx-Rx,0,-55.1135,"7.30900 2.93800 0.90000, 7.55000 -6.05000 0.10000"
420,0.0000,Tx-Rx,0,-55.2333,"7.30900 2.93800 0.90000, 7.85000 -6.05000 0.10000"
421,0.0000,Tx-Rx,0,-114.9416,"7.30900 2.93800 0.90000, -9.85000 -5.75000 0.10000"
422,0.0000,Tx-Rx,0,-113.8517,"7.30900 2.93800 0.90000, -9.55000 -5.75000 0.10000"
423,0.0000,Tx-Rx,0,-111.9537,"7.30900 2.93800 0.90000, -9.25000 -5.75000 0.10000"
424,0.0000,Tx-Rx,0,-112.0190,"7.30900 2.93800 0.90000, -8.95000 -5.75000 0.10000"
425,0.0000,Tx-Rx,0,-113.9209,"7.30900 2.93800 0.90000, -8.65000 -5.75000 0.10000"
426,0.0000,Tx-Rx,0,-114.9833,"7.30900 2.93800 0.90000, -8.35000 -5.75000 0.10000"
427,0.0000,Tx-Rx,0,-85.3995,"7.30900 2.93800 0.90000, -8.05000 -5.75000 0.10000"
428,0.0000,Tx-Rx,0,-82.6255,"7.30900 2.93800 0.90000, -7.75000 -5.75000 0.10000"
429,0.0000,Tx-Rx,0,-80.5381,"7.30900 2.93800 0.90000, -7.45000 -5.75000 0.10000"
430,0.0000,Tx-Rx,0,-83.2143,"7.30900 2.93800 0.90000, -7.15000 -5.75000 0.10000"
431,0.0000,Tx-Rx,0,-82.2777,"7.30900 2.93800 0.90000, -6.85000 -5.75000 0.10000"
432,0.0000,Tx-Rx,0,-80.3059,"7.30900 2.93800 0.90000, -6.55000 -5.75000 0.10000"
433,0.0000,Tx-Rx,0,-82.9683,"7.30900 2.93800 0.90000, -6.25000 -5.75000 0.10000"
434,0.0000,Tx-Rx,0,-77.2745,"7.30900 2.93800 0.90000, -5.95000 -5.75000 0.10000"
435,0.0000,Tx-Rx,0,-73.0014,"7.30900 2.93800 0.90000, -5.65000 -5.75000 0.10000"
436,0.0000,Tx-Rx,0,-71.9404,"7.30900 2.93800 0.90000, -5.35000 -5.75000 0.10000"
437,0.0000,Tx-Rx,0,-70.5428,"7.30900 2.93800 0.90000, -5.05000 -5.75000 0.10000"
438,0.0000,Tx-Rx,0,-71.2653,"7.30900 2.93800 0.90000, -4.75000 -5.75000 0.10000"
439,0.0000,Tx-Rx,0,-70.8963,"7.30900 2.93800 0.90000, -4.45000 -5.75000 0.10000"
440,0.0000,Tx-Rx,0,-71.7276,"7.30900 2.93800 0.90000, -4.15000 -5.75000 0.10000"
441,0.0000,Tx-Rx,0,-72.9255,"7.30900 2.93800 0.90000, -3.85000 -5.75000 0.10000"
442,0.0000,Tx-Rx,0,-73.1761,"7.30900 2.93800 0.90000, -3.55000 -5.75000 0.10000"
443,0.0000,Tx-Rx,0,-74.2953,"7.30900 2.93800 0.90000, -3.25000 -5.75000 0.10000"
444,0.0000,Tx-Rx,0,-78.7464,"7.30900 2.93800 0.90000, -2.95000 -5.75000 0.10000"
445,0.0000,Tx-Rx,0,-79.2258,"7.30900 2.93800 0.90000, -2.65000 -5.75000 0.10000"
446,0.0000,Tx-Rx,0,-80.2200,"7.30900 2.93800 0.90000, -2.35000 -5.75000 0.10000"
447,0.0000,Tx-Rx,0,-78.2399,"7.30900 2.93800 0.90000, -2.05000 -5.75000 0.10000"
448,0.0000,Tx-Rx,0,-72.4240,"7.30900 2.93800 0.90000, -1.75000 -5.75000 0.10000"
449,0.0000,Tx-Rx,0,-77.6933,"7.30900 2.93800 0.90000, -1.45000 -5.75000 0.10000"
450,0.0000,Tx-Rx,0,-76.3085,"7.30900 2.93800 0.90000, -1.15000 -5.75000 0.10000"
451,0.0000,Tx-Rx,0,-76.0840,"7.30900 2.93800 0.90000, -0.85000 -5.75000 0.10000"
452,0.0000,Tx-Rx,0,-78.4959,"7.30900 2.93800 0.90000, -0.55000 -5.75000 0.10000"
453,0.0000,Tx-Rx,0,-79.3979,"7.30900 2.93800 0.90000, -0.25000 -5.75000 0.10000"
454,0.0000,Tx-Rx,0,-68.8159,"7.30900 2.93800 0.90000, 0.05000 -5.75000 0.10000"
455,0.0000,Tx-Rx,0,-67.2043,"7.30900 2.93800 0.90000, 0.35000 -5.75000 0.10000"
456,0.0000,Tx-Rx,0,-66.9935,"7.30900 2.93800 0.90000, 0.65000 -5.75000 0.10000"
457,0.0000,Tx-Rx,0,-65.0681,"7.30900 2.93800 0.90000, 0.95000 -5.75000 0.10000"
458,0.0000,Tx-Rx,0,-64.5152,"7.30900 2.93800 0.90000, 1.25000 -5.75000 0.10000"
459,0.0000,Tx-Rx,0,-64.0735,"7.30900 2.93800 0.90000, 1.55000 -5.75000 0.10000"
460,0.0000,Tx-Rx,0,-64.2337,"7.30900 2.93800 0.90000, 1.85000 -5.75000 0.10000"
461,0.0000,Tx-Rx,0,-63.1786,"7.30900 2.93800 0.90000, 2.15000 -5.75000 0.10000"
462,0.0000,Tx-Rx,0,-61.9536,"7.30900 2.93800 0.90000, 2.45000 -5.75000 0.10000"
463,0.0000,Tx-Rx,0,-63.2715,"7.30900 2.93800 0.90000, 2.75000 -5.75000 0.10000"
464,0.0000,Tx-Rx,0,-63.9033,"7.30900 2.93800 0.90000, 3.05000 -5.75000 0.10000"
465,0.0000,Tx-Rx,0,-64.0247,"7.30900 2.93800 0.90000, 3.35000 -5.75000 0.10000"
466,0.0000,Tx-Rx,0,-64.0486,"7.30900 2.93800 0.90000, 3.65000 -5.75000 0.10000"
467,0.0000,Tx-Rx,0,-65.1846,"7.30900 2.93800 0.90000, 3.95000 -5.75000 0.10000"
468,0.0000,Tx-Rx,0,-65.1368,"7.30900 2.93800 0.90000, 4.25000 -5.75000 0.10000"
469,0.0000,Tx-Rx,0,-64.7116,"7.30900 2.93800 0.90000, 4.55000 -5.75000 0.10000"
470,0.0000,Tx-Rx,0,-66.7960,"7.30900 2.93800 0.90000, 4.85000 -5.75000 0.10000"
471,0.0000,Tx-Rx,0,-65.4646,"7.30900 2.93800 0.90000, 5.15000 -5.75000 0.10000"
472,0.0000,Tx-Rx,0,-62.6247,"7.30900 2.93800 0.90000, 5.45000 -5.75000 0.10000"
473,0.0000,Tx-Rx,0,-55.5057,"7.30900 2.93800 0.90000, 5.75000 -5.75000 0.10000"
474,0.0000,Tx-Rx,0,-56.7918,"7.30900 2.93800 0.90000, 6.05000 -5.75000 0.10000"
475,0.0000,Tx-Rx,0,-55.1453,"7.30900 2.93800 0.90000, 6.35000 -5.75000 0.10000"
476,0.0000,Tx-Rx,0,-54.7902,"7.30900 2.93800 0.90000, 6.65000 -5.75000 0.10000"
477,0.0000,Tx-Rx,0,-56.8817,"7.30900 2.93800 0.90000, 6.95000 -5.75000 0.10000"
478,0.0000,Tx-Rx,0,-57.8113,"7.30900 2.93800 0.90000, 7.25000 -5.75000 0.10000"
479,0.0000,Tx-Rx,0,-57.8743,"7.30900 2.93800 0.90000, 7.55000 -5.75000 0.10000"
480,0.0000,Tx-Rx,0,-57.8836,"7.30900 2.93800 0.90000, 7.85000 -5.75000 0.10000"
481,0.0000,Tx-Rx,0,-99.9023,"7.30900 2.93800 0.90000, -9.85000 -5.45000 0.10000"
482,0.0000,Tx-Rx,0,-111.4194,"7.30900 2.93800 0.90000, -9.55000 -5.45000 0.10000"
483,0.0000,Tx-Rx,0,-111.4110,"7.30900 2.93800 0.90000, -9.25000 -5.45000 0.10000"
484,0.0000,Tx-Rx,0,-111.5714,"7.30900 2.93800 0.90000, -8.95000 -5.45000 0.10000"
485,0.0000,Tx-Rx,0,-121.7245,"7.30900 2.93800 0.90000, -8.65000 -5.45000 0.10000"
486,0.0000,Tx-Rx,0,-120.2548,"7.30900 2.93800 0.90000, -8.35000 -5.45000 0.10000"
487,0.0000,Tx-Rx,0,-86.3028,"7.30900 2.93800 0.90000, -8.05000 -5.45000 0.10000"
