Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2237,0.0000,Tx-Rx,0,-53.2282,"-6.00000 -5.60000 0.90000, -5.05000 3.25000 0.10000"
2238,0.0000,Tx-Rx,0,-52.6583,"-6.00000 -5.60000 0.90000, -4.75000 3.25000 0.10000"
2239,0.0000,Tx-Rx,0,-53.0016,"-6.00000 -5.60000 0.90000, -4.45000 3.25000 0.10000"
2240,0.0000,Tx-Rx,0,-54.0888,"-6.00000 -5.60000 0.90000, -4.15000 3.25000 0.10000"
2241,0.0000,Tx-Rx,0,-57.2853,"-6.00000 -5.60000 0.90000, -3.85000 3.25000 0.10000"
2242,0.0000,Tx-Rx,0,-58.6219,"-6.00000 -5.60000 0.90000, -3.55000 3.25000 0.10000"
2243,0.0000,Tx-Rx,0,-58.8992,"-6.00000 -5.60000 0.90000, -3.25000 3.25000 0.10000"
2244,0.0000,Tx-Rx,0,-56.8381,"-6.00000 -5.60000 0.90000, -2.95000 3.25000 0.10000"
2245,0.0000,Tx-Rx,0,-57.3744,"-6.00000 -5.60000 0.90000, -2.65000 3.25000 0.10000"
2246,0.0000,Tx-Rx,0,-55.1763,"-6.00000 -5.60000 0.90000, -2.35000 3.25000 0.10000"
2247,0.0000,Tx-Rx,0,-54.4742,"-6.00000 -5.60000 0.90000, -2.05000 3.25000 0.10000"
2248,0.0000,Tx-Rx,0,-54.9756,"-6.00000 -5.60000 0.90000, -1.75000 3.25000 0.10000"
2249,0.0000,Tx-Rx,0,-55.8086,"-6.00000 -5.60000 0.90000, -1.45000 3.25000 0.10000"
2250,0.0000,Tx-Rx,0,-59.5127,"-6.00000 -5.60000 0.90000, -1.15000 3.25000 0.10000"
2251,0.0000,Tx-Rx,0,-62.0209,"-6.00000 -5.60000 0.90000, -0.85000 3.25000 0.10000"
2252,0.0000,Tx-Rx,0,-60.1036,"-6.00000 -5.60000 0.90000, -0.55000 3.25000 0.10000"
2253,0.0000,Tx-Rx,0,-54.5670,"-6.00000 -5.60000 0.90000, -0.25000 3.25000 0.10000"
2254,0.0000,Tx-Rx,0,-54.4547,"-6.00000 -5.60000 0.90000, 0.05000 3.25000 0.10000"
2255,0.0000,Tx-Rx,0,-54.2201,"-6.00000 -5.60000 0.90000, 0.35000 3.25000 0.10000"
2256,0.0000,Tx-Rx,0,-54.2261,"-6.00000 -5.60000 0.90000, 0.65000 3.25000 0.10000"
2257,0.0000,Tx-Rx,0,-55.0253,"-6.00000 -5.60000 0.90000, 0.95000 3.25000 0.10000"
2258,0.0000,Tx-Rx,0,-56.9668,"-6.00000 -5.60000 0.90000, 1.25000 3.25000 0.10000"
2259,0.0000,Tx-Rx,0,-60.2151,"-6.00000 -5.60000 0.90000, 1.55000 3.25000 0.10000"
2260,0.0000,Tx-Rx,0,-62.3632,"-6.00000 -5.60000 0.90000, 1.85000 3.25000 0.10000"
2261,0.0000,Tx-Rx,0,-55.4617,"-6.00000 -5.60000 0.90000, 2.15000 3.25000 0.10000"
2262,0.0000,Tx-Rx,0,-58.5894,"-6.00000 -5.60000 0.90000, 2.45000 3.25000 0.10000"
2263,0.0000,Tx-Rx,0,-66.5076,"-6.00000 -5.60000 0.90000, 2.75000 3.25000 0.10000"
2264,0.0000,Tx-Rx,0,-68.5747,"-6.00000 -5.60000 0.90000, 3.05000 3.25000 0.10000"
2265,0.0000,Tx-Rx,0,-68.8464,"-6.00000 -5.60000 0.90000, 3.35000 3.25000 0.10000"
2266,0.0000,Tx-Rx,0,-64.4913,"-6.00000 -5.60000 0.90000, 3.65000 3.25000 0.10000"
2267,0.0000,Tx-Rx,0,-64.2442,"-6.00000 -5.60000 0.90000, 3.95000 3.25000 0.10000"
2268,0.0000,Tx-Rx,0,-67.6301,"-6.00000 -5.60000 0.90000, 4.25000 3.25000 0.10000"
2269,0.0000,Tx-Rx,0,-67.2228,"-6.00000 -5.60000 0.90000, 4.55000 3.25000 0.10000"
2270,0.0000,Tx-Rx,0,-68.0227,"-6.00000 -5.60000 0.90000, 4.85000 3.25000 0.10000"
2271,0.0000,Tx-Rx,0,-68.3428,"-6.00000 -5.60000 0.90000, 5.15000 3.25000 0.10000"
2272,0.0000,Tx-Rx,0,-68.5259,"-6.00000 -5.60000 0.90000, 5.45000 3.25000 0.10000"
2273,0.0000,Tx-Rx,0,-71.6112,"-6.00000 -5.60000 0.90000, 5.75000 3.25000 0.10000"
2274,0.0000,Tx-Rx,0,-70.0451,"-6.00000 -5.60000 0.90000, 6.05000 3.25000 0.10000"
2275,0.0000,Tx-Rx,0,-71.1241,"-6.00000 -5.60000 0.90000, 6.35000 3.25000 0.10000"
2276,0.0000,Tx-Rx,0,-74.9669,"-6.00000 -5.60000 0.90000, 6.65000 3.25000 0.10000"
2277,0.0000,Tx-Rx,0,-77.5085,"-6.00000 -5.60000 0.90000, 6.95000 3.25000 0.10000"
2278,0.0000,Tx-Rx,0,-77.5225,"-6.00000 -5.60000 0.90000, 7.25000 3.25000 0.10000"
2279,0.0000,Tx-Rx,0,-78.2374,"-6.00000 -5.60000 0.90000, 7.55000 3.25000 0.10000"
2280,0.0000,Tx-Rx,0,-77.7280,"-6.00000 -5.60000 0.90000, 7.85000 3.25000 0.10000"
2281,0.0000,Tx-Rx,0,-87.3970,"-6.00000 -5.60000 0.90000, -9.85000 3.55000 0.10000"
2282,0.0000,Tx-Rx,0,-86.1313,"-6.00000 -5.60000 0.90000, -9.55000 3.55000 0.10000"
2283,0.0000,Tx-Rx,0,-84.4049,"-6.00000 -5.60000 0.90000, -9.25000 3.55000 0.10000"
2284,0.0000,Tx-Rx,0,-81.9630,"-6.00000 -5.60000 0.90000, -8.95000 3.55000 0.10000"
2285,0.0000,Tx-Rx,0,-80.4517,"-6.00000 -5.60000 0.90000, -8.65000 3.55000 0.10000"
2286,0.0000,Tx-Rx,0,-85.6423,"-6.00000 -5.60000 0.90000, -8.35000 3.55000 0.10000"
2287,0.0000,Tx-Rx,0,-56.6967,"-6.00000 -5.60000 0.90000, -8.05000 3.55000 0.10000"
2288,0.0000,Tx-Rx,0,-51.9906,"-6.00000 -5.60000 0.90000, -7.75000 3.55000 0.10000"
2289,0.0000,Tx-Rx,0,-53.5605,"-6.00000 -5.60000 0.90000, -7.45000 3.55000 0.10000"
2290,0.0000,Tx-Rx,0,-53.4068,"-6.00000 -5.60000 0.90000, -7.15000 3.55000 0.10000"
2291,0.0000,Tx-Rx,0,-51.2684,"-6.00000 -5.60000 0.90000, -6.85000 3.55000 0.10000"
2292,0.0000,Tx-Rx,0,-51.7324,"-6.00000 -5.60000 0.90000, -6.55000 3.55000 0.10000"
2293,0.0000,Tx-Rx,0,-52.6875,"-6.00000 -5.60000 0.90000, -6.25000 3.55000 0.10000"
2294,0.0000,Tx-Rx,0,-52.8165,"-6.00000 -5.60000 0.90000, -5.95000 3.55000 0.10000"
2295,0.0000,Tx-Rx,0,-53.2836,"-6.00000 -5.60000 0.90000, -5.65000 3.55000 0.10000"
2296,0.0000,Tx-Rx,0,-53.5204,"-6.00000 -5.60000 0.90000, -5.35000 3.55000 0.10000"
2297,0.0000,Tx-Rx,0,-53.4506,"-6.00000 -5.60000 0.90000, -5.05000 3.55000 0.10000"
2298,0.0000,Tx-Rx,0,-53.3826,"-6.00000 -5.60000 0.90000, -4.75000 3.55000 0.10000"
2299,0.0000,Tx-Rx,0,-53.3787,"-6.00000 -5.60000 0.90000, -4.45000 3.55000 0.10000"
2300,0.0000,Tx-Rx,0,-53.6545,"-6.00000 -5.60000 0.90000, -4.15000 3.55000 0.10000"
2301,0.0000,Tx-Rx,0,-57.2840,"-6.00000 -5.60000 0.90000, -3.85000 3.55000 0.10000"
2302,0.0000,Tx-Rx,0,-58.8030,"-6.00000 -5.60000 0.90000, -3.55000 3.55000 0.10000"
2303,0.0000,Tx-Rx,0,-60.7546,"-6.00000 -5.60000 0.90000, -3.25000 3.55000 0.10000"
2304,0.0000,Tx-Rx,0,-58.7028,"-6.00000 -5.60000 0.90000, -2.95000 3.55000 0.10000"
2305,0.0000,Tx-Rx,0,-57.6911,"-6.00000 -5.60000 0.90000, -2.65000 3.55000 0.10000"
2306,0.0000,Tx-Rx,0,-57.3545,"-6.00000 -5.60000 0.90000, -2.35000 3.55000 0.10000"
2307,0.0000,Tx-Rx,0,-55.7682,"-6.00000 -5.60000 0.90000, -2.05000 3.55000 0.10000"
2308,0.0000,Tx-Rx,0,-55.5025,"-6.00000 -5.60000 0.90000, -1.75000 3.55000 0.10000"
2309,0.0000,Tx-Rx,0,-56.7232,"-6.00000 -5.60000 0.90000, -1.45000 3.55000 0.10000"
2310,0.0000,Tx-Rx,0,-60.2526,"-6.00000 -5.60000 0.90000, -1.15000 3.55000 0.10000"
2311,0.0000,Tx-Rx,0,-61.4464,"-6.00000 -5.60000 0.90000, -0.85000 3.55000 0.10000"
2312,0.0000,Tx-Rx,0,-62.7081,"-6.00000 -5.60000 0.90000, -0.55000 3.55000 0.10000"
2313,0.0000,Tx-Rx,0,-58.4666,"-6.00000 -5.60000 0.90000, -0.25000 3.55000 0.10000"
2314,0.0000,Tx-Rx,0,-54.9653,"-6.00000 -5.60000 0.90000, 0.05000 3.55000 0.10000"
2315,0.0000,Tx-Rx,0,-54.5740,"-6.00000 -5.60000 0.90000, 0.35000 3.55000 0.10000"
2316,0.0000,Tx-Rx,0,-53.9425,"-6.00000 -5.60000 0.90000, 0.65000 3.55000 0.10000"
2317,0.0000,Tx-Rx,0,-69.2372,"-6.00000 -5.60000 0.90000, 0.95000 3.55000 0.10000"
2318,0.0000,Tx-Rx,0,-68.3647,"-6.00000 -5.60000 0.90000, 1.25000 3.55000 0.10000"
2319,0.0000,Tx-Rx,0,-75.4147,"-6.00000 -5.60000 0.90000, 1.55000 3.55000 0.10000"
2320,0.0000,Tx-Rx,0,-69.8264,"-6.00000 -5.60000 0.90000, 1.85000 3.55000 0.10000"
2321,0.0000,Tx-Rx,0,-60.7320,"-6.00000 -5.60000 0.90000, 2.15000 3.55000 0.10000"
2322,0.0000,Tx-Rx,0,-56.0757,"-6.00000 -5.60000 0.90000, 2.45000 3.55000 0.10000"
2323,0.0000,Tx-Rx,0,-59.6617,"-6.00000 -5.60000 0.90000, 2.75000 3.55000 0.10000"
2324,0.0000,Tx-Rx,0,-69.9846,"-6.00000 -5.60000 0.90000, 3.05000 3.55000 0.10000"
2325,0.0000,Tx-Rx,0,-67.2164,"-6.00000 -5.60000 0.90000, 3.35000 3.55000 0.10000"
2326,0.0000,Tx-Rx,0,-66.7021,"-6.00000 -5.60000 0.90000, 3.65000 3.55000 0.10000"
2327,0.0000,Tx-Rx,0,-68.6768,"-6.00000 -5.60000 0.90000, 3.95000 3.55000 0.10000"
2328,0.0000,Tx-Rx,0,-64.7175,"-6.00000 -5.60000 0.90000, 4.25000 3.55000 0.10000"
2329,0.0000,Tx-Rx,0,-64.7995,"-6.00000 -5.60000 0.90000, 4.55000 3.55000 0.10000"
2330,0.0000,Tx-Rx,0,-66.9786,"-6.00000 -5.60000 0.90000, 4.85000 3.55000 0.10000"
2331,0.0000,Tx-Rx,0,-66.9119,"-6.00000 -5.60000 0.90000, 5.15000 3.55000 0.10000"
2332,0.0000,Tx-Rx,0,-66.5614,"-6.00000 -5.60000 0.90000, 5.45000 3.55000 0.10000"
2333,0.0000,Tx-Rx,0,-68.5312,"-6.00000 -5.60000 0.90000, 5.75000 3.55000 0.10000"
2334,0.0000,Tx-Rx,0,-72.0643,"-6.00000 -5.60000 0.90000, 6.05000 3.55000 0.10000"
2335,0.0000,Tx-Rx,0,-76.1878,"-6.00000 -5.60000 0.90000, 6.35000 3.55000 0.10000"
2336,0.0000,Tx-Rx,0,-75.5269,"-6.00000 -5.60000 0.90000, 6.65000 3.55000 0.10000"
2337,0.0000,Tx-Rx,0,-75.5023,"-6.00000 -5.60000 0.90000, 6.95000 3.55000 0.10000"
2338,0.0000,Tx-Rx,0,-76.3950,"-6.00000 -5.60000 0.90000, 7.25000 3.55000 0.10000"
2339,0.0000,Tx-Rx,0,-78.0267,"-6.00000 -5.60000 0.90000, 7.55000 3.55000 0.10000"
2340,0.0000,Tx-Rx,0,-78.0126,"-6.00000 -5.60000 0.90000, 7.85000 3.55000 0.10000"
2341,0.0000,Tx-Rx,0,-86.8223,"-6.00000 -5.60000 0.90000, -9.85000 3.85000 0.10000"
2342,0.0000,Tx-Rx,0,-88.1141,"-6.00000 -5.60000 0.90000, -9.55000 3.85000 0.10000"
2343,0.0000,Tx-Rx,0,-80.9410,"-6.00000 -5.60000 0.90000, -9.25000 3.85000 0.10000"
2344,0.0000,Tx-Rx,0,-80.5514,"-6.00000 -5.60000 0.90000, -8.95000 3.85000 0.10000"
2345,0.0000,Tx-Rx,0,-79.8257,"-6.00000 -5.60000 0.90000, -8.65000 3.85000 0.10000"
2346,0.0000,Tx-Rx,0,-85.5701,"-6.00000 -5.60000 0.90000, -8.35000 3.85000 0.10000"
2347,0.0000,Tx-Rx,0,-56.9904,"-6.00000 -5.60000 0.90000, -8.05000 3.85000 0.10000"
2348,0.0000,Tx-Rx,0,-52.1466,"-6.00000 -5.60000 0.90000, -7.75000 3.85000 0.10000"
2349,0.0000,Tx-Rx,0,-53.3904,"-6.00000 -5.60000 0.90000, -7.45000 3.85000 0.10000"
2350,0.0000,Tx-Rx,0,-53.7036,"-6.00000 -5.60000 0.90000, -7.15000 3.85000 0.10000"
2351,0.0000,Tx-Rx,0,-51.9809,"-6.00000 -5.60000 0.90000, -6.85000 3.85000 0.10000"
2352,0.0000,Tx-Rx,0,-51.2272,"-6.00000 -5.60000 0.90000, -6.55000 3.85000 0.10000"
2353,0.0000,Tx-Rx,0,-52.6075,"-6.00000 -5.60000 0.90000, -6.25000 3.85000 0.10000"
2354,0.0000,Tx-Rx,0,-53.4253,"-6.00000 -5.60000 0.90000, -5.95000 3.85000 0.10000"
2355,0.0000,Tx-Rx,0,-53.7148,"-6.00000 -5.60000 0.90000, -5.65000 3.85000 0.10000"
2356,0.0000,Tx-Rx,0,-53.7573,"-6.00000 -5.60000 0.90000, -5.35000 3.85000 0.10000"
2357,0.0000,Tx-Rx,0,-53.5949,"-6.00000 -5.60000 0.90000, -5.05000 3.85000 0.10000"
2358,0.0000,Tx-Rx,0,-53.8285,"-6.00000 -5.60000 0.90000, -4.75000 3.85000 0.10000"
2359,0.0000,Tx-Rx,0,-53.5860,"-6.00000 -5.60000 0.90000, -4.45000 3.85000 0.10000"
2360,0.0000,Tx-Rx,0,-54.2392,"-6.00000 -5.60000 0.90000, -4.15000 3.85000 0.10000"
2361,0.0000,Tx-Rx,0,-57.3112,"-6.00000 -5.60000 0.90000, -3.85000 3.85000 0.10000"
2362,0.0000,Tx-Rx,0,-58.6399,"-6.00000 -5.60000 0.90000, -3.55000 3.85000 0.10000"
2363,0.0000,Tx-Rx,0,-61.4801,"-6.00000 -5.60000 0.90000, -3.25000 3.85000 0.10000"
2364,0.0000,Tx-Rx,0,-63.4609,"-6.00000 -5.60000 0.90000, -2.95000 3.85000 0.10000"
2365,0.0000,Tx-Rx,0,-58.5956,"-6.00000 -5.60000 0.90000, -2.65000 3.85000 0.10000"
2366,0.0000,Tx-Rx,0,-58.8707,"-6.00000 -5.60000 0.90000, -2.35000 3.85000 0.10000"
2367,0.0000,Tx-Rx,0,-57.7025,"-6.00000 -5.60000 0.90000, -2.05000 3.85000 0.10000"
2368,0.0000,Tx-Rx,0,-58.2116,"-6.00000 -5.60000 0.90000, -1.75000 3.85000 0.10000"
2369,0.0000,Tx-Rx,0,-59.8154,"-6.00000 -5.60000 0.90000, -1.45000 3.85000 0.10000"
2370,0.0000,Tx-Rx,0,-61.3472,"-6.00000 -5.60000 0.90000, -1.15000 3.85000 0.10000"
2371,0.0000,Tx-Rx,0,-61.3118,"-6.00000 -5.60000 0.90000, -0.85000 3.85000 0.10000"
2372,0.0000,Tx-Rx,0,-61.9963,"-6.00000 -5.60000 0.90000, -0.55000 3.85000 0.10000"
2373,0.0000,Tx-Rx,0,-62.1696,"-6.00000 -5.60000 0.90000, -0.25000 3.85000 0.10000"
2374,0.0000,Tx-Rx,0,-58.1767,"-6.00000 -5.60000 0.90000, 0.05000 3.85000 0.10000"
2375,0.0000,Tx-Rx,0,-54.4639,"-6.00000 -5.60000 0.90000, 0.35000 3.85000 0.10000"
2376,0.0000,Tx-Rx,0,-52.6431,"-6.00000 -5.60000 0.90000, 0.65000 3.85000 0.10000"
2377,0.0000,Tx-Rx,0,-58.4750,"-6.00000 -5.60000 0.90000, 0.95000 3.85000 0.10000"
2378,0.0000,Tx-Rx,0,-61.7812,"-6.00000 -5.60000 0.90000, 1.25000 3.85000 0.10000"
2379,0.0000,Tx-Rx,0,-63.0876,"-6.00000 -5.60000 0.90000, 1.55000 3.85000 0.10000"
2380,0.0000,Tx-Rx,0,-66.1169,"-6.00000 -5.60000 0.90000, 1.85000 3.85000 0.10000"
2381,0.0000,Tx-Rx,0,-69.1206,"-6.00000 -5.60000 0.90000, 2.15000 3.85000 0.10000"
2382,0.0000,Tx-Rx,0,-60.5996,"-6.00000 -5.60000 0.90000, 2.45000 3.85000 0.10000"
2383,0.0000,Tx-Rx,0,-56.0283,"-6.00000 -5.60000 0.90000, 2.75000 3.85000 0.10000"
2384,0.0000,Tx-Rx,0,-59.5380,"-6.00000 -5.60000 0.90000, 3.05000 3.85000 0.10000"
2385,0.0000,Tx-Rx,0,-66.1035,"-6.00000 -5.60000 0.90000, 3.35000 3.85000 0.10000"
2386,0.0000,Tx-Rx,0,-71.2088,"-6.00000 -5.60000 0.90000, 3.65000 3.85000 0.10000"
2387,0.0000,Tx-Rx,0,-70.6078,"-6.00000 -5.60000 0.90000, 3.95000 3.85000 0.10000"
2388,0.0000,Tx-Rx,0,-67.7670,"-6.00000 -5.60000 0.90000, 4.25000 3.85000 0.10000"
2389,0.0000,Tx-Rx,0,-64.5344,"-6.00000 -5.60000 0.90000, 4.55000 3.85000 0.10000"
2390,0.0000,Tx-Rx,0,-63.8494,"-6.00000 -5.60000 0.90000, 4.85000 3.85000 0.10000"
2391,0.0000,Tx-Rx,0,-65.2004,"-6.00000 -5.60000 0.90000, 5.15000 3.85000 0.10000"
2392,0.0000,Tx-Rx,0,-66.4072,"-6.00000 -5.60000 0.90000, 5.45000 3.85000 0.10000"
2393,0.0000,Tx-Rx,0,-68.0480,"-6.00000 -5.60000 0.90000, 5.75000 3.85000 0.10000"
2394,0.0000,Tx-Rx,0,-72.0901,"-6.00000 -5.60000 0.90000, 6.05000 3.85000 0.10000"
2395,0.0000,Tx-Rx,0,-73.9285,"-6.00000 -5.60000 0.90000, 6.35000 3.85000 0.10000"
2396,0.0000,Tx-Rx,0,-74.3504,"-6.00000 -5.60000 0.90000, 6.65000 3.85000 0.10000"
2397,0.0000,Tx-Rx,0,-76.1687,"-6.00000 -5.60000 0.90000, 6.95000 3.85000 0.10000"
2398,0.0000,Tx-Rx,0,-76.5277,"-6.00000 -5.60000 0.90000, 7.25000 3.85000 0.10000"
2399,0.0000,Tx-Rx,0,-75.4323,"-6.00000 -5.60000 0.90000, 7.55000 3.85000 0.10000"
2400,0.0000,Tx-Rx,0,-74.6293,"-6.00000 -5.60000 0.90000, 7.85000 3.85000 0.10000"
2401,0.0000,Tx-Rx,0,-87.3592,"-6.00000 -5.60000 0.90000, -9.85000 4.15000 0.10000"
2402,0.0000,Tx-Rx,0,-86.1145,"-6.00000 -5.60000 0.90000, -9.55000 4.15000 0.10000"
2403,0.0000,Tx-Rx,0,-82.9668,"-6.00000 -5.60000 0.90000, -9.25000 4.15000 0.10000"
2404,0.0000,Tx-Rx,0,-80.2668,"-6.00000 -5.60000 0.90000, -8.95000 4.15000 0.10000"
2405,0.0000,Tx-Rx,0,-81.2184,"-6.00000 -5.60000 0.90000, -8.65000 4.15000 0.10000"
2406,0.0000,Tx-Rx,0,-89.4432,"-6.00000 -5.60000 0.90000, -8.35000 4.15000 0.10000"
2407,0.0000,Tx-Rx,0,-56.8534,"-6.00000 -5.60000 0.90000, -8.05000 4.15000 0.10000"
2408,0.0000,Tx-Rx,0,-52.3018,"-6.00000 -5.60000 0.90000, -7.75000 4.15000 0.10000"
2409,0.0000,Tx-Rx,0,-52.8996,"-6.00000 -5.60000 0.90000, -7.45000 4.15000 0.10000"
2410,0.0000,Tx-Rx,0,-53.7658,"-6.00000 -5.60000 0.90000, -7.15000 4.15000 0.10000"
2411,0.0000,Tx-Rx,0,-52.9190,"-6.00000 -5.60000 0.90000, -6.85000 4.15000 0.10000"
2412,0.0000,Tx-Rx,0,-51.1320,"-6.00000 -5.60000 0.90000, -6.55000 4.15000 0.10000"
2413,0.0000,Tx-Rx,0,-52.0879,"-6.00000 -5.60000 0.90000, -6.25000 4.15000 0.10000"
2414,0.0000,Tx-Rx,0,-53.5959,"-6.00000 -5.60000 0.90000, -5.95000 4.15000 0.10000"
2415,0.0000,Tx-Rx,0,-54.0312,"-6.00000 -5.60000 0.90000, -5.65000 4.15000 0.10000"
2416,0.0000,Tx-Rx,0,-53.8541,"-6.00000 -5.60000 0.90000, -5.35000 4.15000 0.10000"
2417,0.0000,Tx-Rx,0,-53.7413,"-6.00000 -5.60000 0.90000, -5.05000 4.15000 0.10000"
2418,0.0000,Tx-Rx,0,-53.8143,"-6.00000 -5.60000 0.90000, -4.75000 4.15000 0.10000"
2419,0.0000,Tx-Rx,0,-53.6238,"-6.00000 -5.60000 0.90000, -4.45000 4.15000 0.10000"
2420,0.0000,Tx-Rx,0,-54.5126,"-6.00000 -5.60000 0.90000, -4.15000 4.15000 0.10000"
2421,0.0000,Tx-Rx,0,-57.4180,"-6.00000 -5.60000 0.90000, -3.85000 4.15000 0.10000"
2422,0.0000,Tx-Rx,0,-59.0505,"-6.00000 -5.60000 0.90000, -3.55000 4.15000 0.10000"
2423,0.0000,Tx-Rx,0,-63.0399,"-6.00000 -5.60000 0.90000, -3.25000 4.15000 0.10000"
2424,0.0000,Tx-Rx,0,-64.3488,"-6.00000 -5.60000 0.90000, -2.95000 4.15000 0.10000"
2425,0.0000,Tx-Rx,0,-61.3032,"-6.00000 -5.60000 0.90000, -2.65000 4.15000 0.10000"
2426,0.0000,Tx-Rx,0,-58.9707,"-6.00000 -5.60000 0.90000, -2.35000 4.15000 0.10000"
2427,0.0000,Tx-Rx,0,-58.0352,"-6.00000 -5.60000 0.90000, -2.05000 4.15000 0.10000"
2428,0.0000,Tx-Rx,0,-58.1825,"-6.00000 -5.60000 0.90000, -1.75000 4.15000 0.10000"
2429,0.0000,Tx-Rx,0,-59.2518,"-6.00000 -5.60000 0.90000, -1.45000 4.15000 0.10000"
2430,0.0000,Tx-Rx,0,-60.1662,"-6.00000 -5.60000 0.90000, -1.15000 4.15000 0.10000"
2431,0.0000,Tx-Rx,0,-64.5323,"-6.00000 -5.60000 0.90000, -0.85000 4.15000 0.10000"
2432,0.0000,Tx-Rx,0,-61.6641,"-6.00000 -5.60000 0.90000, -0.55000 4.15000 0.10000"
2433,0.0000,Tx-Rx,0,-60.6503,"-6.00000 -5.60000 0.90000, -0.25000 4.15000 0.10000"
2434,0.0000,Tx-Rx,0,-66.3773,"-6.00000 -5.60000 0.90000, 0.05000 4.15000 0.10000"
2435,0.0000,Tx-Rx,0,-74.5932,"-6.00000 -5.60000 0.90000, 0.35000 4.15000 0.10000"
2436,0.0000,Tx-Rx,0,-76.1752,"-6.00000 -5.60000 0.90000, 0.65000 4.15000 0.10000"
2437,0.0000,Tx-Rx,0,-77.6306,"-6.00000 -5.60000 0.90000, 0.95000 4.15000 0.10000"
2438,0.0000,Tx-Rx,0,-80.1437,"-6.00000 -5.60000 0.90000, 1.25000 4.15000 0.10000"
2439,0.0000,Tx-Rx,0,-83.7031,"-6.00000 -5.60000 0.90000, 1.55000 4.15000 0.10000"
2440,0.0000,Tx-Rx,0,-75.8520,"-6.00000 -5.60000 0.90000, 1.85000 4.15000 0.10000"
2441,0.0000,Tx-Rx,0,-74.4644,"-6.00000 -5.60000 0.90000, 2.15000 4.15000 0.10000"
2442,0.0000,Tx-Rx,0,-71.8501,"-6.00000 -5.60000 0.90000, 2.45000 4.15000 0.10000"
2443,0.0000,Tx-Rx,0,-58.5716,"-6.00000 -5.60000 0.90000, 2.75000 4.15000 0.10000"
2444,0.0000,Tx-Rx,0,-57.5883,"-6.00000 -5.60000 0.90000, 3.05000 4.15000 0.10000"
2445,0.0000,Tx-Rx,0,-70.9798,"-6.00000 -5.60000 0.90000, 3.35000 4.15000 0.10000"
2446,0.0000,Tx-Rx,0,-84.6394,"-6.00000 -5.60000 0.90000, 3.65000 4.15000 0.10000"
2447,0.0000,Tx-Rx,0,-73.1918,"-6.00000 -5.60000 0.90000, 3.95000 4.15000 0.10000"
2448,0.0000,Tx-Rx,0,-77.3116,"-6.00000 -5.60000 0.90000, 4.25000 4.15000 0.10000"
2449,0.0000,Tx-Rx,0,-86.1422,"-6.00000 -5.60000 0.90000, 4.55000 4.15000 0.10000"
2450,0.0000,Tx-Rx,0,-86.7098,"-6.00000 -5.60000 0.90000, 4.85000 4.15000 0.10000"
2451,0.0000,Tx-Rx,0,-85.3460,"-6.00000 -5.60000 0.90000, 5.15000 4.15000 0.10000"
2452,0.0000,Tx-Rx,0,-86.9227,"-6.00000 -5.60000 0.90000, 5.45000 4.15000 0.10000"
2453,0.0000,Tx-Rx,0,-89.1346,"-6.00000 -5.60000 0.90000, 5.75000 4.15000 0.10000"
2454,0.0000,Tx-Rx,0,-92.8336,"-6.00000 -5.60000 0.90000, 6.05000 4.15000 0.10000"
2455,0.0000,Tx-Rx,0,-100.3746,"-6.00000 -5.60000 0.90000, 6.35000 4.15000 0.10000"
2456,0.0000,Tx-Rx,0,-90.6037,"-6.00000 -5.60000 0.90000, 6.65000 4.15000 0.10000"
2457,0.0000,Tx-Rx,0,-93.7999,"-6.00000 -5.60000 0.90000, 6.95000 4.15000 0.10000"
2458,0.0000,Tx-Rx,0,-93.9455,"-6.00000 -5.60000 0.90000, 7.25000 4.15000 0.10000"
2459,0.0000,Tx-Rx,0,-90.3646,"-6.00000 -5.60000 0.90000, 7.55000 4.15000 0.10000"
2460,0.0000,Tx-Rx,0,-87.6841,"-6.00000 -5.60000 0.90000, 7.85000 4.15000 0.10000"
2461,0.0000,Tx-Rx,0,-88.7640,"-6.00000 -5.60000 0.90000, -9.85000 4.45000 0.10000"
2462,0.0000,Tx-Rx,0,-83.7933,"-6.00000 -5.60000 0.90000, -9.55000 4.45000 0.10000"
2463,0.0000,Tx-Rx,0,-80.4927,"-6.00000 -5.60000 0.90000, -9.25000 4.45000 0.10000"
2464,0.0000,Tx-Rx,0,-81.0762,"-6.00000 -5.60000 0.90000, -8.95000 4.45000 0.10000"
2465,0.0000,Tx-Rx,0,-83.5382,"-6.00000 -5.60000 0.90000, -8.65000 4.45000 0.10000"
2466,0.0000,Tx-Rx,0,-92.2821,"-6.00000 -5.60000 0.90000, -8.35000 4.45000 0.10000"
2467,0.0000,Tx-Rx,0,-56.6771,"-6.00000 -5.60000 0.90000, -8.05000 4.45000 0.10000"
2468,0.0000,Tx-Rx,0,-52.2791,"-6.00000 -5.60000 0.90000, -7.75000 4.45000 0.10000"
2469,0.0000,Tx-Rx,0,-52.6484,"-6.00000 -5.60000 0.90000, -7.45000 4.45000 0.10000"
2470,0.0000,Tx-Rx,0,-54.0273,"-6.00000 -5.60000 0.90000, -7.15000 4.45000 0.10000"
2471,0.0000,Tx-Rx,0,-53.6590,"-6.00000 -5.60000 0.90000, -6.85000 4.45000 0.10000"
2472,0.0000,Tx-Rx,0,-51.6103,"-6.00000 -5.60000 0.90000, -6.55000 4.45000 0.10000"
